frame,value
146,0.617165
147,0.607532
148,0.599640
149,0.594257
150,0.721210
151,0.693066
152,0.676973
153,0.668530
154,0.667261
155,0.654425
156,0.650745
157,0.640988
158,0.637672
159,0.631740
160,0.628233
161,0.625003
162,0.624486
163,0.622399
164,0.618738
165,0.619013
166,0.632459
167,0.630688
168,0.638593
169,0.645565
170,0.656835
171,0.642820
172,0.630853
173,0.622380
174,0.613922
175,0.614553
176,0.610634
177,0.608110
178,0.607765
179,0.605881
180,0.634916
181,0.631588
182,0.628501
183,0.627807
184,0.641638
185,0.631252
186,0.633945
187,0.641894
188,0.641853
189,0.639370
190,0.634861
191,0.640659
192,0.645718
193,0.641878
194,0.649279
195,0.643954
196,0.644136
197,0.631429
198,0.628509
199,0.620724
200,0.602864
201,0.612339
202,0.582554
203,0.592444
204,0.595483
205,0.597135
206,0.586094
207,0.578447
208,0.586953
209,0.592409
210,0.627065
211,0.621200
212,0.615259
213,0.607540
214,0.630092
215,0.631784
216,0.632491
217,0.629391
218,0.619942
219,0.602970
220,0.598898
221,0.612069
222,0.612661
223,0.601348
224,0.601654
225,0.611190
226,0.628142
227,0.623087
228,0.629129
229,0.624241
230,0.624071
231,0.636680
232,0.605406
233,0.604707
234,0.609551
235,0.631670
236,0.606515
237,0.532209
238,0.491752
239,0.502176
240,0.700159
241,0.616902
242,0.674545
243,0.650322
244,0.629685
245,0.605433
246,0.639562
247,0.591409
248,0.625548
249,0.545955
250,0.583100
251,0.644414
252,0.729277
253,0.682704
254,0.601349
255,0.612809
256,0.628450
257,0.619342
258,0.576469
259,0.595164
260,0.609268
261,0.575265
262,0.563443
263,0.576468
264,0.579443
265,0.626043
266,0.624627
267,0.649155
268,0.632667
269,0.660886
270,0.708698
271,0.768838
272,0.750655
273,0.693640
274,0.648201
275,0.556820
276,0.619788
277,0.639548
278,0.595259
279,0.635396
280,0.565664
281,0.594498
282,0.627949
283,0.499871
284,0.576922
285,0.526918
286,0.530497
287,0.572289
288,0.572709
289,0.684926
290,0.595695
291,0.466651
292,0.350321
293,0.512872
294,0.657584
295,0.603599
296,0.600991
297,0.657823
298,0.678407
299,0.619705
300,0.560464
301,0.550671
302,0.548103
303,0.533088
304,0.511362
305,0.496077
306,0.519968
307,0.520218
308,0.559823
309,0.573802
310,0.591702
311,0.599784
312,0.581039
313,0.572365
314,0.583302
315,0.579193
316,0.538435
317,0.509938
318,0.519765
319,0.515952
320,0.511316
321,0.509018
322,0.493908
323,0.510354
324,0.507705
325,0.487229
326,0.480880
327,0.480838
328,0.471577
329,0.443811
330,0.469664
331,0.432671
332,0.439349
333,0.430637
334,0.419557
335,0.420069
336,0.422477
337,0.424312
338,0.412717
339,0.409188
340,0.416320
341,0.436760
342,0.440019
343,0.453937
344,0.472977
345,0.478555
346,0.476458
347,0.467850
348,0.469412
349,0.493310
350,0.493245
351,0.483231
352,0.491644
353,0.496945
354,0.515361
355,0.513558
356,0.490700
357,0.510014
358,0.504474
359,0.505156
360,0.538601
361,0.526289
362,0.513441
363,0.506970
364,0.484609
365,0.510764
366,0.496677
367,0.483790
368,0.469893
369,0.481364
370,0.506034
371,0.479747
372,0.487374
373,0.476094
374,0.498708
375,0.496416
376,0.494673
377,0.497962
378,0.500853
379,0.505752
380,0.498010
381,0.477082
382,0.534266
383,0.538972
384,0.512514
385,0.489103
386,0.498477
387,0.514895
388,0.490380
389,0.485390
390,0.505165
391,0.510706
392,0.508837
393,0.489280
394,0.475150
395,0.474912
396,0.485641
397,0.481754
398,0.469754
399,0.472467
400,0.480962
401,0.475949
402,0.465487
403,0.477438
404,0.474662
405,0.471697
406,0.474086
407,0.475297
408,0.483633
409,0.466836
410,0.451585
411,0.437080
412,0.436181
413,0.436793
414,0.385973
415,0.376979
416,0.349321
417,0.335443
418,0.324548
419,0.299222
420,0.315156
421,0.276057
422,0.249961
423,0.240149
424,0.495354
425,0.511836
426,0.522180
427,0.497728
428,0.531488
429,0.523412
430,0.512755
431,0.504851
432,0.475878
433,0.489800
434,0.494229
435,0.480627
436,0.458728
437,0.478035
438,0.489203
439,0.480497
440,0.469661
441,0.467678
442,0.492427
443,0.495741
444,0.475157
445,0.482855
446,0.498264
447,0.490870
448,0.484072
449,0.467996
450,0.626819
451,0.600602
452,0.535163
453,0.458878
454,0.471674
455,0.484589
456,0.475288
457,0.466786
458,0.475259
459,0.477816
460,0.486414
461,0.483469
462,0.497738
463,0.509389
464,0.491286
465,0.489675
466,0.478509
467,0.490845
468,0.517870
469,0.491416
470,0.474745
471,0.491769
472,0.473068
473,0.483402
474,0.479559
475,0.481959
476,0.492123
477,0.495169
478,0.513862
479,0.494859
480,0.664017
481,0.571598
482,0.547008
483,0.500209
484,0.414028
485,0.387161
486,0.366624
487,0.342060
488,0.350049
489,0.341519
490,0.347496
491,0.341355
492,0.349724
493,0.357132
494,0.364000
495,0.371340
496,0.379757
497,0.395925
498,0.393037
499,0.397907
500,0.388820
501,0.402669
502,0.409277
503,0.414278
504,0.400800
505,0.405566
506,0.414728
507,0.426255
508,0.415141
509,0.430990
510,0.501978
511,0.503744
512,0.475665
513,0.474935
514,0.323640
515,0.324194
516,0.327648
517,0.326904
518,0.341284
519,0.330046
520,0.331794
521,0.324149
522,0.329317
523,0.329565
524,0.342421
525,0.336498
526,0.336997
527,0.338566
528,0.334954
529,0.337457
530,0.331458
531,0.334717
532,0.329813
533,0.315657
534,0.318329
535,0.321231
536,0.324578
537,0.314202
538,0.295491
539,0.295574
540,0.345465
541,0.326218
542,0.324368
543,0.323449
544,0.256528
545,0.275738
546,0.275191
547,0.274670
548,0.281927
549,0.280525
550,0.271443
551,0.264831
552,0.270709
553,0.277342
554,0.274022
555,0.260403
556,0.274293
557,0.285325
558,0.296109
559,0.297945
560,0.317391
561,0.323460
562,0.333823
563,0.341898
564,0.333924
565,0.344908
566,0.343713
567,0.337613
568,0.333865
569,0.346529
570,0.380189
571,0.348052
572,0.331328
573,0.343105
574,0.215761
575,0.223415
576,0.226823
577,0.226233
578,0.235152
579,0.236028
580,0.237132
581,0.227551
582,0.234163
583,0.226061
584,0.226661
585,0.223944
586,0.230881
587,0.236357
588,0.229072
589,0.224689
590,0.227945
591,0.236381
592,0.237257
593,0.237715
594,0.234011
595,0.236390
596,0.240124
597,0.233856
598,0.230795
599,0.236947
600,0.251494
601,0.244001
602,0.245104
603,0.248770
604,0.471640
605,0.459692
606,0.457075
607,0.460030
608,0.471004
609,0.473224
610,0.467053
611,0.467374
612,0.465487
613,0.464790
614,0.460849
615,0.451705
616,0.457227
617,0.457723
618,0.458719
619,0.454184
620,0.457324
621,0.458539
622,0.453839
623,0.448663
624,0.454533
625,0.460664
626,0.459655
627,0.449274
628,0.448423
629,0.451963
630,0.480548
631,0.479739
632,0.475279
633,0.477159
634,0.475059
635,0.473108
636,0.470953
637,0.473724
638,0.473076
639,0.463965
640,0.462158
641,0.464237
642,0.468683
643,0.470162
644,0.459735
645,0.466111
646,0.461206
647,0.468369
648,0.462943
649,0.460324
650,0.466399
651,0.465146
652,0.472855
653,0.468787
654,0.468139
655,0.463673
656,0.462292
657,0.461470
658,0.473932
659,0.468262
660,0.502268
661,0.492233
662,0.492796
663,0.494059
664,0.519897
665,0.514721
666,0.508742
667,0.511530
668,0.506420
669,0.511145
670,0.506311
671,0.515380
672,0.504746
673,0.483461
674,0.487977
675,0.495394
676,0.502982
677,0.496195
678,0.486803
679,0.487028
680,0.497153
681,0.499063
682,0.502773
683,0.503701
684,0.489656
685,0.483669
686,0.488176
687,0.491671
688,0.501105
689,0.494022
690,0.492385
691,0.492033
692,0.501016
693,0.501731
694,0.251016
695,0.245071
696,0.243641
697,0.252197
698,0.253307
699,0.245950
700,0.242199
701,0.245558
702,0.243157
703,0.247151
704,0.244133
705,0.250144
706,0.244554
707,0.236489
708,0.236072
709,0.240601
710,0.254561
711,0.253470
712,0.244764
713,0.246986
714,0.251065
715,0.261980
716,0.254713
717,0.247557
718,0.249140
719,0.248733
720,0.279148
721,0.259485
722,0.262427
723,0.259798
724,0.356482
725,0.363547
726,0.378888
727,0.384436
728,0.380500
729,0.377839
730,0.372722
731,0.382582
732,0.390341
733,0.380881
734,0.375462
735,0.383773
736,0.390400
737,0.394095
738,0.381991
739,0.395158
740,0.388861
741,0.379361
742,0.370368
743,0.376585
744,0.377395
745,0.372238
746,0.366655
747,0.366834
748,0.375157
749,0.386160
750,0.424549
751,0.411084
752,0.403044
753,0.412392
754,0.408085
755,0.389114
756,0.395696
757,0.389778
758,0.385581
759,0.385164
760,0.391922
761,0.397404
762,0.396229
763,0.385918
764,0.389596
765,0.398600
766,0.413475
767,0.407837
768,0.396621
769,0.400720
770,0.413246
771,0.411765
772,0.394178
773,0.406328
774,0.400590
775,0.396517
776,0.409749
777,0.433503
778,0.452213
779,0.462073
780,0.500702
781,0.505836
782,0.527031
783,0.532193
784,0.519083
785,0.500285
786,0.502846
787,0.509866
788,0.507042
789,0.491357
790,0.498539
791,0.487045
792,0.473356
793,0.466385
794,0.472893
795,0.468532
796,0.457115
797,0.437413
798,0.444197
799,0.462504
800,0.461171
801,0.449058
802,0.434701
803,0.442819
804,0.465265
805,0.466905
806,0.463962
807,0.483534
808,0.486533
809,0.465632
810,0.524726
811,0.509472
812,0.505962
813,0.497458
814,0.534499
815,0.548880
816,0.574284
817,0.564760
818,0.552213
819,0.539979
820,0.548062
821,0.559126
822,0.544004
823,0.529554
824,0.533610
825,0.522770
826,0.496416
827,0.490438
828,0.501763
829,0.506639
830,0.506629
831,0.491363
832,0.497933
833,0.506109
834,0.504322
835,0.497777
836,0.484094
837,0.497069
838,0.505986
839,0.495100
840,0.535335
841,0.528203
842,0.514133
843,0.497304
844,0.505119
845,0.515014
846,0.521502
847,0.522729
848,0.501041
849,0.506436
850,0.521631
851,0.523263
852,0.514903
853,0.507548
854,0.512890
855,0.524913
856,0.514028
857,0.504004
858,0.504993
859,0.493983
860,0.472991
861,0.473009
862,0.472778
863,0.473015
864,0.460747
865,0.441674
866,0.451719
867,0.459688
868,0.462006
869,0.463325
870,0.579921
871,0.533069
872,0.531386
873,0.518251
874,0.563163
875,0.563504
876,0.549053
877,0.537502
878,0.537460
879,0.541760
880,0.541968
881,0.528317
882,0.508269
883,0.514374
884,0.518636
885,0.529069
886,0.522536
887,0.519692
888,0.522571
889,0.537550
890,0.524610
891,0.518749
892,0.524648
893,0.516583
894,0.510332
895,0.510712
896,0.520583
897,0.527218
898,0.505018
899,0.488911
900,0.523382
901,0.526561
902,0.535993
903,0.529598
904,0.569270
905,0.561660
906,0.581801
907,0.578441
908,0.569206
909,0.574899
910,0.560565
911,0.554911
912,0.565117
913,0.569290
914,0.569271
915,0.552328
916,0.534515
917,0.533150
918,0.544932
919,0.562965
920,0.550343
921,0.555700
922,0.569516
923,0.575332
924,0.571261
925,0.559648
926,0.570267
927,0.567519
928,0.557794
929,0.555269
930,0.611423
931,0.597127
932,0.572259
933,0.560389
934,0.554481
935,0.568430
936,0.568966
937,0.564691
938,0.559814
939,0.561222
940,0.571708
941,0.557822
942,0.554587
943,0.560126
944,0.547822
945,0.546696
946,0.553352
947,0.550557
948,0.552696
949,0.535140
950,0.531834
951,0.537162
952,0.548618
953,0.549730
954,0.542893
955,0.540981
956,0.550588
957,0.564731
958,0.558321
959,0.558475
960,0.661399
961,0.602979
962,0.590190
963,0.583632
964,0.572769
965,0.584423
966,0.558994
967,0.558162
968,0.567552
969,0.575740
970,0.572492
971,0.558589
972,0.556546
973,0.566479
974,0.588447
975,0.573842
976,0.575954
977,0.572621
978,0.576395
979,0.578194
980,0.577262
981,0.577639
982,0.575890
983,0.551389
984,0.546126
985,0.556877
986,0.576589
987,0.580957
988,0.566412
989,0.571124
990,0.645819
991,0.656616
992,0.603707
993,0.599191
994,0.553021
995,0.543450
996,0.533259
997,0.522660
998,0.527775
999,0.533452
1000,0.509784
1001,0.509834
1002,0.522095
1003,0.542637
1004,0.538987
1005,0.524721
1006,0.527975
1007,0.537170
1008,0.551626
1009,0.536519
1010,0.533246
1011,0.523510
1012,0.535465
1013,0.525227
1014,0.514965
1015,0.523360
1016,0.520295
1017,0.505273
1018,0.504455
1019,0.521901
1020,0.577464
1021,0.559724
1022,0.546091
1023,0.537838
1024,0.541710
1025,0.550002
1026,0.540985
1027,0.544052
1028,0.543631
1029,0.551266
1030,0.546350
1031,0.535693
1032,0.545296
1033,0.547304
1034,0.532702
1035,0.539143
1036,0.550910
1037,0.549762
1038,0.546592
1039,0.530733
1040,0.531112
1041,0.538651
1042,0.542418
1043,0.533273
1044,0.527914
1045,0.535048
1046,0.552243
1047,0.544892
1048,0.530676
1049,0.536651
1050,0.594461
1051,0.566174
1052,0.568856
1053,0.568182
1054,0.545405
1055,0.542858
1056,0.524648
1057,0.529657
1058,0.538698
1059,0.537219
1060,0.516110
1061,0.513857
1062,0.522313
1063,0.535806
1064,0.532373
1065,0.520427
1066,0.521681
1067,0.532181
1068,0.522946
1069,0.533411
1070,0.530547
1071,0.523360
1072,0.523224
1073,0.504253
1074,0.509649
1075,0.519987
1076,0.512562
1077,0.499761
1078,0.506788
1079,0.523515
1080,0.687486
1081,0.638216
1082,0.581709
1083,0.582824
1084,0.583899
1085,0.570752
1086,0.571852
1087,0.571324
1088,0.565819
1089,0.561187
1090,0.544469
1091,0.536862
1092,0.553858
1093,0.551929
1094,0.535939
1095,0.533826
1096,0.546504
1097,0.568428
1098,0.557582
1099,0.537267
1100,0.547122
1101,0.567960
1102,0.548027
1103,0.549353
1104,0.540658
1105,0.552047
1106,0.551007
1107,0.535051
1108,0.536979
1109,0.549850
1110,0.570380
1111,0.542514
1112,0.540749
1113,0.562230
1114,0.481197
1115,0.475529
1116,0.467808
1117,0.469743
1118,0.479675
1119,0.471510
1120,0.461092
1121,0.450007
1122,0.460686
1123,0.445540
1124,0.409593
1125,0.425727
1126,0.420088
1127,0.404028
1128,0.386540
1129,0.378708
1130,0.386366
1131,0.406360
1132,0.379296
1133,0.372684
1134,0.371309
1135,0.377226
1136,0.366006
1137,0.368273
1138,0.372408
1139,0.390918
1140,0.426556
1141,0.398619
1142,0.410777
1143,0.501635
1144,0.447906
1145,0.440197
1146,0.442365
1147,0.443396
1148,0.433729
1149,0.434303
1150,0.419533
1151,0.432335
1152,0.454746
1153,0.431469
1154,0.427134
1155,0.425218
1156,0.427655
1157,0.430058
1158,0.424355
1159,0.428961
1160,0.423483
1161,0.407491
1162,0.404844
1163,0.404379
1164,0.423405
1165,0.424516
1166,0.422009
1167,0.423975
1168,0.431931
1169,0.452438
1170,0.570321
1171,0.478023
1172,0.453511
1173,0.453919
1174,0.499694
1175,0.489928
1176,0.490355
1177,0.488581
1178,0.481442
1179,0.479998
1180,0.488917
1181,0.491151
1182,0.504893
1183,0.498549
1184,0.494746
1185,0.505746
1186,0.521632
1187,0.516097
1188,0.507925
1189,0.503268
1190,0.504234
1191,0.502117
1192,0.504336
1193,0.508403
1194,0.511561
1195,0.496819
1196,0.502415
1197,0.517147
1198,0.525503
1199,0.531552
1200,0.546129
1201,0.533788
1202,0.538431
1203,0.549413
1204,0.430553
1205,0.412605
1206,0.414201
1207,0.411031
1208,0.405728
1209,0.410051
1210,0.411319
1211,0.406792
1212,0.408917
1213,0.400454
1214,0.401692
1215,0.408492
1216,0.411608
1217,0.402796
1218,0.404149
1219,0.403288
1220,0.413153
1221,0.411761
1222,0.406186
1223,0.401796
1224,0.403921
1225,0.398802
1226,0.405109
1227,0.403644
1228,0.406493
1229,0.408021
1230,0.454674
1231,0.433493
1232,0.433198
1233,0.428769
1234,0.383757
1235,0.383046
1236,0.388748
1237,0.400554
1238,0.399351
1239,0.382888
1240,0.383026
1241,0.389818
1242,0.387055
1243,0.407406
1244,0.404534
1245,0.403093
1246,0.421291
1247,0.407110
1248,0.425841
1249,0.440334
1250,0.433479
1251,0.428048
1252,0.424043
1253,0.432239
1254,0.455342
1255,0.453226
1256,0.421815
1257,0.414384
1258,0.426817
1259,0.428250
1260,0.474521
1261,0.469062
1262,0.463719
1263,0.465652
1264,0.411702
1265,0.422261
1266,0.422079
1267,0.420724
1268,0.413986
1269,0.415724
1270,0.423135
1271,0.432685
1272,0.428235
1273,0.422120
1274,0.411196
1275,0.421343
1276,0.426993
1277,0.417430
1278,0.416163
1279,0.422963
1280,0.427878
1281,0.415673
1282,0.423356
1283,0.431551
1284,0.422263
1285,0.415803
1286,0.414797
1287,0.435999
1288,0.443495
1289,0.434558
1290,0.453555
1291,0.449225
1292,0.453805
1293,0.443001
1294,0.500754
1295,0.502112
1296,0.501629
1297,0.507830
1298,0.497543
1299,0.502835
1300,0.502400
1301,0.493434
1302,0.495649
1303,0.499120
1304,0.504523
1305,0.502846
1306,0.501544
1307,0.488936
1308,0.488256
1309,0.493958
1310,0.503036
1311,0.501660
1312,0.495723
1313,0.499977
1314,0.506056
1315,0.498749
1316,0.516220
1317,0.521360
1318,0.512312
1319,0.505185
1320,0.531589
1321,0.523902
1322,0.526639
1323,0.516234
1324,0.510036
1325,0.513584
1326,0.523739
1327,0.516312
1328,0.513585
1329,0.512840
1330,0.522265
1331,0.518905
1332,0.510851
1333,0.513567
1334,0.517601
1335,0.512298
1336,0.503921
1337,0.505679
1338,0.518140
1339,0.519679
1340,0.511492
1341,0.505130
1342,0.509951
1343,0.514680
1344,0.509890
1345,0.506965
1346,0.504229
1347,0.512193
1348,0.505139
1349,0.499031
1350,0.541012
1351,0.538912
1352,0.530151
1353,0.518384
1354,0.349970
1355,0.366672
1356,0.366772
1357,0.357222
1358,0.349249
1359,0.357811
1360,0.368365
1361,0.362221
1362,0.351751
1363,0.354988
1364,0.363254
1365,0.352841
1366,0.351861
1367,0.346603
1368,0.346634
1369,0.352388
1370,0.348396
1371,0.360796
1372,0.368327
1373,0.366801
1374,0.360260
1375,0.354787
1376,0.365946
1377,0.374890
1378,0.382840
1379,0.361782
1380,0.380889
1381,0.386608
1382,0.391962
1383,0.386865
1384,0.185231
1385,0.195575
1386,0.196121
1387,0.196664
1388,0.206689
1389,0.201624
1390,0.198033
1391,0.202000
1392,0.199757
1393,0.202456
1394,0.205611
1395,0.208030
1396,0.199613
1397,0.200112
1398,0.207577
1399,0.205649
1400,0.202678
1401,0.200818
1402,0.199329
1403,0.200036
1404,0.205789
1405,0.200772
1406,0.195547
1407,0.190391
1408,0.185443
1409,0.188571
1410,0.208818
1411,0.195356
1412,0.195577
1413,0.189951
1414,0.352690
1415,0.360271
1416,0.361290
1417,0.353917
1418,0.336753
1419,0.344141
1420,0.341247
1421,0.350198
1422,0.348150
1423,0.338268
1424,0.334570
1425,0.333940
1426,0.332469
1427,0.343210
1428,0.335708
1429,0.336590
1430,0.324194
1431,0.329046
1432,0.330398
1433,0.338441
1434,0.326694
1435,0.316126
1436,0.320913
1437,0.327951
1438,0.332794
1439,0.319829
1440,0.325625
1441,0.311553
1442,0.315258
1443,0.322617
1444,0.192846
1445,0.193599
1446,0.196011
1447,0.192055
1448,0.192613
1449,0.197385
1450,0.201768
1451,0.194494
1452,0.192043
1453,0.194761
1454,0.200133
1455,0.215174
1456,0.213337
1457,0.210346
1458,0.206534
1459,0.208649
1460,0.216637
1461,0.224203
1462,0.225522
1463,0.224729
1464,0.212099
1465,0.215007
1466,0.222226
1467,0.235434
1468,0.228282
1469,0.220733
1470,0.231145
1471,0.232401
1472,0.242921
1473,0.233208
1474,0.338666
1475,0.333959
1476,0.342171
1477,0.349492
1478,0.354139
1479,0.347670
1480,0.344358
1481,0.335358
1482,0.339188
1483,0.348489
1484,0.360198
1485,0.345442
1486,0.331398
1487,0.335519
1488,0.345198
1489,0.363046
1490,0.350938
1491,0.340843
1492,0.344526
1493,0.350749
1494,0.363535
1495,0.366401
1496,0.362785
1497,0.363779
1498,0.353632
1499,0.361636
1500,0.412063
1501,0.411159
1502,0.390008
1503,0.375520
1504,0.453448
1505,0.456798
1506,0.458860
1507,0.449297
1508,0.443148
1509,0.440664
1510,0.444445
1511,0.453467
1512,0.450658
1513,0.451295
1514,0.445914
1515,0.443344
1516,0.448480
1517,0.461940
1518,0.453428
1519,0.451187
1520,0.442158
1521,0.446380
1522,0.445170
1523,0.439847
1524,0.448306
1525,0.443501
1526,0.438445
1527,0.435664
1528,0.445488
1529,0.444665
1530,0.478802
1531,0.461632
1532,0.466772
1533,0.464724
1534,0.299424
1535,0.301074
1536,0.306399
1537,0.299032
1538,0.310295
1539,0.297570
1540,0.302806
1541,0.304475
1542,0.301966
1543,0.305646
1544,0.303646
1545,0.309728
1546,0.319490
1547,0.321113
1548,0.309450
1549,0.321557
1550,0.334043
1551,0.321435
1552,0.323860
1553,0.329382
1554,0.323465
1555,0.335591
1556,0.338650
1557,0.343481
1558,0.354409
1559,0.341967
1560,0.392048
1561,0.368883
1562,0.376415
1563,0.381116
1564,0.483037
1565,0.472547
1566,0.477596
1567,0.482899
1568,0.479058
1569,0.474346
1570,0.481387
1571,0.479775
1572,0.491495
1573,0.486996
1574,0.482233
1575,0.484990
1576,0.484969
1577,0.485500
1578,0.481729
1579,0.489172
1580,0.489247
1581,0.473794
1582,0.466394
1583,0.462183
1584,0.465660
1585,0.469084
1586,0.471302
1587,0.471886
1588,0.464643
1589,0.476192
1590,0.488602
1591,0.483473
1592,0.483024
1593,0.475598
1594,0.473270
1595,0.465851
1596,0.471549
1597,0.475462
1598,0.462309
1599,0.445031
1600,0.454863
1601,0.464249
1602,0.464849
1603,0.462855
1604,0.466939
1605,0.463428
1606,0.473276
1607,0.460610
1608,0.461240
1609,0.466269
1610,0.468354
1611,0.469158
1612,0.470449
1613,0.470971
1614,0.477232
1615,0.453996
1616,0.457123
1617,0.466523
1618,0.473281
1619,0.471239
1620,0.492930
1621,0.480967
1622,0.480022
1623,0.484707
1624,0.469409
1625,0.473448
1626,0.475995
1627,0.478326
1628,0.484051
1629,0.484409
1630,0.482047
1631,0.487405
1632,0.476752
1633,0.479958
1634,0.492950
1635,0.522380
1636,0.505966
1637,0.497763
1638,0.493352
1639,0.497875
1640,0.508713
1641,0.486694
1642,0.485376
1643,0.485612
1644,0.496768
1645,0.494217
1646,0.495774
1647,0.506031
1648,0.503006
1649,0.483294
1650,0.493895
1651,0.504493
1652,0.507322
1653,0.493324
1654,0.316428
1655,0.323313
1656,0.342800
1657,0.369477
1658,0.329702
1659,0.331244
1660,0.346792
1661,0.333486
1662,0.357755
1663,0.337219
1664,0.352901
1665,0.341526
1666,0.320485
1667,0.325503
1668,0.350990
1669,0.364063
1670,0.351379
1671,0.334511
1672,0.337107
1673,0.350058
1674,0.367013
1675,0.351126
1676,0.365104
1677,0.351490
1678,0.340828
1679,0.351978
1680,0.406506
1681,0.379568
1682,0.365427
1683,0.375946
1684,0.478362
1685,0.475058
1686,0.482198
1687,0.469828
1688,0.457176
1689,0.450261
1690,0.452666
1691,0.475430
1692,0.467814
1693,0.462131
1694,0.434061
1695,0.428134
1696,0.438220
1697,0.443530
1698,0.441056
1699,0.430307
1700,0.430170
1701,0.421199
1702,0.432987
1703,0.426226
1704,0.421101
1705,0.413802
1706,0.414168
1707,0.428702
1708,0.437507
1709,0.427675
1710,0.452756
1711,0.430485
1712,0.425750
1713,0.433933
1714,0.461343
1715,0.459922
1716,0.458034
1717,0.465189
1718,0.468733
1719,0.489048
1720,0.480678
1721,0.472212
1722,0.492757
1723,0.477277
1724,0.488147
1725,0.501500
1726,0.482353
1727,0.477786
1728,0.459826
1729,0.477698
1730,0.489796
1731,0.483012
1732,0.488176
1733,0.475292
1734,0.487866
1735,0.482521
1736,0.485759
1737,0.473991
1738,0.463408
1739,0.467148
1740,0.504971
1741,0.500951
1742,0.490401
1743,0.487219
1744,0.476248
1745,0.470419
1746,0.475187
1747,0.478879
1748,0.481333
1749,0.496013
1750,0.488330
1751,0.492985
1752,0.499091
1753,0.498541
1754,0.486041
1755,0.482995
1756,0.493282
1757,0.498056
1758,0.511002
1759,0.508145
1760,0.515141
1761,0.519194
1762,0.506988
1763,0.518080
1764,0.512920
1765,0.506468
1766,0.510896
1767,0.502016
1768,0.511660
1769,0.512254
1770,0.551287
1771,0.531981
1772,0.527721
1773,0.524980
1774,0.363466
1775,0.358568
1776,0.359055
1777,0.356131
1778,0.348687
1779,0.345438
1780,0.345577
1781,0.344723
1782,0.343218
1783,0.347669
1784,0.345295
1785,0.345474
1786,0.357200
1787,0.352977
1788,0.352708
1789,0.349135
1790,0.352647
1791,0.359893
1792,0.354567
1793,0.351913
1794,0.351699
1795,0.349156
1796,0.348013
1797,0.355176
1798,0.346966
1799,0.350935
1800,0.359851
1801,0.352679
1802,0.353842
1803,0.358664
1804,0.230272
1805,0.225877
1806,0.226451
1807,0.232026
1808,0.236836
1809,0.238692
1810,0.233142
1811,0.233384
1812,0.231612
1813,0.232978
1814,0.241391
1815,0.236135
1816,0.243075
1817,0.234028
1818,0.234329
1819,0.238222
1820,0.243698
1821,0.243850
1822,0.238344
1823,0.237182
1824,0.247072
1825,0.250344
1826,0.251995
1827,0.243376
1828,0.239939
1829,0.237583
1830,0.253891
1831,0.255324
1832,0.263267
1833,0.259373
1834,0.473333
1835,0.473680
1836,0.485351
1837,0.487525
1838,0.487292
1839,0.476312
1840,0.470209
1841,0.479661
1842,0.483770
1843,0.478815
1844,0.468053
1845,0.475212
1846,0.473728
1847,0.478948
1848,0.482738
1849,0.487472
1850,0.480145
1851,0.469876
1852,0.469037
1853,0.472292
1854,0.475179
1855,0.482105
1856,0.474170
1857,0.478356
1858,0.484191
1859,0.482480
1860,0.501086
1861,0.490032
1862,0.486086
1863,0.486964
1864,0.238571
1865,0.248318
1866,0.247943
1867,0.244675
1868,0.238185
1869,0.238568
1870,0.232107
1871,0.230939
1872,0.236386
