frame,value
1022,27.348909
1023,27.620199
1024,27.925322
1025,28.003418
1026,28.094797
1027,27.975750
1028,27.839190
1029,27.642351
1030,27.751835
1031,27.605629
1032,27.978054
1033,27.628242
1034,27.522429
1035,27.623533
1036,27.660490
1037,27.863813
1038,27.569193
1039,27.248648
1040,27.042191
1041,27.061964
1042,27.072298
1043,27.174948
1044,27.000633
1045,26.683355
1046,27.077795
1047,27.012896
1048,27.157120
1049,27.121748
1050,27.352930
1051,27.447531
1052,27.514570
1053,27.287121
1054,14.649122
1055,14.690449
1056,14.734755
1057,14.807089
1058,14.823547
1059,14.831273
1060,14.879911
1061,14.890107
1062,14.925660
1063,14.962829
1064,14.976762
1065,14.986727
1066,15.058724
1067,15.087189
1068,15.113704
1069,15.116566
1070,15.080859
1071,15.025004
1072,15.052402
1073,15.149272
1074,15.201554
1075,15.202258
1076,14.917232
1077,14.848649
1078,14.927981
1079,15.160798
1080,15.548226
1081,15.957131
1082,15.993069
1083,16.067478
1084,16.436892
1085,16.937962
1086,17.161161
1087,18.233194
1088,20.199070
1089,21.780956
1090,21.035042
1091,19.606331
1092,19.162308
1093,18.505135
1094,17.819202
1095,17.363640
1096,16.788288
1097,16.809557
1098,17.304857
1099,17.033226
1100,16.456608
1101,16.779644
1102,16.581917
1103,16.257956
1104,15.747849
1105,15.461529
1106,15.623009
1107,16.092163
1108,16.025835
1109,15.860762
1110,16.236679
1111,16.922682
1112,17.414911
1113,18.383301
1114,17.335684
1115,17.811039
1116,18.176617
1117,18.411440
1118,17.694050
1119,15.608088
1120,16.459059
1121,16.536757
1122,15.980835
1123,15.585933
1124,14.928188
1125,14.113398
1126,13.446645
1127,13.457229
1128,13.217235
1129,12.771482
1130,13.190779
1131,13.547184
1132,13.087783
1133,13.062772
1134,13.683431
1135,13.515183
1136,13.259628
1137,13.030993
1138,12.935052
1139,12.863821
1140,12.964190
1141,13.015841
1142,13.216572
1143,16.050371
1144,15.922170
1145,15.821130
1146,16.051334
1147,16.114525
1148,16.297886
1149,16.530588
1150,16.320366
1151,15.966802
1152,16.313745
1153,16.390387
1154,16.450367
1155,16.249743
1156,15.907994
1157,15.555294
1158,15.986063
1159,15.840853
1160,15.564232
1161,15.116289
1162,15.174419
1163,15.361822
1164,15.323959
1165,14.842135
1166,14.623615
1167,15.054676
1168,15.029416
1169,14.776726
1170,14.455540
1171,14.722831
1172,14.948488
1173,15.243926
1174,15.932050
1175,16.233212
1176,16.403521
1177,16.420076
1178,16.809246
1179,16.776293
1180,17.233952
1181,17.286169
1182,17.926107
1183,18.320543
1184,19.111475
1185,19.157293
1186,19.343994
1187,19.236916
1188,19.025236
1189,18.960442
1190,19.192247
1191,19.355785
1192,19.744448
1193,19.687763
1194,20.357843
1195,20.297325
1196,21.020922
1197,21.116262
1198,20.671976
1199,20.556505
1200,20.178907
1201,20.782150
1202,21.312624
1203,21.401766
1204,23.951149
1205,23.994976
1206,24.058748
1207,23.673134
1208,23.666710
1209,23.683613
1210,23.827173
1211,23.988661
1212,24.075497
1213,24.030581
1214,24.047607
1215,24.035849
1216,23.832312
1217,23.840063
1218,23.869801
1219,23.897713
1220,23.844749
1221,24.004299
1222,24.438581
1223,24.469257
1224,24.432573
1225,24.387127
1226,24.498152
1227,24.421656
1228,24.373695
1229,24.476349
1230,24.791698
1231,24.364449
1232,24.187664
1233,24.256834
1234,12.174146
1235,12.354341
1236,12.483586
1237,12.521203
1238,12.646115
1239,12.649432
1240,12.689257
1241,12.698049
1242,12.692515
1243,12.739735
1244,12.782372
1245,12.751415
1246,12.872922
1247,12.949065
1248,12.961547
1249,13.061615
1250,13.231940
1251,13.290939
1252,13.313208
1253,13.278953
1254,13.226506
1255,13.282952
1256,13.561786
1257,13.622462
1258,13.655658
1259,13.713735
1260,13.791955
1261,13.901512
1262,14.190145
1263,14.298109
1264,14.312646
1265,14.421461
1266,14.537311
1267,14.665666
1268,14.741483
1269,14.847630
1270,14.983634
1271,15.037231
1272,15.063706
1273,15.131022
1274,15.163471
1275,15.249293
1276,15.257941
1277,15.338083
1278,15.254598
1279,15.290571
1280,15.463174
1281,15.434456
1282,15.555362
1283,15.727829
1284,15.653339
1285,15.618544
1286,15.562644
1287,15.561543
1288,15.565342
1289,15.621933
1290,15.643173
1291,15.640575
1292,15.597560
1293,15.580682
1294,30.390150
1295,30.563807
1296,30.406614
1297,30.396616
1298,30.338762
1299,30.179327
1300,30.222908
1301,30.241407
1302,30.157274
1303,30.258621
1304,30.260357
1305,30.312191
1306,30.203018
1307,30.235523
1308,30.078178
1309,30.075306
1310,30.172037
1311,30.516340
1312,30.406771
1313,30.438200
1314,30.403000
1315,30.464315
1316,30.946503
1317,31.614294
1318,31.959688
1319,32.416264
1320,32.281181
1321,32.415161
1322,32.848423
1323,32.765308
1324,32.637062
1325,32.624969
1326,32.782974
1327,32.680214
1328,32.671623
1329,32.795280
1330,32.741447
1331,32.766098
1332,32.565372
1333,32.701973
1334,32.643593
1335,32.522694
1336,32.263561
1337,32.163597
1338,32.556389
1339,32.439556
1340,32.241467
1341,32.356201
1342,32.418720
1343,32.596821
1344,32.437847
1345,32.338448
1346,32.307831
1347,32.194229
1348,32.353321
1349,31.999151
1350,32.382435
1351,32.543777
1352,32.389561
1353,32.587132
1354,11.780301
1355,11.806550
1356,11.822411
1357,11.814798
1358,11.772105
1359,11.755710
1360,11.739977
1361,11.730060
1362,11.721795
1363,11.735749
1364,11.722847
1365,11.658098
1366,11.628469
1367,11.631047
1368,11.638603
1369,11.744702
1370,11.820868
1371,11.893578
1372,11.952826
1373,12.026698
1374,12.082024
1375,12.063786
1376,12.162436
1377,11.604672
1378,11.791709
1379,11.719984
1380,12.056636
1381,12.169197
1382,11.988037
1383,12.043690
1384,7.145801
1385,7.285256
1386,7.300944
1387,7.211936
1388,7.377156
1389,7.386301
1390,7.382332
1391,7.427852
1392,7.391764
1393,7.345879
1394,7.415188
1395,7.266794
1396,7.182596
1397,7.105102
1398,7.432736
1399,7.370247
1400,7.486862
1401,7.591539
1402,7.542441
1403,7.633133
1404,7.815392
1405,7.653380
1406,7.831820
1407,7.858336
1408,7.643425
1409,7.814158
1410,7.861806
1411,7.596242
1412,7.678911
1413,7.704733
1414,13.355142
1415,13.395689
1416,13.668213
1417,13.600376
1418,13.682460
1419,13.881952
1420,13.612359
1421,13.550748
1422,13.564375
1423,13.455794
1424,13.492146
1425,13.552248
1426,13.295250
1427,13.429926
1428,13.431098
1429,12.772231
1430,12.954638
1431,12.340695
1432,12.442481
1433,12.760870
1434,12.283734
1435,12.378402
1436,12.743900
1437,12.623896
1438,12.528329
1439,12.333783
1440,12.820746
1441,12.703011
1442,12.727712
1443,13.008125
1444,7.980080
1445,7.926014
1446,7.977982
1447,7.991324
1448,8.008539
1449,7.985653
1450,8.012027
1451,8.033772
1452,8.146396
1453,8.173683
1454,8.204357
1455,8.263670
1456,8.303558
1457,8.326883
1458,8.336440
1459,8.375112
1460,8.425277
1461,8.462420
1462,8.496843
1463,8.594230
1464,8.572795
1465,8.619514
1466,8.580716
1467,8.633327
1468,8.681304
1469,8.769532
1470,8.774114
1471,8.779426
1472,8.836992
1473,8.778578
1474,15.030957
1475,15.130531
1476,15.228648
1477,15.350465
1478,15.481578
1479,15.702688
1480,15.914431
1481,16.068632
1482,16.214237
1483,16.280811
1484,16.343897
1485,16.420212
1486,16.462307
1487,16.473991
1488,16.542465
1489,16.413225
1490,16.489775
1491,16.451954
1492,16.649319
1493,16.778969
1494,16.918333
1495,17.145960
1496,17.531254
1497,17.562632
1498,17.793049
1499,17.899567
1500,18.035316
1501,18.228537
1502,19.116661
1503,19.326471
1504,29.455355
1505,29.768347
1506,29.632561
1507,29.560560
1508,29.415730
1509,29.301170
1510,29.671663
1511,29.782339
1512,29.284487
1513,29.620878
1514,29.314262
1515,29.709257
1516,29.771805
1517,30.112097
1518,30.008148
1519,30.068874
1520,29.894447
1521,29.872993
1522,30.025709
1523,30.141773
1524,30.303905
1525,30.145981
1526,30.058468
1527,29.879101
1528,30.030605
1529,30.007540
1530,30.229214
1531,29.934280
1532,30.298092
1533,30.391022
1534,7.578895
1535,7.564372
1536,7.575957
1537,7.568212
1538,7.567841
1539,7.549824
1540,7.570848
1541,7.596234
1542,7.645513
1543,7.635562
1544,7.669693
1545,7.664833
1546,7.678690
1547,7.691633
1548,7.659788
1549,7.686158
1550,7.664109
1551,7.657186
1552,7.662999
1553,7.651671
1554,7.654722
1555,7.647755
1556,7.631114
1557,7.632473
1558,7.627721
1559,7.615380
1560,7.627837
1561,7.630942
1562,7.648350
1563,7.655032
1564,30.556833
1565,30.392319
1566,30.580809
1567,30.512396
1568,30.505833
1569,30.509726
1570,30.405724
1571,30.540701
1572,30.824451
1573,30.503002
1574,30.368637
1575,30.392757
1576,30.445560
1577,30.533670
1578,30.739664
1579,30.984850
1580,30.984165
1581,30.571817
1582,30.469978
1583,30.512215
1584,30.428381
1585,30.506750
1586,30.398228
1587,30.243042
1588,30.102224
1589,30.500978
1590,30.376862
1591,30.433449
1592,30.444727
1593,30.353882
1594,30.269070
1595,30.297762
1596,30.252285
1597,30.288445
1598,30.122477
1599,29.502169
1600,29.745758
1601,29.944302
1602,30.033504
1603,29.745218
1604,29.911982
1605,29.809778
1606,29.984449
1607,29.612293
1608,29.785818
1609,29.839006
1610,29.969387
1611,29.974972
1612,29.865602
1613,29.628391
1614,29.870491
1615,29.517658
1616,29.378166
1617,29.552103
1618,29.806026
1619,29.922859
1620,29.614660
1621,29.393364
1622,29.663216
1623,29.704363
1624,29.496094
1625,29.635958
1626,29.980158
1627,29.459867
1628,29.875414
1629,29.845629
1630,29.952965
1631,29.929300
1632,29.237368
1633,29.286543
1634,29.541853
1635,30.441502
1636,30.213543
1637,30.233475
1638,30.234974
1639,30.647070
1640,30.937542
1641,30.696651
1642,31.026699
1643,31.058014
1644,31.125420
1645,30.899767
1646,30.963430
1647,31.366585
1648,31.303389
1649,30.943476
1650,31.087500
1651,31.151236
1652,31.403406
1653,31.095736
1654,7.044323
1655,7.049210
1656,7.062895
1657,7.074633
1658,7.056572
1659,7.032941
1660,7.022754
1661,7.020507
1662,7.025786
1663,7.021399
1664,7.013446
1665,6.990795
1666,6.974817
1667,6.956186
1668,6.933902
1669,6.924997
1670,6.902678
1671,6.872106
1672,6.839271
1673,6.818576
1674,6.808216
1675,6.797717
1676,6.785664
1677,6.767441
1678,6.746285
1679,6.730333
1680,6.711588
1681,6.701232
1682,6.703721
1683,6.711615
1684,13.220387
1685,13.223358
1686,13.177658
1687,13.149229
1688,13.136157
1689,13.185902
1690,13.162758
1691,13.109852
1692,13.118364
1693,13.052329
1694,13.007896
1695,12.987781
1696,12.875278
1697,12.765758
1698,12.719398
1699,12.664467
1700,12.645159
1701,12.602691
1702,12.563933
1703,12.595487
1704,12.578859
1705,12.551420
1706,12.521420
1707,12.482255
1708,12.159492
1709,12.069842
1710,11.999682
1711,11.873852
1712,11.835834
1713,11.671307
1714,11.634301
1715,11.504939
1716,11.304465
1717,11.188565
1718,11.096029
1719,11.011995
1720,11.052258
1721,11.246581
1722,11.282134
1723,11.302957
1724,11.323226
1725,11.275981
1726,11.203052
1727,11.277417
1728,11.179993
1729,11.141720
1730,11.142899
1731,11.011766
1732,11.034073
1733,10.926979
1734,10.769415
1735,10.675011
1736,10.646470
1737,10.747214
1738,10.901864
1739,11.348088
1740,11.492643
1741,11.793918
1742,12.233312
1743,12.444955
1744,12.556148
1745,12.590055
1746,12.660844
1747,12.710671
1748,12.830671
1749,12.945587
1750,13.030640
1751,13.063955
1752,13.109414
1753,13.126226
1754,13.176116
1755,13.194141
1756,13.224311
1757,13.263829
1758,13.323773
1759,13.383209
1760,13.499253
1761,13.533017
1762,13.565994
1763,13.612586
1764,13.644428
1765,13.648191
1766,13.669827
1767,13.680853
1768,13.728603
1769,13.782855
1770,13.822248
1771,13.880590
1772,13.932281
1773,13.949710
1774,13.666532
1775,13.682899
1776,13.709914
1777,13.763000
1778,13.782596
1779,13.847313
1780,13.884386
1781,13.928832
1782,13.928760
1783,13.920805
1784,13.949415
1785,13.940090
1786,14.059086
1787,14.089478
1788,14.190582
1789,14.251863
1790,14.308155
1791,14.387598
1792,14.370094
1793,14.313965
1794,14.316750
1795,14.299430
1796,14.324875
1797,14.347587
1798,14.304288
1799,14.272873
1800,14.289502
1801,14.253659
1802,14.270260
1803,14.246626
1804,6.447914
1805,6.432829
1806,6.407507
1807,6.374213
1808,6.360252
1809,6.412211
1810,6.397459
1811,6.427888
1812,6.439073
1813,6.449951
1814,6.465231
1815,6.459351
1816,6.467418
1817,6.502326
1818,6.551067
1819,6.626351
1820,6.675150
1821,6.719349
1822,6.981539
1823,7.132642
1824,7.691098
1825,7.703569
1826,7.775743
1827,7.763999
1828,7.740916
1829,7.733573
1830,7.730763
1831,7.743036
1832,7.748678
1833,7.741777
1834,30.751736
1835,30.844707
1836,30.862556
1837,30.832327
1838,30.838640
1839,30.676804
1840,30.521416
1841,30.455765
1842,30.637541
1843,30.423693
1844,30.140539
1845,30.003853
1846,29.946768
1847,29.972952
1848,29.978224
1849,29.881884
1850,29.644297
1851,29.462238
1852,29.258263
1853,29.112368
1854,28.742737
1855,28.742245
1856,28.617847
1857,28.998857
1858,29.167896
1859,29.249668
1860,29.325354
1861,29.138420
1862,28.670700
1863,28.488674
1864,7.771159
1865,7.650819
1866,7.560346
1867,7.598161
1868,7.625333
1869,7.767087
1870,7.895534
1871,7.938975
1872,7.989491
