frame,value
893,31.072556
894,31.357498
895,31.542316
896,31.656834
897,31.971867
898,32.283089
899,32.301697
900,31.897017
901,32.030571
902,32.686043
903,32.149883
904,32.224033
905,33.797211
906,34.221310
907,34.433876
908,34.474251
909,34.365387
910,34.107033
911,34.346901
912,34.511318
913,34.529499
914,34.668716
915,34.538040
916,34.422356
917,34.177097
918,34.575710
919,34.972706
920,34.874519
921,34.619461
922,34.369579
923,34.467655
924,34.840397
925,34.898590
926,34.701092
927,34.667767
928,34.782654
929,34.847401
930,35.616825
931,35.444950
932,35.226044
933,35.326885
934,34.729088
935,35.046677
936,35.321922
937,35.190933
938,35.085949
939,34.493103
940,34.998909
941,35.204773
942,34.949955
943,34.781776
944,34.742874
945,34.950417
946,35.108932
947,35.016254
948,35.059185
949,34.930817
950,35.130901
951,34.769772
952,34.995106
953,35.138760
954,35.032021
955,34.847790
956,34.671677
957,34.784710
958,35.173237
959,35.093636
960,34.178791
961,34.608341
962,35.252071
963,35.281471
964,35.247997
965,35.162479
966,35.122162
967,35.061703
968,34.886669
969,35.257114
970,35.441418
971,35.150753
972,34.810329
973,34.889858
974,34.248161
975,33.289711
976,32.326241
977,31.632774
978,31.417459
979,31.263700
980,30.729521
981,30.692680
982,30.719933
983,30.673996
984,30.538303
985,30.505903
986,30.363846
987,30.679604
988,30.810009
989,30.497629
990,30.717901
991,30.939596
992,31.066010
993,30.967318
994,30.846977
995,17.053463
996,17.039297
997,17.009510
998,16.987171
999,16.975941
1000,16.985991
1001,17.004539
1002,17.065237
1003,17.126963
1004,17.196993
1005,17.238554
1006,17.345257
1007,17.489943
1008,17.603510
1009,17.737103
1010,17.921366
1011,18.018154
1012,18.115612
1013,18.184744
1014,18.254021
1015,18.325150
1016,18.440781
1017,18.541843
1018,18.727961
1019,18.926371
1020,19.153944
1021,19.366964
1022,19.690451
1023,19.870552
1024,20.206572
1025,32.650936
1026,32.497726
1027,32.658493
1028,32.636303
1029,32.683640
1030,32.950542
1031,32.985714
1032,32.785320
1033,32.960934
1034,32.781944
1035,32.942867
1036,32.871914
1037,33.072334
1038,32.921192
1039,32.759121
1040,32.598038
1041,32.484818
1042,32.684959
1043,32.603462
1044,32.351460
1045,32.845917
1046,35.059540
1047,35.960548
1048,35.525219
1049,30.979404
1050,30.029863
1051,28.755657
1052,23.055019
1053,19.944946
1054,17.927042
1055,16.388411
1056,16.148327
1057,16.074291
1058,16.005653
1059,16.017521
1060,16.016781
1061,16.096344
1062,16.061268
1063,16.059181
1064,16.013632
1065,15.945539
1066,15.963178
1067,16.048203
1068,16.057873
1069,16.074146
1070,16.209146
1071,16.206099
1072,16.303625
1073,16.314117
1074,16.289940
1075,16.324444
1076,16.394398
1077,16.366632
1078,16.363379
1079,16.309502
1080,16.287230
1081,16.257267
1082,16.251780
1083,16.248106
1084,16.300381
1085,16.010361
1086,16.031639
1087,16.289713
1088,16.718050
1089,17.046251
1090,17.811678
1091,19.007650
1092,19.833191
1093,20.717112
1094,21.911972
1095,22.167391
1096,22.415239
1097,22.989077
1098,23.330540
1099,23.346191
1100,23.661726
1101,23.601490
1102,23.497454
1103,23.545208
1104,23.224867
1105,23.139107
1106,23.238068
1107,23.257460
1108,23.118139
1109,23.087549
1110,23.366732
1111,23.413553
1112,23.211304
1113,22.964773
1114,23.004652
1115,14.187768
1116,14.223884
1117,14.200344
1118,14.246118
1119,14.184966
1120,14.242439
1121,14.207259
1122,14.225239
1123,14.181416
1124,14.222865
1125,14.275405
1126,14.318664
1127,14.401881
1128,14.386008
1129,14.397143
1130,14.469501
1131,14.569308
1132,15.171203
1133,16.880476
1134,18.359398
1135,20.733461
1136,22.655483
1137,23.580458
1138,24.861498
1139,26.290684
1140,27.455925
1141,29.429710
1142,29.777920
1143,29.933575
1144,28.901133
1145,26.638647
1146,26.594667
1147,26.887451
1148,26.831303
1149,27.172377
1150,27.191395
1151,27.430296
1152,28.103554
1153,29.191978
1154,29.648148
1155,29.752216
1156,30.639227
1157,30.604933
1158,30.638582
1159,30.294470
1160,29.668308
1161,29.301422
1162,29.422709
1163,29.588957
1164,29.660835
1165,29.429441
1166,29.207796
1167,28.925259
1168,28.597422
1169,28.091282
1170,27.702944
1171,26.135925
1172,24.278885
1173,23.856434
1174,22.436552
1175,10.855272
1176,10.856312
1177,10.826257
1178,10.773030
1179,10.765197
1180,10.737382
1181,10.688125
1182,10.679196
1183,10.635159
1184,10.584651
1185,10.572724
1186,10.546453
1187,10.552523
1188,10.557686
1189,10.571743
1190,10.599426
1191,10.608916
1192,10.627507
1193,10.696065
1194,10.763985
1195,10.903485
1196,11.261043
1197,11.592634
1198,12.058251
1199,11.994430
1200,11.944576
1201,12.372488
1202,12.457022
1203,12.513322
1204,12.755549
1205,13.075797
1206,13.118036
1207,13.311151
1208,13.317170
1209,13.298491
1210,13.266489
1211,13.204705
1212,13.171864
1213,13.143103
1214,13.116035
1215,13.102526
1216,13.117144
1217,13.142097
1218,13.161342
1219,13.182230
1220,13.208622
1221,13.228357
1222,13.240646
1223,13.205989
1224,13.189454
1225,13.114244
1226,12.993132
1227,12.927724
1228,12.780029
1229,12.440726
1230,12.281281
1231,12.305412
1232,12.682756
1233,12.845669
1234,12.831129
1235,12.820922
1236,12.842075
1237,12.852517
1238,12.826346
1239,12.858778
1240,12.938845
1241,12.807599
1242,12.735186
1243,12.624775
1244,12.526882
1245,12.597686
1246,12.777391
1247,12.995046
1248,13.141891
1249,13.321465
1250,13.509782
1251,13.555058
1252,13.726447
1253,13.833314
1254,13.852983
1255,13.918554
1256,13.905677
1257,13.893296
1258,13.878338
1259,13.851282
1260,13.858036
1261,13.823147
1262,13.771474
1263,13.744169
1264,13.716546
1265,15.391530
1266,15.392068
1267,15.396129
1268,15.379665
1269,15.381122
1270,15.389368
1271,15.393538
1272,15.383939
1273,15.415895
1274,15.480217
1275,15.479144
1276,15.526311
1277,15.572269
1278,15.602577
1279,15.618087
1280,15.636399
1281,15.642949
1282,15.650311
1283,15.675718
1284,15.690428
1285,15.721399
1286,15.764777
1287,15.772795
1288,15.803793
1289,15.828843
1290,15.841914
1291,15.854805
1292,15.860480
1293,15.863185
1294,15.867007
1295,11.727945
1296,11.727840
1297,11.722890
1298,11.729486
1299,11.732465
1300,11.747146
1301,11.752954
1302,11.760798
1303,11.766900
1304,11.784802
1305,11.796656
1306,11.801371
1307,11.807894
1308,11.809694
1309,11.810172
1310,11.809229
1311,11.809476
1312,11.809019
1313,11.818110
1314,11.819381
1315,11.826887
1316,11.827060
1317,11.826395
1318,11.828959
1319,11.847580
1320,11.851272
1321,11.875855
1322,11.892776
1323,11.902020
1324,11.919596
1325,25.917534
1326,25.974833
1327,26.003719
1328,26.004908
1329,25.988506
1330,25.957325
1331,25.930222
1332,25.925037
1333,25.906195
1334,25.856777
1335,25.841394
1336,25.813377
1337,25.816034
1338,25.818460
1339,25.829668
1340,25.835459
1341,25.837133
1342,25.859385
1343,25.847191
1344,25.843822
1345,25.840084
1346,25.853657
1347,25.863419
1348,25.891909
1349,25.949074
1350,25.983610
1351,25.979198
1352,25.979874
1353,25.999634
1354,25.981232
1355,16.694302
1356,16.694437
1357,16.694292
1358,16.699909
1359,16.700373
1360,16.712395
1361,16.717403
1362,16.719255
1363,16.720001
1364,16.730173
1365,16.727154
1366,16.743153
1367,16.753349
1368,16.752377
1369,16.801273
1370,17.029211
1371,17.176889
1372,17.409649
1373,17.815975
1374,17.988108
1375,18.499592
1376,19.053282
1377,19.317366
1378,19.633156
1379,19.876337
1380,19.887337
1381,19.979795
1382,20.136978
1383,20.236912
1384,20.394453
1385,28.554340
1386,28.529181
1387,28.550714
1388,28.543310
1389,28.494087
1390,28.601574
1391,28.672716
1392,28.744926
1393,28.788935
1394,28.789757
1395,28.809761
1396,28.834616
1397,28.836655
1398,28.854639
1399,28.870626
1400,28.864712
1401,28.828074
1402,28.802191
1403,28.842690
1404,28.840939
1405,28.895733
1406,28.759209
1407,28.422461
1408,27.665455
1409,26.837671
1410,26.235569
1411,24.557999
1412,21.700151
1413,20.471907
1414,19.090687
1415,17.879135
1416,17.596491
1417,17.314476
1418,16.962652
1419,16.852413
1420,16.729462
1421,16.651495
1422,16.600502
1423,16.558975
1424,16.473640
1425,16.466646
1426,16.453392
1427,16.428362
1428,16.429239
1429,16.388039
1430,16.327597
1431,16.299946
1432,16.272654
1433,16.196491
1434,16.169899
1435,16.122646
1436,16.044788
1437,16.019087
1438,15.944943
1439,15.863618
1440,15.834505
1441,15.758708
1442,15.718820
1443,15.722672
1444,15.695343
1445,15.656758
1446,15.648502
1447,15.642108
1448,15.636301
1449,15.639608
1450,15.638294
1451,15.645410
1452,15.665832
1453,15.693044
1454,15.710559
1455,15.718492
1456,15.752639
1457,15.806726
1458,15.817408
1459,15.826672
1460,15.882917
1461,15.917747
1462,15.959749
1463,15.995502
1464,16.035423
1465,16.051487
1466,16.047985
1467,16.067688
1468,16.075903
1469,16.063345
1470,16.042025
1471,16.045990
1472,16.003866
1473,16.014297
1474,16.025179
1475,16.002708
1476,16.010855
1477,15.998143
1478,15.947806
1479,15.935898
1480,15.889030
1481,15.852316
1482,15.826344
1483,15.830974
1484,15.808671
1485,15.809999
1486,15.802901
1487,15.767700
1488,15.769408
1489,15.771694
1490,15.787669
1491,15.818079
1492,15.831958
1493,15.821134
1494,15.814760
1495,15.770803
1496,15.644816
1497,15.603350
1498,15.409326
1499,15.262516
1500,15.220490
1501,15.127946
1502,15.086027
1503,15.089298
1504,15.111835
1505,15.123109
1506,15.146461
1507,15.159596
1508,15.169786
1509,15.178349
1510,15.207767
1511,15.248591
1512,15.263879
1513,15.302906
1514,15.332874
1515,15.336327
1516,15.404189
1517,15.463193
1518,15.462663
1519,15.533585
1520,15.577971
1521,15.596512
1522,15.619452
1523,15.628661
1524,15.640701
1525,15.663722
1526,15.662848
1527,15.676805
1528,15.698226
1529,15.697214
1530,15.714029
1531,15.711364
1532,15.716572
1533,15.725724
1534,15.738261
1535,15.724299
1536,15.741558
1537,15.759050
1538,15.760492
1539,15.769591
1540,15.788735
1541,15.814596
1542,15.833113
1543,15.845164
1544,15.845648
1545,15.883192
1546,15.920948
1547,15.946412
1548,15.967279
1549,16.010363
1550,16.055166
1551,16.086607
1552,16.122501
1553,16.157793
1554,16.208035
1555,16.248960
1556,16.295296
1557,16.312250
1558,16.364037
1559,16.376305
1560,16.405325
1561,16.430029
1562,16.460297
1563,16.491022
1564,16.494349
1565,16.337767
1566,16.349888
1567,16.366554
1568,16.397844
1569,16.426619
1570,16.510473
1571,16.698195
1572,16.755322
1573,17.052969
1574,17.418003
1575,17.520468
1576,18.063618
1577,19.043482
1578,19.348833
1579,22.064472
1580,26.216322
1581,23.245749
1582,19.568609
1583,18.169687
1584,17.832127
1585,16.924730
1586,16.407570
1587,16.313782
1588,16.017433
1589,15.922997
1590,15.933567
1591,15.990413
1592,16.082779
1593,16.123550
1594,16.238611
1595,16.368019
1596,16.413074
1597,16.490822
1598,16.545435
1599,16.567289
1600,16.612694
1601,16.714481
1602,16.734915
1603,16.824268
1604,16.829144
1605,16.828011
1606,16.843500
1607,16.837936
1608,16.840094
1609,16.897654
1610,16.904596
1611,16.895697
1612,16.858526
1613,16.822489
1614,16.747936
1615,16.713364
1616,16.672775
1617,16.668173
1618,16.686079
1619,16.681692
1620,16.660246
1621,16.646566
1622,16.621862
1623,16.567179
1624,16.580574
1625,16.318707
1626,16.260843
1627,16.260900
1628,16.240126
1629,16.172226
1630,16.219894
1631,16.185572
1632,16.110949
1633,16.124994
1634,16.117928
1635,16.069738
1636,16.068201
1637,16.045828
1638,16.015917
1639,15.998912
1640,15.953091
1641,15.910892
1642,15.902435
1643,15.914757
1644,15.908265
1645,15.871968
1646,15.918070
1647,15.927258
1648,16.000616
1649,16.079988
1650,16.116604
1651,16.206831
1652,16.318977
1653,16.407673
1654,16.530550
1655,16.851509
1656,16.910673
1657,17.079706
1658,17.166460
1659,17.273493
1660,17.399147
1661,17.529568
1662,17.569990
1663,17.585932
1664,17.569256
1665,17.565001
1666,17.564201
1667,17.553043
1668,17.550472
1669,17.555286
1670,17.561480
1671,17.562952
1672,17.560366
1673,17.600821
1674,17.604843
1675,17.603195
1676,17.562164
1677,17.588020
1678,17.596220
1679,17.618256
1680,17.612047
1681,17.617533
1682,17.612364
1683,17.630163
1684,17.666687
1685,17.682249
1686,17.706324
1687,17.706358
1688,17.694082
1689,17.682541
1690,17.710022
1691,17.694754
1692,17.694479
1693,17.696867
1694,17.693382
1695,17.684862
1696,17.680752
1697,17.696173
1698,17.696884
1699,17.658146
1700,17.641836
1701,17.633617
1702,17.611061
1703,17.620432
1704,17.652283
1705,17.610863
1706,17.592405
1707,17.595221
1708,17.538380
1709,17.510326
1710,17.488796
1711,17.485176
1712,17.465143
1713,17.467632
1714,17.444048
1715,28.749525
1716,28.590990
1717,28.546501
1718,28.484505
1719,28.536135
1720,28.435200
1721,28.465183
1722,28.450941
1723,28.260746
1724,28.305597
1725,28.096512
1726,28.082663
1727,28.070492
1728,28.301144
1729,28.620491
1730,28.762409
1731,28.649771
1732,28.859570
1733,28.713087
1734,28.810072
1735,28.845564
1736,28.948759
1737,29.099081
1738,29.148958
1739,29.190376
1740,29.146030
1741,29.303307
1742,29.374306
1743,29.609890
1744,29.500713
1745,16.501684
1746,16.469900
1747,16.445091
1748,16.449255
1749,16.378716
1750,16.384556
1751,16.371481
1752,16.399759
1753,16.471121
1754,16.522276
1755,16.563465
1756,16.606245
1757,16.671722
1758,16.746065
1759,16.807335
1760,16.920843
1761,16.973827
1762,17.097664
1763,17.156569
1764,17.207367
1765,17.269932
1766,17.277674
1767,17.264851
1768,17.256989
1769,17.246569
1770,17.235252
1771,17.233480
1772,17.213608
1773,17.220421
1774,17.215919
1775,17.223677
1776,17.209175
1777,17.187330
1778,17.185041
1779,17.177586
1780,17.155516
1781,17.133623
1782,17.132822
1783,17.157467
1784,17.177723
1785,17.147873
1786,17.124395
1787,17.116102
1788,17.104582
1789,17.083834
1790,17.053926
1791,17.046242
1792,16.978699
1793,16.980476
1794,16.984537
1795,16.969595
1796,16.968426
1797,16.970285
1798,16.953419
1799,16.934454
1800,16.920195
1801,16.886732
1802,16.856306
1803,16.896584
1804,16.896477
1805,16.722315
1806,16.756926
1807,16.752640
1808,16.777498
1809,16.862656
1810,16.868717
1811,16.868526
1812,16.907661
1813,16.920347
1814,16.967310
1815,17.023537
1816,17.046186
1817,17.102121
1818,17.196728
1819,17.248428
1820,17.225679
1821,17.227964
1822,17.209167
1823,17.163784
1824,17.117462
1825,16.999344
1826,16.870558
1827,16.819332
1828,16.743896
1829,16.677759
1830,16.673719
1831,16.639774
1832,16.643797
1833,16.671171
1834,16.709547
1835,16.821190
1836,16.800367
1837,16.849018
1838,16.894604
1839,16.890966
1840,16.841036
1841,16.849188
1842,16.857983
1843,16.785059
1844,16.790569
1845,16.757919
1846,16.709763
1847,16.615639
1848,16.533613
1849,16.451471
1850,16.394560
1851,16.318047
1852,16.244127
1853,16.168428
1854,16.138311
1855,16.072065
1856,15.961689
1857,15.887070
1858,15.771697
1859,15.724608
1860,15.700294
1861,15.665894
1862,15.623082
1863,15.671321
1864,15.689964
1865,30.927032
1866,31.217396
1867,31.420877
1868,31.052763
1869,31.198044
1870,31.626543
1871,31.894855
1872,31.992464
