frame,value
583,0.252096
584,0.250101
585,0.247588
586,0.248073
587,0.245018
588,0.242307
589,0.240571
590,0.241956
591,0.242694
592,0.240523
593,0.238717
594,0.240242
595,0.242488
596,0.240635
597,0.242090
598,0.244150
599,0.244834
600,0.252411
601,0.245966
602,0.241869
603,0.245076
604,0.244942
605,0.238151
606,0.240219
607,0.244271
608,0.238451
609,0.237017
610,0.245650
611,0.250247
612,0.251730
613,0.256357
614,0.255548
615,0.260938
616,0.257334
617,0.254458
618,0.254523
619,0.257494
620,0.255849
621,0.248914
622,0.243165
623,0.244282
624,0.250573
625,0.241098
626,0.236586
627,0.240653
628,0.243442
629,0.245038
630,0.258517
631,0.258476
632,0.262295
633,0.268757
634,0.272437
635,0.280142
636,0.281295
637,0.286790
638,0.289448
639,0.295318
640,0.294918
641,0.293410
642,0.288526
643,0.282746
644,0.270195
645,0.271521
646,0.275403
647,0.274984
648,0.276293
649,0.278047
650,0.275064
651,0.273512
652,0.276917
653,0.284295
654,0.287564
655,0.296427
656,0.297938
657,0.299361
658,0.301974
659,0.297786
660,0.310078
661,0.303813
662,0.301542
663,0.297694
664,0.293387
665,0.288492
666,0.294370
667,0.292177
668,0.288604
669,0.292207
670,0.294241
671,0.302372
672,0.301345
673,0.298249
674,0.298069
675,0.294816
676,0.296259
677,0.289280
678,0.293136
679,0.294587
680,0.296820
681,0.287338
682,0.285715
683,0.280830
684,0.287499
685,0.281456
686,0.271234
687,0.275012
688,0.276567
689,0.267615
690,0.260585
691,0.258806
692,0.248830
693,0.249389
694,0.243131
695,0.248861
696,0.247765
697,0.250544
698,0.244726
699,0.242187
700,0.250680
701,0.242590
702,0.237577
703,0.238974
704,0.244678
705,0.237995
706,0.237848
707,0.237381
708,0.234792
709,0.232903
710,0.227495
711,0.230707
712,0.225753
713,0.227674
714,0.229624
715,0.223617
716,0.222588
717,0.227291
718,0.222873
719,0.217635
720,0.228889
721,0.229590
722,0.230981
723,0.225686
724,0.225720
725,0.223452
726,0.232472
727,0.234267
728,0.234232
729,0.229995
730,0.232329
731,0.232020
732,0.231870
733,0.227330
734,0.227367
735,0.227893
736,0.222578
737,0.217498
738,0.223760
739,0.224034
740,0.216606
741,0.215527
742,0.217616
743,0.223316
744,0.221619
745,0.219602
746,0.223551
747,0.230480
748,0.236431
749,0.235278
750,0.238344
751,0.235264
752,0.240845
753,0.239331
754,0.238453
755,0.241937
756,0.244753
757,0.243043
758,0.240987
759,0.241572
760,0.246358
761,0.249176
762,0.249421
763,0.248064
764,0.251283
765,0.252645
766,0.253852
767,0.251488
768,0.252482
769,0.251913
770,0.247702
771,0.247123
772,0.246722
773,0.250389
774,0.247084
775,0.242771
776,0.246268
777,0.245765
778,0.241184
779,0.240039
780,0.242457
781,0.243618
782,0.244364
783,0.245151
784,0.243646
785,0.244654
786,0.241666
787,0.239825
788,0.239540
789,0.242588
790,0.244579
791,0.242492
792,0.237017
793,0.239685
794,0.246172
795,0.241649
796,0.240310
797,0.240947
798,0.239304
799,0.239148
800,0.235845
801,0.236460
802,0.234680
803,0.236548
804,0.234311
805,0.236851
806,0.233404
807,0.237461
808,0.237475
809,0.230989
810,0.236745
811,0.241867
812,0.239594
813,0.239296
814,0.239836
815,0.243270
816,0.242447
817,0.243656
818,0.245470
819,0.244585
820,0.252919
821,0.246957
822,0.248833
823,0.250463
824,0.256322
825,0.250690
826,0.250202
827,0.250623
828,0.254094
829,0.249574
830,0.251714
831,0.249275
832,0.250271
833,0.246003
834,0.244569
835,0.243137
836,0.239207
837,0.242105
838,0.242702
839,0.243248
840,0.245639
841,0.248578
842,0.243833
843,0.243949
844,0.250351
845,0.250191
846,0.245252
847,0.247491
848,0.244120
849,0.245729
850,0.246763
851,0.244747
852,0.238939
853,0.241150
854,0.240549
855,0.239205
856,0.243122
857,0.245214
858,0.243497
859,0.242654
860,0.245438
861,0.245993
862,0.250612
863,0.248226
864,0.248458
865,0.247700
866,0.259522
867,0.260216
868,0.260356
869,0.246724
870,0.253558
871,0.290720
872,0.283167
873,0.261494
874,0.277446
875,0.272639
876,0.272008
877,0.274379
878,0.276585
879,0.280978
880,0.273376
881,0.270181
882,0.269911
883,0.273185
884,0.267966
885,0.265315
886,0.268618
887,0.269843
888,0.266500
889,0.265754
890,0.269206
891,0.263199
892,0.261245
893,0.273185
894,0.256507
895,0.261937
896,0.266330
897,0.258767
898,0.267368
899,0.268516
900,0.278255
901,0.272089
902,0.271790
903,0.263040
904,0.270981
905,0.269584
906,0.266908
907,0.266362
908,0.273053
909,0.269856
910,0.268487
911,0.269119
912,0.268652
913,0.269390
914,0.267805
915,0.264571
916,0.266483
917,0.271617
918,0.270876
919,0.275598
920,0.272355
921,0.271750
922,0.278809
923,0.276829
924,0.281598
925,0.279512
926,0.269923
927,0.270729
928,0.276363
929,0.265585
930,0.290703
931,0.274018
932,0.257889
933,0.262806
934,0.261321
935,0.268675
936,0.255973
937,0.244113
938,0.253146
939,0.259768
940,0.241964
941,0.256995
942,0.252560
943,0.246005
944,0.251874
945,0.249430
946,0.251187
947,0.259302
948,0.246510
949,0.254229
950,0.265446
951,0.266599
952,0.276707
953,0.270624
954,0.269509
955,0.284540
956,0.287574
957,0.282565
958,0.284694
959,0.282429
960,0.283367
961,0.276409
962,0.271178
963,0.271555
964,0.267233
965,0.264231
966,0.263539
967,0.264034
968,0.267860
969,0.260883
970,0.263301
971,0.260267
972,0.264168
973,0.263918
974,0.262766
975,0.263361
976,0.266434
977,0.262346
978,0.260843
979,0.260610
980,0.263516
981,0.266023
982,0.260974
983,0.257968
984,0.260974
985,0.263636
986,0.258441
987,0.255180
988,0.254779
989,0.257753
990,0.276295
991,0.271415
992,0.262704
993,0.257107
994,0.259314
995,0.255073
996,0.250960
997,0.250789
998,0.259160
999,0.256184
1000,0.262364
1001,0.266189
1002,0.268017
1003,0.271900
1004,0.281088
1005,0.280332
1006,0.275059
1007,0.275679
1008,0.268310
1009,0.261823
1010,0.263163
1011,0.263788
1012,0.265685
1013,0.269773
1014,0.276900
1015,0.301241
1016,0.311938
1017,0.304069
1018,0.288075
1019,0.275960
1020,0.269162
1021,0.278297
1022,0.270643
1023,0.269308
1024,0.266672
1025,0.258022
1026,0.264322
1027,0.257953
1028,0.265090
1029,0.259543
1030,0.267919
1031,0.265712
1032,0.265389
1033,0.263446
1034,0.278091
1035,0.261191
1036,0.268006
1037,0.269618
1038,0.265480
1039,0.255169
1040,0.245877
1041,0.266003
1042,0.249872
1043,0.247130
1044,0.256549
1045,0.266245
1046,0.259245
1047,0.256314
1048,0.271085
1049,0.254382
1050,0.278079
1051,0.272881
1052,0.273802
1053,0.282024
1054,0.273787
1055,0.272349
1056,0.279162
1057,0.278425
1058,0.282253
1059,0.272991
1060,0.264268
1061,0.266655
1062,0.272941
1063,0.266512
1064,0.262083
1065,0.266564
1066,0.264791
1067,0.261816
1068,0.263293
1069,0.262594
1070,0.260736
1071,0.261341
1072,0.260853
1073,0.258162
1074,0.250480
1075,0.247401
1076,0.239373
1077,0.238775
1078,0.245686
1079,0.251293
1080,0.256787
1081,0.247255
1082,0.255809
1083,0.257450
1084,0.261857
1085,0.264714
1086,0.270346
1087,0.272605
1088,0.273388
1089,0.278559
1090,0.282427
1091,0.284438
1092,0.281889
1093,0.280332
1094,0.277267
1095,0.280734
1096,0.281050
1097,0.276462
1098,0.281818
1099,0.283065
1100,0.276074
1101,0.267502
1102,0.264786
1103,0.268185
1104,0.264352
1105,0.258362
1106,0.258212
1107,0.253721
1108,0.252351
1109,0.250081
1110,0.256408
1111,0.248541
1112,0.256181
1113,0.263691
1114,0.259377
1115,0.253292
1116,0.262038
1117,0.257017
1118,0.254296
1119,0.254064
1120,0.259512
1121,0.261858
1122,0.264624
1123,0.254476
1124,0.259858
1125,0.266427
1126,0.263768
1127,0.257604
1128,0.253675
1129,0.256815
1130,0.258140
1131,0.255892
1132,0.261258
1133,0.260254
1134,0.258523
1135,0.257138
1136,0.260033
1137,0.265712
1138,0.263900
1139,0.276314
1140,0.277972
1141,0.277437
1142,0.280579
1143,0.280300
1144,0.275163
1145,0.270188
1146,0.273339
1147,0.283127
1148,0.279218
1149,0.273662
1150,0.268076
1151,0.262735
1152,0.252649
1153,0.251658
1154,0.255508
1155,0.255130
1156,0.254695
1157,0.251892
1158,0.256920
1159,0.256986
1160,0.257110
1161,0.257083
1162,0.252766
1163,0.254771
1164,0.258550
1165,0.255731
1166,0.257714
1167,0.254914
1168,0.254969
1169,0.254514
1170,0.253774
1171,0.257323
1172,0.255957
1173,0.255680
1174,0.257400
1175,0.254719
1176,0.257282
1177,0.256528
1178,0.252929
1179,0.253890
1180,0.251751
1181,0.251278
1182,0.252472
1183,0.250626
1184,0.250622
1185,0.252357
1186,0.250778
1187,0.251999
1188,0.251986
1189,0.251593
1190,0.251230
1191,0.249417
1192,0.253109
1193,0.254594
1194,0.253633
1195,0.253577
1196,0.256022
1197,0.256534
1198,0.255789
1199,0.256890
1200,0.264147
1201,0.266728
1202,0.266878
1203,0.267575
1204,0.267419
1205,0.264740
1206,0.267593
1207,0.265345
1208,0.262925
1209,0.267213
1210,0.263751
1211,0.263357
1212,0.263622
1213,0.259494
1214,0.260524
1215,0.257208
1216,0.255723
1217,0.256409
1218,0.253889
1219,0.255924
1220,0.252768
1221,0.251618
1222,0.251143
1223,0.247249
1224,0.248986
1225,0.248899
1226,0.247215
1227,0.247738
1228,0.245534
1229,0.245112
1230,0.253364
1231,0.251873
1232,0.252151
1233,0.253325
1234,0.252103
1235,0.252590
1236,0.254111
1237,0.253676
1238,0.253588
1239,0.251899
1240,0.252735
1241,0.253971
1242,0.253198
1243,0.253101
1244,0.254838
1245,0.252573
1246,0.253492
1247,0.253411
1248,0.253580
1249,0.254831
1250,0.256181
1251,0.257817
1252,0.260161
1253,0.258356
1254,0.261233
1255,0.261878
1256,0.257973
1257,0.261637
1258,0.257785
1259,0.257415
1260,0.263290
1261,0.260603
1262,0.264080
1263,0.262572
1264,0.262246
1265,0.263173
1266,0.261153
1267,0.262902
1268,0.258629
1269,0.258489
1270,0.260154
1271,0.256120
1272,0.256256
1273,0.254937
1274,0.253761
1275,0.256542
1276,0.255989
1277,0.255209
1278,0.256308
1279,0.255803
1280,0.256558
1281,0.257188
1282,0.254186
1283,0.253239
1284,0.252510
1285,0.249499
1286,0.248907
1287,0.247353
1288,0.249440
1289,0.249189
1290,0.254448
1291,0.254489
1292,0.255143
1293,0.254239
1294,0.253135
1295,0.252516
1296,0.251844
1297,0.251947
1298,0.251332
1299,0.252450
1300,0.252687
1301,0.250539
1302,0.252642
1303,0.254512
1304,0.252751
1305,0.257101
1306,0.253567
1307,0.252507
1308,0.252273
1309,0.250032
1310,0.251302
1311,0.247913
1312,0.245882
1313,0.246756
1314,0.245145
1315,0.247237
1316,0.245487
1317,0.245852
1318,0.246071
1319,0.241397
1320,0.251789
1321,0.250704
1322,0.249190
1323,0.249877
1324,0.247959
1325,0.247501
1326,0.248918
1327,0.248032
1328,0.247865
1329,0.248692
1330,0.247529
1331,0.248490
1332,0.249486
1333,0.248736
1334,0.248453
1335,0.245877
1336,0.246316
1337,0.247663
1338,0.246477
1339,0.245444
1340,0.246780
1341,0.245703
1342,0.244731
1343,0.245357
1344,0.244399
1345,0.243881
1346,0.243857
1347,0.246562
1348,0.245980
1349,0.244417
1350,0.252862
1351,0.252645
1352,0.250253
1353,0.253672
1354,0.250555
1355,0.264499
1356,0.264914
1357,0.260674
1358,0.262790
1359,0.260331
1360,0.259107
1361,0.258955
1362,0.254997
1363,0.255593
1364,0.253400
1365,0.252502
1366,0.253639
1367,0.249442
1368,0.251816
1369,0.251077
1370,0.249996
1371,0.251324
1372,0.250346
1373,0.249760
1374,0.252499
1375,0.249928
1376,0.252772
1377,0.251932
1378,0.253303
1379,0.256744
1380,0.259525
1381,0.255908
1382,0.253268
1383,0.250459
1384,0.252117
1385,0.260432
1386,0.257649
1387,0.255693
1388,0.256422
1389,0.253855
1390,0.254848
1391,0.257112
1392,0.257306
1393,0.258756
1394,0.256731
1395,0.259459
1396,0.258247
1397,0.256829
1398,0.258346
1399,0.257475
1400,0.254381
1401,0.255471
1402,0.253459
1403,0.253168
1404,0.254280
1405,0.252167
1406,0.253753
1407,0.252751
1408,0.251294
1409,0.252780
1410,0.257201
1411,0.258861
1412,0.258576
1413,0.258483
1414,0.259680
1415,0.264809
1416,0.268040
1417,0.267667
1418,0.266940
1419,0.268459
1420,0.268481
1421,0.267777
1422,0.267632
1423,0.267867
1424,0.268958
1425,0.268530
1426,0.261792
1427,0.257506
1428,0.257301
1429,0.256269
1430,0.255174
1431,0.253970
1432,0.254073
1433,0.252536
1434,0.250966
1435,0.250283
1436,0.249732
1437,0.248371
1438,0.247579
1439,0.247724
1440,0.252194
1441,0.251272
1442,0.252487
1443,0.250596
1444,0.247730
1445,0.309717
1446,0.308929
1447,0.302765
1448,0.317983
1449,0.311399
1450,0.291702
1451,0.285232
1452,0.280119
1453,0.281407
1454,0.279729
1455,0.281540
1456,0.288782
1457,0.283363
1458,0.280638
1459,0.282911
1460,0.280822
1461,0.280677
1462,0.279274
1463,0.277395
1464,0.271713
1465,0.272641
1466,0.269470
1467,0.268096
1468,0.265818
1469,0.262865
1470,0.277695
1471,0.277092
1472,0.273373
1473,0.270816
1474,0.271657
1475,0.271517
1476,0.272508
1477,0.276331
1478,0.277025
1479,0.279350
1480,0.282292
1481,0.283081
1482,0.280517
1483,0.274851
1484,0.277775
1485,0.275786
1486,0.270043
1487,0.266760
1488,0.268454
1489,0.272826
1490,0.273218
1491,0.273391
1492,0.274769
1493,0.277801
1494,0.280310
1495,0.275482
1496,0.269702
1497,0.266533
1498,0.267658
1499,0.272397
1500,0.285369
1501,0.283128
1502,0.279046
1503,0.276312
1504,0.272022
1505,0.284909
1506,0.282099
1507,0.281942
1508,0.284298
1509,0.282205
1510,0.284937
1511,0.290024
1512,0.279590
1513,0.271247
1514,0.273753
1515,0.291167
1516,0.293355
1517,0.282663
1518,0.277747
1519,0.292659
1520,0.302603
1521,0.295215
1522,0.292207
1523,0.295920
1524,0.294782
1525,0.290546
1526,0.304970
1527,0.306835
1528,0.311388
1529,0.333062
1530,0.341216
1531,0.324775
1532,0.333138
1533,0.340759
1534,0.342001
1535,0.338743
1536,0.341216
1537,0.341602
1538,0.337418
1539,0.346455
1540,0.350983
1541,0.347322
1542,0.350634
1543,0.347837
1544,0.341020
1545,0.350253
1546,0.341245
1547,0.327514
1548,0.317350
1549,0.313255
1550,0.304876
1551,0.303426
1552,0.303637
1553,0.291558
1554,0.280554
1555,0.281377
1556,0.274222
1557,0.264273
1558,0.262221
1559,0.247205
1560,0.266653
1561,0.252987
1562,0.263025
1563,0.250812
1564,0.259449
1565,0.251993
1566,0.251764
1567,0.269418
1568,0.251805
1569,0.243646
1570,0.250500
1571,0.261208
1572,0.269059
1573,0.246267
1574,0.285363
1575,0.282281
1576,0.251645
1577,0.255376
1578,0.253694
1579,0.264580
1580,0.249434
1581,0.256424
1582,0.249576
1583,0.249666
1584,0.255329
1585,0.262904
1586,0.250747
1587,0.241117
1588,0.241023
1589,0.250278
1590,0.261256
1591,0.253953
1592,0.247620
1593,0.243095
1594,0.262312
1595,0.255639
1596,0.229925
1597,0.244330
1598,0.233064
1599,0.248347
1600,0.242439
1601,0.242191
1602,0.244256
1603,0.234728
1604,0.232084
1605,0.236642
1606,0.227954
1607,0.236640
1608,0.229423
1609,0.232171
1610,0.215943
1611,0.213550
1612,0.228135
1613,0.225081
1614,0.221369
1615,0.218360
1616,0.208648
1617,0.219262
1618,0.228369
1619,0.225832
1620,0.234940
1621,0.220695
1622,0.223561
1623,0.222681
1624,0.223462
1625,0.248516
1626,0.239520
1627,0.239005
1628,0.230876
1629,0.234402
1630,0.246011
1631,0.241693
1632,0.228121
1633,0.228199
1634,0.235726
1635,0.247077
1636,0.239749
1637,0.231301
1638,0.234551
1639,0.244255
1640,0.243696
1641,0.248480
1642,0.246293
1643,0.250706
1644,0.264715
1645,0.256086
1646,0.271644
1647,0.266012
1648,0.264176
1649,0.264286
1650,0.276562
1651,0.265304
1652,0.272971
1653,0.274430
1654,0.262773
1655,0.254891
1656,0.262834
1657,0.258148
1658,0.255666
1659,0.254887
1660,0.252135
1661,0.254986
1662,0.253906
1663,0.252474
1664,0.253530
1665,0.245612
1666,0.253280
1667,0.247952
1668,0.251457
1669,0.251253
1670,0.246283
1671,0.246841
1672,0.240311
1673,0.245084
1674,0.244993
1675,0.244996
1676,0.249637
1677,0.245495
1678,0.252668
1679,0.268662
1680,0.276779
1681,0.276406
1682,0.284698
1683,0.274795
1684,0.267537
1685,0.268091
1686,0.271730
1687,0.280046
1688,0.265215
1689,0.257694
1690,0.264865
1691,0.266418
1692,0.273334
1693,0.268619
1694,0.268916
1695,0.264320
1696,0.270660
1697,0.270956
1698,0.275694
1699,0.272786
1700,0.272456
1701,0.276464
1702,0.277313
1703,0.279950
1704,0.281369
1705,0.279168
1706,0.275797
1707,0.280212
1708,0.283406
1709,0.279855
1710,0.280553
1711,0.273978
1712,0.269470
1713,0.272545
1714,0.272467
1715,0.293387
1716,0.280664
1717,0.274004
1718,0.265941
1719,0.265789
1720,0.267670
1721,0.268816
1722,0.265732
1723,0.255780
1724,0.258251
1725,0.260137
1726,0.260329
1727,0.254524
1728,0.250249
1729,0.249764
1730,0.255971
1731,0.253336
1732,0.250746
1733,0.243192
1734,0.249873
1735,0.255721
1736,0.258901
1737,0.259254
1738,0.259579
1739,0.260074
1740,0.253858
1741,0.252625
1742,0.256178
1743,0.254564
1744,0.248948
1745,0.249168
1746,0.247348
1747,0.249942
1748,0.250652
1749,0.251759
1750,0.246674
1751,0.248623
1752,0.247859
1753,0.249296
1754,0.244307
1755,0.239896
1756,0.233912
1757,0.229639
1758,0.231745
1759,0.238772
1760,0.242887
1761,0.245063
1762,0.244674
1763,0.248069
1764,0.253948
1765,0.258435
1766,0.263389
1767,0.261774
1768,0.262379
1769,0.267757
1770,0.273922
1771,0.262261
1772,0.264461
1773,0.259685
1774,0.258035
1775,0.264942
1776,0.259759
1777,0.260393
1778,0.255727
1779,0.256500
1780,0.255014
1781,0.249611
1782,0.255313
1783,0.248748
1784,0.250381
1785,0.251015
1786,0.254303
1787,0.259383
1788,0.258239
1789,0.259514
1790,0.257927
1791,0.258356
1792,0.256988
1793,0.257519
1794,0.255826
1795,0.251721
1796,0.255276
1797,0.254072
1798,0.257585
1799,0.255818
1800,0.252561
1801,0.249716
1802,0.256938
1803,0.265675
1804,0.274803
1805,0.267385
1806,0.257689
1807,0.255505
1808,0.256214
1809,0.238470
1810,0.245994
1811,0.234229
1812,0.233064
1813,0.241385
1814,0.228006
1815,0.234346
1816,0.230200
1817,0.232307
1818,0.230342
1819,0.233116
1820,0.262183
1821,0.254502
1822,0.304848
1823,0.304245
1824,0.289234
1825,0.295766
1826,0.296870
1827,0.292270
1828,0.290868
1829,0.288418
1830,0.298553
1831,0.298624
1832,0.298633
1833,0.298312
1834,0.308547
1835,0.290521
1836,0.300449
1837,0.294883
1838,0.294212
1839,0.295765
1840,0.288957
1841,0.268853
1842,0.277974
1843,0.287956
1844,0.299079
1845,0.309515
1846,0.322541
1847,0.322151
1848,0.315834
1849,0.316605
1850,0.300706
1851,0.293274
1852,0.283549
1853,0.284943
1854,0.289455
1855,0.292943
1856,0.287674
1857,0.284447
1858,0.280906
1859,0.281303
1860,0.302715
1861,0.301946
1862,0.289047
1863,0.277736
1864,0.275274
1865,0.264138
1866,0.277487
1867,0.271779
1868,0.280649
1869,0.252660
1870,0.280895
1871,0.258353
1872,0.250345
