frame,value
311,25.613661
312,25.554171
313,25.780228
314,25.974844
315,25.737015
316,25.067436
317,25.016424
318,24.617006
319,24.338953
320,24.378191
321,24.132463
322,23.900541
323,23.613766
324,23.447027
325,23.067818
326,22.666248
327,22.609446
328,22.247622
329,22.231806
330,22.044487
331,21.839979
332,21.865601
333,21.733017
334,21.820257
335,22.429146
336,22.798105
337,24.007477
338,23.964964
339,23.594347
340,23.877939
341,24.809830
342,24.534067
343,22.846329
344,23.866396
345,24.719280
346,24.514544
347,24.921309
348,23.915995
349,23.277699
350,24.142164
351,24.182287
352,24.451059
353,24.486383
354,24.455912
355,24.151966
356,24.089708
357,24.111979
358,24.059349
359,23.971090
360,23.968922
361,23.759848
362,23.837666
363,23.726280
364,23.813053
365,23.021208
366,23.196831
367,22.852604
368,22.828356
369,22.860092
370,23.946569
371,23.915812
372,23.772209
373,23.367615
374,22.677704
375,23.178623
376,23.951986
377,24.532366
378,24.328241
379,24.278780
380,24.248178
381,24.616806
382,25.290451
383,24.252630
384,24.650229
385,24.255110
386,23.836451
387,24.057379
388,24.988428
389,24.877048
390,25.558088
391,25.037169
392,25.192066
393,24.500517
394,23.953857
395,25.222151
396,24.671610
397,24.969725
398,24.811586
399,24.590502
400,24.363939
401,24.285912
402,24.121801
403,23.613779
404,23.506090
405,23.411055
406,23.291367
407,23.429146
408,23.452238
409,23.954945
410,24.355114
411,24.630861
412,24.784164
413,24.755955
414,24.831617
415,24.608824
416,24.555553
417,24.559311
418,24.575888
419,24.490456
420,24.466909
421,24.500246
422,24.426212
423,24.165308
424,23.889885
425,23.917818
426,23.612740
427,23.712702
428,23.432552
429,23.603407
430,23.289896
431,23.342398
432,23.257574
433,23.221762
434,23.086664
435,23.018164
436,22.890203
437,22.657717
438,22.671024
439,22.489378
440,22.442705
441,22.273762
442,22.186377
443,22.168995
444,22.131834
445,22.248800
446,22.160915
447,22.226923
448,22.101803
449,22.223701
450,22.310020
451,22.412004
452,22.465740
453,22.300154
454,22.342485
455,22.344501
456,22.275688
457,22.402159
458,22.318951
459,22.054670
460,22.270342
461,22.118198
462,22.072598
463,22.094255
464,21.923103
465,21.940460
466,22.097122
467,22.203686
468,22.159599
469,22.139650
470,22.140036
471,22.083752
472,22.098282
473,21.892921
474,21.867203
475,21.943733
476,21.979639
477,21.954601
478,21.948996
479,21.848763
480,21.997046
481,21.887768
482,21.972364
483,22.026709
484,22.039751
485,21.911081
486,21.788601
487,21.932329
488,21.842047
489,21.902327
490,22.003876
491,22.029736
492,21.998201
493,21.949404
494,22.006453
495,22.121861
496,22.129658
497,22.179268
498,22.230631
499,22.183996
500,22.340820
501,22.521479
502,22.487122
503,22.493105
504,22.476326
505,22.539518
506,22.596722
507,22.693018
508,22.638922
509,22.642040
510,22.782845
511,22.789164
512,22.584002
513,22.703480
514,22.706184
515,22.619814
516,22.602137
517,22.654743
518,22.588636
519,22.382164
520,22.286081
521,22.315531
522,22.154696
523,22.030716
524,21.981390
525,21.945774
526,21.903484
527,21.856972
528,21.886034
529,21.832806
530,21.830564
531,21.882984
532,21.621498
533,21.937693
534,21.893362
535,22.528217
536,22.185972
537,22.385727
538,23.231720
539,24.804123
540,24.905188
541,24.476786
542,23.501980
543,23.431835
544,23.663517
545,24.069038
546,24.119604
547,24.786037
548,24.852283
549,24.706259
550,24.870090
551,24.990044
552,24.935938
553,24.666117
554,24.645590
555,24.544846
556,24.777636
557,24.710346
558,24.708147
559,24.452164
560,24.173288
561,24.134750
562,24.152319
563,23.575647
564,23.616198
565,24.108095
566,24.597012
567,25.061262
568,24.946020
569,24.826273
570,24.515438
571,24.629820
572,23.880262
573,23.538340
574,23.616539
575,23.331522
576,23.352510
577,23.012283
578,22.290676
579,21.900379
580,21.927458
581,22.427336
582,22.381058
583,22.179409
584,22.116701
585,22.181618
586,22.077696
587,22.090231
588,22.043283
589,21.936855
590,22.061090
591,22.097092
592,22.021315
593,22.005184
594,21.856094
595,21.904158
596,21.947891
597,21.984268
598,21.879692
599,21.845533
600,21.925501
601,21.839502
602,21.823057
603,21.737478
604,21.746750
605,21.745495
606,21.920078
607,21.563042
608,21.433664
609,21.659540
610,22.132917
611,22.328869
612,22.496471
613,22.551563
614,22.466963
615,22.496996
616,22.490932
617,22.437531
618,22.422934
619,22.486731
620,22.251596
621,22.100170
622,22.353872
623,22.749226
624,23.027779
625,22.870138
626,22.801847
627,22.800249
628,22.843071
629,23.039740
630,23.262857
631,23.350153
632,23.423471
633,23.511200
634,23.736553
635,24.255804
636,24.322742
637,24.995733
638,24.847158
639,24.937614
640,25.084461
641,25.263208
642,25.219378
643,24.556644
644,24.014568
645,24.012896
646,23.826210
647,23.574968
648,23.575394
649,23.151602
650,22.864445
651,22.948868
652,22.932755
653,23.518843
654,23.815685
655,24.342232
656,24.868484
657,24.956772
658,25.016378
659,25.062189
660,25.380245
661,25.661350
662,25.958731
663,25.785391
664,25.720741
665,25.531567
666,25.349606
667,25.372456
668,25.405285
669,25.454353
670,25.563751
671,25.255186
672,24.849409
673,24.581083
674,24.595406
675,24.400751
676,24.679586
677,24.494217
678,24.623941
679,24.537580
680,24.273878
681,23.734245
682,23.404284
683,23.071198
684,23.265629
685,23.072037
686,23.059404
687,23.097231
688,23.393995
689,23.570086
690,23.085546
691,22.797113
692,22.271004
693,22.259178
694,22.129927
695,22.086206
696,22.169621
697,22.118778
698,22.067902
699,22.075216
700,22.196825
701,22.072529
702,22.030050
703,22.104631
704,22.163420
705,21.990427
706,21.888086
707,21.922699
708,21.906265
709,21.454702
710,21.244671
711,21.379606
712,21.319538
713,21.216827
714,21.133793
715,21.032133
716,21.091253
717,21.052813
718,21.096714
719,20.996237
720,21.170933
721,21.143997
722,21.235037
723,21.110909
724,21.187675
725,21.226322
726,21.557226
727,21.796137
728,22.143351
729,22.058779
730,22.244097
731,22.173645
732,22.214699
733,22.071035
734,21.869297
735,21.746948
736,21.526455
737,21.336033
738,21.400818
739,21.438725
740,21.255373
741,21.301140
742,21.313030
743,21.331268
744,21.368879
745,21.411037
746,21.389654
747,21.495703
748,21.750210
749,21.736931
750,21.679918
751,21.744938
752,21.770472
753,21.770876
754,21.653805
755,21.609917
756,21.632633
757,21.514961
758,21.412739
759,21.394016
760,21.386238
761,21.426081
762,21.464460
763,21.462318
764,21.440716
765,21.434681
766,21.463490
767,21.347313
768,21.418150
769,21.378948
770,21.311775
771,21.328499
772,21.323378
773,21.400703
774,21.374525
775,21.360552
776,21.356279
777,21.319281
778,21.186514
779,21.208576
780,21.106573
781,21.148315
782,21.123871
783,21.150467
784,21.021584
785,21.010124
786,20.951649
787,21.020714
788,20.919640
789,20.950861
790,20.930088
791,20.892811
792,20.812046
793,20.889458
794,20.992317
795,20.967203
796,20.956165
797,21.131130
798,21.132494
799,21.159054
800,21.127075
801,21.104397
802,21.053436
803,21.116819
804,21.090811
805,21.110550
806,20.957611
807,21.071478
808,21.091482
809,21.041876
810,21.138340
811,21.259083
812,21.310032
813,21.245394
814,21.356613
815,21.530941
816,21.544992
817,21.628986
818,21.738422
819,21.598131
820,21.733835
821,21.532347
822,21.290588
823,21.100483
824,21.319763
825,21.313988
826,21.141735
827,21.123903
828,21.136154
829,20.999096
830,21.028345
831,21.027262
832,20.932396
833,20.845009
834,20.813519
835,20.745577
836,20.619629
837,20.715103
838,20.726709
839,20.677841
840,20.612074
841,20.686306
842,20.791977
843,20.738047
844,20.819872
845,20.767387
846,20.689074
847,20.729118
848,20.579424
849,20.490002
850,20.378677
851,20.327803
852,20.144619
853,20.143995
854,20.146294
855,20.136589
856,20.196571
857,20.135139
858,20.089138
859,20.316521
860,20.385042
861,20.601376
862,20.840944
863,21.131510
864,21.225891
865,21.537615
866,22.074661
867,22.198860
868,22.701256
869,22.775467
870,23.404890
871,24.413855
872,24.241102
873,23.734461
874,24.092861
875,23.755543
876,24.211637
877,24.297781
878,24.070696
879,24.170881
880,24.144653
881,24.229076
882,24.398054
883,24.392418
884,24.186499
885,24.096975
886,24.158594
887,24.168259
888,24.075438
889,24.142321
890,23.995581
891,23.590191
892,23.412462
893,23.896690
894,23.624908
895,23.572170
896,23.760048
897,23.781668
898,24.370895
899,24.512953
900,24.717148
901,24.565126
902,24.748896
903,24.677055
904,25.280775
905,25.526085
906,25.650440
907,25.598469
908,25.543104
909,25.515020
910,25.541597
911,25.589506
912,25.597616
913,25.578535
914,25.389845
915,25.321220
916,25.424265
917,25.579947
918,25.632336
919,25.704811
920,25.557735
921,25.416464
922,25.484932
923,25.706120
924,25.946774
925,25.787914
926,25.448317
927,25.335655
928,25.371647
929,25.601337
930,25.661165
931,25.648252
932,25.379120
933,25.567080
934,25.475166
935,25.668610
936,25.549520
937,25.553707
938,25.584454
939,25.607626
940,25.431276
941,25.743607
942,25.712835
943,25.612352
944,25.315418
945,25.420443
946,25.435688
947,25.675396
948,25.457161
949,25.344629
950,25.089479
951,25.090406
952,24.655336
953,23.723608
954,23.501509
955,23.765522
956,24.335911
957,24.433521
958,24.431396
959,24.499477
960,24.557259
961,24.248926
962,24.045799
963,23.819262
964,23.678968
965,23.394899
966,23.421265
967,23.570517
968,23.513992
969,23.406530
970,23.574318
971,23.599844
972,23.525185
973,23.458134
974,23.515017
975,23.485516
976,23.409126
977,23.334513
978,23.353643
979,23.398655
980,23.448486
981,23.404032
982,23.384615
983,23.374744
984,23.415571
985,23.412994
986,23.346043
987,23.387402
988,23.498810
989,23.507330
990,23.667860
991,23.729820
992,23.800203
993,23.702528
994,23.860218
995,23.822874
996,23.740221
997,23.844545
998,24.071226
999,24.072353
1000,24.156033
1001,24.102634
1002,24.252325
1003,24.245493
1004,25.574579
1005,25.807463
1006,25.284975
1007,25.499880
1008,25.154886
1009,24.864431
1010,24.746513
1011,24.929873
1012,24.850088
1013,25.067413
1014,25.343069
1015,25.642019
1016,25.842644
1017,24.539658
1018,23.088976
1019,21.555687
1020,21.192490
1021,21.317980
1022,21.719131
1023,21.946037
1024,22.093237
1025,22.123152
1026,22.273947
1027,22.104967
1028,22.321434
1029,22.269794
1030,22.584803
1031,22.471773
1032,22.504108
1033,22.841045
1034,23.197849
1035,23.221594
1036,23.243774
1037,23.336927
1038,23.341465
1039,23.103243
1040,22.904762
1041,23.256804
1042,23.006916
1043,22.924433
1044,22.906893
1045,23.010004
1046,22.716316
1047,22.722399
1048,23.003349
1049,22.589024
1050,23.037949
1051,23.368147
1052,24.257244
1053,23.964346
1054,23.665976
1055,23.320803
1056,23.327217
1057,23.098598
1058,23.185198
1059,22.972736
1060,22.839304
1061,22.707785
1062,22.793854
1063,22.548256
1064,22.243938
1065,22.117027
1066,22.254763
1067,22.198175
1068,22.257345
1069,21.533901
1070,21.273344
1071,21.251026
1072,20.929243
1073,20.615419
1074,20.356342
1075,19.983706
1076,19.746462
1077,19.764568
1078,19.818178
1079,19.988110
1080,19.857357
1081,19.571892
1082,19.561882
1083,19.741350
1084,19.795258
1085,19.695799
1086,19.671995
1087,19.698984
1088,19.626194
1089,19.865025
1090,20.008865
1091,20.018433
1092,20.073612
1093,20.000196
1094,19.837908
1095,19.837431
1096,19.723804
1097,19.563950
1098,19.599257
1099,19.299797
1100,19.217958
1101,19.087330
1102,19.048246
1103,19.285088
1104,19.379393
1105,19.468056
1106,19.665192
1107,19.738256
1108,19.612698
1109,19.727921
1110,19.784573
1111,19.766966
1112,19.937799
1113,20.002777
1114,20.137888
1115,19.999561
1116,20.214254
1117,20.103539
1118,20.025087
1119,19.986256
1120,19.827570
1121,19.820534
1122,19.782743
1123,19.547615
1124,19.502577
1125,19.613634
1126,19.447943
1127,19.263680
1128,19.287611
1129,19.369139
1130,19.220224
1131,19.309244
1132,19.489792
1133,19.456430
1134,19.650326
1135,19.956490
1136,20.314926
1137,20.473963
1138,20.625891
1139,20.693926
1140,20.801403
1141,20.624758
1142,20.685549
1143,20.802929
1144,20.511602
1145,20.455002
1146,20.516432
1147,20.391296
1148,20.375195
1149,20.562481
1150,20.589413
1151,20.303026
1152,20.009106
1153,19.945288
1154,19.882437
1155,20.004057
1156,20.026625
1157,19.900660
1158,20.106243
1159,20.128716
1160,20.040482
1161,20.200302
1162,20.012918
1163,20.092842
1164,20.254984
1165,20.070210
1166,20.172567
1167,20.143255
1168,19.960318
1169,19.956774
1170,19.722916
1171,19.819592
1172,19.589691
1173,19.423157
1174,19.389147
1175,19.089970
1176,19.065151
1177,18.866751
1178,18.714773
1179,18.743956
1180,18.577688
1181,18.563923
1182,18.625813
1183,18.601067
1184,18.623846
1185,18.681620
1186,18.653017
1187,18.681856
1188,18.731791
1189,18.652000
1190,18.630745
1191,18.743107
1192,18.760010
1193,18.806637
1194,18.797396
1195,18.864334
1196,19.024006
1197,19.079178
1198,19.128979
1199,19.213095
1200,19.453186
1201,19.748693
1202,19.696835
1203,19.816708
1204,19.861124
1205,19.700878
1206,19.820730
1207,19.559233
1208,19.462425
1209,19.658979
1210,19.533655
1211,19.554157
1212,19.612734
1213,19.418634
1214,19.439308
1215,19.447441
1216,19.385366
1217,19.406836
1218,19.319595
1219,19.342905
1220,19.214375
1221,19.110508
1222,19.062307
1223,18.856718
1224,18.856251
1225,18.767832
1226,18.650373
1227,18.674641
1228,18.526426
1229,18.503090
1230,18.594572
1231,18.556929
1232,18.598743
1233,18.644613
1234,18.625927
1235,18.657001
1236,18.756336
1237,18.686100
1238,18.651001
1239,18.766912
1240,18.815294
1241,18.884361
1242,18.933372
1243,18.927277
1244,19.069920
1245,19.054678
1246,19.109079
1247,19.201300
1248,19.262905
1249,19.366295
1250,19.331306
1251,19.511307
1252,19.592375
1253,19.551336
1254,19.752522
1255,19.789471
1256,19.766621
1257,19.922861
1258,19.733915
1259,19.676319
1260,19.726826
1261,19.512377
1262,19.604126
1263,19.577824
1264,19.562435
1265,19.539879
1266,19.500731
1267,19.467432
1268,19.308239
1269,19.160980
1270,19.175165
1271,18.960466
1272,18.927019
1273,18.842567
1274,18.693008
1275,18.823040
1276,18.714586
1277,18.758570
1278,18.825426
1279,18.860676
1280,18.839785
1281,18.842258
1282,18.594799
1283,18.617500
1284,18.676779
1285,18.615391
1286,18.614252
1287,18.721470
1288,18.801762
1289,18.952465
1290,18.995319
1291,19.035536
1292,19.206934
1293,19.246857
1294,19.329321
1295,19.352312
1296,19.407211
1297,19.474033
1298,19.489580
1299,19.679153
1300,19.738287
1301,19.621613
1302,19.642950
1303,19.528587
1304,19.428953
1305,19.588408
1306,19.454742
1307,19.398115
1308,19.486969
1309,19.405207
1310,19.497265
1311,19.434959
1312,19.314646
1313,19.287500
1314,19.212481
1315,19.231749
1316,19.070580
1317,18.912153
1318,18.924112
1319,18.653372
1320,18.708084
1321,18.630514
1322,18.550253
1323,18.617613
1324,18.584919
1325,18.583532
1326,18.694042
1327,18.644611
1328,18.614084
1329,18.679440
1330,18.651215
1331,18.688341
1332,18.729069
1333,18.628822
1334,18.645580
1335,18.728270
1336,18.766758
1337,18.848991
1338,18.882500
1339,18.899376
1340,19.053648
1341,19.049070
1342,19.085833
1343,19.152987
1344,19.185419
1345,19.282366
1346,19.287956
1347,19.467709
1348,19.429464
1349,19.362720
1350,19.605644
1351,19.566319
1352,19.446690
1353,19.617912
1354,19.426712
1355,19.860331
1356,19.866869
1357,19.760160
1358,19.858379
1359,19.842245
1360,19.749119
1361,19.681231
1362,19.544567
1363,19.547176
1364,19.446465
1365,19.296417
1366,19.324350
1367,19.034748
1368,19.036295
1369,18.973177
1370,18.859970
1371,18.943535
1372,18.888506
1373,18.895969
1374,18.947533
1375,18.912733
1376,18.777082
1377,18.971775
1378,18.871189
1379,18.874214
1380,18.905647
1381,18.681244
1382,18.603561
1383,18.656952
1384,18.716356
1385,19.010490
1386,19.043806
1387,19.163872
1388,19.337004
1389,19.377609
1390,19.484074
1391,19.345661
1392,19.393003
1393,19.692505
1394,19.637388
1395,19.862709
1396,19.933535
1397,19.773342
1398,19.888947
1399,19.828287
1400,19.698423
1401,19.769878
1402,19.715113
1403,19.699610
1404,19.712646
1405,19.550077
1406,19.665747
1407,19.640852
1408,19.534697
1409,19.605070
1410,19.571527
1411,19.652275
1412,19.662672
1413,19.691843
1414,19.727160
1415,19.782253
1416,19.816572
1417,19.711861
1418,19.706129
1419,19.703396
1420,19.754765
1421,19.704258
1422,19.711777
1423,19.672112
1424,19.625748
1425,19.606813
1426,19.571060
1427,19.425571
1428,19.245092
1429,19.051474
1430,18.922239
1431,18.873589
1432,18.777407
1433,18.806700
1434,18.751398
1435,18.715839
1436,18.711287
1437,18.761261
1438,18.717785
1439,18.718296
1440,18.754171
1441,18.737913
1442,18.706135
1443,18.546562
1444,18.453825
1445,20.566328
1446,20.826986
1447,21.111567
1448,22.246828
1449,21.964733
1450,20.973936
1451,20.742849
1452,20.870985
1453,21.238766
1454,21.448076
1455,21.596956
1456,21.803619
1457,21.867849
1458,21.802340
1459,21.866888
1460,21.802650
1461,21.824215
1462,21.787947
1463,21.753345
1464,21.568640
1465,21.463415
1466,21.000196
1467,20.824284
1468,20.587973
1469,20.427299
1470,20.301283
1471,20.189693
1472,19.878220
1473,19.855547
1474,19.771587
1475,19.686895
1476,19.743383
1477,19.909754
1478,20.035917
1479,20.277111
1480,20.573389
1481,20.712406
1482,20.701216
1483,20.312181
1484,20.474491
1485,20.714941
1486,20.791445
1487,20.746920
1488,20.736458
1489,20.690987
1490,20.650904
1491,20.729418
1492,20.811073
1493,20.729948
1494,20.657495
1495,20.446548
1496,20.308994
1497,20.250778
1498,20.461018
1499,20.679710
1500,20.701893
1501,20.679577
1502,20.528805
1503,20.726210
1504,20.938955
1505,21.404758
1506,21.367470
1507,21.455349
1508,21.434546
1509,21.383568
1510,21.429895
1511,21.419769
1512,21.350636
1513,21.100565
1514,21.110334
1515,21.420507
1516,21.364925
1517,21.251602
1518,21.293831
1519,21.557192
1520,22.017570
1521,21.690161
1522,21.569199
1523,21.551851
1524,21.746271
1525,21.639065
1526,22.181543
1527,22.562004
1528,22.783560
1529,24.099945
1530,24.643948
1531,24.737143
1532,25.047581
1533,25.241323
1534,25.135326
1535,25.020340
1536,25.232275
1537,24.987736
1538,25.000597
1539,25.396456
1540,25.683552
1541,25.501621
1542,25.725630
1543,26.172991
1544,25.558870
1545,25.517748
1546,25.304461
1547,25.106064
1548,24.366518
1549,23.852541
1550,23.055964
1551,22.513884
1552,21.279682
1553,20.697399
1554,20.621023
1555,21.233845
1556,21.090431
1557,21.352974
1558,21.216335
1559,21.200693
1560,21.305407
1561,21.223547
1562,21.074055
1563,20.974293
1564,21.337818
1565,20.955843
1566,21.218126
1567,21.690825
1568,21.290401
1569,21.453924
1570,21.735949
1571,21.963392
1572,22.165836
1573,22.680832
1574,23.897141
1575,23.922350
1576,23.287838
1577,23.254612
1578,23.306974
1579,23.557989
1580,23.044907
1581,22.932211
1582,22.892355
1583,22.571898
1584,22.834431
1585,22.904575
1586,22.942392
1587,22.741310
1588,22.899849
1589,22.808825
1590,22.768072
1591,22.831373
1592,22.869963
1593,23.058868
1594,23.284039
1595,23.430277
1596,22.711393
1597,23.064053
1598,22.594080
1599,23.165894
1600,22.927156
1601,22.998602
1602,22.990376
1603,22.526384
1604,22.250065
1605,22.197104
1606,22.023533
1607,22.479786
1608,22.189205
1609,21.877516
1610,21.604317
1611,21.451122
1612,21.666319
1613,21.869110
1614,21.832754
1615,21.717234
1616,21.632742
1617,21.730946
1618,22.154390
1619,22.197954
1620,22.311043
1621,22.016554
1622,22.064007
1623,22.005379
1624,22.041933
1625,22.077024
1626,22.105745
1627,22.038187
1628,21.721655
1629,21.583052
1630,21.917953
1631,22.112391
1632,21.650642
1633,21.610136
1634,22.067768
1635,22.317764
1636,22.074205
1637,21.781591
1638,22.012922
1639,22.140017
1640,21.777142
1641,21.810204
1642,21.955376
1643,21.975449
1644,21.999540
1645,21.781570
1646,21.885790
1647,22.137907
1648,21.737965
1649,21.991282
1650,22.316408
1651,22.009062
1652,22.403103
1653,22.521482
1654,22.309647
1655,22.055061
1656,22.178062
1657,21.822277
1658,21.732626
1659,21.699181
1660,21.566612
1661,21.557356
1662,21.621483
1663,21.620796
1664,21.581400
1665,21.489035
1666,21.584175
1667,21.441891
1668,21.417913
1669,21.437151
1670,21.264727
1671,21.256048
1672,21.042055
1673,21.066795
1674,20.945469
1675,20.886805
1676,21.020586
1677,21.173756
1678,21.699005
1679,22.671051
1680,22.460520
1681,23.008583
1682,23.159458
1683,22.720690
1684,22.505344
1685,22.786736
1686,22.982630
1687,23.662392
1688,23.569521
1689,23.057055
1690,22.515934
1691,22.620451
1692,23.135859
1693,23.390448
1694,23.688416
1695,23.755541
1696,23.760862
1697,23.772476
1698,23.832359
1699,23.903936
1700,23.970022
1701,24.074909
1702,24.032206
1703,24.091028
1704,24.155956
1705,24.270576
1706,24.150463
1707,24.048180
1708,23.998812
1709,23.944040
1710,23.851658
1711,23.708288
1712,23.472931
1713,23.475512
1714,23.772127
1715,22.951054
1716,22.774370
1717,22.549387
1718,22.100737
1719,21.988262
1720,22.243484
1721,22.478670
1722,22.374254
1723,21.857151
1724,21.618473
1725,22.009310
1726,22.303455
1727,21.855602
1728,21.441259
1729,21.522449
1730,22.084723
1731,22.061152
1732,21.502842
1733,21.505585
1734,22.126019
1735,21.946402
1736,21.475496
1737,21.527744
1738,21.677074
1739,21.785240
1740,21.625935
1741,21.530870
1742,21.806948
1743,21.890223
1744,21.595009
1745,21.914331
1746,21.994675
1747,21.986732
1748,22.089100
1749,21.985079
1750,21.951347
1751,21.960848
1752,21.958286
1753,21.838045
1754,21.877016
1755,21.848373
1756,21.834244
1757,21.830988
1758,21.939943
1759,22.410103
1760,22.514368
1761,22.481644
1762,22.374735
1763,22.451176
1764,22.677612
1765,22.674059
1766,22.774506
1767,22.977304
1768,22.870342
1769,22.924404
1770,22.801052
1771,22.460325
1772,22.294851
1773,22.151594
1774,21.986315
1775,21.907576
1776,21.746813
1777,21.793179
1778,21.567801
1779,21.482561
1780,21.592262
1781,21.299288
1782,21.439816
1783,21.393602
1784,21.775925
1785,21.693520
1786,21.895969
1787,22.112101
1788,22.147076
1789,22.253214
1790,22.533682
1791,22.882219
1792,22.859699
1793,22.886906
1794,22.853468
1795,22.849796
1796,22.894455
1797,22.896873
1798,22.818111
1799,22.882710
1800,22.484022
1801,21.901287
1802,22.207407
1803,22.463659
1804,23.021780
1805,23.056049
1806,22.588844
1807,21.964987
1808,21.779160
1809,21.093893
1810,20.933863
1811,20.991024
1812,20.880875
1813,21.148067
1814,21.022413
1815,21.062153
1816,20.942810
1817,21.185402
1818,21.034746
1819,20.987255
1820,21.404713
1821,21.397213
1822,22.855993
1823,23.253096
1824,23.447016
1825,23.342855
1826,23.324453
1827,23.303680
1828,23.244635
1829,23.439083
1830,23.670050
1831,24.633680
1832,24.926001
1833,25.206085
1834,25.528475
1835,25.653728
1836,25.805399
1837,25.416462
1838,25.084745
1839,25.402199
1840,25.346680
1841,25.340677
1842,25.472141
1843,25.285648
1844,24.905420
1845,25.035864
1846,25.346880
1847,25.246277
1848,25.074125
1849,24.329082
1850,23.574043
1851,23.233818
1852,23.097208
1853,23.188522
1854,23.334553
1855,23.546377
1856,23.552713
1857,23.521805
1858,23.512653
1859,23.897514
1860,24.287060
1861,23.996321
1862,22.880409
1863,22.429670
1864,22.289663
1865,21.892740
1866,23.239281
1867,23.079252
1868,22.829674
1869,21.975271
1870,22.789640
1871,22.447777
1872,22.628891
