Time  Yaw  Pitch  Roll
85,52 100,5665 16,35815 6,57339
85,54 100,3526 16,43823 6,610085
85,56 100,1766 16,67731 6,565665
85,58 100,1122 16,74758 6,663914
85,6 100,019 16,86833 6,699248
85,62 99,96394 16,86964 6,772743
85,64 99,96631 16,92215 7,012721
85,66 99,87443 16,96424 7,215575
85,68 99,69982 16,89874 7,393909
85,7 99,55674 16,83847 7,477091
85,72 99,48511 16,7366 7,509492
85,74 99,22542 16,63453 7,536072
85,75999 98,91048 16,40309 7,525218
85,78 98,4818 16,14544 7,428892
85,8 98,03693 15,71445 7,375861
85,82 97,72311 15,57534 7,303596
85,84 97,19639 15,27518 7,204374
85,86 96,51162 15,04618 7,090103
85,88 95,79037 14,76567 7,052535
85,9 94,9314 14,72192 6,985835
85,92 94,48642 14,66684 6,910856
85,93999 93,56059 14,76407 6,798472
85,96 92,59793 14,86486 6,618119
85,98 91,57177 14,98854 6,424961
86 90,41653 15,12815 6,220466
86,02 89,85093 15,24781 6,115665
86,04 88,50264 15,36226 5,767565
86,06 87,30153 15,45798 5,449828
86,08 86,13812 15,53182 5,073812
86,1 84,97915 15,55849 4,702422
86,12 84,44569 15,56738 4,543197
86,14 83,45071 15,5893 4,259518
86,16 82,54574 15,61665 4,018858
86,18 81,70516 15,65203 3,822385
86,2 81,10651 15,6808 3,725788
86,22 80,78403 15,71684 3,670466
86,24 80,20989 15,70726 3,529776
86,25999 79,7215 15,72116 3,498923
86,28 79,32492 15,6397 3,327211
86,3 79,02899 15,54103 3,284606
86,32 78,908 15,50877 3,294922
86,34 78,72919 15,39427 3,256421
86,36 78,58887 15,30522 3,315413
86,38 78,53785 15,19171 3,406246
86,4 78,50447 15,13881 3,527837
86,42 78,50508 15,14366 3,56437
86,43999 78,51221 15,05806 3,693132
86,46 78,49847 15,0558 3,733478
86,48 78,53609 15,05528 3,81377
86,5 78,55917 15,03501 3,909608
86,52 78,56518 15,03161 3,93086
86,54 78,57282 15,03451 3,973958
86,56 78,60047 15,0628 4,039841
86,58 78,61096 15,06563 4,077476
86,6 78,59679 15,07545 4,099315
86,62 78,5726 15,07674 4,131985
86,64 78,55153 15,0622 4,161475
86,66 78,48874 15,06715 4,15185
86,68 78,44342 15,06912 4,149246
86,7 78,41442 15,09506 4,130333
86,72 78,39881 15,08806 4,122885
86,74 78,37358 15,09527 4,108839
86,75999 78,34871 15,04253 4,099427
86,78 78,31683 15,02145 4,090416
86,8 78,30969 14,99728 4,1039
86,82 78,29709 14,989 4,103146
86,84 78,27529 14,98244 4,121524
86,86 78,23203 14,99182 4,162193
86,88 78,20789 15,00168 4,224605
86,9 78,14652 15,0155 4,285592
86,92 78,12896 15,00852 4,330403
86,93999 78,01436 15,01747 4,444711
86,96 77,94331 15,00625 4,544
86,98 77,89495 14,99118 4,534739
87 77,85751 15,05575 4,581955
87,02 77,81004 15,07629 4,608356
87,04 77,79964 15,08335 4,682439
87,06 77,82026 15,094 4,776991
87,08 77,79819 15,11923 4,822528
87,1 77,80131 15,09697 4,877059
87,12 77,78713 15,09784 4,879157
87,14 77,78789 15,08414 4,911953
87,16 77,7747 15,02224 4,943933
87,18 77,7608 14,9575 4,960328
87,2 77,7577 14,93282 4,969817
87,22 77,73177 14,89684 4,976882
87,24 77,7373 14,84608 4,998105
87,25999 77,70707 14,76164 5,015331
87,28 77,69324 14,71938 5,020495
87,3 77,68698 14,66389 5,027729
87,32 77,70247 14,63428 5,033823
87,34 77,67663 14,5753 5,037039
87,36 77,64725 14,49663 5,012466
87,38 77,63821 14,43479 5,0197
87,4 77,5984 14,3821 5,023062
87,42 77,59773 14,35433 5,047812
87,43999 77,54124 14,32831 5,040516
87,46 77,44371 14,22233 5,05775
87,48 77,10207 14,09715 5,054986
87,5 76,88987 14,03054 5,028116
87,52 76,39218 13,95182 4,945466
87,54 75,74316 13,83887 4,759255
87,56 75,14908 13,7394 4,641224
87,58 74,4173 13,64858 4,441839
87,6 73,70195 13,52891 4,234366
87,62 73,42343 13,46332 4,151279
87,64 72,87416 13,33637 4,054718
87,66 72,42078 13,27911 3,963592
87,68 72,13985 13,19158 3,987176
87,7 71,91341 13,11228 3,987427
87,72 71,84993 13,10931 3,98747
87,74 71,8922 13,03839 4,049639
87,75999 71,99633 13,02216 4,078468
87,78 72,08082 12,9747 4,175875
87,8 72,24616 12,90978 4,283436
87,82 72,4275 12,82793 4,336785
87,84 72,58788 12,79958 4,420501
87,86 72,76753 12,72394 4,423636
87,88 72,90726 12,69343 4,486918
87,9 73,03087 12,71401 4,48534
87,92 73,11116 12,66966 4,505021
87,93999 73,1988 12,61301 4,492559
87,96 73,28957 12,56983 4,513102
87,98 73,35034 12,52998 4,531164
88 73,38646 12,49442 4,51802
88,02 73,42336 12,43035 4,52892
88,04 73,49867 12,42934 4,546863
88,06 73,50038 12,41587 4,539643
88,08 73,55795 12,37861 4,573141
88,1 73,60712 12,34627 4,598261
88,12 73,63703 12,34104 4,629613
88,14 73,67496 12,30893 4,661162
88,16 73,69891 12,29416 4,711596
88,18 73,76777 12,22985 4,780313
88,2 73,80465 12,20921 4,834229
88,22 73,82668 12,20487 4,851349
88,24 73,85496 12,1494 4,901818
88,25999 73,87388 12,11649 4,894891
88,28 73,90002 12,08226 4,905317
88,3 73,93906 12,04273 4,911613
88,32 73,95597 12,00164 4,903093
88,34 73,98388 11,90462 4,930601
88,36 74,0214 11,82709 4,926436
88,38 74,1093 11,619 4,939023
88,4 74,2423 11,39136 4,955278
88,42 74,33989 11,24339 4,962162
88,43999 74,56081 10,85722 5,019042
88,46 74,71851 10,35535 5,049389
88,48 75,00883 9,74144 5,12901
88,5 75,28001 9,024726 5,202557
88,52 75,41668 8,580212 5,214247
88,54 75,66402 7,67817 5,209222
88,56 75,98047 6,677512 5,251211
88,58 76,2321 5,835259 5,314688
88,6 76,53976 4,99943 5,29576
88,62 76,62984 4,598248 5,301097
88,64 76,88916 3,903373 5,25549
88,66 77,1158 3,224073 5,264372
88,68 77,26604 2,610856 5,292414
88,7 77,38608 2,123513 5,34062
88,72 77,3387 1,875362 5,390433
88,74 77,338 1,381533 5,411494
88,75999 77,3534 0,8291059 5,429241
88,78 77,30096 0,1891718 5,510693
88,8 77,32193 359,6406 5,60187
88,82 77,295 359,3391 5,683653
88,84 77,27802 358,8691 5,796718
88,86 77,37953 358,431 5,896928
88,88 77,52296 358,0846 5,94113
88,9 77,57243 357,7472 6,080399
88,92 77,62411 357,6406 6,136777
88,93999 77,71681 357,278 6,252436
88,96 77,80381 357,0152 6,335676
88,98 77,85071 356,7326 6,40416
89 77,96822 356,5017 6,476541
89,02 77,97548 356,4122 6,506462
89,04 78,08617 356,2573 6,520538
89,06 78,13623 356,0028 6,514367
89,07999 78,19306 355,7717 6,51617
89,1 78,31828 355,4314 6,533702
89,12 78,36497 355,3763 6,522922
89,14 78,45339 355,1156 6,520894
89,16 78,62874 354,8707 6,502972
89,18 78,74901 354,6508 6,498258
89,2 78,92666 354,4364 6,544503
89,22 79,03694 354,278 6,578084
89,24 79,26054 353,9789 6,614281
89,25999 79,47964 353,6771 6,614209
89,28 79,73115 353,4012 6,604591
89,3 79,97108 353,1719 6,636529
89,32 80,12938 353,0327 6,661841
89,34 80,38131 352,7996 6,675759
89,36 80,7322 352,5898 6,658968
89,38 81,16225 352,4796 6,517034
89,4 81,69971 352,3674 6,289129
89,42 82,04359 352,3619 6,101925
89,43999 82,91463 352,3299 5,817669
89,46 83,90512 352,3127 5,728286
89,48 84,81947 352,2774 5,643033
89,5 85,24196 352,2404 5,625943
89,52 86,18435 352,1103 5,643145
89,54 87,12463 352,0103 5,632468
89,56 88,05856 351,8393 5,656196
89,57999 89,00027 351,6387 5,587101
89,6 89,93793 351,4406 5,53613
89,62 90,41634 351,381 5,516218
89,64 91,36828 351,28 5,494042
89,66 92,31412 351,1692 5,5326
89,68 93,36641 351,0318 5,602644
89,7 93,83991 350,9449 5,711479
89,72 94,70809 350,8604 5,793898
89,74 95,5179 350,6498 5,856793
89,75999 96,0227 350,5896 5,907501
89,78 96,42704 350,5036 5,880494
89,8 96,53472 350,4719 5,846193
89,82 96,57737 350,4656 5,800176
89,84 96,34103 350,4938 5,7463
89,86 96,18046 350,4161 5,604482
89,88 95,75597 350,2907 5,488767
89,9 95,397 350,176 5,367175
89,92 95,22551 350,102 5,375065
89,93999 94,81664 349,952 5,374616
89,96 94,45306 349,7938 5,33594
89,98 94,15921 349,6417 5,349931
90 93,80983 349,5773 5,336885
90,02 93,63511 349,5656 5,353477
90,04 93,32742 349,507 5,38668
90,06 93,11848 349,5044 5,337762
90,07999 92,88853 349,5573 5,37364
90,1 92,82611 349,6061 5,389649
90,12 92,6563 349,6136 5,398273
90,14 92,53287 349,5422 5,304999
90,16 92,54462 349,5533 5,296011
90,18 92,53545 349,5245 5,290645
90,2 92,44582 349,4999 5,34289
90,22 92,47717 349,4811 5,324696
90,24 92,42232 349,4413 5,391379
90,25999 92,36165 349,3921 5,427071
90,28 92,3055 349,339 5,481306
90,3 92,30321 349,2899 5,488307
90,32 92,2441 349,2332 5,530581
90,34 92,17021 349,1479 5,551656
90,36 92,12654 349,0701 5,582215
90,38 92,07391 349,0341 5,598135
90,4 92,03436 349,0424 5,689928
90,42 92,04868 349,0599 5,722407
90,43999 92,04249 349,1592 5,889727
90,46 92,07434 349,1995 5,93887
90,48 92,06931 349,262 5,944541
90,5 92,10383 349,3179 5,933476
90,52 92,08374 349,3425 5,963974
90,54 92,07394 349,3363 5,956904
90,56 92,0014 349,0557 5,89865
90,57999 91,89872 348,1318 5,629364
90,6 91,75521 347,0115 5,304504
90,62 91,71545 346,5032 5,12925
90,64 91,56665 345,7979 4,893606
90,66 91,55553 345,2122 4,794
90,68 91,43182 344,6741 4,662934
90,7 91,36152 344,3894 4,612887
90,72 91,09834 343,9519 4,553572
90,74 90,89082 343,3074 4,498463
90,75999 90,68263 342,6848 4,436307
90,78 90,50244 342,0918 4,382873
90,8 90,31445 341,5847 4,370703
90,82 90,23597 341,3716 4,375998
90,84 90,0202 340,9346 4,410772
90,86 89,77016 340,5432 4,437744
90,88 89,50063 340,2043 4,534934
90,9 89,2948 339,9342 4,573092
90,92 89,20216 339,8166 4,528569
90,93999 88,9827 339,5548 4,602788
90,96 88,81895 339,4171 4,669168
90,98 88,68307 339,2494 4,755775
91 88,60075 339,1869 4,80932
91,02 88,47488 339,1314 4,912118
91,04 88,39025 339,0919 4,952864
91,06 88,38812 339,0638 4,90893
91,07999 88,30415 339,0008 4,946107
91,1 88,24937 338,9779 4,960219
91,12 88,25197 338,96 4,949326
91,14 88,18231 338,9 4,978496
91,16 88,15276 338,8681 4,965366
91,18 88,10098 338,8416 4,996363
91,2 88,08993 338,8571 4,991614
91,22 88,06164 338,8546 5,005988
91,24 88,05456 338,8757 5,019725
91,25999 88,05663 338,9473 5,036588
91,28 88,18457 339,0503 4,864968
91,3 88,29632 339,011 4,706284
91,32 88,67542 338,9578 4,34655
91,34 88,79441 338,7447 4,17825
91,36 88,82302 338,5851 4,056517
91,38 88,84566 338,5084 3,942812
91,4 88,85147 338,4247 3,864797
91,42 88,86098 338,4148 3,793059
91,43999 88,80886 338,4248 3,734827
91,46 88,81521 338,4126 3,717175
91,48 88,83542 338,3942 3,687827
91,5 88,85348 338,3748 3,660379
91,52 88,86353 338,3384 3,667126
91,54 88,88827 338,2788 3,710441
91,56 88,93941 338,2265 3,701703
91,57999 89,03242 338,1723 3,753595
91,6 89,0099 338,1998 3,754712
91,62 89,02 338,1704 3,821151
91,64 88,96249 338,1356 3,865476
91,66 88,86517 338,0328 3,915065
91,68 88,8164 337,9561 3,917312
91,7 88,71952 337,9297 3,930099
91,72 88,65607 337,857 3,940456
91,74 88,57117 337,8155 3,928299
91,75999 88,56029 337,804 3,95905
91,78 88,55942 337,7668 3,945949
91,8 88,58771 337,742 3,929929
91,82 88,60183 337,7126 3,937072
91,84 88,65837 337,6613 3,919817
91,86 88,70979 337,6198 3,907599
91,88 88,71703 337,5811 3,910975
91,9 88,7251 337,5608 3,920305
91,92 88,7194 337,5156 3,916307
91,93999 88,67691 337,5089 3,942798
91,96 88,62794 337,5024 3,980055
91,98 88,56174 337,5151 4,037795
92 88,52206 337,5227 4,066195
92,02 88,47374 337,5446 4,117461
92,04 88,38924 337,5701 4,190628
92,34 88,11882 337,9982 4,581172
92,36 88,12739 338,0102 4,569148
92,38 88,1469 338,008 4,545126
92,4 88,15638 338,0091 4,542059
92,42 88,18365 338,0033 4,519141
92,43999 88,19584 338,0051 4,507806
92,46 88,20195 337,9954 4,4892
92,48 88,21741 337,9569 4,465654
92,5 88,20863 337,9587 4,453526
92,52 88,22178 337,9304 4,427444
92,54 88,22775 337,9126 4,402327
92,56 88,22803 337,9153 4,391999
92,57999 88,22861 337,9403 4,379106
92,6 88,24232 337,9425 4,375051
92,62 88,26725 337,9536 4,361547
92,64 88,27217 337,9613 4,358259
92,66 88,29089 337,9513 4,338154
92,68 88,30088 337,9446 4,316747
92,7 88,28752 337,9433 4,314976
92,72 88,29141 337,9359 4,296688
92,74 88,27594 337,9376 4,262746
92,75999 88,27327 337,9674 4,237518
92,78 88,2765 338,0097 4,205502
92,8 88,28583 338,0074 4,208975
92,82 88,28856 338,0612 4,2025
92,84 88,30824 338,1164 4,198086
92,86 88,33629 338,1939 4,175841
92,88 88,33183 338,2276 4,178139
92,9 88,31727 338,2403 4,165236
92,92 88,32581 338,2687 4,14118
92,93999 88,30585 338,324 4,129326
92,96 88,28589 338,4036 4,103945
92,98 88,24601 338,4862 4,080046
93 88,2522 338,5073 4,069454
93,02 88,21066 338,5486 4,058497
93,04 88,217 338,5605 4,05936
93,06 88,20832 338,5912 4,059992
93,07999 88,19645 338,6414 4,061028
93,1 88,18894 338,6719 4,059539
93,12 88,17358 338,7217 4,051906
93,14 88,18465 338,7631 4,055368
93,16 88,20249 338,8072 4,054807
93,18 88,22691 338,8363 4,04713
93,2 88,25788 338,8715 4,041862
93,22 88,27625 338,9149 4,050603
93,24 88,32201 338,9588 4,033185
93,25999 88,34079 338,9751 4,026734
93,28 88,3837 338,9783 4,000574
93,3 88,40784 338,9891 3,982985
93,32 88,43906 338,9718 3,969822
93,56 88,5479 338,7168 3,770782
93,57999 88,55798 338,7173 3,742517
93,6 88,58047 338,7145 3,727333
93,62 88,61141 338,7237 3,704342
93,64 88,62905 338,7181 3,705013
93,66 88,63808 338,7229 3,714275
93,68 88,64352 338,7295 3,729129
93,7 88,6416 338,7268 3,735483
93,72 88,63864 338,7234 3,743727
93,74 88,63023 338,7213 3,750885
93,75999 88,60704 338,7247 3,760982
93,78 88,58873 338,729 3,753653
93,8 88,5722 338,7361 3,763149
93,82 88,56319 338,7462 3,748088
93,84 88,56137 338,7561 3,737612
93,86 88,5574 338,7539 3,738566
93,88 88,55702 338,7482 3,747739
93,9 88,55517 338,7486 3,749316
93,92 88,54288 338,7477 3,768861
93,93999 88,53951 338,7479 3,782101
93,96 88,53391 338,7459 3,795244
93,98 88,52154 338,7565 3,80265
94 88,51202 338,7643 3,816155
94,02 88,49471 338,7914 3,825221
94,04 88,47765 338,8285 3,84236
94,06 88,46905 338,8436 3,859483
94,07999 88,47197 338,8695 3,854445
94,1 88,46959 338,8881 3,862434
94,12 88,46731 338,893 3,850129
94,14 88,46603 338,9019 3,838919
94,16 88,46704 338,8969 3,8237
94,18 88,46091 338,8944 3,814851
94,2 88,46396 338,8938 3,803396
94,22 88,46795 338,903 3,80075
94,24 88,46146 338,9221 3,796724
94,25999 88,4789 338,9538 3,792051
94,28 88,48663 338,9729 3,796172
94,3 88,48735 338,9879 3,803044
94,32 88,49538 339,006 3,810418
94,34 88,50819 339,0246 3,814101
94,36 88,51881 339,0683 3,820124
94,38 88,58022 339,1815 3,820584
94,4 88,58601 339,2018 3,807658
94,42 88,60558 339,2829 3,782743
94,43999 88,61352 339,3166 3,796054
94,46 88,63148 339,3305 3,791689
94,48 88,63785 339,3303 3,787468
94,5 88,65517 339,3199 3,775889
94,52 88,66741 339,3069 3,772874
94,54 88,68248 339,2831 3,766727
94,56 88,69277 339,2798 3,759675
94,57999 88,70607 339,2784 3,755198
94,6 88,71774 339,2749 3,747122
94,62 88,74796 339,2774 3,737315
94,64 88,78436 339,2903 3,740277
94,66 88,80034 339,2807 3,725257
94,68 88,83665 339,2769 3,717672
94,7 88,84586 339,2703 3,717697
94,72 88,8864 339,282 3,704607
94,74 88,89322 339,2842 3,718834
94,75999 88,91582 339,2954 3,721526
94,78 88,93719 339,3076 3,734629
94,8 88,93761 339,3123 3,745158
94,82 88,94012 339,3265 3,749721
94,84 88,93374 339,346 3,756228
94,86 88,92578 339,3441 3,76599
94,88 88,92752 339,3346 3,764313
94,9 88,92065 339,3312 3,754637
94,92 88,92528 339,337 3,745987
94,93999 88,93629 339,3354 3,749758
94,96 88,93874 339,3474 3,753109
94,98 88,96821 339,3645 3,746932
95 89,0011 339,3784 3,729947
95,02 89,02174 339,3933 3,722822
95,04 89,07252 339,4149 3,699394
95,06 89,13369 339,4294 3,685761
95,07999 89,23673 339,4326 3,672512
95,1 89,32698 339,4236 3,655867
95,12 89,3614 339,4504 3,666154
95,14 89,42785 339,4743 3,651184
95,16 89,5174 339,5009 3,648957
95,18 89,56084 339,5301 3,664786
95,2 89,62728 339,5705 3,689639
95,22 89,68292 339,5846 3,695705
95,24 89,72258 339,6333 3,754482
95,25999 89,76836 339,6461 3,759006
95,28 89,78611 339,6578 3,779041
95,3 89,8281 339,6909 3,792785
95,32 89,86596 339,7407 3,801388
95,34 89,92821 339,7716 3,816041
95,36 89,92756 339,7934 3,834365
95,38 89,93639 339,8148 3,84017
95,4 89,94028 339,8407 3,840652
95,42 89,92661 339,8588 3,841608
95,43999 89,90787 339,8892 3,854323
95,46 89,89036 339,932 3,862133
95,48 89,86882 339,9639 3,874893
95,5 89,83768 339,9852 3,881604
95,52 89,78705 340,0217 3,877208
95,54 89,73045 340,0273 3,888937
95,56 89,70936 340,0078 3,858946
95,57999 89,68615 339,9966 3,830184
95,6 89,68329 339,9839 3,834265
95,62 89,693 339,9603 3,7878
95,64 89,7243 339,9306 3,764445
95,66 89,76984 339,916 3,731888
95,68 89,85694 339,8859 3,695016
95,7 89,95626 339,8972 3,621161
95,72 90,09404 339,8727 3,589478
95,74 90,19144 339,8615 3,541136
95,75999 90,34518 339,8319 3,47361
95,78 90,40294 339,8539 3,42539
95,8 90,42734 339,8547 3,404464
95,82 90,53213 339,8182 3,369587
95,84 90,58491 339,8326 3,323063
95,86 90,64854 339,8547 3,271727
95,88 90,64791 339,8766 3,270893
95,9 90,63194 339,9337 3,277265
95,92 90,58726 340,0131 3,312674
95,93999 90,45251 340,1069 3,350703
95,96 90,326 340,2551 3,388454
95,98 90,19006 340,3509 3,375272
96 90,13385 340,4211 3,426078
96,02 89,92613 340,5872 3,460857
96,04 89,86754 340,713 3,436281
96,06 89,7076 340,8527 3,447874
96,07999 89,62082 341,0005 3,463421
96,1 89,61259 341,0291 3,462964
96,12 89,57177 341,0975 3,419612
96,14 89,5376 341,183 3,433807
96,16 89,47296 341,2152 3,44065
96,18 89,47294 341,2581 3,441824
96,2 89,4594 341,2639 3,455679
96,22 89,46008 341,3294 3,470827
96,24 89,46423 341,3638 3,476624
96,25999 89,47945 341,3834 3,479666
96,28 89,50591 341,4074 3,480456
96,3 89,52963 341,4173 3,474756
96,32 89,56763 341,4349 3,453745
96,34 89,58347 341,4737 3,446081
96,36 89,59956 341,5031 3,455493
96,38 89,57684 341,5511 3,454537
96,4 89,57648 341,5704 3,456417
96,42 89,55085 341,5994 3,45051
96,43999 89,52634 341,6421 3,43956
96,46 89,46072 341,6681 3,452462
96,48 89,39819 341,6921 3,449722
96,5 89,25056 341,7227 3,456294
96,52 88,92381 341,8194 3,451572
96,54 88,59939 341,9196 3,39567
96,56 88,16496 342,0171 3,388084
96,57999 87,54668 342,2209 3,33332
96,6 87,20313 342,3096 3,321058
96,62 86,49243 342,505 3,200331
96,64 85,7543 342,7431 3,08913
96,66 84,92821 342,8699 2,957939
96,68 84,56812 342,9637 2,870348
96,7 83,70046 343,1682 2,739976
96,72 82,93848 343,332 2,544925
96,74 82,01021 343,5029 2,352747
96,75999 80,96641 343,7154 2,171502
96,78 79,81686 343,9804 1,921078
96,8 79,2805 344,0782 1,824043
96,82 78,10515 344,2367 1,60985
96,84 76,86682 344,4407 1,295514
96,86 75,5627 344,5898 1,085942
96,88 74,97346 344,6371 0,9535077
96,9 73,7386 344,7141 0,7824242
96,92 72,65421 344,8077 0,5983684
96,93999 71,64829 344,8111 0,4667121
96,96 70,82474 344,7805 0,3765781
96,98 70,54502 344,7141 0,3204704
97 70,0847 344,6248 0,2763349
97,02 69,84805 344,5287 0,3159228
97,04 69,75117 344,4856 0,3419028
97,06 69,79346 344,4259 0,3412375
97,07999 69,88428 344,3556 0,3408345
97,1 69,94286 344,3412 0,3106763
97,12 70,11079 344,2346 0,3143891
97,14 70,21342 344,1309 0,3120421
97,16 70,26387 344,0783 0,2668419
97,18 70,31964 344,0543 0,2413862
97,2 70,32841 344,0321 0,2490571
97,22 70,35275 344,0232 0,2420329
97,24 70,36825 343,9953 0,2199565
97,25999 70,37433 343,9558 0,1891571
97,28 70,35732 343,8961 0,1613237
97,3 70,34776 343,8422 0,1640174
97,32 70,38828 343,7297 0,1449517
97,34 70,46066 343,6064 0,162553
97,36 70,60792 343,5286 0,2093428
97,38 70,68293 343,5176 0,2629691
97,4 70,90468 343,4452 0,3206412
97,42 71,14507 343,4037 0,4336275
97,43999 71,4214 343,3947 0,5228971
97,46 71,62992 343,4001 0,5772583
97,48 71,87947 343,3682 0,6270556
97,5 71,93579 343,4112 0,6480332
97,52 72,03922 343,4068 0,6344268
97,54 72,06396 343,404 0,6618494
97,56 72,12018 343,5294 0,6544123
97,57999 72,04873 343,6394 0,7422567
97,6 71,99406 343,6657 0,8036217
97,62 71,77753 343,9425 0,9626002
97,64 71,53924 344,1405 1,045741
97,66 71,33813 344,3883 1,096689
97,68 71,24358 344,6143 1,214017
97,7 71,1982 344,7884 1,244873
97,72 71,21684 344,9422 1,343079
97,74 71,22869 345,0822 1,407301
97,75999 71,21418 345,1594 1,425993
97,78 71,24553 345,1685 1,437717
97,8 71,20198 345,2801 1,455945
97,82 71,18717 345,4272 1,44792
97,84 71,18752 345,5037 1,416155
97,86 71,18051 345,5387 1,390818
97,88 71,15612 345,6069 1,365235
97,9 71,14833 345,6638 1,331297
97,92 71,14536 345,712 1,305904
97,93999 71,16579 345,7636 1,304621
97,96 71,1552 345,7998 1,298322
97,98 71,16521 345,8424 1,301301
98 71,1867 345,8854 1,288689
98,02 71,2369 345,9408 1,309692
98,04 71,25021 345,9601 1,316331
98,06 71,2426 346,0296 1,351327
98,07999 71,19115 346,1449 1,382936
98,1 71,15327 346,1692 1,393011
98,12 71,08862 346,2278 1,421589
98,14 71,00872 346,3204 1,466425
98,16 70,89069 346,3985 1,526946
98,18 70,87502 346,4354 1,567647
98,2 70,84368 346,4485 1,612486
98,22 70,80321 346,4887 1,649898
98,24 70,79047 346,5171 1,678382
98,25999 70,78781 346,5271 1,730323
98,28 70,79495 346,5156 1,737909
98,3 70,79309 346,5051 1,765863
98,32 70,8094 346,5015 1,775625
98,34 70,8182 346,4753 1,781633
98,36 70,86364 346,4533 1,791579
98,38 70,88985 346,4273 1,790978
98,4 70,90913 346,4171 1,783995
98,42 70,90811 346,4149 1,779641
98,43999 70,90665 346,402 1,764013
98,46 70,90298 346,3895 1,754826
98,48 70,90391 346,3755 1,740969
98,5 70,90022 346,3625 1,74766
98,52 70,92879 346,3241 1,749307
98,54 70,95795 346,3217 1,745151
98,56 70,97696 346,3387 1,729422
98,57999 71,00188 346,3458 1,730407
98,6 71,03143 346,3655 1,731001
98,62 71,07282 346,3732 1,723432
98,64 71,10912 346,3805 1,718368
98,66 71,18496 346,3935 1,719177
98,68 71,25479 346,4135 1,715896
98,7 71,32787 346,4057 1,735521
98,72 71,38848 346,3971 1,714384
98,74 71,54168 346,3438 1,681837
98,75999 71,68662 346,3795 1,700681
98,78 71,79694 346,3217 1,730327
98,8 71,91511 346,2766 1,701375
98,82 72,03951 346,2915 1,679565
98,84 72,06738 346,2825 1,654638
98,86 72,09506 346,2682 1,666784
98,88 72,15742 346,2665 1,643796
98,9 72,18158 346,2775 1,63097
98,92 72,19319 346,2876 1,596774
98,93999 72,19289 346,2921 1,559579
98,96 72,1971 346,2924 1,527579
98,98 72,1912 346,3026 1,489066
99 72,19736 346,3059 1,476304
99,02 72,19911 346,3057 1,436642
99,04 72,2134 346,3144 1,431315
99,06 72,22157 346,3245 1,421133
99,07999 72,23336 346,3475 1,428921
99,1 72,20911 346,3553 1,4415
99,12 72,21619 346,3962 1,451881
99,14 72,20834 346,3835 1,448424
99,16 72,19324 346,3801 1,457417
99,18 72,20272 346,3763 1,475083
99,2 72,19724 346,3658 1,486748
99,22 72,22208 346,3337 1,507239
99,24 72,24193 346,3298 1,534543
99,25999 72,26407 346,3344 1,532943
99,28 72,2884 346,3323 1,535384
99,3 72,29691 346,334 1,538868
99,32 72,31879 346,3243 1,542457
99,34 72,34052 346,318 1,534706
99,36 72,35841 346,3152 1,532916
99,38 72,39225 346,3088 1,545039
99,4 72,40804 346,2903 1,550077
99,42 72,45588 346,281 1,541962
99,43999 72,49599 346,2679 1,524579
99,46 72,53185 346,212 1,522278
99,48 72,58546 346,1795 1,536894
99,5 72,58516 346,187 1,511198
99,52 72,59502 346,1738 1,521178
99,54 72,62038 346,1471 1,527655
99,56 72,64566 346,1396 1,531421
99,57999 72,65376 346,1387 1,541975
99,6 72,65846 346,1284 1,545559
99,62 72,66508 346,1196 1,565154
99,64 72,65874 346,1076 1,578498
99,66 72,64653 346,0999 1,595081
99,68 72,64222 346,0991 1,61234
99,7 72,63516 346,1071 1,616258
99,72 72,62294 346,1183 1,639418
99,74 72,61525 346,1308 1,65348
99,75999 72,6031 346,1112 1,665196
99,78 72,61426 346,0826 1,66439
99,8 72,62868 346,0743 1,67977
99,82 72,63385 346,0685 1,694708
99,84 72,64136 346,0618 1,710747
99,86 72,66578 346,0777 1,716051
99,88 72,68232 346,0732 1,729691
99,9 72,68871 346,0842 1,731362
99,92 72,70074 346,0862 1,734163
99,93999 72,70866 346,09 1,740268
99,96 72,70707 346,0667 1,752272
99,98 72,69569 346,0489 1,766221
100 72,67722 346,0491 1,771252
100,02 72,66346 346,0371 1,769585
100,04 72,64324 346,0381 1,770252
100,06 72,5978 346,0559 1,798145
100,08 72,59932 346,061 1,808283
100,1 72,58322 346,0766 1,821274
100,12 72,56308 346,08 1,828631
100,14 72,53669 346,1071 1,843803
100,16 72,52225 346,1324 1,848708
100,18 72,51246 346,1461 1,855587
100,2 72,50693 346,1533 1,8614
100,22 72,50074 346,1662 1,866166
100,24 72,49279 346,1723 1,866612
100,26 72,48693 346,1644 1,862216
100,28 72,48798 346,149 1,866366
100,3 72,49055 346,1455 1,858104
100,32 72,48988 346,1413 1,854331
100,34 72,4765 346,153 1,853705
100,36 72,45263 346,1761 1,867252
100,38 72,42885 346,1818 1,867043
100,4 72,40618 346,1867 1,873585
100,42 72,38695 346,1971 1,892722
100,44 72,37031 346,1991 1,925484
100,46 72,3568 346,2106 1,957389
100,48 72,3518 346,2311 1,976647
100,5 72,34795 346,2418 1,981375
100,52 72,34241 346,2318 1,99379
100,54 72,34208 346,2343 1,995377
100,56 72,33466 346,2386 1,99337
100,58 72,32816 346,2414 1,988579
100,6 72,31774 346,2487 1,977225
100,62 72,33345 346,2356 1,962964
100,64 72,3321 346,2238 1,957556
100,66 72,34232 346,2139 1,947117
100,68 72,35711 346,1841 1,961447
