frame,value
512,0.751913
513,0.751562
514,0.751879
515,0.636434
516,0.633460
517,0.634672
518,0.637531
519,0.638903
520,0.638032
521,0.638574
522,0.641177
523,0.642595
524,0.643827
525,0.644336
526,0.646076
527,0.645804
528,0.643295
529,0.644825
530,0.646193
531,0.648685
532,0.649638
533,0.647056
534,0.646304
535,0.647787
536,0.646563
537,0.646389
538,0.646625
539,0.647186
540,0.644901
541,0.644100
542,0.642758
543,0.643371
544,0.641976
545,0.940999
546,0.940933
547,0.940637
548,0.938214
549,0.938974
550,0.940999
551,0.939914
552,0.939517
553,0.940358
554,0.939637
555,0.939603
556,0.936803
557,0.936312
558,0.935559
559,0.936197
560,0.934674
561,0.934702
562,0.934850
563,0.935844
564,0.935825
565,0.934531
566,0.934386
567,0.933949
568,0.936668
569,0.935834
570,0.936427
571,0.937165
572,0.935300
573,0.934579
574,0.934562
575,0.960016
576,0.960586
577,0.960417
578,0.959661
579,0.958551
580,0.956830
581,0.955856
582,0.955303
583,0.955114
584,0.952635
585,0.952323
586,0.951809
587,0.923802
588,0.919467
589,0.917032
590,0.914001
591,0.914915
592,0.903115
593,0.901454
594,0.909696
595,0.899637
596,0.890656
597,0.868542
598,0.867284
599,0.862752
600,0.930466
601,0.916932
602,0.918622
603,0.924474
604,0.870523
605,0.835153
606,0.814097
607,0.802446
608,0.795796
609,0.778299
610,0.778291
611,0.785268
612,0.753837
613,0.740567
614,0.702779
615,0.686780
616,0.708301
617,0.713289
618,0.720960
619,0.695806
620,0.710589
621,0.671129
622,0.681401
623,0.648440
624,0.620484
625,0.623678
626,0.599932
627,0.590362
628,0.599339
629,0.568198
630,0.774542
631,0.723469
632,0.710126
633,0.708580
634,0.701226
635,0.693636
636,0.676049
637,0.681423
638,0.660296
639,0.656374
640,0.644699
641,0.640276
642,0.634178
643,0.623930
644,0.615535
645,0.613835
646,0.607499
647,0.598479
648,0.592929
649,0.591928
650,0.591122
651,0.589947
652,0.587371
653,0.585355
654,0.582453
655,0.580762
656,0.575920
657,0.573171
658,0.571459
659,0.569514
660,0.739174
661,0.745923
662,0.751128
663,0.751136
664,0.753207
665,0.754317
666,0.753121
667,0.755846
668,0.755490
669,0.756635
670,0.758287
671,0.760304
672,0.751227
673,0.749355
674,0.748959
675,0.749145
676,0.747154
677,0.744481
678,0.747600
679,0.750862
680,0.752498
681,0.753393
682,0.755152
683,0.755841
684,0.758171
685,0.758072
686,0.758546
687,0.762308
688,0.763826
689,0.763886
690,0.763692
691,0.763589
692,0.763307
693,0.763273
694,0.758922
695,0.761031
696,0.764219
697,0.765131
698,0.763482
699,0.762560
700,0.762559
701,0.765779
702,0.764305
703,0.766842
704,0.773329
705,0.779315
706,0.786156
707,0.788541
708,0.793952
709,0.803833
710,0.809532
711,0.814859
712,0.829456
713,0.841101
714,0.848243
715,0.862367
716,0.873080
717,0.882536
718,0.902551
719,0.916657
720,0.933142
721,0.947790
722,0.954156
723,0.956144
724,0.955587
725,0.816180
726,0.812813
727,0.815898
728,0.814387
729,0.812904
730,0.811204
731,0.812409
732,0.812700
733,0.815096
734,0.813319
735,0.812465
736,0.811271
737,0.812143
738,0.812232
739,0.813978
740,0.815901
741,0.816430
742,0.817108
743,0.820468
744,0.822332
745,0.821759
746,0.821387
747,0.821268
748,0.821927
749,0.821339
750,0.829371
751,0.827715
752,0.824452
753,0.822365
754,0.821618
755,0.822337
756,0.823285
757,0.823887
758,0.822420
759,0.823137
760,0.824230
761,0.826409
762,0.826728
763,0.826848
764,0.826804
765,0.827111
766,0.825932
767,0.825214
768,0.825531
769,0.826223
770,0.825856
771,0.825947
772,0.825825
773,0.825877
774,0.825687
775,0.824844
776,0.824746
777,0.825260
778,0.825346
779,0.824248
780,0.825862
781,0.825438
782,0.826502
783,0.827160
784,0.828150
785,0.911354
786,0.911672
787,0.910520
788,0.910203
789,0.908890
790,0.907926
791,0.907392
792,0.907631
793,0.907669
794,0.906743
795,0.906280
796,0.901473
797,0.893937
798,0.885597
799,0.876283
800,0.865503
801,0.859228
802,0.856071
803,0.849180
804,0.848543
805,0.846255
806,0.845008
807,0.844300
808,0.845189
809,0.844361
810,0.849850
811,0.849086
812,0.848880
813,0.846916
814,0.844168
815,0.885727
816,0.885207
817,0.880240
818,0.874270
819,0.869275
820,0.860957
821,0.855331
822,0.853134
823,0.848439
824,0.846165
825,0.844866
826,0.842688
827,0.842042
828,0.843206
829,0.843244
830,0.843211
831,0.844779
832,0.841561
833,0.840294
834,0.839331
835,0.838796
836,0.838059
837,0.837841
838,0.835718
839,0.834130
840,0.838649
841,0.835277
842,0.832128
843,0.832065
844,0.832078
845,0.965325
846,0.967210
847,0.968387
848,0.969193
849,0.967861
850,0.967406
851,0.966835
852,0.966159
853,0.964813
854,0.963872
855,0.963401
856,0.964072
857,0.963197
858,0.962842
859,0.962521
860,0.962318
861,0.961274
862,0.961396
863,0.962323
864,0.961327
865,0.961979
866,0.961406
867,0.961773
868,0.961432
869,0.962031
870,0.965578
871,0.964905
872,0.963347
873,0.964431
874,0.966824
875,0.975411
876,0.974259
877,0.972997
878,0.973165
879,0.971439
880,0.961783
881,0.954222
882,0.952684
883,0.949290
884,0.947125
885,0.944083
886,0.940398
887,0.936554
888,0.933369
889,0.923666
890,0.920202
891,0.917887
892,0.913337
893,0.909426
894,0.906838
895,0.906068
896,0.906120
897,0.902464
898,0.899496
899,0.898508
900,0.908844
901,0.884375
902,0.873862
903,0.868239
904,0.864712
905,0.861899
906,0.857906
907,0.856615
908,0.853760
909,0.851795
910,0.848793
911,0.846268
912,0.845181
913,0.843904
914,0.842382
915,0.839998
916,0.841300
917,0.845151
918,0.846575
919,0.855708
920,0.865609
921,0.872708
922,0.883082
923,0.886175
924,0.891538
925,0.902548
926,0.906093
927,0.904001
928,0.907443
929,0.910974
930,0.917903
931,0.919567
932,0.921114
933,0.922331
934,0.926354
935,0.928827
936,0.930392
937,0.931005
938,0.933225
939,0.936966
940,0.940717
941,0.944981
942,0.949950
943,0.958337
944,0.957984
945,0.958531
946,0.965388
947,0.967450
948,0.968332
949,0.967925
950,0.968615
951,0.968324
952,0.968487
953,0.967534
954,0.967881
955,0.968464
956,0.968689
957,0.964613
958,0.961247
959,0.958513
960,0.956904
961,0.947109
962,0.939062
963,0.935097
964,0.926881
965,0.923131
966,0.922924
967,0.920906
968,0.919284
969,0.917986
970,0.918562
971,0.914301
972,0.912912
973,0.911915
974,0.910727
975,0.911968
976,0.909451
977,0.908311
978,0.905699
979,0.902224
980,0.902946
981,0.905478
982,0.909378
983,0.912707
984,0.914743
985,0.931084
986,0.939369
987,0.943242
988,0.954205
989,0.956977
990,0.967789
991,0.976423
992,0.977500
993,0.976961
994,0.974495
995,0.969299
996,0.967434
997,0.958754
998,0.956041
999,0.955391
1000,0.960528
1001,0.961793
1002,0.959141
1003,0.959218
1004,0.960325
1005,0.960680
1006,0.957282
1007,0.958360
1008,0.957905
1009,0.957025
1010,0.957047
1011,0.956198
1012,0.951543
1013,0.949149
1014,0.943114
1015,0.937598
1016,0.933374
1017,0.924893
1018,0.919276
1019,0.916878
1020,0.914086
1021,0.909018
1022,0.904910
1023,0.901141
1024,0.901656
1025,0.742595
1026,0.743672
1027,0.742605
1028,0.741971
1029,0.742204
1030,0.740969
1031,0.740706
1032,0.741571
1033,0.740688
1034,0.742325
1035,0.741147
1036,0.741359
1037,0.736768
1038,0.731315
1039,0.735718
1040,0.741636
1041,0.751766
1042,0.768098
1043,0.786980
1044,0.797945
1045,0.824316
1046,0.830798
1047,0.834135
1048,0.848380
1049,0.855261
1050,0.862624
1051,0.867366
1052,0.869685
1053,0.872923
1054,0.882612
1055,0.851243
1056,0.851036
1057,0.856588
1058,0.861741
1059,0.861167
1060,0.863608
1061,0.865370
1062,0.864675
1063,0.864527
1064,0.862060
1065,0.859240
1066,0.855593
1067,0.858554
1068,0.857793
1069,0.854691
1070,0.852989
1071,0.850615
1072,0.849716
1073,0.846360
1074,0.845046
1075,0.841705
1076,0.840340
1077,0.839716
1078,0.838100
1079,0.834420
1080,0.833613
1081,0.833634
1082,0.832268
1083,0.829838
1084,0.828632
1085,0.595488
1086,0.595427
1087,0.595932
1088,0.595651
1089,0.594856
1090,0.596732
1091,0.598096
1092,0.598173
1093,0.597572
1094,0.597746
1095,0.598130
1096,0.598343
1097,0.597597
1098,0.597750
1099,0.599280
1100,0.600011
1101,0.600629
1102,0.600013
1103,0.600700
1104,0.602131
1105,0.602935
1106,0.603123
1107,0.604241
1108,0.605164
1109,0.605709
1110,0.607570
1111,0.606857
1112,0.606766
1113,0.605969
1114,0.605069
1115,0.603107
1116,0.602851
1117,0.601856
1118,0.600436
1119,0.598960
1120,0.597554
1121,0.596514
1122,0.595136
1123,0.593422
1124,0.592145
1125,0.591523
1126,0.590481
1127,0.588623
1128,0.587589
1129,0.587592
1130,0.587851
1131,0.587639
1132,0.588120
1133,0.588773
1134,0.591910
1135,0.595731
1136,0.599756
1137,0.606342
1138,0.614718
1139,0.616512
1140,0.619752
1141,0.620319
1142,0.621270
1143,0.621486
1144,0.620287
1145,0.619176
1146,0.620072
1147,0.621057
1148,0.621390
1149,0.621361
1150,0.621297
1151,0.618517
1152,0.610700
1153,0.610442
1154,0.606374
1155,0.606594
1156,0.608069
1157,0.603859
1158,0.607723
1159,0.606734
1160,0.603810
1161,0.607402
1162,0.602535
1163,0.604483
1164,0.608970
1165,0.612923
1166,0.630400
1167,0.643190
1168,0.683630
1169,0.716957
1170,0.739056
1171,0.769071
1172,0.794092
1173,0.804789
1174,0.818465
1175,0.821570
1176,0.821041
1177,0.819804
1178,0.819228
1179,0.818743
1180,0.817753
1181,0.816115
1182,0.815732
1183,0.814949
1184,0.814588
1185,0.814399
1186,0.814368
1187,0.814302
1188,0.814205
1189,0.814845
1190,0.817398
1191,0.818014
1192,0.822368
1193,0.827847
1194,0.828888
1195,0.830422
1196,0.833881
1197,0.835187
1198,0.842290
1199,0.847342
1200,0.850800
1201,0.854401
1202,0.857400
1203,0.857924
1204,0.860844
1205,0.730625
1206,0.731420
1207,0.733608
1208,0.736306
1209,0.736963
1210,0.739029
1211,0.739787
1212,0.739360
1213,0.739510
1214,0.739243
1215,0.739239
1216,0.739086
1217,0.738193
1218,0.738073
1219,0.738203
1220,0.738300
1221,0.737731
1222,0.737291
1223,0.737120
1224,0.736657
1225,0.735777
1226,0.735197
1227,0.734963
1228,0.734424
1229,0.733638
1230,0.735186
1231,0.734905
1232,0.734100
1233,0.733538
1234,0.732619
1235,0.827951
1236,0.828276
1237,0.827554
1238,0.827277
1239,0.826721
1240,0.826842
1241,0.826550
1242,0.826791
1243,0.826926
1244,0.826823
1245,0.826431
1246,0.826172
1247,0.825510
1248,0.825659
1249,0.825085
1250,0.825293
1251,0.825415
1252,0.825009
1253,0.824346
1254,0.824596
1255,0.824643
1256,0.824125
1257,0.823382
1258,0.823031
1259,0.823001
1260,0.826931
1261,0.826759
1262,0.826348
1263,0.826398
1264,0.826323
1265,0.734942
1266,0.734996
1267,0.735106
1268,0.735050
1269,0.735214
1270,0.735102
1271,0.734823
1272,0.734960
1273,0.734924
1274,0.735064
1275,0.734981
1276,0.734957
1277,0.734927
1278,0.734901
1279,0.734885
1280,0.735158
1281,0.734902
1282,0.734815
1283,0.734880
1284,0.734765
1285,0.734908
1286,0.734721
1287,0.734603
1288,0.734466
1289,0.734368
1290,0.736099
1291,0.735985
1292,0.735192
1293,0.734929
1294,0.734954
1295,0.970649
1296,0.970726
1297,0.970439
1298,0.970194
1299,0.969786
1300,0.969816
1301,0.969978
1302,0.970154
1303,0.970199
1304,0.970236
1305,0.970155
1306,0.970031
1307,0.969970
1308,0.969780
1309,0.969765
1310,0.969551
1311,0.969568
1312,0.968870
1313,0.969298
1314,0.969261
1315,0.969290
1316,0.969207
1317,0.969356
1318,0.969324
1319,0.969272
1320,0.970627
1321,0.971104
1322,0.970964
1323,0.971011
1324,0.970246
1325,0.939564
1326,0.938570
1327,0.937491
1328,0.936933
1329,0.936630
1330,0.936442
1331,0.935832
1332,0.935492
1333,0.934639
1334,0.934112
1335,0.933617
1336,0.933392
1337,0.933331
1338,0.933785
1339,0.932886
1340,0.932804
1341,0.932043
1342,0.931996
1343,0.932044
1344,0.930011
1345,0.926200
1346,0.923700
1347,0.920828
1348,0.917183
1349,0.915152
1350,0.916774
1351,0.913701
1352,0.910810
1353,0.908260
1354,0.903131
1355,0.967725
1356,0.968458
1357,0.968609
1358,0.969236
1359,0.969786
1360,0.969614
1361,0.968453
1362,0.968467
1363,0.968793
1364,0.969341
1365,0.969241
1366,0.969265
1367,0.969303
1368,0.969571
1369,0.968416
1370,0.968056
1371,0.968030
1372,0.967847
1373,0.967114
1374,0.966736
1375,0.967060
1376,0.967238
1377,0.967042
1378,0.966518
1379,0.966375
1380,0.969394
1381,0.970178
1382,0.969453
1383,0.970232
1384,0.969526
1385,0.786460
1386,0.771241
1387,0.742588
1388,0.721085
1389,0.710415
1390,0.700143
1391,0.696674
1392,0.695343
1393,0.693290
1394,0.690614
1395,0.689953
1396,0.690611
1397,0.689868
1398,0.688757
1399,0.685668
1400,0.684712
1401,0.684269
1402,0.683212
1403,0.681864
1404,0.681321
1405,0.681623
1406,0.681225
1407,0.681011
1408,0.680358
1409,0.680770
1410,0.681483
1411,0.681975
1412,0.682715
1413,0.684028
1414,0.682270
1415,0.637031
1416,0.639076
1417,0.638322
1418,0.637086
1419,0.637225
1420,0.636125
1421,0.635414
1422,0.634437
1423,0.633224
1424,0.632484
1425,0.631243
1426,0.635744
1427,0.636994
1428,0.636563
1429,0.634274
1430,0.633575
1431,0.632956
1432,0.631542
1433,0.630845
1434,0.631011
1435,0.630864
1436,0.630853
1437,0.630454
1438,0.629504
1439,0.630383
1440,0.631990
1441,0.631065
1442,0.629860
1443,0.627946
1444,0.626674
1445,0.716567
1446,0.716592
1447,0.715689
1448,0.715190
1449,0.714496
1450,0.713569
1451,0.716941
1452,0.719061
1453,0.718766
1454,0.717739
1455,0.717429
1456,0.718162
1457,0.718995
1458,0.719359
1459,0.720585
1460,0.722109
1461,0.721933
1462,0.721998
1463,0.722691
1464,0.722891
1465,0.725461
1466,0.726141
1467,0.725305
1468,0.725819
1469,0.727217
1470,0.729854
1471,0.730104
1472,0.729311
1473,0.730522
1474,0.733296
1475,0.629065
1476,0.629575
1477,0.630311
1478,0.630575
1479,0.631233
1480,0.631150
1481,0.631777
1482,0.632131
1483,0.632582
1484,0.631643
1485,0.632272
1486,0.632777
1487,0.632974
1488,0.632590
1489,0.633259
1490,0.633534
1491,0.634016
1492,0.634255
1493,0.633076
1494,0.633755
1495,0.633871
1496,0.632617
1497,0.632219
1498,0.632207
1499,0.632256
1500,0.634029
1501,0.633109
1502,0.632977
1503,0.633763
1504,0.633892
1505,0.707103
1506,0.708020
1507,0.707467
1508,0.707938
1509,0.707589
1510,0.708762
1511,0.709829
1512,0.709689
1513,0.707862
1514,0.707342
1515,0.706736
1516,0.705592
1517,0.701665
1518,0.700844
1519,0.700415
1520,0.700450
1521,0.702670
1522,0.701275
1523,0.702255
1524,0.705702
1525,0.705425
1526,0.704860
1527,0.706363
1528,0.703508
1529,0.703935
1530,0.705658
1531,0.701823
1532,0.700765
1533,0.702849
1534,0.702808
1535,0.737409
1536,0.737301
1537,0.735323
1538,0.729442
1539,0.726760
1540,0.724383
1541,0.723131
1542,0.723238
1543,0.722550
1544,0.720976
1545,0.721544
1546,0.721825
1547,0.721354
1548,0.722042
1549,0.722743
1550,0.724466
1551,0.725503
1552,0.725528
1553,0.725880
1554,0.726760
1555,0.727010
1556,0.731141
1557,0.737309
1558,0.746902
1559,0.754368
1560,0.757320
1561,0.757325
1562,0.757848
1563,0.757616
1564,0.756894
1565,0.754594
1566,0.753092
1567,0.751746
1568,0.748425
1569,0.747357
1570,0.748713
1571,0.746502
1572,0.744029
1573,0.740007
1574,0.735764
1575,0.735038
1576,0.735813
1577,0.729257
1578,0.725709
1579,0.721002
1580,0.712102
1581,0.706464
1582,0.699936
1583,0.693067
1584,0.688579
1585,0.682961
1586,0.674454
1587,0.671432
1588,0.665789
1589,0.657905
1590,0.652936
1591,0.647569
1592,0.641454
1593,0.639416
1594,0.634585
1595,0.956576
1596,0.956481
1597,0.958537
1598,0.962937
1599,0.964316
1600,0.963358
1601,0.961823
1602,0.963109
1603,0.962682
1604,0.959131
1605,0.958690
1606,0.960323
1607,0.962189
1608,0.961445
1609,0.961469
1610,0.961061
1611,0.961680
1612,0.963476
1613,0.960937
1614,0.961029
1615,0.957524
1616,0.941097
1617,0.931483
1618,0.921116
1619,0.914653
1620,0.913362
1621,0.910089
1622,0.905541
1623,0.902453
1624,0.897563
1625,0.943244
1626,0.939729
1627,0.938579
1628,0.917065
1629,0.900729
1630,0.883404
1631,0.876957
1632,0.866673
1633,0.870461
1634,0.868500
1635,0.871762
1636,0.864270
1637,0.864397
1638,0.854401
1639,0.874128
1640,0.878775
1641,0.880953
1642,0.883721
1643,0.882127
1644,0.875803
1645,0.855217
1646,0.811256
1647,0.786044
1648,0.760392
1649,0.748225
1650,0.887206
1651,0.849298
1652,0.832704
1653,0.812110
1654,0.798864
1655,0.712612
1656,0.720347
1657,0.714994
1658,0.704031
1659,0.703872
1660,0.701549
1661,0.688715
1662,0.680233
1663,0.656101
1664,0.654105
1665,0.645221
1666,0.638415
1667,0.641331
1668,0.646139
1669,0.639727
1670,0.630371
1671,0.630045
1672,0.610392
1673,0.625437
1674,0.619187
1675,0.616219
1676,0.623244
1677,0.620739
1678,0.610031
1679,0.582379
1680,0.834967
1681,0.789103
1682,0.727608
1683,0.703175
1684,0.681997
1685,0.608516
1686,0.606893
1687,0.603400
1688,0.599462
1689,0.597999
1690,0.595419
1691,0.592223
1692,0.587831
1693,0.721367
1694,0.724800
1695,0.725130
1696,0.726939
1697,0.728911
1698,0.731343
1699,0.731068
1700,0.731323
1701,0.731400
1702,0.732877
1703,0.732678
1704,0.731229
1705,0.727982
1706,0.730747
1707,0.733819
1708,0.736974
1709,0.738170
1710,0.740225
1711,0.742420
1712,0.739757
1713,0.737696
1714,0.740240
1715,0.839347
1716,0.840882
1717,0.842305
1718,0.842540
1719,0.844583
1720,0.844945
1721,0.843111
1722,0.842013
1723,0.848386
1724,0.858890
1725,0.860551
1726,0.864709
1727,0.865029
1728,0.865780
1729,0.865959
1730,0.868473
1731,0.874869
1732,0.877558
1733,0.877320
1734,0.871741
1735,0.861693
1736,0.854705
1737,0.851550
1738,0.842804
1739,0.831282
1740,0.842503
1741,0.837120
1742,0.828706
1743,0.824727
1744,0.817191
1745,0.799713
1746,0.798691
1747,0.796395
1748,0.797459
1749,0.797804
1750,0.797023
1751,0.798037
1752,0.796809
1753,0.798326
1754,0.800498
1755,0.799449
1756,0.798338
1757,0.800469
1758,0.802043
1759,0.804656
1760,0.810678
1761,0.812081
1762,0.819939
1763,0.832502
1764,0.831373
1765,0.847757
1766,0.858028
1767,0.862743
1768,0.865828
1769,0.872520
1770,0.884062
1771,0.881695
1772,0.882232
1773,0.881510
1774,0.883164
1775,0.941491
1776,0.945055
1777,0.947107
1778,0.945361
1779,0.945978
1780,0.946349
1781,0.943677
1782,0.944994
1783,0.943245
1784,0.940937
1785,0.939938
1786,0.942738
1787,0.943257
1788,0.944507
1789,0.944767
1790,0.944950
1791,0.946364
1792,0.946761
1793,0.942463
1794,0.943173
1795,0.942706
1796,0.944789
1797,0.947017
1798,0.947023
1799,0.947165
1800,0.962710
1801,0.957652
1802,0.956349
1803,0.958173
1804,0.957967
1805,0.901423
1806,0.899056
1807,0.894095
1808,0.895273
1809,0.898436
1810,0.895346
1811,0.896763
1812,0.896585
1813,0.901075
1814,0.901298
1815,0.900856
1816,0.902223
1817,0.900090
1818,0.899067
1819,0.900627
1820,0.897991
1821,0.897603
1822,0.895877
1823,0.889370
1824,0.890140
1825,0.891736
1826,0.894247
1827,0.894625
1828,0.901772
1829,0.900697
1830,0.909337
1831,0.910526
1832,0.904659
1833,0.906600
1834,0.903109
1835,0.884929
1836,0.883544
1837,0.883095
1838,0.882334
1839,0.884733
1840,0.877936
1841,0.882953
1842,0.879169
1843,0.883767
1844,0.886485
1845,0.889140
1846,0.892757
1847,0.896115
1848,0.893983
1849,0.895686
1850,0.895584
1851,0.894197
1852,0.891299
1853,0.897751
1854,0.897821
1855,0.904699
1856,0.896279
1857,0.900010
1858,0.898821
1859,0.906360
1860,0.910354
1861,0.909926
1862,0.906895
1863,0.900854
1864,0.899632
1865,0.963379
1866,0.963506
1867,0.962930
1868,0.961195
1869,0.961905
1870,0.962558
1871,0.962801
1872,0.962530
