frame,value
248,42.127300
249,41.625011
250,42.726727
251,44.254524
252,43.836651
253,43.392239
254,42.238499
255,42.175709
256,39.679184
257,39.065994
258,39.597198
259,25.227688
260,21.780670
261,22.227688
262,22.944851
263,25.436995
264,29.962835
265,31.816015
266,31.464403
267,29.837246
268,26.117544
269,28.569687
270,29.993160
271,31.796347
272,31.970282
273,31.976007
274,28.721127
275,26.063278
276,25.261768
277,30.362926
278,41.933147
279,44.004658
280,45.354496
281,40.599472
282,44.241608
283,41.233967
284,41.423641
285,40.200237
286,40.600708
287,42.547520
288,41.075260
289,42.684677
290,46.260017
291,45.657295
292,45.908451
293,48.710159
294,46.968418
295,44.882881
296,44.996239
297,38.880585
298,35.366665
299,36.822308
300,33.336983
301,38.036755
302,36.813282
303,35.502838
304,35.732021
305,35.012386
306,36.366322
307,36.350063
308,36.583004
309,36.753216
310,37.507244
311,37.679298
312,36.840939
313,36.365120
314,35.769009
315,34.497791
316,34.456161
317,34.155041
318,33.943302
319,33.039642
320,32.316128
321,32.013435
322,32.246048
323,32.314518
324,32.203400
325,31.774628
326,32.110092
327,32.966640
328,33.081665
329,32.663559
330,32.819405
331,31.746365
332,31.192135
333,30.910278
334,30.930601
335,31.123518
336,30.807621
337,30.355272
338,29.564150
339,29.633652
340,29.705399
341,29.591299
342,29.013321
343,30.085144
344,30.443821
345,31.077242
346,30.366844
347,29.334520
348,29.037144
349,28.922453
350,29.426205
351,29.672909
352,30.590034
353,29.470331
354,29.404596
355,28.631166
356,28.964596
357,29.431372
358,29.505882
359,29.356678
360,35.433292
361,33.272034
362,32.786259
363,30.152668
364,28.950663
365,28.511768
366,27.602545
367,27.807167
368,27.956888
369,28.375454
370,27.576223
371,27.543653
372,26.951012
373,27.487822
374,27.889618
375,27.810804
376,27.674271
377,27.456968
378,27.417143
379,28.066809
380,27.938572
381,27.153120
382,27.774706
383,27.310581
384,27.584200
385,27.870422
386,28.326612
387,27.779709
388,27.870354
389,27.599377
390,28.368671
391,28.134293
392,28.064526
393,28.232363
394,13.750191
395,13.096799
396,13.017115
397,13.534644
398,13.390162
399,14.225127
400,14.121890
401,12.481694
402,12.282783
403,11.899369
404,11.956385
405,12.069974
406,12.531843
407,13.265767
408,13.249387
409,13.317964
410,12.959871
411,13.261783
412,13.604776
413,13.760934
414,13.854846
415,16.091248
416,16.160204
417,16.045452
418,16.494545
419,16.365168
420,17.100367
421,16.976206
422,18.302231
423,17.979603
424,30.088669
425,29.310017
426,28.858849
427,28.769772
428,28.611193
429,28.646408
430,28.733274
431,28.413250
432,27.743414
433,28.076124
434,28.370296
435,29.107378
436,29.193045
437,29.310715
438,28.369444
439,28.749971
440,28.650339
441,28.970882
442,28.830627
443,28.822311
444,28.818165
445,29.272541
446,29.399641
447,29.327084
448,29.146963
449,28.431671
450,29.577459
451,29.553970
452,30.170492
453,30.007607
454,25.881744
455,25.564657
456,26.267374
457,26.645950
458,26.990910
459,26.672987
460,26.806824
461,27.260542
462,27.442074
463,27.290928
464,27.102585
465,26.717426
466,26.215490
467,25.910965
468,26.105967
469,26.668947
470,26.449129
471,26.400455
472,26.072113
473,26.435715
474,26.017979
475,25.540060
476,26.085447
477,25.866535
478,25.989313
479,25.604946
480,26.427135
481,26.491560
482,26.904928
483,26.784786
484,19.794241
485,21.268751
486,20.017538
487,19.178293
488,18.720922
489,17.965866
490,17.789028
491,17.640171
492,17.565773
493,17.726864
494,17.580214
495,17.659664
496,17.401670
497,17.049786
498,17.344954
499,17.690504
500,17.627613
501,17.689585
502,17.987360
503,18.090733
504,17.985100
505,17.965723
506,18.104029
507,18.686729
508,19.673962
509,18.061954
510,16.671124
511,15.440235
512,14.413057
513,14.003083
514,30.687317
515,30.400381
516,30.023409
517,30.145008
518,30.523619
519,30.301065
520,30.169521
521,30.153999
522,30.146616
523,29.627373
524,29.742603
525,29.874228
526,29.888121
527,29.897213
528,29.811850
529,29.506975
530,29.679409
531,29.611109
532,29.463303
533,29.353603
534,29.370712
535,29.549263
536,29.770456
537,29.290035
538,29.363985
539,29.411551
540,29.549070
541,29.510420
542,29.660473
543,29.741259
544,27.750408
545,27.671646
546,27.478914
547,26.994804
548,27.432529
549,27.383640
550,27.017618
551,27.851988
552,27.732122
553,28.134111
554,28.067541
555,27.838133
556,27.969641
557,27.858311
558,27.163349
559,26.821239
560,26.479332
561,27.870590
562,27.858995
563,28.265379
564,28.258095
565,28.939890
566,28.523811
567,28.653330
568,28.829716
569,29.163956
570,28.877005
571,28.804914
572,28.972391
573,28.434265
574,28.861494
575,28.634638
576,29.191359
577,28.910791
578,28.955225
579,28.635191
580,28.565908
581,29.260670
582,29.009380
583,29.007324
584,28.963215
585,29.287838
586,29.050423
587,29.167351
588,28.826727
589,29.053066
590,29.008711
591,29.314106
592,29.288465
593,29.564985
594,29.290119
595,29.497297
596,29.206356
597,29.163031
598,29.300850
599,29.580486
600,29.577459
601,29.462320
602,29.922215
603,29.914282
604,29.901943
605,29.775345
606,29.606503
607,29.337811
608,29.578590
609,29.683598
610,29.584415
611,29.725088
612,29.653393
613,29.956440
614,29.909967
615,30.068504
616,30.060547
617,30.276239
618,30.067955
619,30.518499
620,30.631948
621,30.900326
622,30.552183
623,30.374037
624,30.416443
625,30.468922
626,30.211027
627,30.353443
628,30.316847
629,30.182053
630,30.856945
631,30.521820
632,30.601995
633,30.929373
634,20.565870
635,22.266043
636,23.258410
637,26.587540
638,31.437101
639,31.230406
640,31.123503
641,30.935795
642,31.258121
643,31.120306
644,31.030228
645,30.842325
646,30.028292
647,29.852993
648,29.542698
649,29.352694
650,29.285875
651,29.468420
652,29.360363
653,29.517176
654,29.599018
655,29.582329
656,29.505110
657,29.063269
658,29.444389
659,29.175816
660,29.402000
661,29.413956
662,29.459557
663,29.566269
664,32.961914
665,32.708527
666,33.407795
667,33.283897
668,33.046017
669,32.838654
670,33.340427
671,33.906258
672,33.676594
673,33.276161
674,32.963871
675,33.451263
676,33.346455
677,33.105515
678,33.036182
679,32.771355
680,32.823406
681,32.637852
682,32.469734
683,32.711750
684,33.826641
685,33.513580
686,33.333046
687,33.853657
688,34.408085
689,34.240097
690,33.730892
691,33.743504
692,34.071136
693,34.138947
694,33.761051
695,33.647865
696,33.120426
697,33.245239
698,32.969521
699,33.000656
700,33.432438
701,33.295944
702,32.918285
703,32.631905
704,33.458916
705,33.645077
706,33.888992
707,33.362843
708,33.283955
709,34.173180
710,34.380920
711,33.994671
712,34.024956
713,33.948879
714,34.221298
715,34.157341
716,34.022678
717,34.277016
718,34.062103
719,33.885006
720,34.258305
721,34.177322
722,34.715881
723,34.436272
724,34.023808
725,34.137482
726,34.555645
727,34.833748
728,34.616634
729,34.487400
730,34.300724
731,34.246250
732,34.498680
733,34.210770
734,34.560879
735,34.667942
736,34.398724
737,34.531044
738,34.809143
739,34.731331
740,35.034664
741,33.946449
742,33.596706
743,33.825546
744,33.344738
745,32.929806
746,32.980175
747,34.563095
748,34.715893
749,34.600323
750,35.276585
751,35.159103
752,34.892410
753,34.859142
754,34.809071
755,35.116035
756,35.136059
757,34.995758
758,34.372173
759,34.399845
760,34.929001
761,35.190781
762,34.776997
763,34.618710
764,34.603832
765,34.845814
766,34.675449
767,34.837742
768,34.963718
769,34.649960
770,34.502132
771,34.606270
772,34.582657
773,34.519203
774,34.167873
775,33.379883
776,33.691730
777,33.970524
778,34.241833
779,33.530224
780,35.290955
781,34.875168
782,34.514427
783,33.935516
784,38.062996
785,38.425827
786,37.458805
787,36.839508
788,36.776180
789,37.090363
790,22.530807
791,18.524822
792,18.051750
793,16.459400
794,15.502634
795,15.442455
796,14.814605
797,14.410035
798,14.328254
799,14.134038
800,13.987354
801,13.989680
802,13.983038
803,14.066839
804,14.111222
805,14.303333
806,14.506221
807,14.574880
808,14.778945
809,14.891006
810,14.973315
811,15.080365
812,15.111606
813,15.092391
814,33.017296
815,32.852825
816,33.182884
817,33.440067
818,34.156342
819,34.007202
820,34.324070
821,34.309940
822,34.626053
823,35.265682
824,35.273216
825,35.109127
826,34.751652
827,35.364384
828,36.279789
829,36.767242
830,35.899223
831,35.429272
832,35.131653
833,35.800632
834,36.251591
835,36.182285
836,35.906811
837,35.221832
838,35.405975
839,35.461102
840,39.464405
841,36.830795
842,35.496372
843,34.842228
844,34.689068
845,34.351887
846,34.224548
847,33.241600
848,32.998997
849,33.182106
850,33.597038
851,33.618309
852,33.685081
853,33.345840
854,33.025726
855,33.196312
856,33.265202
857,33.524151
858,33.286255
859,32.972820
860,32.850201
861,33.245804
862,33.367397
863,33.381535
864,32.991928
865,32.701672
866,32.968266
867,33.217266
868,33.219109
869,33.147327
870,33.533203
871,33.390553
872,33.298878
873,33.435303
874,33.669796
875,33.550758
876,33.381084
877,33.134148
878,33.418530
879,33.631493
880,33.447037
881,33.115936
882,32.742409
883,33.155750
884,33.645397
885,33.799191
886,33.438076
887,33.224796
888,33.290199
889,33.469639
890,33.462242
891,34.018471
892,33.558762
893,33.595848
894,33.584019
895,33.981018
896,34.166161
897,34.136894
898,33.545654
899,33.482651
900,34.402790
901,34.782303
902,34.851124
903,34.629021
904,33.924675
905,34.056068
906,33.971786
907,34.165787
908,34.095764
909,33.637436
910,33.418911
911,33.388161
912,33.798954
913,33.979919
914,33.393940
915,33.396046
916,32.821789
917,33.230850
918,33.509781
919,33.714840
920,33.511894
921,33.190941
922,33.695515
923,33.874115
924,34.092232
925,34.117825
926,34.180172
927,33.715477
928,34.556686
929,34.967113
930,37.683125
931,35.838055
932,35.099754
933,34.678806
934,37.086292
935,37.847885
936,37.552990
937,36.566952
938,35.975334
939,36.524761
940,36.656872
941,36.617054
942,36.566246
943,35.891445
944,36.170525
945,36.700878
946,37.141319
947,36.775265
948,36.503284
949,35.489613
950,35.369511
951,35.987453
952,36.009552
953,35.223133
954,34.712727
955,33.974293
956,33.986134
957,34.211159
958,34.152363
959,33.903782
960,33.944954
961,33.819439
962,33.996986
963,34.305580
964,33.819073
965,33.382042
966,33.324703
967,33.307266
968,33.831341
969,33.991268
970,33.210701
971,33.123589
972,33.020180
973,32.564518
974,32.567566
975,32.192345
976,31.958130
977,31.223257
978,31.326731
979,31.638426
980,31.628679
981,31.539951
982,31.404161
983,31.386812
984,31.067970
985,31.647581
986,31.327753
987,31.230864
988,30.855345
989,31.140486
990,32.058781
991,32.140297
992,31.645174
993,31.160347
994,30.962370
995,31.313847
996,31.774008
997,30.978718
998,30.764418
999,30.549019
1000,30.784292
1001,30.567547
1002,30.993711
1003,31.209501
1004,30.896545
1005,30.478970
1006,30.709124
1007,30.826616
1008,31.356768
1009,31.223328
1010,30.768679
1011,30.782698
1012,30.919531
1013,31.739916
1014,31.484512
1015,31.747801
1016,31.640127
1017,31.817972
1018,32.697609
1019,33.166389
1020,35.752735
1021,34.562889
1022,33.771252
1023,33.177910
1024,32.807865
1025,32.765602
1026,32.692585
1027,31.988398
1028,31.684875
1029,31.638618
1030,31.691130
1031,31.683228
1032,31.568232
1033,31.238148
1034,31.253731
1035,31.668579
1036,31.971436
1037,31.932749
1038,31.691235
1039,31.639624
1040,31.609121
1041,31.923954
1042,31.714108
1043,31.404758
1044,31.102913
1045,30.937082
1046,31.171459
1047,31.146585
1048,31.673634
1049,30.950006
1050,31.036196
1051,31.644075
1052,31.854149
1053,32.377064
1054,27.684582
1055,27.638052
1056,27.453594
1057,27.460306
1058,27.314672
1059,26.877989
1060,27.180300
1061,27.454977
1062,27.610195
1063,27.540152
1064,27.462786
1065,27.781132
1066,27.652369
1067,27.731304
1068,28.142950
1069,28.293406
1070,28.345781
1071,28.267883
1072,28.048409
1073,28.198074
1074,28.291172
1075,28.337362
1076,28.699347
1077,28.054379
1078,28.062401
1079,28.100340
1080,28.665531
1081,28.215361
1082,28.261826
1083,28.063276
1084,32.343624
1085,32.840820
1086,33.075390
1087,33.959217
1088,33.939495
1089,33.445381
1090,33.302326
1091,33.662273
1092,34.064362
1093,33.547409
1094,33.162216
1095,32.823650
1096,33.219501
1097,33.389641
1098,33.406605
1099,33.241222
1100,32.489582
1101,32.197983
1102,32.409061
1103,32.847813
1104,32.802410
1105,32.204746
1106,32.074005
1107,32.006119
1108,32.434669
1109,33.061069
1110,33.021862
1111,32.381519
1112,32.135250
1113,32.904129
1114,30.392891
1115,29.937277
1116,29.549158
1117,29.226374
1118,30.190773
1119,29.970463
1120,29.676287
1121,29.881771
1122,29.202219
1123,29.635977
1124,29.506340
1125,29.936886
1126,29.744003
1127,29.462887
1128,29.575212
1129,29.319147
1130,29.532110
1131,29.442327
1132,29.569838
1133,29.330887
1134,29.209616
1135,29.396523
1136,29.697369
1137,29.843611
1138,29.916410
1139,29.849905
1140,30.637178
1141,30.164328
1142,30.736282
1143,31.192921
1144,31.625555
1145,31.053736
1146,30.915714
1147,30.921700
1148,30.890867
1149,30.337158
1150,30.047808
1151,29.638674
1152,30.221323
1153,30.586658
1154,30.806583
1155,30.903366
1156,30.554916
1157,30.980324
1158,32.041695
1159,32.888718
1160,33.040054
1161,32.538113
1162,32.390915
1163,32.404278
1164,32.672207
1165,33.002697
1166,32.720142
1167,31.869961
1168,31.334080
1169,31.431824
1170,32.514462
1171,33.637257
1172,33.216103
1173,32.625042
1174,28.611876
1175,28.813606
1176,29.029179
1177,29.119204
1178,29.078365
1179,29.047815
1180,28.928234
1181,28.859524
1182,29.088825
1183,28.902708
1184,28.705132
1185,28.566137
1186,28.801039
1187,28.921150
1188,28.550581
1189,28.359026
1190,28.483152
1191,28.542814
1192,28.313599
1193,28.366230
1194,28.393608
1195,27.861116
1196,28.257765
1197,28.641809
1198,28.189871
1199,28.072754
1200,28.225971
1201,28.152496
1202,28.366598
1203,28.092304
1204,30.328577
1205,30.011230
1206,30.037304
1207,30.041910
1208,29.963966
1209,30.155819
1210,30.047016
1211,30.066572
1212,30.098337
1213,30.148369
1214,30.559626
1215,30.713629
1216,30.651724
1217,30.533173
1218,30.550484
1219,30.740688
1220,30.771627
1221,30.925142
1222,30.598036
1223,30.554611
1224,30.536661
1225,30.402765
1226,30.405474
1227,30.344551
1228,30.150213
1229,30.241703
1230,30.417459
1231,30.375994
1232,30.367826
1233,30.155409
1234,30.452892
1235,30.158543
1236,30.281464
1237,30.249134
1238,30.260521
1239,29.986795
1240,30.004475
1241,30.017107
1242,30.163691
1243,30.402927
1244,30.439423
1245,30.314230
1246,30.301069
1247,30.472847
1248,30.698771
1249,30.766682
1250,30.770327
1251,30.866425
1252,30.753057
1253,31.110008
1254,31.133390
1255,31.461823
1256,31.240421
1257,31.309923
1258,31.083580
1259,31.307005
1260,32.041145
1261,31.716034
1262,31.717567
1263,31.580299
1264,31.210426
1265,31.386934
1266,31.566992
1267,31.354305
1268,31.293896
1269,31.304396
1270,31.436096
1271,31.682329
1272,31.568735
1273,31.263239
1274,31.163111
1275,31.216991
1276,31.669136
1277,31.873516
1278,31.710087
1279,32.669624
1280,30.177757
1281,28.453197
1282,25.864174
1283,25.397659
1284,25.184740
1285,25.016285
1286,24.804377
1287,24.655127
1288,24.558392
1289,24.478571
1290,24.760633
1291,25.166290
1292,25.256304
1293,25.257282
1294,13.785202
1295,14.396758
1296,14.942041
1297,16.211857
1298,17.139652
1299,17.991898
1300,20.333397
1301,22.886536
1302,26.371967
1303,30.725498
1304,30.600819
1305,30.387121
1306,30.240654
1307,29.970951
1308,30.011259
1309,29.987022
1310,30.448830
1311,30.523420
1312,30.794123
1313,30.508356
1314,30.150938
1315,29.372606
1316,29.725233
1317,30.624910
1318,28.884884
1319,28.193466
1320,30.391863
1321,30.970266
1322,25.985682
1323,21.240717
1324,29.893223
1325,28.023668
1326,27.519402
1327,26.975857
1328,26.717230
1329,26.262377
1330,26.214794
1331,26.112669
1332,26.636683
1333,26.528656
1334,26.850891
1335,26.728987
1336,26.625820
1337,26.520674
1338,26.748558
1339,26.679148
1340,26.651804
1341,26.491253
1342,26.494020
1343,25.977953
1344,25.725943
1345,25.671608
1346,25.591263
1347,25.391533
1348,25.272827
1349,25.401646
1350,25.566631
1351,25.364202
1352,25.258993
1353,25.185040
1354,11.190380
1355,11.173759
1356,11.189042
1357,11.174858
1358,11.124987
1359,11.074021
1360,11.059679
1361,11.052826
1362,11.094513
1363,11.168019
1364,11.234400
1365,11.179283
1366,11.192605
1367,11.177201
1368,11.186511
1369,11.250934
1370,11.382245
1371,11.450652
1372,11.557332
1373,11.589030
1374,11.643292
1375,11.666020
1376,11.860338
1377,11.406953
1378,11.117527
1379,11.425897
1380,11.302636
1381,11.481173
1382,11.736111
1383,11.167162
1384,25.458920
1385,25.409918
1386,25.903597
1387,25.577232
1388,25.874874
1389,25.416718
1390,25.350655
1391,25.152031
1392,25.335541
1393,25.303806
1394,25.199179
1395,25.359028
1396,25.073204
1397,25.157869
1398,24.735994
1399,24.819666
1400,24.759214
1401,24.516682
1402,24.622190
1403,24.771389
1404,24.633884
1405,24.474943
1406,24.654194
1407,24.475327
1408,24.579195
1409,24.975718
1410,24.660864
1411,24.676407
1412,24.554716
1413,24.574791
1414,24.494625
1415,24.321342
1416,24.030670
1417,24.028000
1418,24.162781
1419,24.163315
1420,23.939054
1421,23.872297
1422,23.692043
1423,23.653044
1424,23.657658
1425,23.835718
1426,23.702766
1427,23.765383
1428,23.870523
1429,24.563503
1430,24.841080
1431,25.189182
1432,25.543428
1433,26.390268
1434,27.175699
1435,27.950138
1436,23.655018
1437,18.167778
1438,13.978326
1439,12.684770
1440,12.033522
1441,11.160557
1442,10.644577
1443,10.425162
1444,10.002828
1445,9.884456
1446,9.896248
1447,9.914489
1448,9.992874
1449,10.018092
1450,10.197287
1451,10.416657
1452,10.494765
1453,10.703723
1454,10.884974
1455,11.001394
1456,11.390718
1457,11.643006
1458,11.801578
1459,12.255039
1460,12.812897
1461,13.055694
1462,13.421790
1463,14.049847
1464,14.414102
1465,14.907035
1466,15.258631
1467,15.155320
1468,15.387675
1469,15.453955
1470,15.547105
1471,16.596821
1472,16.664347
1473,16.032604
1474,29.474100
1475,29.501453
1476,29.453230
1477,30.043509
1478,30.435377
1479,30.743748
1480,30.878847
1481,30.755367
1482,30.816727
1483,31.015537
1484,30.790855
1485,30.796289
1486,29.754797
1487,29.469484
1488,29.230394
1489,29.730330
1490,29.563894
1491,29.278143
1492,28.787975
1493,28.807217
1494,29.307453
1495,29.427389
1496,29.450552
1497,29.333450
1498,28.827686
1499,29.163731
1500,29.598455
1501,29.474491
1502,29.253139
1503,28.916456
1504,30.709019
1505,30.905352
1506,31.377892
1507,31.098871
1508,30.705175
1509,30.518927
1510,30.696131
1511,31.046558
1512,31.175377
1513,31.027418
1514,30.844353
1515,30.841928
1516,31.046751
1517,31.410021
1518,31.229395
1519,31.059319
1520,30.776913
1521,30.789219
1522,30.861139
1523,31.382206
1524,31.374372
1525,30.707281
1526,30.365833
1527,30.500338
1528,30.759649
1529,30.906816
1530,31.268106
1531,30.915823
1532,30.968170
1533,31.061783
1534,31.179918
1535,31.045059
1536,30.499500
1537,30.302526
1538,30.102093
1539,30.054058
1540,30.517288
1541,30.101620
1542,29.705870
1543,29.590723
1544,29.321230
1545,29.501001
1546,29.815155
1547,29.781761
1548,29.781204
1549,29.940134
1550,30.240408
1551,30.381556
1552,30.364729
1553,29.920841
1554,29.701725
1555,29.837957
1556,30.149990
1557,30.452297
1558,30.378309
1559,30.020847
1560,30.396795
1561,30.276440
1562,30.768303
1563,30.836697
1564,30.187445
1565,29.860998
1566,29.955532
1567,30.290226
1568,30.559580
1569,30.295610
1570,30.075850
1571,29.922012
1572,30.246658
1573,30.431961
1574,30.587530
1575,30.159134
1576,29.913239
1577,29.774435
1578,30.041061
1579,30.099066
1580,30.204245
1581,30.116508
1582,30.022758
1583,30.161121
1584,30.159655
1585,30.214846
1586,30.061766
1587,29.893290
1588,29.552076
1589,30.049076
1590,30.369202
1591,30.229729
1592,29.940094
1593,29.927557
1594,32.363388
1595,32.702450
1596,32.810223
1597,32.946476
1598,32.905075
1599,32.581715
1600,32.787647
1601,33.828949
1602,34.044781
1603,32.542240
1604,30.576937
1605,30.398298
1606,31.063946
1607,30.928684
1608,30.871611
1609,30.396744
1610,30.464329
1611,30.317102
1612,30.665325
1613,30.410772
1614,29.720537
1615,29.458405
1616,30.244764
1617,29.771175
1618,29.436159
1619,29.641333
1620,30.611462
1621,30.470741
1622,30.196573
1623,30.686359
1624,32.171555
1625,32.456673
1626,31.981085
1627,32.600681
1628,32.976101
1629,33.593517
1630,33.373276
1631,31.683712
1632,30.558657
1633,31.595490
1634,30.762712
1635,31.510880
1636,32.389816
1637,31.926357
1638,31.221838
1639,32.071095
1640,32.210976
1641,33.296761
1642,32.950932
1643,32.651333
1644,32.961731
1645,33.011696
1646,33.485416
1647,33.322834
1648,32.925705
1649,32.531120
1650,33.069000
1651,32.142864
1652,32.334984
1653,32.365185
1654,31.829863
1655,31.404829
1656,32.133564
1657,32.803715
1658,33.831852
1659,33.251320
1660,33.236717
1661,33.200531
1662,33.570084
1663,34.178673
1664,33.760273
1665,33.395061
1666,32.861500
1667,32.771046
1668,32.526890
1669,32.649387
1670,33.054619
1671,32.233723
1672,32.064793
1673,32.430321
1674,33.202930
1675,33.697334
1676,33.169708
1677,33.039051
1678,32.967400
1679,33.537861
1680,35.789585
1681,34.181480
1682,33.398617
1683,33.150761
1684,32.356709
1685,32.797764
1686,33.040024
1687,33.112221
1688,32.518578
1689,32.365974
1690,32.841564
1691,33.845081
1692,34.048122
1693,33.444992
1694,33.279526
1695,32.940266
1696,33.315414
1697,33.605118
1698,33.277355
1699,32.908768
1700,32.797668
1701,32.187229
1702,32.665142
1703,32.821255
1704,32.978264
1705,32.453960
1706,32.584652
1707,32.984100
1708,33.548584
1709,33.930504
1710,33.909523
1711,33.561817
1712,33.413994
1713,33.930660
1714,9.363041
1715,9.218642
1716,9.185941
1717,9.253182
1718,9.147360
1719,9.058797
1720,9.072736
1721,9.176126
1722,9.264791
1723,9.303288
1724,9.330303
1725,9.317098
1726,9.310716
1727,9.399291
1728,9.442939
1729,9.369503
1730,9.472673
1731,9.323865
1732,9.471378
1733,9.668814
1734,9.744232
1735,10.086770
1736,10.820006
1737,11.378367
1738,12.459370
1739,14.263309
1740,15.131032
1741,16.501574
1742,17.899158
1743,18.129047
1744,18.177336
1745,18.136122
1746,18.122561
1747,17.844818
1748,17.573559
1749,17.624548
1750,17.497740
1751,17.409832
1752,17.392824
1753,17.353394
1754,17.288879
1755,17.168280
1756,16.887850
1757,24.441687
1758,23.787926
1759,22.889364
1760,22.228823
1761,21.941616
1762,21.148245
1763,20.872677
1764,20.549345
1765,20.048140
1766,19.684677
1767,19.404783
1768,19.246790
1769,18.997849
1770,19.014460
1771,18.720886
1772,17.687561
1773,17.585526
1774,30.742609
1775,30.667692
1776,30.728189
1777,30.465836
1778,30.162313
1779,30.518913
1780,30.730757
1781,30.656137
1782,30.553484
1783,30.196386
1784,30.081846
1785,30.268030
1786,30.299395
1787,30.383472
1788,30.048256
1789,30.050961
1790,29.920073
1791,29.915319
1792,30.125811
1793,30.081652
1794,29.798519
1795,29.535719
1796,29.888342
1797,30.102669
1798,30.064144
1799,29.865093
1800,30.104801
1801,29.841719
1802,30.088734
1803,30.049509
1804,29.937140
1805,29.710802
1806,29.620874
1807,29.492807
1808,29.368626
1809,29.594469
1810,29.605503
1811,29.252146
1812,29.034481
1813,30.273930
1814,30.717583
1815,30.599443
1816,30.260956
1817,29.979563
1818,29.985231
1819,30.293266
1820,30.372499
1821,30.082666
1822,29.748602
1823,29.788624
1824,29.576101
1825,29.548382
1826,29.729431
1827,29.581795
1828,29.682690
1829,29.560678
1830,29.916422
1831,29.915127
1832,29.634584
1833,29.257092
1834,29.109865
1835,29.248186
1836,29.568548
1837,29.419476
1838,29.608871
1839,29.423466
1840,29.681818
1841,29.393509
1842,29.439072
1843,29.647583
1844,29.654520
1845,29.602680
1846,29.622377
1847,29.847683
1848,29.945423
1849,29.834160
1850,29.285831
1851,29.470238
1852,29.372099
1853,29.572756
1854,29.505581
1855,29.152779
1856,28.876366
1857,28.879707
1858,28.903751
1859,28.593861
1860,29.188370
1861,29.116665
1862,28.783983
1863,28.542870
1864,10.345025
1865,10.404154
1866,10.372212
1867,10.548470
1868,10.642006
1869,10.765038
1870,10.992351
1871,11.057408
1872,10.834721
