frame,value
438,0.971042
439,0.969253
440,0.969010
441,0.968912
442,0.968114
443,0.965642
444,0.962621
445,0.962052
446,0.962403
447,0.961119
448,0.961087
449,0.960140
450,0.962253
451,0.960984
452,0.961623
453,0.962353
454,0.961528
455,0.960000
456,0.959276
457,0.962070
458,0.964236
459,0.963778
460,0.961167
461,0.958365
462,0.957327
463,0.956441
464,0.955169
465,0.954632
466,0.951717
467,0.952000
468,0.949508
469,0.951386
470,0.949841
471,0.949714
472,0.947474
473,0.947166
474,0.947011
475,0.949989
476,0.947501
477,0.948536
478,0.967568
479,0.964658
480,0.963130
481,0.963663
482,0.973712
483,0.967228
484,0.964367
485,0.949714
486,0.949378
487,0.947721
488,0.942977
489,0.940026
490,0.940673
491,0.937098
492,0.938805
493,0.935088
494,0.933645
495,0.934019
496,0.932327
497,0.931896
498,0.931984
499,0.929725
500,0.930309
501,0.928336
502,0.929840
503,0.926381
504,0.928569
505,0.924243
506,0.927015
507,0.920327
508,0.917771
509,0.918401
510,0.918547
511,0.917255
512,0.919979
513,0.918673
514,0.913848
515,0.911104
516,0.910495
517,0.911904
518,0.911859
519,0.910923
520,0.910911
521,0.911136
522,0.912054
523,0.911297
524,0.910270
525,0.910489
526,0.908156
527,0.907301
528,0.908153
529,0.910708
530,0.910131
531,0.909055
532,0.910091
533,0.911013
534,0.911064
535,0.913018
536,0.912435
537,0.910187
538,0.907945
539,0.908051
540,0.912304
541,0.910654
542,0.911328
543,0.914075
544,0.924028
545,0.885172
546,0.883963
547,0.890438
548,0.894237
549,0.892405
550,0.894894
551,0.895408
552,0.889311
553,0.882549
554,0.884638
555,0.884669
556,0.893614
557,0.913659
558,0.916533
559,0.941860
560,0.952517
561,0.949056
562,0.955056
563,0.951954
564,0.951643
565,0.958827
566,0.957007
567,0.952608
568,0.953496
569,0.952545
570,0.954797
571,0.953752
572,0.953706
573,0.952829
574,0.950808
575,0.923417
576,0.920242
577,0.918526
578,0.917347
579,0.916596
580,0.913631
581,0.914533
582,0.914481
583,0.913137
584,0.912905
585,0.914007
586,0.913849
587,0.911317
588,0.911817
589,0.911237
590,0.910570
591,0.909298
592,0.908485
593,0.908151
594,0.907736
595,0.905484
596,0.906023
597,0.905322
598,0.905752
599,0.904797
600,0.926860
601,0.917763
602,0.906856
603,0.903067
604,0.895566
605,0.728847
606,0.728186
607,0.731158
608,0.729439
609,0.727620
610,0.731340
611,0.730826
612,0.731486
613,0.733275
614,0.728591
615,0.727477
616,0.727061
617,0.730530
618,0.731183
619,0.732070
620,0.732072
621,0.730213
622,0.726626
623,0.725518
624,0.723824
625,0.716334
626,0.701878
627,0.700237
628,0.711453
629,0.719160
630,0.718811
631,0.737966
632,0.758534
633,0.765021
634,0.801479
635,0.749680
636,0.741468
637,0.766017
638,0.829121
639,0.841718
640,0.871026
641,0.884375
642,0.887020
643,0.889208
644,0.884455
645,0.882533
646,0.882317
647,0.881099
648,0.880718
649,0.882911
650,0.884082
651,0.882406
652,0.882481
653,0.880136
654,0.877742
655,0.877251
656,0.876244
657,0.876830
658,0.873179
659,0.871375
660,0.863074
661,0.859834
662,0.855033
663,0.853482
664,0.847338
665,0.901146
666,0.903134
667,0.903955
668,0.903591
669,0.904260
670,0.904741
671,0.904474
672,0.902960
673,0.901733
674,0.903955
675,0.902922
676,0.904004
677,0.903340
678,0.905510
679,0.906147
680,0.907083
681,0.908313
682,0.908648
683,0.909558
684,0.909060
685,0.910978
686,0.909106
687,0.909969
688,0.910175
689,0.908005
690,0.909725
691,0.897386
692,0.878477
693,0.869939
694,0.856101
695,0.962402
696,0.965990
697,0.967885
698,0.963652
699,0.963570
700,0.963607
701,0.961690
702,0.957923
703,0.957716
704,0.961805
705,0.963545
706,0.961951
707,0.961153
708,0.959676
709,0.960576
710,0.962120
711,0.960737
712,0.959565
713,0.959158
714,0.958255
715,0.957145
716,0.959457
717,0.958234
718,0.959718
719,0.958501
720,0.965021
721,0.966058
722,0.967091
723,0.965592
724,0.964718
725,0.965824
726,0.967518
727,0.969102
728,0.967086
729,0.965542
730,0.962506
731,0.957787
732,0.956019
733,0.955061
734,0.954149
735,0.954254
736,0.949320
737,0.952179
738,0.953019
739,0.954295
740,0.952074
741,0.950935
742,0.949513
743,0.951603
744,0.951907
745,0.950264
746,0.949933
747,0.948932
748,0.947685
749,0.946684
750,0.949429
751,0.948813
752,0.948469
753,0.946448
754,0.947287
755,0.948902
756,0.949580
757,0.946790
758,0.945464
759,0.945438
760,0.947772
761,0.949049
762,0.947814
763,0.947589
764,0.947566
765,0.946648
766,0.946180
767,0.946652
768,0.946680
769,0.945858
770,0.944856
771,0.945934
772,0.947233
773,0.947247
774,0.945664
775,0.944939
776,0.945797
777,0.948697
778,0.949692
779,0.948880
780,0.948017
781,0.950698
782,0.951374
783,0.952741
784,0.954503
785,0.812192
786,0.811921
787,0.814525
788,0.817259
789,0.818668
790,0.824179
791,0.829168
792,0.830269
793,0.837551
794,0.844307
795,0.845220
796,0.851794
797,0.857421
798,0.859905
799,0.865960
800,0.864717
801,0.865837
802,0.871129
803,0.867151
804,0.866860
805,0.869153
806,0.867153
807,0.866075
808,0.865369
809,0.866119
810,0.869626
811,0.871213
812,0.872453
813,0.873753
814,0.870527
815,0.954581
816,0.959101
817,0.961181
818,0.962444
819,0.961715
820,0.961154
821,0.960837
822,0.963180
823,0.964955
824,0.963983
825,0.960649
826,0.959429
827,0.958758
828,0.959283
829,0.957195
830,0.952832
831,0.950822
832,0.948114
833,0.947696
834,0.947366
835,0.948285
836,0.950171
837,0.950704
838,0.951110
839,0.952193
840,0.961107
841,0.960608
842,0.957231
843,0.957750
844,0.959594
845,0.977010
846,0.976474
847,0.974735
848,0.971958
849,0.972096
850,0.972154
851,0.970998
852,0.969769
853,0.971345
854,0.969432
855,0.969939
856,0.971525
857,0.972180
858,0.971429
859,0.968030
860,0.968051
861,0.969541
862,0.971606
863,0.970868
864,0.968970
865,0.969061
866,0.970469
867,0.969792
868,0.969499
869,0.968688
870,0.973672
871,0.971978
872,0.971647
873,0.971731
874,0.973105
875,0.972426
876,0.968795
877,0.968773
878,0.970645
879,0.971974
880,0.970836
881,0.967955
882,0.968426
883,0.969754
884,0.969966
885,0.969334
886,0.970865
887,0.968736
888,0.969624
889,0.969866
890,0.969992
891,0.970053
892,0.968902
893,0.966230
894,0.966999
895,0.968768
896,0.969410
897,0.968506
898,0.966645
899,0.968348
900,0.975601
901,0.974787
902,0.974000
903,0.972960
904,0.972472
905,0.976195
906,0.976140
907,0.976194
908,0.977162
909,0.977076
910,0.975291
911,0.976086
912,0.978323
913,0.979373
914,0.979989
915,0.977446
916,0.979500
917,0.982253
918,0.980567
919,0.981987
920,0.978837
921,0.978448
922,0.980130
923,0.979240
924,0.978783
925,0.978024
926,0.977723
927,0.975728
928,0.976616
929,0.977386
930,0.977592
931,0.976123
932,0.975121
933,0.975097
934,0.976345
935,0.971564
936,0.970869
937,0.970120
938,0.970740
939,0.970500
940,0.969763
941,0.969437
942,0.969366
943,0.970004
944,0.968235
945,0.969400
946,0.970696
947,0.970339
948,0.970034
949,0.969634
950,0.970947
951,0.971391
952,0.972290
953,0.972912
954,0.973057
955,0.974408
956,0.975844
957,0.975998
958,0.975832
959,0.977015
960,0.984301
961,0.983377
962,0.985578
963,0.985675
964,0.984819
965,0.954692
966,0.954641
967,0.962112
968,0.960944
969,0.956863
970,0.952092
971,0.945843
972,0.944051
973,0.942046
974,0.943839
975,0.943986
976,0.942430
977,0.943026
978,0.944334
979,0.944575
980,0.945751
981,0.942045
982,0.940871
983,0.942919
984,0.941105
985,0.942082
986,0.942309
987,0.941420
988,0.940097
989,0.938886
990,0.942687
991,0.940938
992,0.935507
993,0.932722
994,0.928529
995,0.969479
996,0.971498
997,0.971673
998,0.970958
999,0.970016
1000,0.969147
1001,0.969778
1002,0.970112
1003,0.970492
1004,0.969730
1005,0.969072
1006,0.968744
1007,0.969685
1008,0.970612
1009,0.969198
1010,0.969739
1011,0.970570
1012,0.969718
1013,0.969792
1014,0.968253
1015,0.967782
1016,0.966992
1017,0.967485
1018,0.967473
1019,0.968615
1020,0.972573
1021,0.970491
1022,0.969526
1023,0.970191
1024,0.971276
1025,0.971687
1026,0.970634
1027,0.971905
1028,0.974138
1029,0.974387
1030,0.975521
1031,0.975079
1032,0.975169
1033,0.973838
1034,0.973320
1035,0.974949
1036,0.975883
1037,0.975864
1038,0.974458
1039,0.972716
1040,0.973177
1041,0.974121
1042,0.973774
1043,0.972213
1044,0.971777
1045,0.973851
1046,0.969832
1047,0.967954
1048,0.967938
1049,0.966073
1050,0.967801
1051,0.964889
1052,0.963936
1053,0.967776
1054,0.968013
1055,0.832849
1056,0.833458
1057,0.830362
1058,0.824903
1059,0.821385
1060,0.815882
1061,0.814122
1062,0.812971
1063,0.810796
1064,0.806313
1065,0.803359
1066,0.798767
1067,0.796442
1068,0.795366
1069,0.795538
1070,0.789579
1071,0.789770
1072,0.790375
1073,0.788671
1074,0.784199
1075,0.784224
1076,0.780068
1077,0.777186
1078,0.778833
1079,0.776646
1080,0.781633
1081,0.772573
1082,0.785637
1083,0.795906
1084,0.799758
1085,0.778838
1086,0.783355
1087,0.782155
1088,0.781641
1089,0.786754
1090,0.787007
1091,0.791838
1092,0.797534
1093,0.809379
1094,0.811006
1095,0.814767
1096,0.814270
1097,0.808928
1098,0.807649
1099,0.805980
1100,0.805982
1101,0.804596
1102,0.802753
1103,0.797960
1104,0.797101
1105,0.795226
1106,0.797086
1107,0.797352
1108,0.795546
1109,0.802026
1110,0.804715
1111,0.810046
1112,0.822508
1113,0.835944
1114,0.865885
1115,0.930962
1116,0.937300
1117,0.942962
1118,0.945492
1119,0.950882
1120,0.954431
1121,0.956930
1122,0.956802
1123,0.956739
1124,0.956567
1125,0.957571
1126,0.961184
1127,0.961377
1128,0.961121
1129,0.961531
1130,0.962604
1131,0.962300
1132,0.960834
1133,0.960961
1134,0.960635
1135,0.961223
1136,0.963610
1137,0.964544
1138,0.965827
1139,0.966393
1140,0.970188
1141,0.965268
1142,0.965454
1143,0.966705
1144,0.963921
1145,0.962707
1146,0.964026
1147,0.963855
1148,0.963779
1149,0.964628
1150,0.965497
1151,0.964879
1152,0.964009
1153,0.964679
1154,0.964983
1155,0.966348
1156,0.967552
1157,0.968902
1158,0.970776
1159,0.974999
1160,0.973358
1161,0.968745
1162,0.957532
1163,0.951408
1164,0.946793
1165,0.940226
1166,0.934267
1167,0.931171
1168,0.925711
1169,0.921609
1170,0.921836
1171,0.914475
1172,0.913344
1173,0.912110
1174,0.858105
1175,0.844508
1176,0.835647
1177,0.829740
1178,0.825611
1179,0.824291
1180,0.825867
1181,0.823829
1182,0.822122
1183,0.816178
1184,0.806840
1185,0.803097
1186,0.798623
1187,0.794456
1188,0.793524
1189,0.793649
1190,0.795625
1191,0.797959
1192,0.805042
1193,0.825897
1194,0.835649
1195,0.841703
1196,0.863148
1197,0.874927
1198,0.883710
1199,0.887425
1200,0.885744
1201,0.885447
1202,0.882748
1203,0.881499
1204,0.879194
1205,0.783912
1206,0.780137
1207,0.772048
1208,0.764728
1209,0.763321
1210,0.761225
1211,0.760176
1212,0.759619
1213,0.758653
1214,0.758151
1215,0.758485
1216,0.758825
1217,0.757947
1218,0.757836
1219,0.757297
1220,0.756132
1221,0.755455
1222,0.753751
1223,0.752828
1224,0.752648
1225,0.752494
1226,0.752541
1227,0.753489
1228,0.753787
1229,0.754478
1230,0.760843
1231,0.762103
1232,0.762033
1233,0.760496
1234,0.760921
1235,0.938448
1236,0.941620
1237,0.945873
1238,0.950898
1239,0.953075
1240,0.957553
1241,0.960325
1242,0.960305
1243,0.960353
1244,0.960809
1245,0.959936
1246,0.959192
1247,0.956685
1248,0.954213
1249,0.950864
1250,0.946661
1251,0.944209
1252,0.942229
1253,0.937096
1254,0.935017
1255,0.932885
1256,0.934429
1257,0.932853
1258,0.930734
1259,0.918634
1260,0.908829
1261,0.904841
1262,0.900714
1263,0.895371
1264,0.887454
1265,0.859849
1266,0.859554
1267,0.857172
1268,0.858580
1269,0.858990
1270,0.860944
1271,0.863293
1272,0.864126
1273,0.865795
1274,0.867549
1275,0.869121
1276,0.869322
1277,0.869969
1278,0.870137
1279,0.870720
1280,0.871857
1281,0.872299
1282,0.873037
1283,0.872169
1284,0.871130
1285,0.868022
1286,0.868766
1287,0.869757
1288,0.870980
1289,0.870295
1290,0.874417
1291,0.875366
1292,0.879144
1293,0.880277
1294,0.882501
1295,0.888561
1296,0.888164
1297,0.888598
1298,0.890527
1299,0.891516
1300,0.890998
1301,0.891535
1302,0.891262
1303,0.892851
1304,0.894943
1305,0.895559
1306,0.894623
1307,0.894253
1308,0.894262
1309,0.892957
1310,0.890620
1311,0.889489
1312,0.886993
1313,0.884595
1314,0.882301
1315,0.880080
1316,0.875853
1317,0.871351
1318,0.865908
1319,0.859028
1320,0.857701
1321,0.852956
1322,0.845470
1323,0.841506
1324,0.836959
1325,0.919872
1326,0.920344
1327,0.921080
1328,0.924304
1329,0.924855
1330,0.928657
1331,0.930793
1332,0.932167
1333,0.932877
1334,0.932213
1335,0.931478
1336,0.933218
1337,0.935716
1338,0.937837
1339,0.940927
1340,0.943483
1341,0.944144
1342,0.945112
1343,0.945381
1344,0.945513
1345,0.945372
1346,0.945073
1347,0.945153
1348,0.944751
1349,0.943950
1350,0.946490
1351,0.946135
1352,0.945234
1353,0.944791
1354,0.943731
1355,0.923222
1356,0.921887
1357,0.920278
1358,0.917874
1359,0.916406
1360,0.914256
1361,0.910900
1362,0.908092
1363,0.905600
1364,0.904431
1365,0.904534
1366,0.904476
1367,0.905434
1368,0.904180
1369,0.903597
1370,0.903368
1371,0.900228
1372,0.896393
1373,0.894569
1374,0.894530
1375,0.894993
1376,0.895239
1377,0.893964
1378,0.892394
1379,0.891033
1380,0.894935
1381,0.895445
1382,0.895190
1383,0.895207
1384,0.894525
1385,0.973596
1386,0.974313
1387,0.974486
1388,0.974538
1389,0.974702
1390,0.975015
1391,0.974308
1392,0.974468
1393,0.974565
1394,0.974972
1395,0.974452
1396,0.974291
1397,0.974353
1398,0.973770
1399,0.974144
1400,0.974295
1401,0.974554
1402,0.974287
1403,0.973201
1404,0.972773
1405,0.972955
1406,0.973563
1407,0.973545
1408,0.973996
1409,0.973904
1410,0.978651
1411,0.978690
1412,0.978259
1413,0.978486
1414,0.978474
1415,0.978270
1416,0.977724
1417,0.977663
1418,0.977170
1419,0.976334
1420,0.975317
1421,0.974893
1422,0.975537
1423,0.975171
1424,0.975522
1425,0.975488
1426,0.975290
1427,0.974786
1428,0.974942
1429,0.974959
1430,0.974551
1431,0.974151
1432,0.974374
1433,0.974523
1434,0.974586
1435,0.975134
1436,0.974695
1437,0.974533
1438,0.974418
1439,0.974032
1440,0.979598
1441,0.979020
1442,0.978175
1443,0.977306
1444,0.976067
1445,0.976093
1446,0.975650
1447,0.975076
1448,0.974573
1449,0.974317
1450,0.973814
1451,0.973696
1452,0.973224
1453,0.973033
1454,0.972108
1455,0.971951
1456,0.972012
1457,0.972534
1458,0.972080
1459,0.970912
1460,0.971047
1461,0.970594
1462,0.970307
1463,0.969260
1464,0.969442
1465,0.969509
1466,0.969464
1467,0.968887
1468,0.969169
1469,0.969756
1470,0.979490
1471,0.977663
1472,0.976582
1473,0.976949
1474,0.976271
1475,0.974798
1476,0.973704
1477,0.973703
1478,0.973859
1479,0.974647
1480,0.974044
1481,0.973756
1482,0.973522
1483,0.973706
1484,0.973048
1485,0.972846
1486,0.973252
1487,0.973372
1488,0.972048
1489,0.971855
1490,0.972779
1491,0.972517
1492,0.971283
1493,0.970576
1494,0.970783
1495,0.971536
1496,0.971992
1497,0.971065
1498,0.971330
1499,0.971642
1500,0.975442
1501,0.974255
1502,0.974243
1503,0.974052
1504,0.973225
1505,0.974936
1506,0.973550
1507,0.973887
1508,0.973970
1509,0.972932
1510,0.970461
1511,0.971551
1512,0.971522
1513,0.972703
1514,0.970808
1515,0.970647
1516,0.970120
1517,0.971184
1518,0.969525
1519,0.969589
1520,0.969218
1521,0.968459
1522,0.967244
1523,0.968244
1524,0.967407
1525,0.968220
1526,0.966739
1527,0.965981
1528,0.966384
1529,0.968249
1530,0.973684
1531,0.971868
1532,0.971042
1533,0.971316
1534,0.971926
1535,0.957240
1536,0.953929
1537,0.951904
1538,0.950031
1539,0.947349
1540,0.949562
1541,0.947011
1542,0.950724
1543,0.948113
1544,0.949682
1545,0.951596
1546,0.958271
1547,0.957236
1548,0.957884
1549,0.960633
1550,0.961806
1551,0.965672
1552,0.968828
1553,0.969102
1554,0.968068
1555,0.968525
1556,0.966414
1557,0.968108
1558,0.967989
1559,0.968577
1560,0.966956
1561,0.966034
1562,0.967772
1563,0.970334
1564,0.969998
1565,0.966695
1566,0.966736
1567,0.966892
1568,0.969194
1569,0.968922
1570,0.968236
1571,0.966751
1572,0.967309
1573,0.968286
1574,0.969819
1575,0.969945
1576,0.971326
1577,0.970438
1578,0.969634
1579,0.969029
1580,0.971185
1581,0.971104
1582,0.970506
1583,0.969285
1584,0.970594
1585,0.973906
1586,0.969450
1587,0.966052
1588,0.970082
1589,0.973067
1590,0.973543
1591,0.974896
1592,0.973403
1593,0.972512
1594,0.973228
1595,0.975097
1596,0.974939
1597,0.976648
1598,0.975422
1599,0.973850
1600,0.973287
1601,0.971757
1602,0.971768
1603,0.969861
1604,0.970244
1605,0.972401
1606,0.973630
1607,0.971846
1608,0.971355
1609,0.969376
1610,0.970499
1611,0.968390
1612,0.968113
1613,0.967406
1614,0.968458
1615,0.966236
1616,0.964537
1617,0.965772
1618,0.964745
1619,0.966636
1620,0.960946
1621,0.964087
1622,0.963614
1623,0.963305
1624,0.959296
1625,0.964494
1626,0.963835
1627,0.965478
1628,0.966248
1629,0.967546
1630,0.969576
1631,0.969845
1632,0.967449
1633,0.966423
1634,0.966448
1635,0.967357
1636,0.967370
1637,0.964247
1638,0.963458
1639,0.963344
1640,0.963750
1641,0.962449
1642,0.963133
1643,0.961725
1644,0.962956
1645,0.962008
1646,0.962902
1647,0.962949
1648,0.964738
1649,0.964458
1650,0.963345
1651,0.964145
1652,0.966574
1653,0.967823
1654,0.965311
1655,0.948156
1656,0.946256
1657,0.943384
1658,0.940751
1659,0.940104
1660,0.937002
1661,0.937356
1662,0.938051
1663,0.939093
1664,0.938048
1665,0.934832
1666,0.934333
1667,0.933795
1668,0.933170
1669,0.933454
1670,0.932834
1671,0.930673
1672,0.928777
1673,0.927822
1674,0.930690
1675,0.928452
1676,0.930343
1677,0.927724
1678,0.927279
1679,0.925735
1680,0.929317
1681,0.927223
1682,0.926295
1683,0.924366
1684,0.925912
1685,0.922986
1686,0.925346
1687,0.923647
1688,0.923566
1689,0.924787
1690,0.922376
1691,0.923409
1692,0.922894
1693,0.923272
1694,0.922603
1695,0.921374
1696,0.918838
1697,0.919323
1698,0.918961
1699,0.917647
1700,0.916939
1701,0.914451
1702,0.915238
1703,0.916007
1704,0.912745
1705,0.910687
1706,0.911864
1707,0.908640
1708,0.908470
1709,0.907047
1710,0.910190
1711,0.906556
1712,0.904755
1713,0.902015
1714,0.897552
1715,0.937309
1716,0.938166
1717,0.936137
1718,0.933082
1719,0.932261
1720,0.931285
1721,0.929490
1722,0.925216
1723,0.927642
1724,0.925804
1725,0.926851
1726,0.922489
1727,0.924636
1728,0.925452
1729,0.926309
1730,0.924305
1731,0.922894
1732,0.922036
1733,0.922167
1734,0.921803
1735,0.919182
1736,0.920994
1737,0.920276
1738,0.919106
1739,0.916956
1740,0.926150
1741,0.925007
1742,0.924520
1743,0.921160
1744,0.921774
1745,0.901306
1746,0.896321
1747,0.895360
1748,0.892695
1749,0.891287
1750,0.889555
1751,0.888995
1752,0.889705
1753,0.889384
1754,0.892120
1755,0.889757
1756,0.888220
1757,0.889182
1758,0.890240
1759,0.890024
1760,0.887710
1761,0.889909
1762,0.889638
1763,0.890875
1764,0.887642
1765,0.888724
1766,0.887593
1767,0.886456
1768,0.886714
1769,0.884326
1770,0.891745
1771,0.889949
1772,0.888729
1773,0.887491
1774,0.889265
1775,0.888885
1776,0.887404
1777,0.885288
1778,0.884890
1779,0.883184
1780,0.882719
1781,0.879389
1782,0.880814
1783,0.879240
1784,0.879396
1785,0.876405
1786,0.877784
1787,0.878704
1788,0.879567
1789,0.878335
1790,0.879529
1791,0.879456
1792,0.877526
1793,0.878407
1794,0.876811
1795,0.876454
1796,0.876577
1797,0.877207
1798,0.875336
1799,0.874038
1800,0.879831
1801,0.876443
1802,0.872639
1803,0.871809
1804,0.872993
1805,0.897039
1806,0.894059
1807,0.891804
1808,0.892137
1809,0.893526
1810,0.892427
1811,0.890971
1812,0.890061
1813,0.890481
1814,0.892973
1815,0.888834
1816,0.887805
1817,0.886668
1818,0.885834
1819,0.885908
1820,0.883830
1821,0.886594
1822,0.885600
1823,0.881836
1824,0.880850
1825,0.882835
1826,0.885267
1827,0.886320
1828,0.883260
1829,0.885693
1830,0.893936
1831,0.893120
1832,0.891042
1833,0.894648
1834,0.898062
1835,0.942003
1836,0.950554
1837,0.954821
1838,0.957744
1839,0.956613
1840,0.951574
1841,0.952547
1842,0.957036
1843,0.958788
1844,0.959847
1845,0.952101
1846,0.950425
1847,0.955357
1848,0.954753
1849,0.954138
1850,0.953297
1851,0.953024
1852,0.953640
1853,0.954743
1854,0.956202
1855,0.956603
1856,0.956418
1857,0.955861
1858,0.956211
1859,0.957690
1860,0.956708
1861,0.958239
1862,0.953165
1863,0.952327
1864,0.954834
1865,0.911194
1866,0.910128
1867,0.904342
1868,0.910126
1869,0.905794
1870,0.911640
1871,0.909203
1872,0.906492
