Time  Yaw  Pitch  Roll
95 345,1618 5,42823 3,765924
95,02 345,0825 5,428815 3,80619
95,04 345,0493 5,428851 3,855838
95,06 345,0147 5,431271 3,883075
95,07999 344,9612 5,44793 3,933671
95,1 344,8741 5,481275 4,011971
95,12 344,8567 5,504102 4,027438
95,14 344,8115 5,543967 4,060216
95,16 344,7706 5,547176 4,069199
95,18 344,7612 5,573117 4,109739
95,2 344,7328 5,602802 4,112662
95,22 344,6843 5,678548 4,130102
95,24 344,6735 5,746593 4,128537
95,25999 344,6819 5,755445 4,118232
95,28 344,6791 5,822378 4,108445
95,3 344,6706 5,855696 4,091514
95,32 344,6842 5,943277 4,079791
95,34 344,7124 5,984255 4,061504
95,36 344,7491 6,009436 4,066687
95,38 344,8069 6,04785 4,05169
95,4 344,8486 6,062066 4,074108
95,42 344,9113 6,073067 4,094429
95,43999 345,0052 6,100267 4,125851
95,46 345,0676 6,085932 4,12545
95,48 345,1301 6,054143 4,151731
95,5 345,2207 6,013289 4,162041
95,52 345,3148 6,003864 4,194263
95,54 345,3744 6,000369 4,228163
95,56 345,3774 5,976767 4,226917
95,57999 345,4758 5,972976 4,255172
95,6 345,5435 5,97949 4,270379
95,62 345,6275 5,967793 4,292367
95,64 345,6533 5,966805 4,311848
95,66 345,6693 5,990329 4,315672
95,68 345,6816 5,996557 4,312895
95,7 345,7272 6,015648 4,302031
95,72 345,759 6,062325 4,310313
95,74 345,8077 6,140992 4,298168
95,75999 345,8279 6,164779 4,328253
95,88 346,1558 6,274689 4,577192
95,9 346,3521 6,205628 4,693856
95,92 346,7172 6,060868 4,763256
95,93999 347,1613 5,905594 4,843968
95,96 347,4119 5,863633 4,847404
95,98 347,9107 5,78049 4,929554
96 348,4413 5,697306 4,971652
96,02 349,0269 5,533142 5,060657
96,04 349,5921 5,421995 5,127514
96,06 349,8202 5,388351 5,11997
96,07999 350,4362 5,152448 5,131316
96,1 351,0424 5,028934 5,163454
96,12 351,7172 4,918022 5,253518
96,14 352,4558 4,833493 5,282973
96,16 352,9059 4,749112 5,260852
96,18 353,9635 4,601683 5,225252
96,2 355,2684 4,518594 5,287971
96,22 356,8429 4,431834 5,388147
96,24 358,6707 4,431449 5,519722
96,25999 359,7454 4,373095 5,623673
96,28 2,16214 4,334911 5,778833
96,3 4,942083 4,243776 6,052443
96,32 8,318408 3,923329 6,339152
96,34 12,09586 3,504613 6,727023
96,36 14,01758 3,29022 6,897182
96,38 18,37002 2,771742 7,344118
96,4 23,129 1,915102 7,716278
96,42 28,10773 0,965839 8,093692
96,43999 33,14645 359,9715 8,435479
96,46 35,61576 359,418 8,564962
96,48 40,5083 358,0859 8,740886
96,5 45,28751 356,4764 8,860696
96,52 49,73907 355,0085 9,025185
96,54 53,79243 353,6374 9,192145
96,56 55,77283 352,9262 9,295509
96,57999 59,04904 351,5201 9,341149
96,6 62,00718 350,2182 9,29125
96,62 64,412 348,9369 9,256035
96,64 66,60691 347,701 9,07044
96,66 67,52045 347,1427 8,972181
96,68 69,27428 345,8626 8,6752
96,7 70,78817 344,7707 8,280408
96,72 72,33194 343,6956 7,947274
96,74 73,59538 342,7813 7,561708
96,75999 74,21538 342,296 7,382617
96,78 75,2486 341,4197 7,028815
96,8 76,11412 340,5544 6,580034
96,82 76,80213 339,9202 6,131734
96,84 77,40549 339,2107 5,617132
96,86 77,65076 338,8324 5,373995
96,88 78,0296 338,126 4,828033
96,9 78,44002 337,4957 4,33699
96,92 78,8503 336,9579 3,872534
96,93999 79,20206 336,4297 3,478937
96,96 79,37722 336,1679 3,296602
96,98 79,76923 335,6171 2,898547
97 80,15842 335,1643 2,531039
97,02 80,55411 334,735 2,216816
97,04 80,94128 334,3896 1,920785
97,06 81,15112 334,2404 1,784224
97,07999 81,4873 333,8897 1,545169
97,1 81,92136 333,5727 1,241392
97,12 82,29772 333,2926 0,9207109
97,14 82,62993 333,0187 0,641138
97,16 82,75885 332,884 0,5382674
97,18 82,94076 332,5923 0,2967865
97,2 83,05087 332,2808 0,07855797
97,22 83,24493 332,0066 359,855
97,24 83,40611 331,7413 359,5461
97,25999 83,49541 331,6265 359,4454
97,28 83,70007 331,3906 359,1967
97,3 83,83781 331,1251 359,0224
97,32 84,00595 330,9321 358,8593
97,34 84,01199 330,734 358,8216
97,36 84,00415 330,6724 358,8241
97,38 84,00498 330,4915 358,7365
97,4 84,01536 330,3494 358,7225
97,42 84,08262 330,1798 358,5776
97,43999 84,23409 329,9284 358,488
97,46 84,32656 329,8593 358,4764
97,48 84,70522 329,68 358,3277
97,5 85,10268 329,5195 358,1955
97,52 85,47436 329,4311 358,0804
97,54 85,8465 329,2923 358,0269
97,56 85,99873 329,2528 357,977
97,57999 86,27607 329,1828 357,902
97,6 86,61337 329,1796 357,7794
97,62 86,83317 329,1497 357,7519
97,64 87,01891 329,1501 357,6957
97,66 87,12463 329,1581 357,6898
97,68 87,36993 329,0645 357,5924
97,7 87,60287 329,0349 357,5127
97,72 87,81188 329,0429 357,4505
97,74 87,9518 328,9784 357,4111
97,75999 88,04562 328,9617 357,3264
97,78 88,16659 328,874 357,2984
97,8 88,36261 328,8525 357,2478
97,82 88,59924 328,8519 357,1447
97,84 88,75342 328,8571 357,0182
97,86 88,89586 328,7958 356,9528
97,88 89,15806 328,7295 356,8151
97,9 89,32135 328,6987 356,7246
97,92 89,55129 328,7075 356,5727
97,93999 89,68703 328,6832 356,4232
97,96 89,67875 328,6843 356,4393
97,98 89,71434 328,7094 356,3826
98 89,7725 328,7442 356,3078
98,02 89,8337 328,7958 356,2191
98,04 89,92377 328,8863 356,1359
98,06 89,92046 328,9469 356,1624
98,07999 89,97768 329,0432 356,1701
98,1 90,10094 329,1848 356,1655
98,12 90,22825 329,2648 356,2063
98,14 90,42395 329,3761 356,1245
98,16 90,52364 329,4431 356,1215
98,18 90,68183 329,5539 356,0527
98,2 90,86515 329,6622 356,0456
98,22 91,06243 329,7052 355,9971
98,24 91,20464 329,774 355,9218
98,25999 91,19187 329,7791 355,8871
98,28 91,35275 329,9138 355,7822
98,3 91,38152 330,0545 355,7857
98,32 91,42463 330,2004 355,7963
98,34 91,51446 330,3444 355,7169
98,36 91,54554 330,3799 355,7491
98,38 91,53928 330,5659 355,7584
98,4 91,56757 330,6674 355,7658
98,42 91,56338 330,8076 355,7635
98,43999 91,54762 330,9187 355,791
98,46 91,56812 330,8755 355,7908
98,48 91,57991 330,9477 355,8218
98,5 91,54256 330,9419 355,8398
98,52 91,51938 330,9692 355,8747
98,54 91,52042 330,9875 355,8795
98,56 91,50967 331,0056 355,8527
98,57999 91,51414 330,9872 355,8949
98,6 91,47739 331,0047 355,9394
98,62 91,47518 331,0128 355,9524
98,64 91,45339 331,0365 355,9833
98,66 91,42278 331,0468 356,0183
98,68 91,36797 331,0459 356,0575
98,7 91,32491 331,0699 356,0408
98,72 91,24557 331,0762 356,0717
98,74 91,22802 331,0676 356,0345
98,75999 91,20494 331,0735 356,0068
98,78 91,17487 331,056 355,9851
98,8 91,11485 331,0488 355,9741
98,82 91,09782 331,0339 355,9316
98,84 91,06254 330,9883 355,9032
98,86 91,02483 330,9782 355,8927
98,88 90,99491 330,9629 355,8761
98,9 90,9871 330,9784 355,8368
98,92 90,93081 330,9766 355,8559
98,93999 90,87114 330,9983 355,8555
98,96 90,84097 330,9944 355,8565
98,98 90,78197 331,0363 355,8714
99 90,66782 331,0562 355,9143
99,02 90,65688 331,0874 355,9167
99,04 90,5807 331,097 355,948
99,06 90,53072 331,1289 355,956
99,07999 90,46121 331,1544 355,952
99,1 90,43243 331,1551 355,9756
99,12 90,40897 331,2096 355,9476
99,14 90,38094 331,256 355,9788
99,16 90,37206 331,2811 356,0004
99,18 90,35755 331,3258 356,0121
99,2 90,29504 331,3684 356,0697
99,22 90,26329 331,4203 356,105
99,24 90,24184 331,4598 356,11
99,25999 90,22917 331,4972 356,136
99,28 90,14423 331,5415 356,1647
99,3 90,15364 331,5542 356,1756
99,32 90,12642 331,6178 356,1979
99,34 90,10257 331,6458 356,1989
99,36 90,07742 331,6855 356,2352
99,38 90,03625 331,7107 356,2257
99,4 90,01254 331,7411 356,2636
99,42 89,98003 331,7939 356,2946
99,43999 89,93447 331,8602 356,3387
99,46 89,9287 331,8867 356,3493
99,48 89,92752 331,9188 356,3609
99,5 89,92822 331,9949 356,3723
99,52 89,95721 332,0689 356,3727
99,54 90,00291 332,152 356,3363
99,56 90,0145 332,1601 356,3241
99,57999 90,07531 332,2237 356,3192
99,6 90,13034 332,3125 356,3032
99,62 90,17502 332,3911 356,2866
99,64 90,19931 332,4947 356,2988
99,66 90,19296 332,5178 356,3114
99,68 90,15108 332,5769 356,3991
99,7 90,0128 332,6119 356,5235
99,72 89,88583 332,6722 356,5443
99,74 89,7308 332,7075 356,6005
99,75999 89,67566 332,7838 356,5949
99,78 89,6104 332,8126 356,5569
99,8 89,52396 332,8655 356,5232
99,82 89,49007 332,8987 356,5228
99,84 89,50935 332,9456 356,4901
99,86 89,4892 332,974 356,4943
99,88 89,48948 333,0345 356,5042
99,9 89,51767 333,0759 356,5066
99,92 89,47236 333,1462 356,5937
99,93999 89,26022 333,2903 356,8104
99,96 89,04199 333,4263 356,9639
99,98 88,5582 333,5786 357,2988
100 88,03592 333,789 357,6809
100,02 87,45145 333,9801 358,0249
100,04 86,91628 334,1872 358,3281
100,06 86,58609 334,2488 358,5473
100,08 86,13918 334,4942 358,7475
100,1 85,85155 334,7976 358,7975
100,12 85,79276 334,9343 358,881
100,14 85,79076 335,1511 358,8663
100,16 85,7886 335,2049 358,9143
100,18 85,85265 335,4137 358,8522
100,2 85,99277 335,5702 358,8232
100,22 86,06783 335,6044 358,8656
100,24 86,17941 335,7066 358,8951
100,26 86,36259 335,8392 358,875
100,28 86,39945 335,9614 358,9836
100,3 86,48325 336,0609 359,0399
100,32 86,6184 336,284 359,1323
100,34 86,71857 336,3569 359,1693
100,36 86,75688 336,431 359,2111
100,38 86,90255 336,5274 359,1904
100,4 87,0505 336,6548 359,2293
100,42 87,27656 336,7694 359,2549
100,44 87,52921 336,9186 359,2275
100,46 87,71522 336,9901 359,2506
100,48 88,07621 337,1846 359,2362
100,5 88,56396 337,4035 359,2482
100,52 89,00146 337,6261 359,1949
100,54 89,32774 337,9125 359,2927
100,56 89,43436 338,0443 359,338
100,58 89,42635 338,3626 359,4762
100,6 89,31701 338,6669 359,6384
100,62 89,14867 339,0166 359,8091
100,64 89,00536 339,3778 359,9417
100,66 88,98883 339,6134 359,9033
100,68 88,94255 339,913 0,06182318
100,7 88,99275 340,1939 0,1030578
100,72 89,1142 340,4053 0,1542487
100,74 89,22758 340,6686 0,2175056
100,76 89,2685 340,8573 0,2550716
100,78 89,36396 341,2341 0,4209092
100,8 89,3579 341,6819 0,570787
100,82 89,28996 342,1361 0,8113214
100,84 89,13361 342,5497 1,052041
100,86 88,94231 342,7894 1,286003
100,88 88,5183 343,2509 1,61975
100,9 88,06301 343,8722 1,961876
100,92 87,73843 344,5849 2,274075
100,94 87,5013 345,4404 2,586512
100,96 87,33974 345,8428 2,727882
100,98 87,07064 346,6213 3,062792
101 86,77853 347,5746 3,358383
101,02 86,48396 348,5215 3,694609
101,04 86,15582 349,3163 4,025335
101,06 86,03792 349,8128 4,163852
101,08 85,70393 350,8617 4,437256
101,1 85,28336 352,1594 4,708848
101,12 84,66011 353,2752 5,147423
101,14 84,07832 354,3039 5,519648
101,16 83,76765 354,9593 5,642421
101,18 83,0695 356,4497 5,832401
101,2 82,46014 357,7656 5,90438
101,22 81,88711 358,7875 5,884396
101,24 81,23273 359,9923 5,886998
101,26 80,94852 0,450792 5,957997
101,28 80,53415 1,163821 6,045938
101,3 80,05568 1,966405 6,269367
101,32 79,41983 3,06934 6,599743
101,34 78,51005 4,048679 6,781083
101,36 78,04773 4,341217 6,842065
101,38 76,53464 4,899039 6,815112
101,4 74,62447 5,471406 6,681227
101,42 71,96365 6,036278 6,3852
101,44 68,56362 6,53002 5,888879
101,46 66,57783 6,662938 5,525217
101,48 62,36861 7,022176 4,778637
101,5 58,00478 7,257181 3,989941
101,52 53,53304 7,412897 3,249722
101,54 49,11174 7,580136 2,616084
101,56 46,96546 7,625818 2,3018
101,58 42,76873 7,587945 1,825622
101,6 38,87049 7,345349 1,32712
101,62 35,3489 6,947172 1,035477
101,64 32,096 6,482793 1,013023
101,66 30,51931 6,249208 0,9735668
101,68 27,61533 5,797233 0,9738932
101,7 24,71657 5,34243 1,045082
101,72 21,90894 4,861618 1,081998
101,74 19,23213 4,584793 1,040354
101,76 17,90631 4,471787 1,023838
101,78 15,19739 4,21047 0,9549441
101,8 12,44991 4,065831 0,6574922
101,82 9,608015 3,943146 0,4489264
101,84 6,132472 3,873342 0,1731048
101,86 4,094821 3,852545 359,8635
101,88 359,8888 3,700651 359,3373
101,9 355,8565 3,49994 358,976
101,92 351,9561 3,310362 358,7224
101,94 348,491 3,226356 358,4629
101,96 346,9413 3,274133 358,3312
101,98 344,4305 3,24712 358,1469
102 342,6302 3,234652 358,2015
102,02 341,4483 3,192049 358,4096
102,04 341,1652 3,113023 358,5407
102,06 340,5982 2,943743 358,8481
102,08 340,456 2,911627 359,2231
102,1 340,4548 2,80792 359,5491
102,12 340,426 2,70141 359,877
102,14 340,2748 2,556792 0,07658628
102,16 340,2251 2,451995 0,06628117
102,18 339,9387 2,304751 0,1175396
102,2 339,575 2,225245 0,1304459
102,22 339,2553 2,236248 0,08786076
102,24 338,9732 2,307883 0,03911012
102,26 338,9202 2,37886 359,9938
102,28 338,9113 2,529757 0,01479981
102,3 339,1409 2,633675 0,02426618
102,32 339,6327 2,769782 0,04075939
102,34 340,2925 2,828755 0,06059188
102,36 340,769 2,908707 359,9671
102,38 342,1904 3,025775 359,747
102,4 344,3836 3,176798 359,5392
102,42 347,5217 3,499278 359,7963
102,44 351,691 3,894964 0,7023296
102,46 353,8062 4,082814 1,155373
102,48 358,8997 4,465005 2,374675
102,5 4,385618 4,719177 3,567557
102,52 10,38544 5,061312 4,85409
102,54 16,65633 5,252181 6,196439
102,56 19,83322 5,287174 6,813486
102,58 26,34254 5,381046 8,036777
102,6 32,83189 5,385035 9,066561
102,62 39,28702 5,212493 9,974078
102,64 45,64788 5,048696 10,66988
102,66 48,71391 5,069569 10,85448
102,68 54,62018 4,882921 11,12448
102,7 60,20463 4,609562 11,23399
102,72 65,28392 4,521264 11,38114
102,74 69,71433 4,32723 11,34428
102,76 71,63121 4,213983 11,16844
102,78 75,21552 3,813208 10,9612
102,8 78,35455 3,523642 10,69924
102,82 81,35089 3,489908 10,35174
102,84 84,29198 3,557878 9,977089
102,86 85,75446 3,613452 9,814117
102,88 88,90031 3,734771 9,63757
102,9 92,00465 3,961359 9,722357
102,92 94,98616 4,237113 9,975958
102,94 97,85877 4,6053 10,31913
102,96 99,25514 4,739919 10,47255
102,98 101,9041 5,164948 10,72653
103 104,3543 5,509821 10,80658
103,02 106,5429 5,599696 10,79624
103,04 108,6814 5,619827 10,69766
103,06 109,6525 5,715904 10,63976
103,08 111,5751 5,846598 10,70474
103,1 113,6061 6,189893 10,74949
103,12 115,8781 6,674378 10,76385
103,14 118,239 7,094894 10,80278
103,16 119,4534 7,227587 10,85538
103,18 121,865 7,421489 10,9375
103,2 123,8708 7,780674 11,00096
103,22 125,4702 8,040298 11,11659
103,24 126,6614 8,364428 11,08038
103,26 127,133 8,54214 11,07131
103,28 127,682 8,928657 10,81139
103,3 127,9893 9,301189 10,5645
103,32 127,8342 9,513268 10,28203
103,34 127,6219 9,675852 9,87437
103,36 127,4865 9,729806 9,664642
103,38 127,2225 9,919135 9,382357
103,4 126,975 10,10606 9,159999
103,42 126,7351 10,35804 8,957652
103,44 126,7551 10,53976 8,826171
103,46 126,7839 10,60571 8,797282
103,48 126,8262 10,57701 8,807696
103,5 126,8809 10,66261 8,860192
103,52 126,8977 10,7932 8,884525
103,54 126,9947 10,86521 8,888641
103,56 127,0177 10,94985 8,888424
103,58 126,9458 11,12256 8,95252
103,6 126,6635 11,23306 9,080032
103,62 126,2991 11,38346 8,990539
103,64 125,9622 11,59452 8,901602
103,66 125,7919 11,66421 8,827236
103,68 125,5261 11,71757 8,627536
103,7 125,3241 11,84087 8,620137
103,72 124,998 12,02389 8,681656
103,74 124,4372 12,29273 8,856742
103,76 124,0567 12,41472 8,837646
103,78 123,0859 12,72847 8,67411
103,8 121,8769 13,15123 8,528353
103,82 120,2074 13,68995 8,314964
103,84 118,1339 14,46832 8,018162
103,86 116,9712 14,74393 7,75121
103,88 114,4826 15,31127 7,215487
103,9 111,7556 15,93207 6,452066
103,92 108,9432 16,32027 5,447235
103,94 106,2154 16,47325 4,507863
103,96 104,9476 16,49014 4,061593
103,98 102,3808 16,44688 3,132358
104 99,82413 16,40526 2,294404
104,02 97,40987 16,32283 1,650478
104,04 94,84843 16,27197 1,009239
104,06 93,55741 16,17261 0,7178192
104,08 91,31922 15,89229 0,02948684
104,1 89,28335 15,29673 359,3354
104,12 87,23964 14,33481 358,7433
104,14 85,42729 12,79583 358,15
104,16 84,66909 11,97935 357,8018
104,18 83,71462 10,59035 357,3883
104,2 82,80071 9,475895 357,152
104,22 81,95264 8,569074 357,0964
104,24 81,14971 7,766557 357,2314
104,26 80,59715 7,430549 357,3678
104,28 80,38322 7,383485 357,3786
104,3 80,17564 7,314969 357,3922
104,32 80,10063 7,369761 357,3788
104,34 80,30266 7,468638 357,4157
104,36 80,44979 7,57198 357,4362
104,38 80,93829 7,737856 357,4876
104,4 81,6089 8,076623 357,6931
104,42 82,47512 8,285479 357,8197
104,44 83,57047 8,283606 357,8661
104,46 84,1366 8,274071 357,8836
104,48 85,27118 8,124339 358,0649
104,5 86,40137 7,993525 358,1119
104,52 87,39935 7,759355 358,2702
104,54 88,10181 7,431279 358,2936
104,56 88,43604 7,258646 358,2653
104,58 88,85629 6,90189 358,1772
104,6 89,30508 6,542701 358,0141
104,62 89,61646 6,27261 357,8607
104,64 89,88689 5,978148 357,701
104,66 90,00573 5,861351 357,6855
104,68 90,1148 5,741695 357,6286
104,7 90,20075 5,626591 357,5845
104,72 90,23494 5,453761 357,5654
104,74 90,19678 5,27399 357,6122
104,76 90,18076 5,236838 357,6583
104,78 89,97362 5,171447 357,7385
104,8 89,67775 4,9717 357,8574
104,82 89,43542 4,635324 357,9675
104,84 89,13531 4,209079 358,0554
104,86 88,93733 3,864911 358,0353
104,88 88,65276 3,242248 357,9893
104,9 88,42926 2,412632 357,8927
104,92 88,02913 1,148198 357,8133
104,94 87,56913 359,3679 357,5163
104,96 87,35006 358,4254 357,3224
104,98 86,74661 356,4988 357,0339
105 85,98116 354,4092 356,7722
105,02 85,18836 352,2674 356,5346
105,04 84,44963 350,449 356,3441
105,06 84,05157 349,6682 356,3338
105,08 83,3158 348,2104 356,349
105,1 82,59995 347,0119 356,3155
105,12 81,84374 345,9723 356,3624
105,14 81,18919 344,9476 356,4694
105,16 80,86949 344,3979 356,4604
105,18 80,18474 343,4113 356,5589
105,2 79,59707 342,4891 356,6345
105,22 79,24235 341,7314 356,7877
105,24 79,10278 341,1631 357,0609
105,26 79,12708 340,9956 357,1735
105,28 79,58556 340,7604 357,354
105,3 80,54087 340,8509 357,5251
105,32 82,19741 341,2263 357,5239
105,34 84,79032 341,9376 357,2536
105,36 86,34606 342,273 357,1251
105,38 90,0725 343,0513 356,831
105,4 94,35416 343,8305 356,6094
105,42 99,02183 344,7408 356,5891
105,44 104,0696 345,9298 356,3889
105,46 106,654 346,5763 356,272
105,48 111,6238 347,8058 356,137
105,5 116,4538 349,1259 356,0818
105,52 120,8441 350,5529 356,224
105,54 124,8366 351,901 356,6079
105,56 126,7308 352,5754 356,8853
105,58 130,0773 353,8801 357,6818
105,6 133,0595 355,245 358,7517
105,62 135,5038 356,3932 359,807
105,64 137,8668 357,7521 0,6492974
105,66 138,9734 358,373 0,914472
105,68 141,1708 359,5481 1,445046
105,7 143,1284 0,7847021 1,808757
105,72 144,8455 1,898535 2,05698
105,74 146,2873 2,813289 2,253242
105,76 147,0507 3,228128 2,370535
105,78 148,211 4,032793 2,506521
105,8 149,2019 4,847852 2,566223
105,82 150,1295 5,540864 2,578894
105,84 151,0715 6,154453 2,675964
105,86 151,4776 6,42133 2,743172
105,88 152,4154 6,925514 2,918133
105,9 153,4471 7,313673 3,104485
105,92 154,5988 7,634906 3,285208
105,94 155,6857 8,003839 3,473365
105,96 156,2442 8,172873 3,607686
105,98 157,2352 8,54341 3,74409
106 158,0993 8,826204 3,825703
106,02 158,8924 9,055542 3,773683
106,04 159,5533 9,367157 3,811527
106,06 159,8817 9,513237 3,823869
106,08 160,5205 9,88242 3,860918
106,1 161,0878 10,17827 3,880718
106,12 161,6635 10,36889 3,914456
106,14 162,1248 10,54755 3,941734
106,16 162,4073 10,57271 4,016142
106,18 162,8789 10,7872 4,051637
106,2 163,2703 10,83168 4,034571
106,22 163,5871 10,79772 4,080908
106,24 163,8791 10,86137 4,050057
106,26 164,0001 10,9383 4,057933
106,28 164,0784 11,09506 4,089449
106,3 164,1524 11,13476 3,897185
106,32 164,2385 11,12209 3,660308
106,34 164,312 11,17974 3,517094
106,36 164,36 11,24808 3,455436
106,38 164,3485 11,28728 3,606366
106,4 164,201 11,32486 3,632031
106,42 163,5294 11,36716 3,726484
106,44 162,4412 11,38117 4,051061
106,46 161,4467 11,42475 4,142389
106,48 159,0672 11,46055 3,931919
106,5 156,246 11,503 3,302271
106,52 153,1122 11,51406 2,731305
106,54 149,3684 11,20003 1,753984
106,56 147,3697 10,8909 1,288775
106,58 143,5037 10,31822 0,433059
106,6 139,8155 9,922037 359,6213
106,62 136,5823 9,414099 358,8944
106,64 134,046 8,872344 358,2221
106,66 133,1706 8,638965 358,0648
106,68 131,9039 8,212288 357,7878
106,7 130,8801 7,989936 357,8206
106,72 130,3241 7,717718 358,2166
106,74 130,2797 7,619632 358,6604
106,76 130,2603 7,596748 358,8047
106,78 130,3475 7,544957 359,1731
106,8 130,4371 7,435978 359,5135
106,82 130,5666 7,478843 359,8471
106,84 130,6921 7,651029 0,009513559
106,86 130,8349 7,6927 0,04694053
107,32 93,24536 9,250327 0,0748059
107,34 93,40324 9,343849 0,1793151
107,36 93,82945 9,365004 0,5270208
107,38 94,38947 9,430755 0,9717526
107,4 95,03158 9,374864 1,411111
107,42 95,71169 9,319746 1,802781
107,44 96,4233 9,278215 2,062036
107,46 96,85818 9,301755 2,131817
107,48 97,48521 9,28912 2,321759
107,5 98,05397 9,337962 2,54611
107,52 98,49632 9,269617 2,691103
107,54 98,79935 9,194945 2,732239
107,56 98,90871 9,148722 2,794592
107,58 99,17145 9,22031 2,775294
107,6 99,41368 9,295063 2,721631
107,62 99,55457 9,385563 2,759468
107,64 99,49502 9,308766 2,798805
107,66 99,50581 9,264005 2,787874
107,68 99,53533 9,296616 2,748115
107,7 99,61998 9,321686 2,694118
107,72 99,70867 9,287902 2,732038
107,74 99,83389 9,209455 2,742054
107,76 99,92392 9,232198 2,77705
107,78 100,1854 9,133121 2,788772
107,8 100,5283 9,055185 2,717516
107,82 101,0942 8,930548 2,676387
107,84 101,8452 8,673235 2,734887
107,86 102,3026 8,610069 2,775959
107,88 103,3995 8,366041 2,967741
107,9 104,8735 8,024837 3,124124
107,92 106,8608 7,713906 3,282201
107,94 109,4819 7,493598 3,573665
107,96 110,9342 7,366274 3,831542
107,98 114,1092 7,222122 4,298381
108 117,356 7,189408 4,738583
108,02 120,6875 7,18125 5,157765
108,04 123,8328 7,117899 5,572436
108,06 125,3721 7,074279 5,698818
108,08 128,1012 6,915493 6,024165
108,1 130,4403 6,843303 6,308535
108,12 132,4406 6,685323 6,373841
108,14 134,1118 6,570811 6,409595
108,16 134,7827 6,600767 6,456427
108,18 135,8484 6,551703 6,44306
108,2 136,6475 6,705399 6,418776
108,22 137,2262 6,934243 6,283768
108,24 137,7891 7,018151 6,054282
108,26 138,1453 7,082455 6,007303
108,28 138,9416 7,231994 5,855245
108,3 140,0271 7,279589 5,722124
108,32 141,4858 7,262362 5,734032
108,34 143,2642 7,20195 5,859653
108,36 144,3027 7,120214 5,931768
108,38 146,5391 6,929038 5,99217
108,4 148,9779 6,753801 6,006402
108,42 151,4536 6,556756 6,040843
108,44 153,8094 6,417722 6,136226
108,46 155,054 6,31026 6,176233
108,48 157,5503 6,086432 6,159026
108,5 160,1132 5,731124 6,196677
108,52 162,662 5,547942 6,30309
108,54 165,0672 5,600669 6,388357
108,56 166,2607 5,617245 6,422762
108,58 168,3036 5,648587 6,383889
108,6 170,1785 5,771681 6,234081
108,62 171,661 6,073343 5,909403
108,64 173,0599 6,336431 5,626157
108,66 173,7042 6,535329 5,384905
108,68 174,6169 6,810596 5,012348
108,7 175,2281 7,281351 4,638842
108,72 175,8307 7,866633 4,233563
108,74 176,2849 8,372738 4,01075
108,76 176,4547 8,617733 3,860506
108,78 176,7939 9,19961 3,602658
108,8 176,9709 9,63767 3,337633
108,82 177,1645 10,16835 3,163856
108,84 177,3275 10,63482 3,014699
108,86 177,4158 10,84579 3,05138
108,88 177,5366 11,33098 2,843933
108,9 177,6683 11,90332 2,783022
108,92 177,7316 12,42217 2,616589
108,94 177,7668 12,9104 2,539055
108,96 177,7593 13,10414 2,502952
108,98 177,7026 13,73635 2,473271
109 177,7439 14,26271 2,340379
109,02 177,7811 14,6459 2,315253
109,04 177,9271 14,9288 2,383908
109,06 177,9635 14,96031 2,385764
109,08 178,2501 15,05836 2,572273
109,1 178,606 14,927 2,755393
109,12 178,9816 14,70964 2,833435
109,14 179,3469 14,38581 2,964405
109,16 179,4905 14,19892 3,058242
109,18 179,7365 13,80861 3,146217
109,2 179,9151 13,41669 3,229751
109,22 180,0293 12,9059 3,172148
109,24 180,078 12,45012 3,122087
109,26 180,0791 12,24387 3,078401
109,28 180,0466 11,81512 3,020351
109,3 179,9981 11,2749 2,96378
109,32 179,7876 10,79596 2,826663
109,34 179,5707 10,33718 2,741669
109,36 179,3507 10,10549 2,628703
109,38 179,036 9,673615 2,193057
109,4 178,7016 9,131949 1,884165
109,42 178,4453 8,626939 1,69017
109,44 178,3778 8,225594 1,506321
109,46 178,4065 7,9712 1,37074
109,48 178,5464 7,478597 1,149872
109,5 178,7821 6,95566 0,9507942
109,52 179,0292 6,459795 0,9368771
109,54 179,2757 6,115816 0,8433033
109,56 179,4185 5,908112 0,780962
109,58 179,8199 5,497175 0,5681185
109,6 180,1628 5,031572 0,5140341
109,62 180,5435 4,625781 0,516666
109,64 180,939 4,279004 0,5730804
109,66 181,1987 4,146693 0,598982
109,68 181,584 3,970293 0,6841599
109,7 182,0039 3,856605 0,7501717
109,72 182,2709 3,80121 0,8878356
109,74 182,3611 3,904402 1,000919
109,76 182,2419 3,977201 1,020733
109,78 182,2743 3,911358 1,121985
109,8 182,0582 3,801306 1,335319
109,82 181,9208 3,639531 1,319185
109,84 181,7896 3,44084 1,314411
109,86 181,8229 3,258539 1,298013
109,88 181,9022 2,856878 1,30934
109,9 182,216 2,490429 1,441765
109,92 182,6934 2,236434 1,594993
109,94 183,0463 1,936584 1,850396
109,96 183,2002 1,928687 1,929784
109,98 183,5309 1,8075 2,04439
110 183,81 1,626705 2,130544
110,02 184,0037 1,488721 2,156512
110,04 184,0101 1,510731 2,100139
110,06 184,0482 1,538362 2,107577
110,08 183,9606 1,589307 2,124094
110,1 183,9105 1,713765 2,261123
110,12 183,7185 1,985552 2,417305
110,14 183,6096 2,046617 2,427734
110,16 183,5841 2,015125 2,443904
110,18 183,4505 2,072145 2,47112
110,2 183,4175 2,089987 2,540464
110,22 183,3769 2,102652 2,535083
110,24 183,4267 2,073005 2,532159
110,26 183,4171 2,05448 2,548193
110,28 183,4728 1,946909 2,537843
