Time  Yaw  Pitch  Roll
139,22 180,1601 359,6914 2,49119
139,24 180,2432 359,6209 2,466243
139,26 180,5994 359,4766 2,465424
139,28 180,79 359,4087 2,434883
139,3 181,111 359,2598 2,403272
139,32 181,4234 359,1588 2,349561
139,34 181,7284 359,0531 2,288769
139,36 182,0019 358,989 2,229881
139,38 182,1219 358,9874 2,245178
139,4 182,3417 359,033 2,174129
139,42 182,5398 359,0878 2,08335
139,44 182,6847 359,2038 2,006789
139,46 182,719 359,2531 1,976704
139,48 182,7586 359,2676 1,965019
139,5 182,7464 359,2437 1,926695
139,52 182,7465 359,2417 1,839016
139,54 182,6952 359,1937 1,768694
139,56 182,5851 359,0402 1,710865
139,58 182,5524 358,9971 1,658993
139,6 182,3797 358,8088 1,664844
139,62 182,3396 358,7278 1,668578
139,64 182,3213 358,6236 1,665083
139,66 182,343 358,6023 1,663917
139,68 182,3475 358,6088 1,651992
139,7 182,3923 358,5933 1,680706
139,72 182,4446 358,5932 1,717011
139,74 182,5684 358,605 1,75004
139,76 182,6083 358,6049 1,746882
139,78 182,6631 358,6242 1,768214
139,8 182,715 358,6303 1,765301
139,82 182,7823 358,6469 1,773044
139,84 182,8287 358,6356 1,781227
139,86 182,8569 358,5919 1,782225
139,88 182,865 358,5737 1,783738
139,9 182,8559 358,5293 1,75277
139,92 182,8592 358,5129 1,747067
139,94 182,8221 358,4953 1,71165
139,96 182,8149 358,4991 1,704381
139,98 182,8024 358,4999 1,69931
140 182,7794 358,5138 1,685193
140,02 182,7878 358,5349 1,695656
140,04 182,821 358,5451 1,705806
140,06 182,8384 358,5688 1,741257
140,08 182,8762 358,558 1,795167
140,1 182,8867 358,5516 1,819123
140,12 182,9122 358,5222 1,87626
140,14 182,9336 358,462 1,926319
140,16 182,9435 358,3957 1,95763
140,18 182,9454 358,3773 1,970054
140,2 182,9214 358,297 2,00277
140,22 182,9222 358,2905 2,006313
140,24 182,9102 358,2685 2,021708
140,26 182,9021 358,2401 2,049936
140,28 182,8925 358,2288 2,054453
140,3 182,8823 358,2132 2,084051
140,32 182,8831 358,1693 2,118104
140,34 182,8917 358,1273 2,141995
140,36 182,8822 358,1051 2,173956
140,38 182,8801 358,0855 2,189912
140,4 182,8949 358,0592 2,216239
140,42 182,8894 358,0256 2,234186
140,44 182,874 358,0056 2,238734
140,46 182,8562 357,9836 2,248273
140,48 182,8534 357,9801 2,256527
140,5 182,833 357,9829 2,258344
140,52 182,8106 357,9792 2,261925
140,54 182,7982 357,9897 2,267582
140,56 182,8057 358,007 2,263744
140,58 182,7929 357,9951 2,259813
140,6 182,8035 357,9793 2,271911
140,62 182,7932 357,982 2,287858
140,64 182,795 357,9651 2,315579
140,66 182,7901 357,9471 2,340432
140,68 182,7738 357,9162 2,365449
140,7 182,7623 357,9074 2,376363
140,72 182,7469 357,9022 2,371238
140,74 182,7354 357,8977 2,379509
140,76 182,7191 357,9093 2,397548
140,78 182,7198 357,93 2,399654
140,8 182,7159 357,9553 2,414348
140,82 182,7017 357,9748 2,427342
140,84 182,7059 357,9932 2,430374
140,86 182,7011 358,0025 2,451067
140,88 182,7028 357,9976 2,455657
140,9 182,6863 357,9963 2,476214
140,92 182,671 357,9762 2,490849
140,94 182,658 357,9504 2,496718
140,96 182,6308 357,9452 2,49796
140,98 182,6346 357,9497 2,494018
141 182,6369 357,9465 2,484935
141,02 182,6407 357,9401 2,480934
141,04 182,6585 357,9361 2,473346
141,06 182,6702 357,9343 2,472147
141,08 182,6824 357,9386 2,474125
141,1 182,702 357,9261 2,482132
141,12 182,7069 357,9281 2,498377
141,14 182,7148 357,9062 2,531326
141,16 182,7079 357,8865 2,561473
141,18 182,7097 357,8777 2,573286
141,2 182,6794 357,8619 2,607335
141,22 182,6615 357,8279 2,654392
141,24 182,6221 357,8104 2,683863
141,26 182,5994 357,7693 2,719534
141,28 182,5922 357,7695 2,739058
141,3 182,5729 357,7455 2,759018
141,32 182,5569 357,7445 2,782729
141,34 182,5228 357,7565 2,805879
141,36 182,5152 357,7476 2,816325
141,38 182,5102 357,7371 2,817653
141,4 182,5104 357,7479 2,82458
141,42 182,5166 357,7648 2,832883
141,44 182,5137 357,7749 2,839142
141,46 182,5246 357,7738 2,844651
141,48 182,5262 357,7814 2,8368
141,5 182,5367 357,7857 2,823088
141,52 182,5419 357,7919 2,803025
141,54 182,5452 357,8008 2,801067
141,56 182,5509 357,8188 2,799182
141,58 182,5461 357,8252 2,797913
141,6 182,5494 357,8318 2,799156
141,62 182,5385 357,8267 2,812037
141,64 182,5391 357,8278 2,819502
141,66 182,5373 357,8279 2,844192
141,68 182,542 357,8273 2,853643
141,7 182,5502 357,8378 2,8666
141,72 182,5659 357,8412 2,865105
141,74 182,575 357,8216 2,873904
141,76 182,5869 357,8078 2,880422
141,78 182,591 357,8091 2,88407
141,8 182,5979 357,8191 2,897771
141,82 182,5992 357,8516 2,895118
141,84 182,5917 357,8699 2,903133
141,86 182,581 357,8853 2,909507
141,88 182,5754 357,8757 2,918393
141,9 182,5589 357,8898 2,929339
141,92 182,5321 357,8866 2,934274
141,94 182,5309 357,8768 2,942752
141,96 182,5154 357,8765 2,951626
141,98 182,5161 357,8777 2,952469
142 182,5068 357,8833 2,965798
142,02 182,5038 357,8898 2,977363
142,04 182,5014 357,8929 2,985998
142,06 182,5096 357,9108 2,984819
142,08 182,5182 357,9166 2,98934
142,1 182,5347 357,9426 2,981164
142,12 182,5592 357,9688 2,998522
142,14 182,5714 358,0109 2,996598
142,16 182,6076 358,0653 2,988202
142,18 182,6337 358,0812 2,993687
142,2 182,6636 358,148 3,005588
142,22 182,697 358,2134 3,052218
142,24 182,7276 358,2529 3,056848
142,26 182,7701 358,3333 3,056862
142,28 182,7667 358,3405 3,052575
142,3 182,8062 358,3951 3,032049
142,32 182,83 358,4234 3,018909
142,34 182,8721 358,4901 2,989743
142,36 182,8881 358,5279 2,997853
142,38 182,8917 358,5559 2,979373
142,4 182,9112 358,5885 2,987629
142,42 182,9158 358,6068 3,000487
142,44 182,9046 358,6349 3,03244
142,46 182,8998 358,6432 3,062345
142,48 182,8784 358,6465 3,079335
142,5 182,8823 358,6451 3,10024
142,52 182,8881 358,6563 3,126431
142,54 182,8931 358,6754 3,148031
142,56 182,9025 358,7141 3,188132
142,58 182,9072 358,7316 3,18584
142,6 182,9464 358,7977 3,211292
142,62 182,9704 358,8256 3,214694
142,64 182,9991 358,8726 3,21841
142,66 183,0294 358,9258 3,213819
142,68 183,0232 358,9249 3,214407
142,7 183,032 358,948 3,210647
142,72 183,0381 358,9496 3,208761
142,74 183,0207 358,9418 3,200526
142,76 183,0007 358,9309 3,209746
142,78 182,9836 358,9192 3,203017
142,8 182,9568 358,9164 3,205586
142,82 182,9285 358,8982 3,203707
142,84 182,9053 358,8778 3,194214
142,86 182,8962 358,8728 3,183285
142,88 182,8898 358,8659 3,186127
142,9 182,8824 358,8347 3,199619
142,92 182,8726 358,8193 3,197662
142,94 182,8746 358,8207 3,202759
142,96 182,8707 358,809 3,211499
142,98 182,8721 358,8048 3,221475
143 182,8503 358,7671 3,254081
143,02 182,849 358,7225 3,275668
143,04 182,8288 358,7147 3,273467
143,06 182,8067 358,6849 3,287055
143,08 182,8075 358,6748 3,286442
143,1 182,8012 358,6687 3,270593
143,12 182,8134 358,6813 3,250873
143,14 182,8251 358,6975 3,244157
143,16 182,8485 358,7115 3,22682
143,18 182,8683 358,7274 3,214621
143,2 182,8739 358,7219 3,193847
143,22 182,8831 358,7318 3,193279
143,24 182,8969 358,715 3,193457
143,26 182,8837 358,7033 3,206813
143,28 182,8721 358,6827 3,211244
143,3 182,8418 358,6391 3,217572
143,32 182,8005 358,5805 3,227494
143,34 182,8143 358,583 3,224127
143,36 182,7878 358,5689 3,240324
143,38 182,7746 358,563 3,248103
143,4 182,7699 358,5627 3,247033
143,42 182,7764 358,5633 3,248789
143,44 182,7694 358,5365 3,25079
143,46 182,7747 358,5334 3,246424
143,48 182,7716 358,5279 3,244023
143,5 182,7562 358,503 3,250606
143,52 182,7444 358,4766 3,258416
143,54 182,7206 358,4262 3,271036
143,56 182,6747 358,406 3,275321
143,58 182,6792 358,399 3,27667
143,6 182,6408 358,3361 3,291876
143,62 182,602 358,2818 3,313476
143,64 182,5846 358,2496 3,302531
143,66 182,5366 358,1864 3,276968
143,68 182,5248 358,1805 3,269127
143,7 182,5048 358,1475 3,268976
143,72 182,4748 358,1136 3,261069
143,74 182,4653 358,0585 3,232447
143,76 182,4657 358,0535 3,226888
143,78 182,468 358,0313 3,222347
143,8 182,4648 357,9798 3,231693
143,82 182,4577 357,9219 3,24239
143,84 182,4526 357,8353 3,252882
143,86 182,4602 357,7844 3,242653
143,88 182,4634 357,7243 3,230664
143,9 182,4648 357,6862 3,20837
143,92 182,4715 357,621 3,216335
143,94 182,4716 357,5839 3,225246
143,96 182,478 357,5399 3,228161
143,98 182,4852 357,5552 3,222181
144 182,5023 357,5319 3,246959
144,02 182,5147 357,5016 3,233364
144,04 182,5239 357,4679 3,259697
144,06 182,5179 357,4292 3,284213
144,08 182,5273 357,419 3,283388
144,1 182,5448 357,3674 3,306741
144,12 182,5895 357,2778 3,329313
144,14 182,6479 357,1802 3,341708
144,16 182,7118 357,1048 3,333144
144,18 182,7571 357,1011 3,32598
144,2 182,8401 357,0923 3,319647
144,22 182,9171 357,0699 3,327809
144,24 183,1077 357,0499 3,29781
144,26 183,3102 357,0284 3,306499
144,28 183,3143 357,0378 3,314831
144,3 183,6394 357,0259 3,327732
144,32 183,8995 357,0466 3,359871
144,34 184,1249 357,1887 3,290432
144,36 184,3404 357,2987 3,223954
144,38 184,3868 357,4142 3,21444
144,4 184,389 357,5536 3,255579
144,42 184,3342 357,8492 3,237462
144,44 184,1865 358,0139 3,195832
144,46 183,8314 358,2318 3,113527
144,48 183,6474 358,3089 3,047765
144,5 183,3656 358,3981 3,009575
144,52 183,0166 358,4912 2,854061
144,54 182,7794 358,4957 2,762235
144,56 182,6045 358,4547 2,798972
144,58 182,4595 358,3537 2,804814
144,6 182,2738 358,332 2,846588
144,62 182,0706 358,2109 2,871307
144,64 181,8245 358,1208 2,9008
144,66 181,6241 357,9785 2,856565
144,68 181,5218 357,9264 2,835673
144,7 181,2588 357,8121 2,854083
144,72 181,0982 357,7508 2,855086
144,74 180,8608 357,6811 2,899097
144,76 180,6994 357,6217 2,924798
144,78 180,5781 357,5572 2,991048
144,8 180,4321 357,5525 2,95646
144,82 180,3405 357,5247 3,096918
144,84 180,3221 357,5413 3,242011
144,86 180,2433 357,5781 3,528101
144,88 180,2963 357,5219 3,450402
144,9 180,329 357,4798 3,507509
144,92 180,3816 357,4023 3,672343
144,94 180,3996 357,3761 3,653391
144,96 180,4601 357,341 3,761695
144,98 180,4788 357,3515 3,760814
145 180,5121 357,3397 3,816128
145,02 180,5569 357,2587 3,832638
145,04 180,586 357,1241 3,830478
145,06 180,61 356,9627 3,730487
145,08 180,6017 356,9234 3,707659
145,1 180,5283 356,6484 3,625097
145,12 180,4818 356,2173 3,480837
145,14 180,4517 355,8331 3,297531
145,16 180,2088 355,4549 3,232046
145,18 180,1748 355,3044 3,258745
145,2 179,93 355,0916 3,196849
145,22 179,6805 355,0326 3,160815
145,24 179,5169 355,077 3,203732
145,26 179,2721 355,1996 3,135624
145,28 179,2847 355,2617 3,162888
145,3 179,2083 355,5384 2,936539
145,32 179,229 355,9697 2,96066
145,34 179,3674 356,3725 2,992603
145,36 179,4616 356,6665 3,005618
145,38 179,4 356,7488 2,962456
145,4 179,4269 356,8598 3,028169
145,42 179,4017 357,0186 2,898977
145,44 179,3072 357,1569 2,863637
145,46 179,2336 357,3185 2,69114
145,48 179,303 357,4396 2,772434
145,5 179,4269 357,5453 3,006945
145,52 179,5482 357,9764 3,223529
145,54 179,634 358,9238 3,519147
145,56 179,6253 359,7297 3,697016
145,58 179,5977 0,1948675 3,814813
145,6 179,5949 1,002865 4,206829
145,62 179,8085 1,52896 4,434262
145,64 179,9477 2,068436 4,556788
145,66 180,0106 2,647931 4,626173
145,68 179,9619 3,003931 4,699374
145,7 179,9357 3,49097 4,812004
145,72 179,8799 3,824247 4,856471
145,74 179,8227 3,886409 4,812297
145,76 179,786 3,623654 4,816681
145,78 179,7734 3,59392 4,842106
145,8 179,8083 3,610982 4,887569
145,82 179,819 3,651629 4,909626
145,84 179,8249 3,662003 4,979101
145,86 179,8591 3,674873 5,018643
145,88 179,8634 3,706927 5,044614
145,9 179,8582 3,722401 5,031387
145,92 179,8279 3,545366 4,908209
145,94 179,8219 3,07719 4,726808
145,96 179,7636 2,692502 4,610009
145,98 179,8016 2,546407 4,520626
146 179,9635 2,374602 4,453581
146,02 180,1913 2,168127 4,325028
146,04 180,3585 2,013816 4,193737
146,06 180,4507 2,034243 4,167549
146,08 180,6227 2,070208 4,109027
146,1 180,7664 1,937386 3,904195
146,12 180,7915 1,675955 3,652276
146,14 180,7952 1,519343 3,550371
146,16 180,7835 1,410975 3,406154
146,18 180,7629 1,350685 3,427609
146,2 180,9827 1,043407 3,549043
146,22 181,5635 1,152041 4,139568
146,24 181,8878 1,27801 4,062351
146,26 181,8898 1,639895 4,101542
146,28 181,8995 1,629494 4,230614
146,3 181,9517 1,968124 4,356624
146,32 181,66 2,217337 4,297502
146,34 181,2504 2,259948 4,167102
146,36 180,9462 2,346171 4,252708
146,38 180,8784 2,361666 4,311956
146,4 180,8157 2,720199 4,463818
146,42 180,4914 2,816651 4,477246
146,44 180,3463 2,837848 4,498394
146,46 180,2169 2,855052 4,456637
146,48 180,1692 2,822656 4,476266
146,5 179,9371 2,956382 4,520877
146,52 179,9201 2,891866 4,54303
146,54 179,9749 2,90447 4,652742
146,56 180,1738 2,991385 4,842764
146,58 180,2675 3,085348 4,870852
146,6 180,5575 3,380392 4,950738
146,62 180,7106 3,451156 4,776042
146,64 180,836 3,336547 4,513231
146,66 180,7973 3,01346 4,219309
146,68 180,7744 2,95831 4,07549
146,7 180,8371 2,862391 3,927393
146,72 180,889 2,870383 3,772554
146,74 180,9922 2,658798 3,593489
146,76 181,1626 2,499151 3,42033
146,78 181,2488 2,478994 3,326343
146,8 181,3943 2,372453 3,141837
146,82 181,6377 2,182952 3,037782
146,84 181,8756 2,107614 3,02712
146,86 182,0513 2,284091 2,837302
146,88 182,1666 2,354762 2,80682
146,9 182,371 2,558762 2,748574
146,92 182,4532 2,783828 2,708188
146,94 182,5675 2,930148 2,765137
146,96 182,8573 2,995904 2,965638
146,98 183,0814 2,994191 3,084399
147 183,4068 3,07839 3,144909
147,02 183,1317 2,962008 2,998754
147,04 183,0482 2,980976 3,108185
147,06 182,9567 3,124372 3,211888
147,08 182,8927 3,190179 3,321511
147,1 182,8383 3,174103 3,367022
147,12 182,7685 3,129806 3,435973
147,14 182,7827 3,117462 3,45417
147,16 182,7572 3,118522 3,473454
147,18 182,7087 3,136396 3,481211
147,2 182,6234 3,203568 3,503302
147,22 182,4919 3,303873 3,491651
147,24 182,2998 3,353673 3,532986
147,26 182,0256 3,366933 3,538634
147,28 181,8739 3,288899 3,5546
147,3 181,717 3,161371 3,460591
147,32 181,4451 3,028966 3,43944
147,34 181,2699 2,972209 3,435311
147,36 181,1278 2,847092 3,440249
147,38 181,0658 2,797176 3,462103
147,4 180,9692 2,700538 3,526619
147,42 180,939 2,554514 3,640856
147,44 180,9401 2,365082 3,785921
147,46 180,9847 2,221342 3,860108
147,48 181,0349 2,12429 3,926785
147,5 181,1361 2,012581 4,111756
147,52 181,2152 1,850161 4,257498
147,54 181,3054 1,68787 4,372263
147,56 181,3367 1,529291 4,511257
147,58 181,3006 1,56734 4,565658
147,6 181,2456 1,432786 4,65695
147,62 181,1817 1,41776 4,772074
147,64 181,1031 1,354919 4,906763
147,66 180,9952 1,298986 5,005016
147,68 180,8502 1,293482 5,078546
147,7 180,6531 1,294409 5,229116
147,72 180,4652 1,282441 5,323235
147,74 180,3589 1,241436 5,381567
147,76 180,2081 1,108217 5,437278
147,78 180,1592 1,067228 5,44564
147,8 180,0908 1,03104 5,405087
147,82 179,984 1,004606 5,376479
147,84 179,8853 0,9401724 5,347437
147,86 179,8405 0,8651046 5,319954
147,88 179,8602 0,8265964 5,306493
147,9 179,8623 0,685767 5,309705
147,92 179,9157 0,6473665 5,300711
147,94 179,9278 0,6173373 5,28593
147,96 179,9417 0,5888902 5,264057
147,98 179,9536 0,5763887 5,252816
148 179,941 0,5238768 5,215378
148,02 179,9433 0,4896183 5,176498
148,04 179,9198 0,3988968 5,106849
148,06 179,9241 0,3530289 5,042223
148,08 179,9329 0,3403418 5,015908
148,1 179,9415 0,3057478 4,937774
148,12 179,9743 0,3035426 4,885535
148,14 179,9978 0,3578812 4,830524
148,16 180,0308 0,4069655 4,811774
148,18 180,0451 0,4876818 4,776842
148,2 180,0764 0,5642287 4,735478
148,22 180,0946 0,6238894 4,731553
148,24 180,0826 0,6643562 4,715366
148,26 180,0813 0,7027537 4,699572
148,28 180,0815 0,7225003 4,689816
148,3 180,0515 0,72928 4,683347
148,32 180,0483 0,73818 4,675764
148,34 180,027 0,7198601 4,693095
148,36 179,9919 0,6675892 4,748844
148,38 179,9698 0,6463401 4,80131
148,4 179,9306 0,5615913 4,916744
148,42 179,9402 0,5141447 4,985398
148,44 179,9328 0,4412822 5,049123
148,46 179,9145 0,3430183 5,103311
148,48 179,9101 0,2688806 5,163583
148,5 179,8867 0,2070542 5,282482
148,52 179,875 0,1768269 5,307407
148,54 179,8708 0,1726418 5,336316
148,56 179,8342 0,1543448 5,380502
148,58 179,8127 0,1599088 5,372889
148,6 179,7174 0,1800564 5,369059
148,62 179,6532 0,2190959 5,364775
148,64 179,5482 0,2335732 5,340631
148,66 179,5187 0,270561 5,31003
148,68 179,5011 0,2616382 5,313185
148,7 179,459 0,2962271 5,277548
148,72 179,43 0,294131 5,287283
148,74 179,4094 0,306704 5,297365
148,76 179,4003 0,3153884 5,297485
148,78 179,3985 0,3183716 5,300255
148,8 179,4029 0,315688 5,292762
148,82 179,4013 0,3548631 5,290711
148,84 179,3918 0,3452778 5,293359
148,86 179,3728 0,3618349 5,297535
148,88 179,3527 0,3914639 5,272867
148,9 179,339 0,4057517 5,255069
148,92 179,3065 0,4199615 5,228582
148,94 179,2997 0,4567548 5,20783
148,96 179,3107 0,4708227 5,203657
148,98 179,3333 0,4930801 5,192107
149 179,3395 0,5202921 5,207843
149,02 179,3701 0,5456172 5,212029
149,04 179,39 0,5413699 5,241091
149,06 179,3973 0,538132 5,292125
149,08 179,3889 0,5472947 5,31705
149,1 179,3987 0,5146304 5,352458
149,12 179,3793 0,4631915 5,398897
149,14 179,3149 0,3778113 5,462577
149,16 179,3142 0,3576455 5,476078
149,18 179,3145 0,3594554 5,485208
149,2 179,2863 0,3334644 5,522426
149,22 179,2872 0,325177 5,53969
149,24 179,2675 0,3196034 5,57983
149,26 179,2587 0,3230613 5,60683
149,28 179,2516 0,3154092 5,61262
149,3 179,2636 0,2983868 5,653312
149,32 179,2562 0,2892874 5,680448
149,34 179,2579 0,2678712 5,704171
149,36 179,2611 0,2527816 5,729383
149,38 179,2526 0,2391179 5,736835
149,4 179,2381 0,2120178 5,757627
149,42 179,2452 0,199211 5,768275
149,44 179,2398 0,1872007 5,78804
149,46 179,2308 0,1909077 5,792251
149,48 179,2202 0,1897214 5,798264
149,5 179,2086 0,1973111 5,796288
149,52 179,1963 0,2028973 5,794565
149,54 179,1839 0,2050584 5,812895
149,56 179,1801 0,2016181 5,826944
149,58 179,1751 0,1959361 5,839687
149,6 179,1692 0,1919816 5,852314
149,62 179,1538 0,1784919 5,864138
149,64 179,1434 0,1734982 5,863951
149,66 179,1217 0,1796611 5,871355
149,68 179,1137 0,1836613 5,870962
149,7 179,1073 0,190976 5,867244
149,72 179,0911 0,2103602 5,878816
149,74 179,0771 0,2294272 5,876078
149,76 179,0587 0,2477089 5,889594
149,78 179,0567 0,2561679 5,888787
149,8 179,0355 0,2772296 5,921321
149,82 178,9781 0,2672251 5,946895
149,84 178,9204 0,2457319 5,948267
149,86 178,8351 0,2192609 5,97744
149,88 178,8 0,2198988 5,978585
149,9 178,7475 0,1974876 5,986263
149,92 178,647 0,2170235 6,004592
149,94 178,5114 0,2394727 5,971109
149,96 178,3004 0,3102338 5,976988
149,98 178,1223 0,3431374 5,961172
150 177,7986 0,338176 5,960664
150,02 177,4681 0,4082921 5,973599
150,04 176,9121 0,4256639 5,91784
150,06 176,3791 0,4520456 5,985308
150,08 176,1057 0,4622964 5,960516
150,1 175,3539 0,5604261 5,919496
150,12 174,3956 0,6189335 5,976568
150,14 173,3121 0,6494845 5,960062
150,16 171,8836 0,743847 6,030512
150,18 171,0138 0,7526769 6,052482
150,2 169,1095 0,9541864 6,176629
150,22 167,1185 1,165008 6,212123
150,24 165,1169 1,324633 6,16285
150,26 163,1429 1,435354 6,055459
150,28 162,2071 1,471995 5,9355
150,3 160,5923 1,614284 5,776503
150,32 159,2144 1,700012 5,59847
150,34 158,0811 1,810261 5,416354
150,36 157,2464 1,969612 5,279756
150,38 156,8963 2,04514 5,245713
150,4 156,3689 2,127281 5,182717
150,42 156,0896 2,224128 5,153111
150,44 155,9375 2,259804 5,113276
150,46 155,8968 2,248209 5,041887
150,48 155,9973 2,294842 5,002536
150,5 156,0838 2,28182 4,985829
150,52 156,17 2,344541 4,895639
150,54 156,3342 2,448025 4,805703
150,56 156,6901 2,626842 4,66896
150,58 156,893 2,761499 4,611712
150,6 157,3313 2,8571 4,530035
150,62 157,8388 2,983894 4,423103
150,64 158,3155 3,065762 4,408283
150,66 158,8682 3,104198 4,417945
150,68 159,1465 3,096794 4,445221
150,7 159,7481 3,001069 4,518452
150,72 160,4045 2,993724 4,518656
150,74 160,9582 2,921668 4,625767
150,76 161,5553 2,845914 4,715969
150,78 161,8219 2,807698 4,724682
150,8 162,3963 2,777174 4,804335
150,82 162,9187 2,704403 4,887694
150,84 163,4361 2,647603 4,93377
150,86 163,8168 2,626614 4,981237
150,88 164,0529 2,574322 4,980868
150,9 164,4319 2,572931 5,04669
150,92 164,7877 2,543087 5,111374
150,94 165,2116 2,508651 5,141969
150,96 165,6266 2,455055 5,227157
150,98 165,8179 2,455113 5,233974
151 166,109 2,426401 5,263344
151,02 166,4861 2,410256 5,221165
151,04 166,8655 2,348645 5,214448
151,06 167,2232 2,397134 5,151947
151,08 167,3911 2,400932 5,16619
151,1 167,7043 2,435603 5,075159
151,12 168,048 2,480659 5,028947
151,14 168,3531 2,51109 4,938218
151,16 168,6287 2,493595 4,854168
151,18 168,7662 2,534056 4,798269
151,2 169,0399 2,517401 4,771756
151,22 169,2727 2,505444 4,777321
151,24 169,5344 2,491606 4,779613
151,26 169,8176 2,500887 4,795555
151,28 169,9533 2,511522 4,781401
151,3 170,1479 2,462443 4,761373
151,32 170,4172 2,511391 4,732162
151,34 170,6529 2,463434 4,743715
151,36 170,8755 2,442106 4,67752
151,38 170,9552 2,425647 4,691701
151,4 171,1783 2,37793 4,733365
151,42 171,4329 2,367057 4,733649
151,44 171,6435 2,378062 4,781995
151,46 171,8682 2,336955 4,830146
151,48 171,983 2,293998 4,879091
151,5 172,215 2,216102 4,951088
151,52 172,4561 2,150445 4,937431
151,54 172,6991 2,056705 4,977633
151,56 173,0837 1,954156 4,968985
151,58 173,2686 1,968306 4,981047
151,6 173,6523 1,971936 4,981691
151,62 174,0916 1,919816 4,988579
151,64 174,5686 1,914768 5,015988
151,66 175,0609 1,91967 5,01854
151,68 175,3254 1,920712 4,967435
151,7 175,8906 1,918023 4,964377
151,72 176,4837 1,955675 4,888313
151,74 177,0857 1,978552 4,866653
151,76 177,8362 2,054884 4,817968
151,78 178,2213 2,078427 4,850883
151,8 179,2447 2,147099 4,864027
151,82 180,3181 2,272677 4,90771
151,84 181,6618 2,435413 5,056513
151,86 183,1167 2,584082 5,183526
151,88 183,9701 2,625664 5,223045
151,9 185,8146 2,722296 5,312607
151,92 187,769 2,745005 5,454493
151,94 189,728 2,812366 5,581428
151,96 191,6893 2,797239 5,654492
151,98 192,5965 2,788857 5,729392
152 194,3068 2,775047 5,709378
152,02 195,8763 2,81056 5,732225
152,04 197,2147 2,831336 5,691857
152,06 198,3388 2,743159 5,636831
152,08 198,9316 2,809328 5,529187
152,1 199,9512 2,809205 5,426799
152,12 200,903 2,859 5,310927
152,14 201,7625 2,869137 5,247515
152,16 202,5302 3,00473 5,100778
152,18 202,9519 3,064734 5,075888
152,2 203,7547 3,145565 4,976655
152,22 204,4233 3,156097 4,939115
152,24 205,1163 3,165557 4,84622
152,26 205,6768 3,238729 4,731595
152,28 205,8923 3,272849 4,654253
152,3 206,3207 3,344622 4,545986
152,32 206,6896 3,419835 4,413629
152,34 206,9285 3,484678 4,2474
152,36 207,0992 3,555275 4,05302
152,38 207,1882 3,549118 3,947763
152,4 207,3158 3,657967 3,752507
152,42 207,3921 3,74766 3,586083
152,44 207,4721 3,890657 3,442998
152,46 207,5629 4,042526 3,280643
152,48 207,5798 4,098714 3,185384
152,5 207,6353 4,184202 3,011939
152,52 207,7393 4,233826 2,871397
152,54 207,8883 4,266321 2,741653
152,56 208,0112 4,275671 2,593588
152,58 208,1614 4,298084 2,56632
152,6 208,3616 4,369135 2,42818
152,62 208,6426 4,337033 2,322016
152,64 208,9306 4,391398 2,199625
152,66 209,2171 4,453409 2,094117
152,68 209,3401 4,433908 2,081429
152,7 209,6069 4,418002 1,985259
152,72 209,8112 4,391174 1,855637
152,74 210,0341 4,314657 1,758921
152,76 210,1539 4,284775 1,641942
152,78 210,1756 4,245759 1,598248
152,8 210,2504 4,182547 1,535964
152,82 210,3331 4,113051 1,487237
152,84 210,4247 4,085797 1,396878
152,86 210,4644 4,007409 1,346266
152,88 210,4958 3,979881 1,308185
152,9 210,5135 3,923541 1,266557
152,92 210,5229 3,84329 1,169672
152,94 210,5795 3,803478 1,128956
152,96 210,5948 3,746534 0,9990472
152,98 210,6078 3,756793 0,9844857
153 210,6512 3,750667 0,9519397
153,02 210,7356 3,747534 0,8457463
153,04 210,8762 3,736892 0,7793351
153,06 211,0395 3,688383 0,7332109
153,08 211,1483 3,702759 0,7092013
153,1 211,4177 3,697993 0,7044942
153,12 211,7284 3,688063 0,6658128
153,14 211,9763 3,632613 0,6652779
153,16 212,2626 3,589859 0,6895875
153,18 212,4188 3,560622 0,706275
153,2 212,7236 3,580714 0,6664801
153,22 213,0628 3,526958 0,7229878
153,24 213,4707 3,474217 0,745695
153,26 214,0207 3,45847 0,7624266
153,28 214,3027 3,484888 0,7925383
153,3 215,1648 3,408917 0,8979155
153,32 216,1106 3,386194 1,059596
153,34 217,2289 3,354718 1,209278
153,36 218,5593 3,310513 1,381465
153,38 219,2303 3,287876 1,48612
153,4 220,6319 3,354881 1,711407
153,42 222,0027 3,503871 1,887885
153,44 223,2796 3,630083 2,101267
153,46 224,4969 3,70278 2,290426
153,48 225,0924 3,745531 2,371871
153,5 226,0674 3,848276 2,487588
153,52 227,0085 3,87526 2,72216
153,54 227,8407 3,849792 2,780971
153,56 228,54 3,839275 2,863473
153,58 228,8313 3,842469 2,939753
153,6 229,3088 3,833399 3,010485
153,62 229,6679 3,83103 3,042589
153,64 229,9231 3,891142 3,066599
153,66 230,0341 3,92138 3,083842
153,68 229,9911 3,947814 3,066373
153,7 229,9613 3,909355 3,053024
153,72 229,9229 3,911463 3,057836
153,74 229,8824 3,884514 3,087009
153,76 229,7769 3,875217 3,094154
153,78 229,6806 3,878178 3,120596
153,8 229,5455 3,875894 3,177758
153,82 229,445 3,898057 3,178193
153,84 229,3407 3,915849 3,282958
153,86 229,2105 3,986886 3,335002
153,88 229,1853 3,998458 3,362263
153,9 229,1266 3,982237 3,481322
