Time  Yaw  Pitch  Roll
93,86 84,28723 353,8099 5,28336
93,88 84,4744 353,8839 5,33492
93,9 84,6439 353,8409 5,413874
93,92 84,76091 353,994 5,479353
93,93999 84,897 353,9828 5,4759
93,96 84,88536 353,9562 5,459558
93,98 84,73828 353,8023 5,497445
94 84,51448 353,7751 5,399945
94,02 76,74478 353,5862 2,826961
94,04 76,49114 353,5177 2,775819
94,06 76,37241 353,5075 2,727947
94,07999 76,20782 353,4498 2,606847
94,1 76,17937 353,4408 2,529577
94,12 76,18107 353,4958 2,428357
94,14 76,24659 353,5172 2,411902
94,16 83,75314 353,8433 5,250658
94,18 83,71279 353,9504 5,036621
94,2 83,67117 354,0664 4,825351
94,22 83,61776 354,1768 4,519471
94,24 83,5957 354,2994 4,345694
94,25999 83,56483 354,3585 4,250966
94,28 83,65804 354,4833 3,952529
94,3 83,83697 354,6373 3,776171
94,32 84,12304 354,7234 3,610834
94,34 84,42448 354,8048 3,562865
94,36 84,53905 354,8191 3,587676
94,38 84,78063 354,9822 3,549092
94,4 84,97135 355,1103 3,674177
94,42 84,79528 355,3381 3,846823
94,43999 84,45694 355,6082 3,967154
94,46 84,11076 355,662 4,056742
94,48 83,14497 355,7691 4,106126
94,5 81,8289 355,9331 4,191459
94,52 80,13249 356,1281 4,209798
94,54 78,27424 356,4621 4,099281
94,56 77,27311 356,6185 3,95604
94,57999 75,32471 356,8439 3,57204
94,6 73,36495 357,1355 3,182618
94,62 71,42346 357,567 2,817892
94,64 69,11271 357,9001 2,599535
94,66 67,89287 358,065 2,53382
94,68 65,63742 358,3017 2,227274
94,7 63,80734 358,5166 1,941685
94,72 62,43376 358,473 1,79628
94,74 61,36577 358,4361 1,629503
94,75999 61,08784 358,456 1,60252
94,78 60,91162 358,5 1,466936
94,8 61,25917 358,5867 1,538175
94,82 62,10298 358,8579 1,56635
94,84 62,94605 359,0464 1,586079
94,86 63,46998 359,1101 1,618308
94,88 64,39487 359,2656 1,657372
94,9 65,17455 359,2932 1,619725
94,92 65,63322 359,217 1,621405
94,93999 65,75194 359,1217 1,618891
94,96 65,69911 358,9617 1,546006
94,98 65,49413 358,7513 1,562614
95 65,10597 358,6323 1,554239
95,02 64,77261 358,6371 1,487957
95,04 64,41276 358,7361 1,407885
95,06 64,30774 358,7722 1,396486
95,07999 64,08407 358,8437 1,215178
95,1 64,06393 358,8462 1,038632
95,12 64,23254 358,9348 0,9067993
95,14 64,40114 359,0121 0,7410728
95,16 64,48776 359,0534 0,69371
95,18 64,7474 359,0623 0,5268416
95,2 64,88418 359,0866 0,5223717
95,22 65,01041 359,1765 0,4418236
95,24 65,08794 359,205 0,4058264
95,25999 65,17989 359,2263 0,4168856
95,28 65,38482 359,2353 0,3549691
95,3 65,83421 359,307 0,2891186
95,32 66,45579 359,4927 0,3295302
95,34 67,50925 359,6845 0,324793
95,36 68,16806 359,8123 0,4578847
95,38 69,59165 0,09461915 0,5965174
95,4 71,53952 0,2476547 0,7656955
95,42 73,71756 0,467646 1,221813
95,43999 75,84959 0,622137 1,642358
95,46 76,81129 0,717231 1,852146
95,48 78,61356 0,8553175 2,249499
95,5 79,99635 0,9136515 2,65441
95,52 80,95516 0,8209847 2,955956
95,54 81,61847 0,657088 3,266203
95,56 81,67584 0,5846945 3,337964
95,57999 81,77646 0,371636 3,426974
95,6 81,7943 0,1392318 3,338381
95,62 81,84359 359,9377 3,253926
95,64 81,86605 359,7771 3,02104
95,66 81,87492 359,688 2,896779
95,68 82,06239 359,5109 2,647699
95,7 82,28889 359,3406 2,362643
95,72 82,52406 359,2723 2,202545
95,74 82,77413 359,3182 1,972934
95,75999 82,89602 359,239 1,937702
95,78 83,13735 359,2152 1,770726
95,8 83,22476 359,1285 1,609347
95,82 83,21626 359,0598 1,53987
95,84 82,9756 359,0495 1,500108
95,86 82,76669 358,9615 1,4601
95,88 82,47269 358,9657 1,44276
95,9 82,15923 358,8731 1,465627
95,92 81,96157 358,9468 1,355431
95,93999 81,75833 358,9507 1,226902
95,96 81,6756 358,9451 1,141075
95,98 81,45661 358,8744 0,9133519
96 81,23109 358,7766 0,6471444
96,02 80,981 358,5115 0,3085505
96,04 80,89571 358,4187 359,973
96,06 80,84034 358,3128 359,8426
96,07999 80,76808 358,2893 359,5349
96,1 80,73302 358,2366 359,3053
96,12 80,62057 358,1157 359,1662
96,14 80,4437 358,0089 359,0465
96,16 80,37265 357,9199 359,0523
96,18 80,02692 357,7795 358,9787
96,2 79,65665 357,6412 358,8405
96,22 79,19961 357,4256 358,7727
96,24 78,60735 357,2542 358,5544
96,25999 78,33504 357,1898 358,4117
96,28 77,69545 357,0479 358,0307
96,3 77,14899 356,9155 357,6557
96,32 76,47515 356,649 357,2655
96,34 75,70543 356,257 356,79
96,36 75,32992 355,9686 356,5558
96,38 74,70098 355,31 356,0624
96,4 74,24107 354,6023 355,6106
96,42 74,00865 353,9846 355,1404
96,43999 73,87247 353,3968 354,7909
96,46 73,85389 353,1022 354,6667
96,48 73,91502 352,5 354,4473
96,5 74,00043 352,1135 354,3553
96,52 74,20246 351,8208 354,3706
96,54 74,40277 351,5744 354,4738
96,56 74,57903 351,374 354,5336
96,57999 74,92249 350,9367 354,7526
96,6 75,29272 350,5344 355,0175
96,62 75,60017 350,2147 355,2422
96,64 75,99978 349,9206 355,4561
96,66 76,13797 349,7469 355,5251
96,68 76,38103 349,2019 355,6327
96,7 76,46404 348,3577 355,6756
96,72 76,45709 347,3104 355,792
96,74 76,22165 346,0364 355,877
96,75999 76,16949 345,3511 355,8286
96,78 75,85055 344,0177 355,8963
96,8 75,53828 342,8314 355,9914
96,82 75,1779 341,8232 356,0096
96,84 74,84856 341,1499 356,1237
96,86 74,71482 340,9108 356,1686
96,88 74,58348 340,6214 356,2586
96,9 74,80648 340,6306 356,3394
96,92 75,36401 340,7695 356,4618
96,93999 75,94726 341,0404 356,6601
96,96 76,2409 341,2057 356,7382
96,98 76,98497 341,1754 356,8134
97 77,76108 340,979 356,9822
97,02 78,6743 340,9002 357,1792
97,04 79,86887 340,83 357,351
97,06 80,54015 340,7455 357,4401
97,07999 81,63143 340,5233 357,5218
97,1 82,92057 340,2986 357,4155
97,12 83,92966 339,823 357,1952
97,14 84,92432 339,5546 356,9535
97,16 85,3567 339,3888 356,8646
97,18 86,16141 339,153 356,5231
97,2 86,55798 338,9876 356,2707
97,22 86,64801 338,8795 355,991
97,24 86,51976 338,7621 355,7511
97,25999 86,38869 338,7042 355,6286
97,28 85,90749 338,656 355,3574
97,3 85,42124 338,5045 355,1599
97,32 84,94197 338,4577 355,0571
97,34 84,56307 338,446 354,9027
97,36 84,37595 338,4582 354,8463
97,38 84,11705 338,3004 354,7345
97,4 84,04671 338,1721 354,625
97,42 84,16968 338,2576 354,6912
97,43999 84,19463 338,2784 354,7479
97,46 84,29685 338,2855 354,8251
97,48 84,33923 338,2546 354,9095
97,5 84,56737 338,0606 354,9924
97,52 84,76794 338,0883 355,0384
97,54 84,94843 338,1103 355,0562
97,56 85,08302 338,1836 355,0789
97,57999 85,17022 338,1264 355,1552
97,6 85,12814 338,1904 355,2297
97,62 85,09337 338,1951 355,252
97,64 85,06619 338,216 355,2245
97,66 85,02765 338,218 355,2173
97,68 84,94302 338,1898 355,214
97,7 84,87755 338,1722 355,1762
97,72 84,80664 338,2065 355,1762
97,74 84,64259 338,2814 355,1873
97,75999 84,57847 338,3264 355,2073
97,78 84,44654 338,4099 355,289
97,8 84,35165 338,4154 355,3762
97,82 84,29806 338,3771 355,4155
97,84 84,32303 338,271 355,4816
97,86 84,34846 338,1717 355,4834
97,88 84,48888 338,048 355,4978
97,9 84,68991 337,8242 355,5077
97,92 85,01409 337,608 355,4034
97,93999 85,32472 337,3582 355,2937
97,96 85,45301 337,2798 355,245
97,98 85,77851 337,0174 355,1025
98 86,14697 336,7763 354,9931
98,02 86,49621 336,4298 354,7894
98,04 86,82267 336,0672 354,7164
98,06 86,96621 335,885 354,6357
98,07999 87,10287 335,5546 354,5602
98,1 87,16885 335,345 354,5613
98,12 87,117 335,0665 354,5426
98,14 87,17511 334,8267 354,5573
98,16 87,10992 334,7294 354,5555
98,18 87,13794 334,5342 354,5194
98,2 87,07207 334,5424 354,5721
98,22 86,99664 334,4867 354,5509
98,24 86,88585 334,4094 354,5321
98,25999 86,83358 334,4279 354,5422
98,28 86,68369 334,4184 354,5907
98,3 86,5817 334,4187 354,663
98,32 86,4859 334,4266 354,7976
98,34 86,45592 334,467 354,9072
98,36 86,44014 334,522 354,947
98,38 86,4138 334,6842 355,1046
98,4 86,31526 334,9106 355,2115
98,42 86,16351 335,058 355,3458
98,43999 85,86388 335,3135 355,5343
98,46 85,67704 335,4413 355,603
98,48 85,34233 335,7162 355,7772
98,5 85,00843 335,912 355,9068
98,52 84,6871 336,1208 355,9695
98,54 84,32648 336,4154 356,1054
98,56 84,17139 336,5267 356,1604
98,57999 83,78857 336,8575 356,3109
98,6 83,38268 337,1286 356,5251
98,62 82,87312 337,4764 356,7435
98,64 82,40398 337,8029 357,004
98,66 82,15047 338,0465 357,111
98,68 81,78024 338,4267 357,3339
98,7 81,42204 338,9017 357,5728
98,72 81,10803 339,4163 357,7502
98,74 80,82499 339,713 357,9115
98,75999 80,75426 339,8323 357,9695
98,78 80,61576 339,8521 358,1234
98,8 80,63151 339,9709 358,177
98,82 80,761 339,9039 358,1862
98,84 80,95012 339,8864 358,1591
98,86 81,16418 339,7713 358,1755
98,88 81,53059 339,7478 358,05
98,9 81,96494 339,618 357,8946
98,92 82,4065 339,5457 357,7539
98,93999 82,89262 339,5247 357,6956
98,96 83,11468 339,5219 357,6936
98,98 83,62267 339,4915 357,601
99 84,02519 339,4442 357,5016
99,02 84,41196 339,4277 357,4623
99,04 84,76352 339,4422 357,4221
99,06 84,82049 339,4273 357,4176
99,07999 84,92006 339,4666 357,4135
99,1 84,71314 339,4476 357,4917
99,12 84,59386 339,4904 357,5554
99,14 84,27612 339,6286 357,6183
99,16 84,1224 339,6097 357,6762
99,18 83,84505 339,67 357,6895
99,2 83,73515 339,6519 357,7271
99,22 83,6324 339,668 357,6679
99,24 83,48941 339,644 357,6831
99,25999 83,42148 339,58 357,6916
99,28 83,27363 339,5004 357,6855
99,3 82,9166 339,4359 357,7057
99,32 82,65055 339,4314 357,6775
99,34 82,41773 339,4842 357,733
99,36 82,38094 339,5161 357,706
99,38 82,21095 339,6258 357,6097
99,4 82,19133 339,6974 357,537
99,42 82,02275 339,8446 357,4791
99,43999 81,82558 340,0483 357,5413
99,46 81,67328 340,1269 357,5258
99,48 81,36858 340,2321 357,6051
99,5 80,91469 340,4287 357,6994
99,52 80,33249 340,5678 357,7735
99,54 79,76147 340,7832 357,823
99,56 79,41843 340,8426 357,8235
99,57999 78,80166 340,8958 357,8478
99,6 78,15942 340,9588 357,837
99,62 77,6243 341,0224 357,8612
99,64 77,23585 341,0324 357,9008
99,66 77,11131 340,9953 357,8528
99,68 76,89175 341,0518 357,8883
99,7 76,78752 341,0056 357,8515
99,72 76,79506 340,9771 357,8206
99,74 76,6823 340,9073 357,7962
99,75999 76,62544 340,8888 357,7773
99,78 76,45621 340,9458 357,7176
99,8 76,32285 341,0009 357,7096
99,82 76,15775 340,9973 357,7305
99,84 76,07561 341,0238 357,691
99,86 75,98533 341,0367 357,655
99,88 75,85609 341,0293 357,6147
99,9 75,69176 341,0268 357,5642
99,92 75,59341 340,993 357,5056
99,93999 75,4913 340,9694 357,5283
99,96 75,54082 341,0094 357,5259
99,98 75,46886 341,0439 357,5104
100 75,44375 341,0604 357,5165
100,02 75,42653 341,0746 357,5393
100,04 75,42871 341,1189 357,5805
100,06 75,44015 341,1244 357,5966
100,08 75,45912 341,1241 357,6411
100,1 75,46828 341,1436 357,6706
100,12 75,4653 341,1519 357,6677
100,14 75,45795 341,1606 357,6735
100,16 75,45786 341,1743 357,6624
100,18 75,37347 341,1893 357,6353
100,2 75,32899 341,163 357,6053
100,22 75,23782 341,1682 357,5676
100,24 75,13654 341,2151 357,5182
100,26 75,10352 341,2029 357,5187
100,28 75,09142 341,2186 357,4905
100,3 75,06467 341,2639 357,5005
100,32 75,05885 341,2878 357,5222
100,34 75,08473 341,2921 357,5392
100,36 75,0948 341,297 357,5436
100,38 75,10754 341,3164 357,5768
100,4 75,11707 341,3367 357,5944
100,42 75,10871 341,3582 357,61
100,44 75,02762 341,3496 357,6503
100,46 74,99065 341,3313 357,6342
100,48 74,8721 341,284 357,6228
100,5 74,70113 341,2794 357,5796
100,52 74,63037 341,2138 357,5251
100,54 74,66837 341,2043 357,461
100,56 74,6365 341,1469 357,412
100,58 74,68118 341,0549 357,2837
100,6 74,71459 340,9383 357,2131
100,62 74,79099 340,7637 357,0699
100,64 74,89302 340,696 357,0074
100,66 74,99983 340,6139 356,9564
100,68 75,04852 340,5608 356,993
100,7 75,11349 340,559 357,026
100,72 75,11764 340,5349 357,0413
100,74 75,18577 340,541 357,075
100,76 75,18739 340,5286 357,0985
100,78 75,22823 340,4779 357,1219
100,8 75,33228 340,4304 357,1863
100,82 75,37611 340,4232 357,1939
100,84 75,4659 340,429 357,2178
100,86 75,52724 340,4205 357,2012
100,88 75,56494 340,4166 357,1836
100,9 75,60371 340,4086 357,1652
100,92 75,72022 340,3903 357,1214
100,94 75,801 340,3741 357,0927
100,96 75,84563 340,3859 357,0848
100,98 75,86168 340,4169 357,0736
101 75,93941 340,4564 357,0939
101,02 75,91349 340,5007 357,1295
101,04 75,89876 340,517 357,1458
101,06 75,88794 340,5422 357,1617
101,08 75,85137 340,5607 357,1995
101,1 75,78261 340,609 357,218
101,12 75,73278 340,6298 357,2487
101,14 75,67068 340,6832 357,2534
101,16 75,65768 340,6835 357,2632
101,18 75,64687 340,7065 357,2475
101,2 75,64693 340,7372 357,2288
101,22 75,64821 340,7422 357,1915
101,24 75,64773 340,7459 357,1802
101,26 75,6464 340,75 357,1732
101,28 75,65918 340,7792 357,191
101,3 75,66353 340,8465 357,2194
101,32 75,68655 340,9077 357,2613
101,34 75,67638 340,946 357,2841
101,36 75,67075 340,9455 357,2935
101,38 75,596 340,954 357,2929
101,4 75,55096 340,948 357,3131
101,42 75,48227 340,9541 357,3264
101,44 75,4334 341,0009 357,3121
101,46 75,35794 341,0304 357,2942
101,48 75,36339 341,0521 357,2685
101,5 75,33945 341,0729 357,2446
101,52 75,33748 341,0845 357,2407
101,54 75,3664 341,0958 357,259
101,56 75,37971 341,1162 357,2463
101,58 75,40454 341,1015 357,2277
101,6 75,42136 341,1183 357,2088
101,62 75,41116 341,1218 357,2176
101,64 75,40091 341,1564 357,2061
101,66 75,40251 341,1712 357,1949
101,68 75,3937 341,2216 357,1922
101,7 75,3708 341,2221 357,1877
101,72 75,366 341,2287 357,1642
101,74 75,3127 341,2492 357,1473
101,76 75,33212 341,2506 357,1251
101,78 75,3242 341,2519 357,0837
101,8 75,29839 341,2512 357,0788
101,82 75,27192 341,2172 357,028
101,84 75,23818 341,1875 356,9995
101,86 75,22929 341,1823 356,9836
101,88 75,21724 341,1886 356,9544
101,9 75,23622 341,1815 356,923
101,92 75,3085 341,1683 356,9213
101,94 75,42273 341,1647 356,919
101,96 75,57014 341,1575 356,9255
101,98 75,87668 341,1469 356,9262
102 76,12299 341,1202 356,9164
102,02 76,47289 341,1153 356,9185
102,04 76,74426 341,1151 356,9042
102,06 76,86621 341,0809 356,9537
102,08 77,13574 341,0905 356,9769
102,1 77,38844 341,1177 356,9831
102,12 77,51405 341,1513 356,9961
102,14 77,55843 341,1278 356,9628
102,16 77,49581 341,1291 356,9825
102,18 77,45445 341,1445 356,9715
102,2 77,41241 341,1478 356,983
102,22 77,26614 341,184 357,0081
102,24 77,08349 341,2195 357,0465
102,26 77,07516 341,2139 357,0563
102,28 76,97238 341,2704 357,087
102,3 76,967 341,2459 357,0912
102,32 76,95448 341,2413 357,0999
102,34 76,8978 341,2264 357,1414
102,36 76,85419 341,2607 357,1752
102,38 76,79212 341,2974 357,2371
102,4 76,62142 341,3715 357,3314
102,42 76,35162 341,6434 357,4594
102,44 76,11185 341,7583 357,5907
102,46 75,96072 341,8733 357,6321
102,48 75,7084 342,1147 357,8024
102,5 75,48278 342,2636 357,9427
102,52 75,18471 342,5214 358,1211
102,54 74,92458 342,7188 358,2676
102,56 74,73694 342,8481 358,323
102,58 74,42157 343,0115 358,4377
102,6 74,13814 343,2563 358,5911
102,62 73,9217 343,5044 358,7359
102,64 73,82051 343,9479 358,9006
102,66 73,79182 344,2209 359,056
102,68 73,72708 344,8326 359,3317
102,7 73,8187 345,3813 359,5736
102,72 73,74979 345,9056 359,928
102,74 73,75519 346,369 0,2329973
102,76 73,66813 346,6093 0,4201905
102,78 73,51628 347,0255 0,6783841
102,8 73,25071 347,3141 0,9393664
102,82 72,90844 347,5917 1,195821
102,84 72,59206 347,9815 1,358361
102,86 72,45473 348,0941 1,514637
102,88 72,1209 348,4396 1,714509
102,9 71,81141 348,7336 1,934271
102,92 71,31776 349,1574 2,148546
102,94 70,73174 349,7294 2,363163
102,96 70,44398 350,1251 2,484496
102,98 69,90897 350,9238 2,748854
103 69,36786 351,5479 2,999375
103,02 68,84543 352,1485 3,186352
103,04 68,35923 352,7535 3,406679
103,06 68,11647 353,0805 3,513657
103,08 67,65969 353,671 3,731414
103,1 67,30724 354,2032 3,939914
103,12 67,05427 354,6584 4,207222
103,14 66,84582 355,0036 4,351406
103,16 66,76733 355,1124 4,374191
103,18 66,60742 355,3121 4,486099
103,2 66,51968 355,3345 4,46681
103,22 66,5034 355,2907 4,471291
103,24 66,45471 355,3208 4,446706
103,26 66,44526 355,319 4,412614
103,28 66,36392 355,2868 4,390483
103,3 66,28326 355,2375 4,305187
103,32 66,22068 355,0853 4,22401
103,34 66,106 354,8369 4,111958
103,36 66,00805 354,6702 4,064841
103,38 65,86784 354,5285 3,959234
103,4 65,67282 354,4924 3,887122
103,42 65,49572 354,5551 3,90776
103,44 65,22696 354,5354 3,883816
103,46 65,16372 354,5752 3,899737
103,48 65,05406 354,6265 3,881227
103,5 64,99013 354,6083 3,940794
103,52 64,9555 354,6115 3,981874
103,54 65,00885 354,6229 4,003803
103,56 65,08382 354,6313 4,017264
103,58 65,29105 354,5777 4,018793
103,6 65,46958 354,4576 3,91443
103,62 65,5942 354,1657 3,797781
103,64 65,57901 353,9194 3,640716
103,66 65,52673 353,8606 3,678578
103,68 65,37264 353,8161 3,5906
103,7 65,29475 353,8313 3,554879
103,72 65,06453 353,8725 3,505416
103,74 64,81369 353,8197 3,446002
103,76 64,64932 353,8276 3,456206
103,78 64,46119 353,8236 3,413548
103,8 64,24038 353,8641 3,38963
103,82 64,21428 353,9072 3,396557
103,84 64,21699 353,9875 3,394096
103,86 64,20878 354,0045 3,418527
103,88 64,27939 354,0736 3,449037
103,9 64,44821 354,0658 3,509574
103,92 64,66957 354,0699 3,474235
103,94 64,95486 353,927 3,412326
103,96 65,01616 353,8984 3,319369
103,98 65,07985 353,8794 3,281799
104 65,02988 353,7995 3,19336
104,02 65,00434 353,7398 3,110628
104,04 64,94181 353,6734 3,0471
104,06 64,89613 353,674 3,043734
104,08 64,73441 353,6741 2,998245
104,1 64,61725 353,6778 3,005295
104,12 64,56038 353,7271 3,020581
104,14 64,54294 353,7359 3,03608
104,16 64,55569 353,7464 3,028552
104,18 64,61617 353,7957 3,030853
104,2 64,72318 353,7978 3,02119
104,22 64,86475 353,7551 2,984681
104,24 64,96664 353,6466 2,916038
104,26 65,01253 353,5731 2,895017
104,28 65,11211 353,5491 2,817872
104,3 65,11568 353,5166 2,761512
104,32 65,12308 353,4577 2,701737
104,34 65,0942 353,4252 2,66491
104,36 65,06941 353,4149 2,644136
104,38 64,989 353,3881 2,623825
104,4 64,92072 353,4113 2,593489
104,42 64,8545 353,3867 2,555953
104,44 64,74072 353,3637 2,519663
104,46 64,71906 353,3571 2,525715
104,48 64,70512 353,375 2,540268
104,5 64,7337 353,4152 2,567063
104,52 64,7555 353,4479 2,567029
104,54 64,80173 353,459 2,559184
104,56 64,83606 353,4379 2,546896
104,58 64,88909 353,3991 2,528984
104,6 65,01933 353,3581 2,492195
104,62 65,12025 353,3382 2,461376
104,64 65,19093 353,2969 2,416121
104,66 65,2012 353,2894 2,37451
104,68 65,24728 353,2068 2,313051
104,7 65,31557 353,132 2,248613
104,72 65,3356 353,112 2,232308
104,74 65,37933 353,0932 2,231066
104,76 65,37839 353,1159 2,230121
104,78 65,38181 353,1627 2,243414
104,8 65,32774 353,1782 2,23877
104,82 65,20815 353,1564 2,223966
104,84 65,0864 353,068 2,204412
104,86 64,96729 352,9929 2,177055
104,88 64,70565 353,0368 2,057727
104,9 64,53555 353,0063 2,01323
104,92 64,39925 353,1002 2,041784
104,94 64,22784 353,1159 2,02218
104,96 64,14198 353,1124 2,018168
104,98 64,04302 353,1257 2,023841
105 64,01814 353,1504 2,062116
105,02 63,99643 353,2227 2,115233
105,04 63,96207 353,2939 2,164357
105,06 63,93077 353,3278 2,199222
105,08 63,77195 353,3622 2,223701
105,1 63,57229 353,3851 2,26243
105,12 63,55555 353,4142 2,304301
105,14 63,57338 353,5268 2,332237
105,16 63,70694 353,641 2,380934
105,18 64,21767 353,892 2,490094
105,2 65,1236 354,0366 2,556833
105,22 66,59524 354,0996 2,630766
105,24 68,47739 353,8883 2,722933
105,26 69,66925 353,7514 2,806819
105,28 72,29815 353,2363 2,841112
105,3 75,38596 352,5243 2,721569
105,32 78,56224 351,7195 2,484298
105,34 81,78688 350,8292 2,131804
105,36 83,18224 350,4751 2,012809
105,38 85,903 349,7238 1,641496
105,4 88,21568 349,1536 1,353046
105,42 90,23642 348,6333 1,132007
105,44 91,97137 348,4011 0,9416673
105,46 92,59342 348,2869 0,8969482
105,48 93,79314 348,1942 0,7295474
105,5 94,5219 348,3469 0,8239934
105,52 95,02399 348,7191 0,9423103
105,54 95,24688 349,1289 1,120213
105,56 95,3964 349,2638 1,21281
105,58 95,71307 349,5822 1,404751
105,6 96,10401 349,8975 1,675409
105,62 96,55849 350,1182 1,902313
105,64 96,95453 350,1561 2,181302
105,66 97,1888 350,1466 2,279425
105,68 97,69141 350,1597 2,428595
105,7 98,55509 350,1027 2,665778
105,72 99,68199 350,0107 3,19044
105,74 101,0498 349,9622 3,681174
105,76 101,835 349,9316 3,851298
105,78 103,3566 349,9488 4,079035
105,8 104,8308 349,6469 4,118858
105,82 106,6034 349,0728 3,837751
105,84 108,5145 348,1166 3,287266
105,86 109,4884 347,6041 2,91046
105,88 111,5384 346,674 1,976247
105,9 110,5322 346,0329 9,871657
105,92 112,2104 345,5998 8,82937
105,94 113,7398 345,4978 7,78337
105,96 114,4328 345,5262 7,202267
105,98 115,852 345,6505 6,103089
106 117,188 345,9276 5,1401
106,02 118,4216 346,1335 4,102467
106,04 119,6815 346,0935 3,123109
106,06 120,3371 346,0188 2,659089
106,08 121,5484 345,5143 1,726731
106,1 122,52 345,0379 1,215449
106,12 123,3522 344,5358 1,055661
106,14 123,8819 344,225 1,182659
106,16 123,9933 344,0372 1,314158
106,18 123,9923 343,7472 1,788565
106,2 123,4446 343,6772 2,594406
106,22 122,6705 343,7654 3,536573
106,24 121,8753 344,078 4,542549
106,26 121,5164 344,2819 4,955136
106,28 121,0523 344,5461 5,653862
106,3 120,9157 344,8397 6,038066
106,32 120,8997 344,8819 6,182978
106,34 120,8684 344,6642 6,207603
106,36 120,787 344,5676 6,1861
106,38 120,568 344,4547 6,141242
106,4 120,2005 344,7679 6,219386
106,42 119,604 345,1692 6,285364
106,44 118,8053 345,6113 6,505828
106,46 118,4769 345,7681 6,786772
106,48 118,1027 346,3562 7,460232
106,5 117,9959 346,8303 7,986701
106,52 117,8743 346,9843 8,441481
106,54 117,6566 346,8228 8,749409
106,56 117,6442 346,7269 8,918036
106,58 117,7263 346,5581 9,073643
106,6 117,9853 346,3839 9,263214
106,62 118,4442 346,4203 9,362617
106,64 119,2383 346,5364 9,567157
106,66 119,7939 346,5711 9,625796
106,68 121,1293 346,5732 9,948405
106,7 122,6817 346,3352 10,31324
106,72 124,1071 345,941 10,64146
106,74 125,567 345,4001 11,00088
106,76 126,257 345,0819 11,19871
106,78 127,3414 344,542 11,59304
106,8 127,941 344,0294 11,97468
106,82 128,1058 343,6996 12,44215
106,84 128,0699 343,5418 13,03363
106,86 127,9373 343,6364 13,33775
107,18 126,2176 343,7606 8,676487
107,2 126,6352 343,5531 7,799493
107,22 126,9667 343,222 6,694244
107,24 127,1305 343,0704 6,14421
107,26 127,6622 342,9604 5,063972
107,28 128,3339 343,0004 4,301111
107,3 128,9095 343,0781 4,170913
107,32 129,856 343,1641 4,283698
107,34 130,5081 343,2679 4,205908
107,36 131,6833 343,01 3,857794
107,38 132,7407 342,3979 3,165776
107,4 133,7397 341,6159 2,378228
107,42 134,5272 341,171 1,51464
107,44 134,9294 341,1534 1,145107
107,46 135,6285 341,4316 0,5186226
107,48 135,8432 342,0033 0,1140279
107,5 135,6108 342,1983 359,6619
107,52 135,1466 342,2067 359,324
107,54 134,6806 342,1948 359,1687
107,56 134,6704 342,3219 359,1828
107,58 134,8627 342,8127 359,2426
107,6 135,3049 343,2037 359,4837
107,62 135,7919 343,2345 359,7615
107,64 135,9744 343,1194 359,8242
107,66 136,1748 342,8346 0,05959934
107,68 136,1284 342,476 0,2793492
107,7 135,986 342,4488 0,4087214
107,72 135,7222 342,5966 0,5605357
107,74 135,3549 342,9932 0,5281309
107,76 135,1182 343,1069 0,5051979
107,78 134,5245 343,1224 0,2093564
107,8 133,7495 342,9658 359,9216
107,82 133,0481 342,8158 359,6566
107,84 132,4115 342,8587 359,6004
107,86 132,2103 342,8731 359,5733
107,88 131,848 342,9438 359,6299
107,9 131,5579 343,0282 359,666
107,92 130,8132 342,6752 0,005168439
107,94 129,4018 342,2299 0,9291623
107,96 128,6938 342,1702 1,499384
107,98 128,08 343,2147 2,284365
108 128,0527 345,6732 2,330334
108,02 127,8025 346,3153 1,597517
108,04 127,1764 345,9242 0,6583219
108,06 126,8401 345,7276 0,1906389
108,08 126,375 345,3299 359,39
108,1 126,077 345,6895 359,1534
108,12 125,9196 346,3816 359,2755
108,14 125,6257 346,7103 359,5023
108,16 125,4523 346,72 359,591
108,18 124,9963 346,4317 359,8644
108,2 124,7974 346,1032 0,1435232
108,22 124,9687 346,0739 0,6925021
108,24 125,3429 345,3505 1,58306
108,26 125,6373 344,9423 2,006972
108,28 126,5468 344,4248 2,51342
108,3 127,3939 344,3341 2,398484
108,32 127,8296 344,9031 1,295141
108,34 127,9049 345,1431 0,7418531
108,36 128,2602 345,5114 0,8951911
108,38 128,4118 344,8826 1,896026
108,4 128,1214 344,8614 2,048912
108,42 127,9789 345,2622 1,635456
108,44 127,8475 345,6462 1,509078
108,46 127,7989 345,8421 1,566716
108,48 127,6146 346,2647 1,560054
108,5 127,4173 346,8471 1,494498
108,52 127,3549 347,3113 1,844067
108,54 127,3007 347,5541 2,060059
108,56 127,0982 347,8329 2,587558
108,58 127,0302 347,8194 3,054139
108,6 126,8941 347,9128 3,586838
108,62 126,809 348,0164 4,241922
108,64 126,9467 348,1402 4,37049
108,66 127,4271 348,3911 4,080399
108,68 128,1216 348,3616 3,320692
108,7 129,0131 348,1659 2,41557
108,72 130,0342 348,073 1,574927
108,74 131,2964 348,0768 0,776487
108,76 131,8529 348,179 0,3904867
108,78 132,9409 348,4595 359,4981
108,8 133,9866 348,5315 358,9837
108,82 134,4348 348,5084 358,7572
108,84 134,6553 348,6677 358,9657
108,86 134,7389 348,7844 359,1077
108,88 135,1475 348,8291 359,3193
108,9 135,3114 348,7608 359,628
108,92 135,5677 348,5324 0,06395132
108,94 135,7142 348,3291 0,3773851
