frame,value
438,0.958443
439,0.961815
440,0.961830
441,0.963091
442,0.961926
443,0.962451
444,0.963575
445,0.966703
446,0.967706
447,0.965901
448,0.965051
449,0.963971
450,0.966382
451,0.965761
452,0.968426
453,0.969052
454,0.965655
455,0.964519
456,0.967225
457,0.966064
458,0.965933
459,0.964935
460,0.964262
461,0.964171
462,0.967679
463,0.967753
464,0.967258
465,0.965007
466,0.965625
467,0.968036
468,0.968336
469,0.970773
470,0.968935
471,0.967293
472,0.966751
473,0.969329
474,0.969766
475,0.971488
476,0.970721
477,0.971509
478,0.970308
479,0.972895
480,0.977765
481,0.974592
482,0.972723
483,0.972594
484,0.970971
485,0.971522
486,0.972477
487,0.969774
488,0.970111
489,0.970106
490,0.969904
491,0.970284
492,0.971054
493,0.970169
494,0.969893
495,0.971268
496,0.973708
497,0.973919
498,0.972567
499,0.972516
500,0.973055
501,0.974035
502,0.973274
503,0.973378
504,0.971386
505,0.969425
506,0.969841
507,0.971825
508,0.971037
509,0.968467
510,0.973584
511,0.968841
512,0.970005
513,0.970354
514,0.915012
515,0.915314
516,0.918570
517,0.919701
518,0.921302
519,0.919317
520,0.923066
521,0.921414
522,0.921285
523,0.919837
524,0.918762
525,0.917309
526,0.912532
527,0.910045
528,0.913661
529,0.915361
530,0.912247
531,0.913779
532,0.910896
533,0.909298
534,0.913103
535,0.912342
536,0.914501
537,0.915083
538,0.914883
539,0.912438
540,0.919173
541,0.918389
542,0.916438
543,0.913630
544,0.969144
545,0.971732
546,0.973264
547,0.973405
548,0.972345
549,0.972180
550,0.970509
551,0.969583
552,0.971230
553,0.971877
554,0.970649
555,0.969045
556,0.967665
557,0.965634
558,0.962592
559,0.957209
560,0.962260
561,0.965759
562,0.967576
563,0.965155
564,0.967878
565,0.966566
566,0.965319
567,0.965317
568,0.966400
569,0.966968
570,0.969439
571,0.967169
572,0.963126
573,0.964235
574,0.964512
575,0.965601
576,0.965305
577,0.966760
578,0.967715
579,0.968593
580,0.968731
581,0.967399
582,0.967166
583,0.967412
584,0.967263
585,0.968094
586,0.968033
587,0.968088
588,0.967925
589,0.967852
590,0.968537
591,0.968235
592,0.969395
593,0.967006
594,0.966077
595,0.964601
596,0.966158
597,0.966194
598,0.965851
599,0.967075
600,0.972465
601,0.971075
602,0.970762
603,0.973096
604,0.979022
605,0.978169
606,0.976038
607,0.975500
608,0.977622
609,0.979009
610,0.977902
611,0.976729
612,0.976252
613,0.972508
614,0.968348
615,0.967719
616,0.961727
617,0.958742
618,0.956569
619,0.957120
620,0.958366
621,0.956979
622,0.955051
623,0.951993
624,0.953042
625,0.952840
626,0.955597
627,0.951765
628,0.953946
629,0.954399
630,0.958541
631,0.956800
632,0.955305
633,0.949996
634,0.948504
635,0.951846
636,0.951793
637,0.954114
638,0.958028
639,0.960807
640,0.960913
641,0.967205
642,0.966138
643,0.971751
644,0.972479
645,0.972804
646,0.976113
647,0.977950
648,0.978916
649,0.979569
650,0.977314
651,0.976584
652,0.977001
653,0.979608
654,0.980078
655,0.978875
656,0.977967
657,0.976312
658,0.977559
659,0.978451
660,0.985565
661,0.980856
662,0.979353
663,0.979227
664,0.979417
665,0.979151
666,0.979255
667,0.976994
668,0.976754
669,0.978169
670,0.979920
671,0.979942
672,0.978422
673,0.977977
674,0.976957
675,0.977847
676,0.978582
677,0.978565
678,0.977496
679,0.976118
680,0.976821
681,0.977385
682,0.978658
683,0.979315
684,0.977947
685,0.976846
686,0.978508
687,0.979299
688,0.979623
689,0.978935
690,0.986760
691,0.985303
692,0.984662
693,0.983754
694,0.982183
695,0.980118
696,0.978689
697,0.979033
698,0.980173
699,0.980116
700,0.978204
701,0.977218
702,0.978105
703,0.979012
704,0.981126
705,0.981407
706,0.978687
707,0.977770
708,0.979201
709,0.980705
710,0.980048
711,0.979126
712,0.974707
713,0.974428
714,0.975384
715,0.975559
716,0.975985
717,0.975190
718,0.974806
719,0.975725
720,0.985225
721,0.984379
722,0.983989
723,0.981336
724,0.980651
725,0.980823
726,0.981916
727,0.981781
728,0.981657
729,0.978613
730,0.978847
731,0.979575
732,0.980452
733,0.980640
734,0.980089
735,0.979628
736,0.980760
737,0.982983
738,0.983392
739,0.982984
740,0.981374
741,0.981227
742,0.981722
743,0.982849
744,0.983231
745,0.982467
746,0.980883
747,0.980677
748,0.981094
749,0.982337
750,0.986981
751,0.985832
752,0.985526
753,0.985455
754,0.947230
755,0.944789
756,0.941986
757,0.937971
758,0.937143
759,0.936615
760,0.937777
761,0.939428
762,0.940423
763,0.939410
764,0.940331
765,0.940369
766,0.939846
767,0.936128
768,0.934960
769,0.936268
770,0.934267
771,0.933997
772,0.932916
773,0.933431
774,0.931965
775,0.932860
776,0.935475
777,0.935581
778,0.934621
779,0.932482
780,0.937840
781,0.934542
782,0.933304
783,0.934196
784,0.958951
785,0.959856
786,0.960144
787,0.961519
788,0.962029
789,0.961654
790,0.961711
791,0.960692
792,0.961017
793,0.961343
794,0.962531
795,0.962673
796,0.960400
797,0.960637
798,0.961092
799,0.959504
800,0.959862
801,0.957558
802,0.956000
803,0.955252
804,0.958518
805,0.959088
806,0.957531
807,0.955485
808,0.955445
809,0.956467
810,0.963127
811,0.963364
812,0.962595
813,0.962707
814,0.977839
815,0.979337
816,0.979193
817,0.978994
818,0.978518
819,0.979600
820,0.982581
821,0.984993
822,0.982930
823,0.978956
824,0.976557
825,0.974930
826,0.975825
827,0.976996
828,0.976595
829,0.974506
830,0.975361
831,0.974740
832,0.975024
833,0.973244
834,0.973467
835,0.973113
836,0.972425
837,0.973128
838,0.974850
839,0.975823
840,0.980573
841,0.978199
842,0.977732
843,0.977537
844,0.978984
845,0.977242
846,0.976610
847,0.977230
848,0.975222
849,0.977357
850,0.976712
851,0.977278
852,0.976637
853,0.976329
854,0.976893
855,0.977563
856,0.978242
857,0.978213
858,0.977698
859,0.977489
860,0.977296
861,0.978359
862,0.978109
863,0.977744
864,0.977229
865,0.976372
866,0.978043
867,0.977530
868,0.977402
869,0.977180
870,0.980603
871,0.980074
872,0.979473
873,0.979208
874,0.978307
875,0.978340
876,0.978374
877,0.979046
878,0.979182
879,0.978236
880,0.977887
881,0.977633
882,0.975993
883,0.977582
884,0.976731
885,0.977000
886,0.975700
887,0.973705
888,0.975245
889,0.976524
890,0.975182
891,0.974114
892,0.974503
893,0.975723
894,0.976355
895,0.975050
896,0.976847
897,0.975664
898,0.973916
899,0.973113
900,0.979805
901,0.979459
902,0.978768
903,0.976333
904,0.975678
905,0.976457
906,0.976198
907,0.976434
908,0.973011
909,0.974681
910,0.974363
911,0.974401
912,0.972341
913,0.971026
914,0.969438
915,0.969445
916,0.968734
917,0.969013
918,0.968501
919,0.969571
920,0.965319
921,0.965916
922,0.970184
923,0.970954
924,0.971080
925,0.970114
926,0.972085
927,0.972621
928,0.974455
929,0.975357
930,0.978948
931,0.977318
932,0.976090
933,0.977175
934,0.983854
935,0.982954
936,0.981044
937,0.976552
938,0.974762
939,0.973851
940,0.971977
941,0.971414
942,0.968021
943,0.966635
944,0.966038
945,0.968250
946,0.968776
947,0.967360
948,0.966881
949,0.967074
950,0.968447
951,0.968262
952,0.968958
953,0.968471
954,0.966344
955,0.966414
956,0.967313
957,0.967290
958,0.968063
959,0.966454
960,0.971872
961,0.969157
962,0.968312
963,0.966861
964,0.947500
965,0.944207
966,0.945546
967,0.942882
968,0.943110
969,0.942272
970,0.941512
971,0.943371
972,0.943369
973,0.942500
974,0.945748
975,0.944609
976,0.942728
977,0.944579
978,0.945034
979,0.946308
980,0.945263
981,0.944929
982,0.945780
983,0.946292
984,0.947386
985,0.947700
986,0.949403
987,0.950556
988,0.949097
989,0.948061
990,0.955265
991,0.954783
992,0.955005
993,0.953607
994,0.985206
995,0.986259
996,0.986849
997,0.985822
998,0.984760
999,0.985391
1000,0.986476
1001,0.985915
1002,0.986034
1003,0.985050
1004,0.984967
1005,0.982282
1006,0.983437
1007,0.984153
1008,0.984358
1009,0.984853
1010,0.983379
1011,0.983096
1012,0.983377
1013,0.984590
1014,0.982835
1015,0.982015
1016,0.983035
1017,0.984083
1018,0.984357
1019,0.984091
1020,0.986990
1021,0.985499
1022,0.982606
1023,0.981551
1024,0.982803
1025,0.983128
1026,0.983959
1027,0.982387
1028,0.982396
1029,0.983107
1030,0.983904
1031,0.982565
1032,0.982485
1033,0.982921
1034,0.983806
1035,0.984136
1036,0.984101
1037,0.983290
1038,0.982249
1039,0.980982
1040,0.981430
1041,0.982289
1042,0.982362
1043,0.982915
1044,0.981523
1045,0.981811
1046,0.982481
1047,0.983442
1048,0.982378
1049,0.981654
1050,0.988010
1051,0.987336
1052,0.986551
1053,0.983752
1054,0.983214
1055,0.982175
1056,0.981956
1057,0.982480
1058,0.981894
1059,0.982645
1060,0.981930
1061,0.980046
1062,0.981041
1063,0.982407
1064,0.983363
1065,0.982524
1066,0.981393
1067,0.982440
1068,0.983166
1069,0.983127
1070,0.982520
1071,0.982113
1072,0.981179
1073,0.980576
1074,0.981941
1075,0.981828
1076,0.982187
1077,0.982337
1078,0.979655
1079,0.980573
1080,0.986864
1081,0.986272
1082,0.984104
1083,0.981538
1084,0.982143
1085,0.983607
1086,0.984435
1087,0.982859
1088,0.981579
1089,0.981567
1090,0.981842
1091,0.981487
1092,0.982158
1093,0.982370
1094,0.981100
1095,0.979410
1096,0.980393
1097,0.981502
1098,0.982887
1099,0.981186
1100,0.980098
1101,0.980951
1102,0.981275
1103,0.981404
1104,0.980460
1105,0.979964
1106,0.979922
1107,0.980914
1108,0.981566
1109,0.981445
1110,0.984984
1111,0.982752
1112,0.980693
1113,0.982663
1114,0.983627
1115,0.984185
1116,0.982368
1117,0.979962
1118,0.981435
1119,0.982155
1120,0.980919
1121,0.979123
1122,0.980261
1123,0.980949
1124,0.980216
1125,0.981355
1126,0.980766
1127,0.979783
1128,0.978369
1129,0.977367
1130,0.978975
1131,0.979228
1132,0.979795
1133,0.978482
1134,0.977481
1135,0.978798
1136,0.979480
1137,0.979558
1138,0.978092
1139,0.979292
1140,0.984782
1141,0.983517
1142,0.983303
1143,0.982967
1144,0.982038
1145,0.980367
1146,0.979994
1147,0.980864
1148,0.980339
1149,0.979927
1150,0.975365
1151,0.974580
1152,0.978417
1153,0.979297
1154,0.977800
1155,0.977853
1156,0.978430
1157,0.978291
1158,0.979587
1159,0.981105
1160,0.979484
1161,0.979041
1162,0.977493
1163,0.975094
1164,0.978465
1165,0.977903
1166,0.978921
1167,0.976107
1168,0.977206
1169,0.978307
1170,0.984938
1171,0.982565
1172,0.980185
1173,0.980461
1174,0.980276
1175,0.981027
1176,0.982102
1177,0.980233
1178,0.979919
1179,0.978054
1180,0.978225
1181,0.978419
1182,0.978944
1183,0.979249
1184,0.974181
1185,0.976832
1186,0.977550
1187,0.979248
1188,0.978468
1189,0.975802
1190,0.975919
1191,0.977540
1192,0.979410
1193,0.978387
1194,0.977791
1195,0.977652
1196,0.976581
1197,0.978687
1198,0.979691
1199,0.979370
1200,0.985463
1201,0.981744
1202,0.981827
1203,0.982752
1204,0.972564
1205,0.970966
1206,0.970054
1207,0.968660
1208,0.969082
1209,0.969347
1210,0.969985
1211,0.968450
1212,0.969060
1213,0.968193
1214,0.968864
1215,0.968854
1216,0.969680
1217,0.970256
1218,0.966253
1219,0.967796
1220,0.969514
1221,0.971508
1222,0.971165
1223,0.968785
1224,0.969902
1225,0.969659
1226,0.970245
1227,0.968333
1228,0.969185
1229,0.969473
1230,0.973427
1231,0.972538
1232,0.971463
1233,0.970162
1234,0.969554
1235,0.968553
1236,0.970191
1237,0.970055
1238,0.971678
1239,0.970877
1240,0.969985
1241,0.967899
1242,0.970140
1243,0.972181
1244,0.969191
1245,0.969817
1246,0.971127
1247,0.972746
1248,0.974390
1249,0.974481
1250,0.974142
1251,0.974016
1252,0.974372
1253,0.973498
1254,0.973467
1255,0.974189
1256,0.972928
1257,0.969508
1258,0.970750
1259,0.972638
1260,0.978063
1261,0.979344
1262,0.979184
1263,0.978127
1264,0.987072
1265,0.987486
1266,0.987152
1267,0.986313
1268,0.985706
1269,0.986128
1270,0.986032
1271,0.985603
1272,0.986281
1273,0.985035
1274,0.984148
1275,0.984213
1276,0.985579
1277,0.986720
1278,0.985650
1279,0.986002
1280,0.985002
1281,0.985828
1282,0.986783
1283,0.986236
1284,0.985842
1285,0.985235
1286,0.985497
1287,0.986322
1288,0.986232
1289,0.987279
1290,0.989094
1291,0.987783
1292,0.987371
1293,0.987849
1294,0.988253
1295,0.986668
1296,0.986348
1297,0.986324
1298,0.987097
1299,0.987583
1300,0.987081
1301,0.986780
1302,0.986155
1303,0.987086
1304,0.987519
1305,0.986536
1306,0.987102
1307,0.985261
1308,0.984836
1309,0.985208
1310,0.986518
1311,0.987051
1312,0.985304
1313,0.983971
1314,0.984025
1315,0.985083
1316,0.982215
1317,0.980178
1318,0.977255
1319,0.977805
1320,0.979896
1321,0.978016
1322,0.975928
1323,0.975032
1324,0.978748
1325,0.978824
1326,0.979589
1327,0.979987
1328,0.980859
1329,0.978205
1330,0.976700
1331,0.975530
1332,0.977094
1333,0.976736
1334,0.978124
1335,0.977297
1336,0.977624
1337,0.979186
1338,0.978948
1339,0.979400
1340,0.979002
1341,0.976531
1342,0.977152
1343,0.978172
1344,0.978653
1345,0.977728
1346,0.975757
1347,0.973789
1348,0.974626
1349,0.976347
1350,0.979788
1351,0.979221
1352,0.977757
1353,0.978051
1354,0.968826
1355,0.967529
1356,0.967457
1357,0.966870
1358,0.964322
1359,0.963858
1360,0.964873
1361,0.966360
1362,0.965504
1363,0.962631
1364,0.963381
1365,0.964730
1366,0.965002
1367,0.965929
1368,0.965734
1369,0.966753
1370,0.964774
1371,0.967667
1372,0.966533
1373,0.966101
1374,0.965158
1375,0.964082
1376,0.966232
1377,0.966475
1378,0.966796
1379,0.965491
1380,0.964571
1381,0.964173
1382,0.969550
1383,0.969669
1384,0.977773
1385,0.977539
1386,0.976935
1387,0.977163
1388,0.977762
1389,0.978201
1390,0.977528
1391,0.976188
1392,0.975395
1393,0.975225
1394,0.974874
1395,0.977837
1396,0.975711
1397,0.973807
1398,0.973337
1399,0.973007
1400,0.974630
1401,0.974091
1402,0.972960
1403,0.973641
1404,0.972703
1405,0.974057
1406,0.974846
1407,0.973979
1408,0.973471
1409,0.972442
1410,0.976693
1411,0.976817
1412,0.977355
1413,0.974850
1414,0.962461
1415,0.962512
1416,0.965575
1417,0.966658
1418,0.964930
1419,0.965038
1420,0.963580
1421,0.963996
1422,0.966300
1423,0.966518
1424,0.966489
1425,0.965567
1426,0.964807
1427,0.964301
1428,0.964438
1429,0.965595
1430,0.962310
1431,0.962289
1432,0.962018
1433,0.963291
1434,0.965901
1435,0.963204
1436,0.965602
1437,0.965135
1438,0.965191
1439,0.967698
1440,0.972757
1441,0.969386
1442,0.970442
1443,0.971578
1444,0.981008
1445,0.980969
1446,0.981906
1447,0.980176
1448,0.978132
1449,0.977311
1450,0.978023
1451,0.979372
1452,0.979380
1453,0.979095
1454,0.977958
1455,0.978932
1456,0.978724
1457,0.977017
1458,0.976456
1459,0.973844
1460,0.972296
1461,0.971934
1462,0.969853
1463,0.968939
1464,0.968089
1465,0.964036
1466,0.964300
1467,0.966832
1468,0.967961
1469,0.966938
1470,0.971158
1471,0.969864
1472,0.971000
1473,0.972308
1474,0.962081
1475,0.961478
1476,0.960792
1477,0.961732
1478,0.961651
1479,0.962047
1480,0.963508
1481,0.961281
1482,0.962603
1483,0.962207
1484,0.962157
1485,0.963490
1486,0.961058
1487,0.961106
1488,0.961043
1489,0.963036
1490,0.962848
1491,0.961108
1492,0.957954
1493,0.958467
1494,0.961389
1495,0.961041
1496,0.961382
1497,0.959653
1498,0.957744
1499,0.957233
1500,0.963857
1501,0.963094
1502,0.961934
1503,0.959168
1504,0.968900
1505,0.970394
1506,0.972259
1507,0.972595
1508,0.970909
1509,0.969746
1510,0.969848
1511,0.970226
1512,0.970745
1513,0.970362
1514,0.968296
1515,0.968453
1516,0.968416
1517,0.968203
1518,0.968294
1519,0.970668
1520,0.968252
1521,0.968409
1522,0.967823
1523,0.970409
1524,0.970453
1525,0.967899
1526,0.967497
1527,0.966699
1528,0.967437
1529,0.967658
1530,0.972935
1531,0.969025
1532,0.968095
1533,0.968472
1534,0.969275
1535,0.969148
1536,0.969426
1537,0.967628
1538,0.967779
1539,0.965786
1540,0.967208
1541,0.968436
1542,0.967259
1543,0.966308
1544,0.963667
1545,0.966477
1546,0.966018
1547,0.967087
1548,0.965467
1549,0.963310
1550,0.965673
1551,0.964187
1552,0.966407
1553,0.966420
1554,0.963499
1555,0.963584
1556,0.965076
1557,0.966689
1558,0.967278
1559,0.966578
1560,0.970759
1561,0.969984
1562,0.971257
1563,0.970889
1564,0.975765
1565,0.973353
1566,0.974254
1567,0.976169
1568,0.975368
1569,0.974659
1570,0.976613
1571,0.973509
1572,0.974318
1573,0.974199
1574,0.974317
1575,0.974272
1576,0.973125
1577,0.971630
1578,0.973993
1579,0.973853
1580,0.974821
1581,0.973618
1582,0.972477
1583,0.971344
1584,0.972350
1585,0.973231
1586,0.973153
1587,0.972177
1588,0.969994
1589,0.971981
1590,0.975761
1591,0.976259
1592,0.975957
1593,0.971677
1594,0.979799
1595,0.980486
1596,0.982072
1597,0.981881
1598,0.980211
1599,0.978209
1600,0.980042
1601,0.981267
1602,0.980671
1603,0.980325
1604,0.979488
1605,0.978640
1606,0.978465
1607,0.979279
1608,0.980952
1609,0.981915
1610,0.979043
1611,0.979649
1612,0.980368
1613,0.981898
1614,0.980613
1615,0.979166
1616,0.978330
1617,0.979139
1618,0.980602
1619,0.979974
1620,0.983888
1621,0.981034
1622,0.980690
1623,0.979732
1624,0.980559
1625,0.982651
1626,0.982227
1627,0.978478
1628,0.979592
1629,0.979998
1630,0.981356
1631,0.980341
1632,0.979535
1633,0.977861
1634,0.980762
1635,0.982514
1636,0.982310
1637,0.981303
1638,0.979594
1639,0.980108
1640,0.979835
1641,0.981044
1642,0.982517
1643,0.981469
1644,0.978314
1645,0.979631
1646,0.980167
1647,0.982094
1648,0.980421
1649,0.978929
1650,0.982602
1651,0.982680
1652,0.982100
1653,0.981828
1654,0.980192
1655,0.978833
1656,0.979975
1657,0.979928
1658,0.981389
1659,0.982411
1660,0.980171
1661,0.978131
1662,0.980454
1663,0.980764
1664,0.981884
1665,0.980407
1666,0.978155
1667,0.978402
1668,0.979837
1669,0.980448
1670,0.980997
1671,0.979889
1672,0.977641
1673,0.979336
1674,0.978427
1675,0.979256
1676,0.980209
1677,0.978277
1678,0.976831
1679,0.978041
1680,0.983696
1681,0.984117
1682,0.980556
1683,0.980845
1684,0.980637
1685,0.982204
1686,0.983215
1687,0.982177
1688,0.979646
1689,0.978195
1690,0.979322
1691,0.979175
1692,0.980026
1693,0.980039
1694,0.977989
1695,0.978170
1696,0.978187
1697,0.979071
1698,0.981431
1699,0.977642
1700,0.971770
1701,0.970716
1702,0.970836
1703,0.970901
1704,0.969163
1705,0.965624
1706,0.963700
1707,0.966504
1708,0.965928
1709,0.965522
1710,0.969844
1711,0.966446
1712,0.967279
1713,0.968939
1714,0.959923
1715,0.960630
1716,0.960222
1717,0.966502
1718,0.972037
1719,0.976918
1720,0.977789
1721,0.976070
1722,0.973183
1723,0.970003
1724,0.973392
1725,0.973295
1726,0.975680
1727,0.973716
1728,0.969937
1729,0.972436
1730,0.972469
1731,0.973968
1732,0.974054
1733,0.970987
1734,0.972196
1735,0.969086
1736,0.972192
1737,0.971777
1738,0.971208
1739,0.970103
1740,0.974661
1741,0.973881
1742,0.973501
1743,0.973951
1744,0.977128
1745,0.976228
1746,0.976713
1747,0.975422
1748,0.977677
1749,0.978558
1750,0.975022
1751,0.975095
1752,0.974921
1753,0.977204
1754,0.977751
1755,0.974366
1756,0.966480
1757,0.963697
1758,0.964624
1759,0.966317
1760,0.964085
1761,0.964205
1762,0.965906
1763,0.964592
1764,0.964067
1765,0.965624
1766,0.966593
1767,0.965819
1768,0.964101
1769,0.966391
1770,0.978219
1771,0.979821
1772,0.979742
1773,0.976631
1774,0.964935
1775,0.967842
1776,0.968834
1777,0.972096
1778,0.969228
1779,0.970853
1780,0.970353
1781,0.970271
1782,0.972261
1783,0.972854
1784,0.969692
1785,0.968477
1786,0.969873
1787,0.970243
1788,0.970596
1789,0.968438
1790,0.964984
1791,0.964578
1792,0.965303
1793,0.964952
1794,0.964399
1795,0.961162
1796,0.964731
1797,0.963789
1798,0.961409
1799,0.964209
1800,0.972992
1801,0.970315
1802,0.968810
1803,0.968701
1804,0.967155
1805,0.967926
1806,0.966535
1807,0.963994
1808,0.964641
1809,0.966559
1810,0.965953
1811,0.966269
1812,0.961864
1813,0.966404
1814,0.964798
1815,0.966815
1816,0.968351
1817,0.968396
1818,0.966925
1819,0.967530
1820,0.968501
1821,0.970317
1822,0.972098
1823,0.970927
1824,0.970118
1825,0.971229
1826,0.973751
1827,0.974016
1828,0.975012
1829,0.972967
1830,0.978818
1831,0.977376
1832,0.977074
1833,0.976525
1834,0.970193
1835,0.969419
1836,0.970917
1837,0.971628
1838,0.972306
1839,0.971743
1840,0.970665
1841,0.969406
1842,0.969896
1843,0.970607
1844,0.971144
1845,0.970332
1846,0.967757
1847,0.967801
1848,0.967118
1849,0.966986
1850,0.967146
1851,0.965654
1852,0.963974
1853,0.967176
1854,0.966097
1855,0.968074
1856,0.969224
1857,0.966847
1858,0.967639
1859,0.968192
1860,0.974271
1861,0.973320
1862,0.972524
1863,0.970655
1864,0.976659
1865,0.976459
1866,0.979375
1867,0.977580
1868,0.970743
1869,0.967445
1870,0.965221
1871,0.965394
1872,0.966015
