frame,value
390,0.474026
391,0.459730
392,0.454639
393,0.443395
394,0.452448
395,0.452720
396,0.452025
397,0.446310
398,0.443744
399,0.447932
400,0.458614
401,0.457569
402,0.444855
403,0.445622
404,0.452059
405,0.449091
406,0.450067
407,0.447547
408,0.448358
409,0.446157
410,0.445043
411,0.452018
412,0.444784
413,0.448008
414,0.436627
415,0.434157
416,0.446328
417,0.453719
418,0.451856
419,0.447474
420,0.450206
421,0.445559
422,0.443769
423,0.442986
424,0.443484
425,0.441827
426,0.451758
427,0.444796
428,0.455121
429,0.454806
430,0.456332
431,0.447374
432,0.445849
433,0.450720
434,0.461024
435,0.461852
436,0.450558
437,0.444226
438,0.454913
439,0.457478
440,0.453618
441,0.451162
442,0.454684
443,0.456329
444,0.457009
445,0.459726
446,0.460786
447,0.460703
448,0.454885
449,0.454560
450,0.477960
451,0.478086
452,0.471810
453,0.467944
454,0.462076
455,0.468459
456,0.468976
457,0.467588
458,0.463568
459,0.469473
460,0.466055
461,0.467233
462,0.471967
463,0.470968
464,0.468938
465,0.462430
466,0.458378
467,0.467245
468,0.474267
469,0.463269
470,0.450740
471,0.453822
472,0.460896
473,0.466084
474,0.467241
475,0.456718
476,0.459366
477,0.458247
478,0.458856
479,0.465373
480,0.481084
481,0.472769
482,0.468154
483,0.470279
484,0.477667
485,0.480743
486,0.473824
487,0.465682
488,0.467846
489,0.480217
490,0.481368
491,0.485397
492,0.469051
493,0.470653
494,0.470719
495,0.477059
496,0.480247
497,0.479535
498,0.474031
499,0.476186
500,0.476275
501,0.479651
502,0.479976
503,0.467389
504,0.461438
505,0.463942
506,0.472223
507,0.479084
508,0.473910
509,0.459290
510,0.490795
511,0.486074
512,0.487480
513,0.484457
514,0.478546
515,0.476488
516,0.475249
517,0.479477
518,0.485841
519,0.488520
520,0.486556
521,0.476628
522,0.480218
523,0.483430
524,0.488923
525,0.482618
526,0.467832
527,0.474790
528,0.479684
529,0.478088
530,0.475805
531,0.472777
532,0.468521
533,0.476471
534,0.471442
535,0.470623
536,0.476351
537,0.473208
538,0.462187
539,0.467355
540,0.493295
541,0.487344
542,0.468725
543,0.464596
544,0.473365
545,0.478966
546,0.480019
547,0.474432
548,0.470881
549,0.462700
550,0.470941
551,0.472774
552,0.471313
553,0.466950
554,0.460544
555,0.454768
556,0.461932
557,0.460413
558,0.459052
559,0.447246
560,0.450053
561,0.471453
562,0.487704
563,0.493658
564,0.490896
565,0.483219
566,0.480039
567,0.480281
568,0.482276
569,0.483353
570,0.497161
571,0.487872
572,0.481547
573,0.489326
574,0.501616
575,0.488315
576,0.480663
577,0.470959
578,0.480427
579,0.484490
580,0.485452
581,0.475966
582,0.473431
583,0.470901
584,0.478095
585,0.478642
586,0.471407
587,0.477842
588,0.468118
589,0.477225
590,0.481976
591,0.481633
592,0.477032
593,0.467689
594,0.460133
595,0.467901
596,0.474034
597,0.472098
598,0.469907
599,0.464067
600,0.478498
601,0.479630
602,0.486539
603,0.480537
604,0.304735
605,0.293577
606,0.289461
607,0.284441
608,0.279948
609,0.283270
610,0.278088
611,0.278928
612,0.284686
613,0.282860
614,0.283269
615,0.278948
616,0.278761
617,0.282821
618,0.277587
619,0.280999
620,0.281222
621,0.277192
622,0.274716
623,0.276474
624,0.276835
625,0.278521
626,0.275769
627,0.272113
628,0.275138
629,0.275056
630,0.288706
631,0.292203
632,0.284597
633,0.285656
634,0.285783
635,0.286614
636,0.286510
637,0.285090
638,0.287054
639,0.283496
640,0.283982
641,0.284330
642,0.289638
643,0.284820
644,0.282690
645,0.290971
646,0.289922
647,0.290497
648,0.290666
649,0.285241
650,0.291740
651,0.291514
652,0.297954
653,0.295155
654,0.286991
655,0.285242
656,0.289739
657,0.289054
658,0.293832
659,0.288295
660,0.308155
661,0.303355
662,0.302618
663,0.300536
664,0.298305
665,0.297359
666,0.294831
667,0.293939
668,0.296516
669,0.299938
670,0.292671
671,0.297047
672,0.296405
673,0.298396
674,0.294965
675,0.294290
676,0.295767
677,0.290666
678,0.289403
679,0.289287
680,0.288213
681,0.288879
682,0.302790
683,0.304596
684,0.304106
685,0.293665
686,0.293835
687,0.295423
688,0.299560
689,0.296471
690,0.312240
691,0.305817
692,0.303856
693,0.298598
694,0.463715
695,0.467101
696,0.473294
697,0.478625
698,0.485278
699,0.478084
700,0.476121
701,0.474208
702,0.475817
703,0.479944
704,0.481096
705,0.470076
706,0.468388
707,0.470086
708,0.481630
709,0.481095
710,0.483364
711,0.474293
712,0.472272
713,0.471238
714,0.476645
715,0.473603
716,0.467267
717,0.470300
718,0.472973
719,0.479257
720,0.516228
721,0.505865
722,0.498281
723,0.495430
724,0.495393
725,0.500732
726,0.494721
727,0.496217
728,0.490681
729,0.486438
730,0.494862
731,0.495922
732,0.501450
733,0.486478
734,0.491899
735,0.491829
736,0.499487
737,0.502085
738,0.498903
739,0.494147
740,0.492107
741,0.493255
742,0.501416
743,0.495415
744,0.493081
745,0.486476
746,0.489417
747,0.490411
748,0.493620
749,0.496399
750,0.500647
751,0.505303
752,0.509320
753,0.510045
754,0.516664
755,0.510204
756,0.502056
757,0.500715
758,0.507947
759,0.508346
760,0.501203
761,0.500113
762,0.492520
763,0.495867
764,0.497776
765,0.498351
766,0.498712
767,0.483316
768,0.486699
769,0.488937
770,0.492889
771,0.494376
772,0.489035
773,0.484609
774,0.485588
775,0.485865
776,0.491243
777,0.490559
778,0.490004
779,0.485657
780,0.499860
781,0.507883
782,0.503035
783,0.503885
784,0.492389
785,0.492502
786,0.494301
787,0.498385
788,0.497387
789,0.492719
790,0.491447
791,0.490592
792,0.495291
793,0.495153
794,0.491879
795,0.488671
796,0.479966
797,0.481568
798,0.489375
799,0.485157
800,0.484041
801,0.471559
802,0.474444
803,0.477394
804,0.482010
805,0.475786
806,0.472009
807,0.469059
808,0.467781
809,0.472107
810,0.502763
811,0.497205
812,0.494872
813,0.489831
814,0.490377
815,0.497377
816,0.493555
817,0.487602
818,0.477353
819,0.478014
820,0.484516
821,0.484182
822,0.485036
823,0.475052
824,0.478612
825,0.483777
826,0.486735
827,0.488476
828,0.488328
829,0.480479
830,0.478338
831,0.482648
832,0.491367
833,0.478791
834,0.480543
835,0.467143
836,0.478486
837,0.491515
838,0.492596
839,0.491013
840,0.506714
841,0.501337
842,0.499392
843,0.502926
844,0.502434
845,0.495022
846,0.490241
847,0.485996
848,0.481936
849,0.492385
850,0.480749
851,0.476502
852,0.471945
853,0.476318
854,0.478391
855,0.480329
856,0.478856
857,0.473934
858,0.474217
859,0.476831
860,0.482051
861,0.474932
862,0.472368
863,0.470117
864,0.471468
865,0.471807
866,0.474124
867,0.465014
868,0.465537
869,0.459297
870,0.485005
871,0.480861
872,0.476701
873,0.474759
874,0.465040
875,0.463199
876,0.465393
877,0.473462
878,0.468113
879,0.465047
880,0.464743
881,0.464580
882,0.460193
883,0.468061
884,0.462428
885,0.459287
886,0.453916
887,0.457003
888,0.469504
889,0.470519
890,0.459823
891,0.450822
892,0.456137
893,0.470150
894,0.479688
895,0.462913
896,0.469505
897,0.477611
898,0.480318
899,0.489276
900,0.515876
901,0.509711
902,0.495641
903,0.480401
904,0.488905
905,0.493044
906,0.494645
907,0.494040
908,0.472614
909,0.480381
910,0.484765
911,0.491146
912,0.484433
913,0.477618
914,0.474622
915,0.483596
916,0.489180
917,0.484031
918,0.479517
919,0.482376
920,0.472735
921,0.480090
922,0.494998
923,0.491404
924,0.489563
925,0.481124
926,0.492877
927,0.501849
928,0.501587
929,0.497766
930,0.510854
931,0.497257
932,0.505534
933,0.508838
934,0.504290
935,0.494603
936,0.492439
937,0.494545
938,0.492882
939,0.493015
940,0.490727
941,0.483464
942,0.477009
943,0.483980
944,0.482097
945,0.487514
946,0.479137
947,0.476124
948,0.475655
949,0.481124
950,0.482182
951,0.480686
952,0.476656
953,0.478978
954,0.478485
955,0.479609
956,0.479127
957,0.476805
958,0.474519
959,0.471392
960,0.491994
961,0.496617
962,0.491852
963,0.484784
964,0.477839
965,0.477580
966,0.478414
967,0.482971
968,0.482747
969,0.475835
970,0.476174
971,0.473653
972,0.474905
973,0.478983
974,0.470388
975,0.465229
976,0.468279
977,0.473651
978,0.479037
979,0.477311
980,0.465331
981,0.460212
982,0.465093
983,0.474758
984,0.475624
985,0.471841
986,0.466700
987,0.470937
988,0.473904
989,0.474042
990,0.503868
991,0.480793
992,0.472807
993,0.479318
994,0.494558
995,0.493895
996,0.486823
997,0.469691
998,0.470256
999,0.479341
1000,0.495573
1001,0.490312
1002,0.490604
1003,0.491655
1004,0.494000
1005,0.497464
1006,0.498479
1007,0.494346
1008,0.490918
1009,0.483091
1010,0.486604
1011,0.489625
1012,0.490620
1013,0.480371
1014,0.466982
1015,0.461992
1016,0.471422
1017,0.478285
1018,0.478576
1019,0.481466
1020,0.506054
1021,0.500435
1022,0.503377
1023,0.497403
1024,0.491425
1025,0.481613
1026,0.487236
1027,0.490138
1028,0.487929
1029,0.484625
1030,0.482825
1031,0.467217
1032,0.479316
1033,0.485916
1034,0.488135
1035,0.486895
1036,0.486773
1037,0.480050
1038,0.485977
1039,0.492403
1040,0.486985
1041,0.484348
1042,0.477982
1043,0.481674
1044,0.486989
1045,0.486752
1046,0.484376
1047,0.479479
1048,0.474619
1049,0.476643
1050,0.512594
1051,0.503031
1052,0.496866
1053,0.493222
1054,0.483198
1055,0.482722
1056,0.488522
1057,0.480911
1058,0.474251
1059,0.469798
1060,0.469685
1061,0.469525
1062,0.476238
1063,0.471925
1064,0.466667
1065,0.464836
1066,0.471005
1067,0.479234
1068,0.481386
1069,0.473814
1070,0.472602
1071,0.468632
1072,0.471958
1073,0.476828
1074,0.483191
1075,0.476265
1076,0.469458
1077,0.475185
1078,0.482570
1079,0.484637
1080,0.508892
1081,0.498813
1082,0.496320
1083,0.505009
1084,0.505640
1085,0.509963
1086,0.500765
1087,0.495948
1088,0.483029
1089,0.484409
1090,0.492215
1091,0.488275
1092,0.487273
1093,0.479484
1094,0.480863
1095,0.489839
1096,0.490340
1097,0.487319
1098,0.482853
1099,0.480418
1100,0.487067
1101,0.499547
1102,0.498022
1103,0.490760
1104,0.486744
1105,0.480836
1106,0.490982
1107,0.501910
1108,0.498617
1109,0.492668
1110,0.493875
1111,0.493778
1112,0.495998
1113,0.508447
1114,0.501716
1115,0.491812
1116,0.491722
1117,0.499122
1118,0.508425
1119,0.510834
1120,0.486891
1121,0.484494
1122,0.476703
1123,0.484897
1124,0.484835
1125,0.489957
1126,0.485449
1127,0.467661
1128,0.472281
1129,0.476188
1130,0.476579
1131,0.464505
1132,0.463771
1133,0.459644
1134,0.468505
1135,0.479007
1136,0.473507
1137,0.459984
1138,0.464613
1139,0.467552
1140,0.500855
1141,0.498944
1142,0.493688
1143,0.491146
1144,0.476804
1145,0.473921
1146,0.487369
1147,0.495492
1148,0.476188
1149,0.477581
1150,0.463105
1151,0.466205
1152,0.493649
1153,0.483620
1154,0.457893
1155,0.477957
1156,0.486222
1157,0.486986
1158,0.491006
1159,0.484818
1160,0.473585
1161,0.463097
1162,0.464912
1163,0.463018
1164,0.483501
1165,0.464163
1166,0.463020
1167,0.460225
1168,0.471909
1169,0.475223
1170,0.497553
1171,0.466379
1172,0.474610
1173,0.480718
1174,0.492751
1175,0.485490
1176,0.481013
1177,0.461522
1178,0.451491
1179,0.457058
1180,0.462789
1181,0.471596
1182,0.469277
1183,0.463393
1184,0.458434
1185,0.470294
1186,0.469353
1187,0.463290
1188,0.444846
1189,0.452346
1190,0.456298
1191,0.473053
1192,0.477219
1193,0.470632
1194,0.460945
1195,0.454128
1196,0.464288
1197,0.476317
1198,0.488404
1199,0.484947
1200,0.503922
1201,0.499923
1202,0.499433
1203,0.499842
1204,0.499830
1205,0.479595
1206,0.492540
1207,0.499193
1208,0.499883
1209,0.497052
1210,0.494006
1211,0.481149
1212,0.481178
1213,0.485622
1214,0.492743
1215,0.499598
1216,0.493288
1217,0.489393
1218,0.494630
1219,0.503804
1220,0.502000
1221,0.497108
1222,0.476757
1223,0.487062
1224,0.492267
1225,0.498674
1226,0.495980
1227,0.490572
1228,0.482358
1229,0.480640
1230,0.518198
1231,0.525140
1232,0.520153
1233,0.506896
1234,0.503206
1235,0.508249
1236,0.508699
1237,0.508320
1238,0.502339
1239,0.484524
1240,0.498264
1241,0.496307
1242,0.512854
1243,0.517078
1244,0.503070
1245,0.477830
1246,0.503404
1247,0.509001
1248,0.517516
1249,0.525788
1250,0.509899
1251,0.506227
1252,0.508377
1253,0.508294
1254,0.509342
1255,0.507069
1256,0.483014
1257,0.495067
1258,0.496345
1259,0.503209
1260,0.536214
1261,0.534597
1262,0.520731
1263,0.525120
1264,0.525889
1265,0.523770
1266,0.528452
1267,0.519271
1268,0.514121
1269,0.517018
1270,0.522208
1271,0.519028
1272,0.514838
1273,0.505641
1274,0.508994
1275,0.513407
1276,0.513206
1277,0.509609
1278,0.505787
1279,0.500005
1280,0.503451
1281,0.507159
1282,0.502800
1283,0.505661
1284,0.494393
1285,0.488009
1286,0.496121
1287,0.502154
1288,0.503560
1289,0.496261
1290,0.506606
1291,0.505710
1292,0.518901
1293,0.513415
1294,0.509843
1295,0.503605
1296,0.494503
1297,0.498676
1298,0.507586
1299,0.505295
1300,0.502574
1301,0.491659
1302,0.498818
1303,0.508461
1304,0.512570
1305,0.506280
1306,0.496639
1307,0.487740
1308,0.488704
1309,0.497349
1310,0.498503
1311,0.498551
1312,0.493271
1313,0.494876
1314,0.508134
1315,0.510229
1316,0.510198
1317,0.509709
1318,0.498970
1319,0.504747
1320,0.548652
1321,0.532968
1322,0.528455
1323,0.518174
1324,0.319901
1325,0.300747
1326,0.309958
1327,0.310541
1328,0.304699
1329,0.302485
1330,0.305804
1331,0.308596
1332,0.312383
1333,0.316243
1334,0.321661
1335,0.310141
1336,0.315018
1337,0.317605
1338,0.321260
1339,0.321896
1340,0.314662
1341,0.309937
1342,0.308265
1343,0.310891
1344,0.311354
1345,0.306625
1346,0.299433
1347,0.303413
1348,0.306349
1349,0.305600
1350,0.327476
1351,0.319724
1352,0.313485
1353,0.321906
1354,0.321937
1355,0.315662
1356,0.318117
1357,0.315643
1358,0.311529
1359,0.311528
1360,0.315349
1361,0.316184
1362,0.307494
1363,0.308311
1364,0.309305
1365,0.316368
1366,0.316591
1367,0.316120
1368,0.304146
1369,0.307727
1370,0.303853
1371,0.313549
1372,0.308309
1373,0.311262
1374,0.304837
1375,0.309090
1376,0.315882
1377,0.329234
1378,0.320967
1379,0.320297
1380,0.337926
1381,0.334186
1382,0.340771
1383,0.332199
1384,0.510750
1385,0.512967
1386,0.519027
1387,0.529526
1388,0.524328
1389,0.522670
1390,0.514247
1391,0.509474
1392,0.512052
1393,0.524743
1394,0.521040
1395,0.508262
1396,0.500933
1397,0.507533
1398,0.519828
1399,0.523573
1400,0.511931
1401,0.498954
1402,0.489246
1403,0.496050
1404,0.504792
1405,0.498598
1406,0.500293
1407,0.492694
1408,0.482702
1409,0.493428
1410,0.525471
1411,0.520078
1412,0.501993
1413,0.507018
1414,0.503990
1415,0.510459
1416,0.508386
1417,0.501963
1418,0.493798
1419,0.484389
1420,0.493690
1421,0.500319
1422,0.492220
1423,0.480004
1424,0.479382
1425,0.471616
1426,0.484337
1427,0.493234
1428,0.486650
1429,0.479096
1430,0.471209
1431,0.479558
1432,0.481329
1433,0.488166
1434,0.477666
1435,0.468868
1436,0.472050
1437,0.474078
1438,0.477790
1439,0.470139
1440,0.477407
1441,0.460374
1442,0.458252
1443,0.474312
1444,0.476179
1445,0.471155
1446,0.466900
1447,0.466075
1448,0.464999
1449,0.465474
1450,0.469800
1451,0.458996
1452,0.455572
1453,0.458354
1454,0.461474
1455,0.466630
1456,0.466342
1457,0.456410
1458,0.455635
1459,0.453445
1460,0.464572
1461,0.466954
1462,0.466703
1463,0.459514
1464,0.458063
1465,0.460549
1466,0.461872
1467,0.465033
1468,0.459143
1469,0.454629
1470,0.473113
1471,0.470929
1472,0.479954
1473,0.473864
1474,0.457774
1475,0.463577
1476,0.468907
1477,0.484024
1478,0.484345
1479,0.482014
1480,0.468525
1481,0.472912
1482,0.482456
1483,0.485913
1484,0.484777
1485,0.477075
1486,0.470262
1487,0.471422
1488,0.474058
1489,0.487046
1490,0.475454
1491,0.451322
1492,0.462113
1493,0.461195
1494,0.485856
1495,0.480145
1496,0.468635
1497,0.465251
1498,0.468910
1499,0.471037
1500,0.515569
1501,0.500812
1502,0.477772
1503,0.476538
1504,0.481762
1505,0.485392
1506,0.480979
1507,0.467795
1508,0.435101
1509,0.439524
1510,0.449336
1511,0.458799
1512,0.460999
1513,0.454799
1514,0.436401
1515,0.446198
1516,0.454763
1517,0.470375
1518,0.458568
1519,0.450052
1520,0.441831
1521,0.454265
1522,0.464826
1523,0.457949
1524,0.452100
1525,0.435339
1526,0.444357
1527,0.457527
1528,0.458075
1529,0.455108
1530,0.473460
1531,0.443057
1532,0.450518
1533,0.454826
1534,0.468316
1535,0.460363
1536,0.456409
1537,0.461448
1538,0.467312
1539,0.466401
1540,0.466252
1541,0.457922
1542,0.446122
1543,0.447587
1544,0.457066
1545,0.458856
1546,0.465791
1547,0.454808
1548,0.449784
1549,0.453884
1550,0.464743
1551,0.464644
1552,0.466527
1553,0.458710
1554,0.471914
1555,0.477924
1556,0.486035
1557,0.478651
1558,0.476443
1559,0.468183
1560,0.497045
1561,0.499525
1562,0.496383
1563,0.497167
1564,0.479644
1565,0.472184
1566,0.482292
1567,0.485349
1568,0.490064
1569,0.475478
1570,0.480774
1571,0.483883
1572,0.498665
1573,0.495194
1574,0.485531
1575,0.475393
1576,0.480193
1577,0.480880
1578,0.490645
1579,0.478731
1580,0.472818
1581,0.464358
1582,0.458069
1583,0.461941
1584,0.480186
1585,0.471915
1586,0.459110
1587,0.463750
1588,0.467737
1589,0.484995
1590,0.522982
1591,0.494849
1592,0.480779
1593,0.480266
1594,0.477152
1595,0.481688
1596,0.469090
1597,0.463636
1598,0.462793
1599,0.453794
1600,0.465523
1601,0.478845
1602,0.467157
1603,0.460810
1604,0.467867
1605,0.467014
1606,0.480367
1607,0.474811
1608,0.467759
1609,0.460667
1610,0.472024
1611,0.470214
1612,0.478389
1613,0.469478
1614,0.463173
1615,0.460102
1616,0.467028
1617,0.464957
1618,0.474695
1619,0.464317
1620,0.485776
1621,0.476716
1622,0.485822
1623,0.489833
1624,0.483768
1625,0.472342
1626,0.469093
1627,0.473504
1628,0.483161
1629,0.491267
1630,0.479807
1631,0.477166
1632,0.480689
1633,0.491022
1634,0.499583
1635,0.521423
1636,0.504261
1637,0.491301
1638,0.493714
1639,0.508453
1640,0.516364
1641,0.500756
1642,0.486281
1643,0.482827
1644,0.497462
1645,0.506404
1646,0.503382
1647,0.500305
1648,0.484630
1649,0.476865
1650,0.522686
1651,0.509530
1652,0.499070
1653,0.480206
1654,0.467789
1655,0.478977
1656,0.491879
1657,0.501495
1658,0.496592
1659,0.487903
1660,0.489461
1661,0.496651
1662,0.505780
1663,0.494737
1664,0.484553
1665,0.471281
1666,0.470883
1667,0.480102
1668,0.481900
1669,0.481556
1670,0.470878
1671,0.467549
1672,0.473393
1673,0.479611
1674,0.486433
1675,0.473145
1676,0.469615
1677,0.470172
1678,0.479345
1679,0.488286
1680,0.497872
1681,0.492540
1682,0.479600
1683,0.490764
1684,0.497092
1685,0.499786
1686,0.499078
1687,0.484561
1688,0.480017
1689,0.487210
1690,0.493165
1691,0.497652
1692,0.485474
1693,0.476415
1694,0.478330
1695,0.483056
1696,0.492615
1697,0.478294
1698,0.476080
1699,0.467367
1700,0.471160
1701,0.481443
1702,0.476599
1703,0.470180
1704,0.462028
1705,0.467555
1706,0.481886
1707,0.483840
1708,0.487229
1709,0.478384
1710,0.501249
1711,0.487685
1712,0.490266
1713,0.498647
1714,0.492459
1715,0.488987
1716,0.478692
1717,0.495746
1718,0.510144
1719,0.517649
1720,0.507951
1721,0.498154
1722,0.514208
1723,0.517338
1724,0.526161
1725,0.525993
1726,0.507505
1727,0.511524
1728,0.502602
1729,0.526335
1730,0.524853
1731,0.514227
1732,0.507974
1733,0.497102
1734,0.505552
1735,0.513909
1736,0.508212
1737,0.496095
1738,0.485425
1739,0.492892
1740,0.533760
1741,0.528163
1742,0.519762
1743,0.505833
1744,0.498062
1745,0.499076
1746,0.501854
1747,0.501933
1748,0.490254
1749,0.485707
1750,0.473642
1751,0.478365
1752,0.489108
1753,0.482298
1754,0.473728
1755,0.456758
1756,0.470080
1757,0.478669
1758,0.487674
1759,0.484035
1760,0.474048
1761,0.473936
1762,0.482973
1763,0.489354
1764,0.489608
1765,0.476352
1766,0.474370
1767,0.476905
1768,0.482705
1769,0.489975
1770,0.528670
1771,0.507814
1772,0.497734
1773,0.503983
1774,0.506387
1775,0.504817
1776,0.491713
1777,0.470655
1778,0.479491
1779,0.492118
1780,0.504697
1781,0.495642
1782,0.486407
1783,0.484342
1784,0.488409
1785,0.493741
1786,0.507284
1787,0.503818
1788,0.488508
1789,0.486392
1790,0.498970
1791,0.516942
1792,0.516502
1793,0.498089
1794,0.484665
1795,0.502116
1796,0.517654
1797,0.525141
1798,0.506797
1799,0.494323
1800,0.506431
1801,0.510361
1802,0.508746
1803,0.513354
1804,0.502783
1805,0.496617
1806,0.489262
1807,0.498271
1808,0.502914
1809,0.497181
1810,0.486255
1811,0.451872
1812,0.464020
1813,0.473962
1814,0.482381
1815,0.464350
1816,0.455039
1817,0.454377
1818,0.462610
1819,0.465231
1820,0.462326
1821,0.444344
1822,0.438319
1823,0.429785
1824,0.438724
1825,0.449778
1826,0.449401
1827,0.435840
1828,0.417116
1829,0.422933
1830,0.484375
1831,0.466457
1832,0.443871
1833,0.434106
1834,0.439291
1835,0.448519
1836,0.452556
1837,0.446619
1838,0.442455
1839,0.433842
1840,0.442082
1841,0.456653
1842,0.454424
1843,0.445427
1844,0.442190
1845,0.420356
1846,0.447181
1847,0.445885
1848,0.444815
1849,0.437902
1850,0.417842
1851,0.426750
1852,0.451130
1853,0.444440
1854,0.429859
1855,0.438788
1856,0.413664
1857,0.430595
1858,0.446517
1859,0.440821
1860,0.460674
1861,0.438059
1862,0.426903
1863,0.425290
1864,0.426445
1865,0.436909
1866,0.427281
1867,0.418459
1868,0.426129
1869,0.443980
1870,0.449612
1871,0.436683
1872,0.420656
