frame,value
288,0.353286
289,0.374318
290,0.425114
291,0.440620
292,0.456396
293,0.482596
294,0.487269
295,0.503111
296,0.523336
297,0.524876
298,0.496477
299,0.436234
300,0.438625
301,0.438709
302,0.429705
303,0.406559
304,0.404724
305,0.681377
306,0.678287
307,0.671353
308,0.680028
309,0.682877
310,0.680076
311,0.669474
312,0.683722
313,0.699482
314,0.710243
315,0.698429
316,0.689267
317,0.698052
318,0.708286
319,0.711163
320,0.689951
321,0.695004
322,0.691378
323,0.692058
324,0.683212
325,0.695341
326,0.693384
327,0.687596
328,0.682975
329,0.697221
330,0.755980
331,0.751882
332,0.733301
333,0.719020
334,0.726234
335,0.792228
336,0.804144
337,0.791003
338,0.795829
339,0.785803
340,0.788056
341,0.778312
342,0.786241
343,0.783269
344,0.787360
345,0.770075
346,0.788745
347,0.807895
348,0.811515
349,0.791119
350,0.781516
351,0.785558
352,0.788900
353,0.789075
354,0.780238
355,0.779869
356,0.762127
357,0.763215
358,0.761749
359,0.775313
360,0.808846
361,0.795070
362,0.772422
363,0.784963
364,0.792980
365,0.791404
366,0.771515
367,0.761001
368,0.775611
369,0.773412
370,0.774742
371,0.761270
372,0.758485
373,0.732926
374,0.760222
375,0.754374
376,0.752471
377,0.737010
378,0.749379
379,0.723255
380,0.747555
381,0.755754
382,0.762057
383,0.745089
384,0.734127
385,0.757788
386,0.749370
387,0.751402
388,0.735744
389,0.744668
390,0.735688
391,0.734636
392,0.738979
393,0.741248
394,0.740556
395,0.738929
396,0.722926
397,0.737581
398,0.744384
399,0.744587
400,0.724081
401,0.709659
402,0.725024
403,0.730660
404,0.724865
405,0.716131
406,0.736863
407,0.720293
408,0.731860
409,0.757022
410,0.779437
411,0.751897
412,0.755475
413,0.734774
414,0.746303
415,0.754591
416,0.752319
417,0.727040
418,0.722913
419,0.732483
420,0.777573
421,0.751068
422,0.730226
423,0.727430
424,0.701258
425,0.704677
426,0.693394
427,0.697827
428,0.688605
429,0.693295
430,0.682038
431,0.691496
432,0.697114
433,0.699840
434,0.684341
435,0.685438
436,0.695674
437,0.696734
438,0.691540
439,0.678031
440,0.675828
441,0.656099
442,0.667921
443,0.666673
444,0.669249
445,0.657763
446,0.660043
447,0.655144
448,0.670795
449,0.679150
450,0.725396
451,0.711712
452,0.700558
453,0.715393
454,0.726080
455,0.710140
456,0.694192
457,0.666570
458,0.625626
459,0.622960
460,0.598507
461,0.574685
462,0.552747
463,0.535820
464,0.515701
465,0.514353
466,0.505343
467,0.495165
468,0.482004
469,0.479428
470,0.490138
471,0.489929
472,0.495636
473,0.506595
474,0.513614
475,0.636637
476,0.652298
477,0.658799
478,0.663588
479,0.655127
480,0.733212
481,0.714989
482,0.716642
483,0.797842
484,0.772115
485,0.715574
486,0.682852
487,0.687395
488,0.679193
489,0.672237
490,0.661913
491,0.671954
492,0.656392
493,0.652219
494,0.643358
495,0.642213
496,0.646334
497,0.669232
498,0.673981
499,0.681736
500,0.667233
501,0.661708
502,0.643026
503,0.637415
504,0.639516
505,0.644752
506,0.646029
507,0.652742
508,0.674929
509,0.663617
510,0.690098
511,0.676821
512,0.689851
513,0.694016
514,0.696003
515,0.666763
516,0.664436
517,0.647824
518,0.641999
519,0.626428
520,0.622411
521,0.632018
522,0.640214
523,0.639342
524,0.638445
525,0.640931
526,0.623068
527,0.621330
528,0.619193
529,0.626508
530,0.631343
531,0.635745
532,0.627462
533,0.632852
534,0.615246
535,0.620293
536,0.601567
537,0.606427
538,0.618739
539,0.636179
540,0.677158
541,0.666153
542,0.672139
543,0.657238
544,0.656444
545,0.693073
546,0.698041
547,0.700254
548,0.704852
549,0.695906
550,0.705301
551,0.695743
552,0.702965
553,0.691490
554,0.692403
555,0.709571
556,0.718612
557,0.709930
558,0.706735
559,0.710025
560,0.699830
561,0.703917
562,0.690222
563,0.692707
564,0.687373
565,0.676837
566,0.671160
567,0.678900
568,0.662618
569,0.681413
570,0.667760
571,0.680328
572,0.703414
573,0.703654
574,0.691726
575,0.636998
576,0.617611
577,0.571909
578,0.533610
579,0.504533
580,0.476774
581,0.458196
582,0.449982
583,0.441994
584,0.432846
585,0.422854
586,0.416590
587,0.400373
588,0.402452
589,0.399416
590,0.396860
591,0.391073
592,0.386904
593,0.393875
594,0.393288
595,0.399642
596,0.400639
597,0.404886
598,0.416805
599,0.432077
600,0.442793
601,0.451676
602,0.466365
603,0.482231
604,0.485612
605,0.345391
606,0.341786
607,0.343611
608,0.337547
609,0.333885
610,0.331894
611,0.323323
612,0.323058
613,0.326070
614,0.332418
615,0.333574
616,0.335347
617,0.333010
618,0.333347
619,0.328930
620,0.329622
621,0.323935
622,0.324894
623,0.332152
624,0.337784
625,0.338735
626,0.338887
627,0.339925
628,0.340056
629,0.338565
630,0.350777
631,0.346525
632,0.345482
633,0.347077
634,0.348405
635,0.399246
636,0.397696
637,0.400070
638,0.391487
639,0.396523
640,0.394580
641,0.397271
642,0.391898
643,0.391081
644,0.396656
645,0.394473
646,0.392873
647,0.381551
648,0.380147
649,0.375580
650,0.379805
651,0.376081
652,0.377108
653,0.372798
654,0.373146
655,0.368787
656,0.365998
657,0.360645
658,0.356939
659,0.353001
660,0.354847
661,0.359546
662,0.363086
663,0.361178
664,0.355683
665,0.486879
666,0.495385
667,0.510777
668,0.505770
669,0.511232
670,0.504692
671,0.511433
672,0.499669
673,0.504577
674,0.506350
675,0.505616
676,0.499934
677,0.497772
678,0.496392
679,0.492642
680,0.488021
681,0.471666
682,0.456654
683,0.438293
684,0.428311
685,0.412205
686,0.405671
687,0.401338
688,0.408565
689,0.407397
690,0.420110
691,0.419429
692,0.417924
693,0.410417
694,0.411776
695,0.457712
696,0.463282
697,0.460703
698,0.455538
699,0.448816
700,0.450352
701,0.454379
702,0.454815
703,0.458805
704,0.460834
705,0.464268
706,0.461251
707,0.467124
708,0.464485
709,0.462369
710,0.451407
711,0.453043
712,0.458244
713,0.459525
714,0.460796
715,0.449868
716,0.451074
717,0.451732
718,0.459678
719,0.452406
720,0.482851
721,0.465952
722,0.471143
723,0.466428
724,0.471658
725,0.598834
726,0.603968
727,0.599950
728,0.604880
729,0.616543
730,0.621506
731,0.626387
732,0.615332
733,0.614078
734,0.627410
735,0.631159
736,0.626137
737,0.629495
738,0.630529
739,0.647222
740,0.641797
741,0.650318
742,0.644102
743,0.639298
744,0.628748
745,0.635902
746,0.646399
747,0.646729
748,0.649829
749,0.631742
750,0.650102
751,0.649526
752,0.650685
753,0.643841
754,0.645583
755,0.643379
756,0.659901
757,0.654765
758,0.652280
759,0.649804
760,0.643873
761,0.633827
762,0.644895
763,0.653168
764,0.650591
765,0.647302
766,0.633904
767,0.642245
768,0.650177
769,0.646523
770,0.640714
771,0.642863
772,0.645664
773,0.657096
774,0.653946
775,0.650617
776,0.646830
777,0.650627
778,0.640704
779,0.654619
780,0.815492
781,0.811285
782,0.752953
783,0.690144
784,0.682566
785,0.689818
786,0.677122
787,0.668153
788,0.663065
789,0.666804
790,0.674199
791,0.668340
792,0.665418
793,0.648659
794,0.665728
795,0.658053
796,0.669631
797,0.673620
798,0.670217
799,0.661101
800,0.648349
801,0.664326
802,0.681090
803,0.672681
804,0.671319
805,0.674503
806,0.676868
807,0.672984
808,0.663416
809,0.659003
810,0.664659
811,0.673210
812,0.670344
813,0.677945
814,0.681928
815,0.723861
816,0.721054
817,0.720134
818,0.739348
819,0.748113
820,0.737172
821,0.729613
822,0.734683
823,0.742078
824,0.742231
825,0.733053
826,0.731310
827,0.725342
828,0.740026
829,0.736239
830,0.740796
831,0.738203
832,0.718488
833,0.714163
834,0.720265
835,0.736767
836,0.736957
837,0.728437
838,0.725464
839,0.738750
840,0.814559
841,0.789109
842,0.768212
843,0.766082
844,0.763613
845,0.765983
846,0.753807
847,0.750918
848,0.750349
849,0.733526
850,0.727251
851,0.726730
852,0.729350
853,0.737505
854,0.731241
855,0.723862
856,0.736358
857,0.751803
858,0.739787
859,0.728576
860,0.730585
861,0.735662
862,0.746144
863,0.730253
864,0.727250
865,0.724759
866,0.717161
867,0.715378
868,0.722282
869,0.724413
870,0.950652
871,0.869210
872,0.800011
873,0.790935
874,0.785138
875,0.782511
876,0.765611
877,0.763093
878,0.762745
879,0.772889
880,0.756029
881,0.752166
882,0.752179
883,0.752846
884,0.747920
885,0.747560
886,0.745546
887,0.751073
888,0.738510
889,0.744185
890,0.760246
891,0.766247
892,0.751868
893,0.741906
894,0.747491
895,0.744515
896,0.756979
897,0.742077
898,0.736685
899,0.743229
900,0.783259
901,0.768469
902,0.763865
903,0.757212
904,0.760780
905,0.751915
906,0.758716
907,0.767284
908,0.767675
909,0.755364
910,0.746696
911,0.751218
912,0.751741
913,0.765266
914,0.748534
915,0.746164
916,0.750045
917,0.749247
918,0.749059
919,0.746082
920,0.749444
921,0.753844
922,0.741980
923,0.754297
924,0.758244
925,0.761027
926,0.751413
927,0.742099
928,0.755747
929,0.755124
930,0.832263
931,0.804990
932,0.785250
933,0.777734
934,0.774860
935,0.769314
936,0.767790
937,0.770898
938,0.775398
939,0.765689
940,0.774165
941,0.776240
942,0.782640
943,0.769819
944,0.762356
945,0.771305
946,0.773102
947,0.779015
948,0.762411
949,0.764097
950,0.768566
951,0.774801
952,0.776233
953,0.772904
954,0.781170
955,0.788650
956,0.776963
957,0.780080
958,0.775352
959,0.785724
960,0.799175
961,0.785881
962,0.790680
963,0.799250
964,0.800533
965,0.781375
966,0.787028
967,0.783647
968,0.783460
969,0.780448
970,0.772861
971,0.780218
972,0.789010
973,0.778008
974,0.782902
975,0.779070
976,0.790242
977,0.771181
978,0.771536
979,0.783903
980,0.791629
981,0.793146
982,0.782284
983,0.781128
984,0.781214
985,0.790137
986,0.785375
987,0.777086
988,0.786031
989,0.781164
990,0.833603
991,0.821472
992,0.805368
993,0.807722
994,0.788752
995,0.791389
996,0.801120
997,0.804315
998,0.804578
999,0.794230
1000,0.792506
1001,0.800695
1002,0.800848
1003,0.790372
1004,0.789274
1005,0.797841
1006,0.790803
1007,0.810210
1008,0.775633
1009,0.742783
1010,0.747767
1011,0.733380
1012,0.742479
1013,0.758835
1014,0.753093
1015,0.752291
1016,0.706525
1017,0.700825
1018,0.672554
1019,0.618635
1020,0.568591
1021,0.508086
1022,0.452183
1023,0.430459
1024,0.419374
1025,0.079982
1026,0.073777
1027,0.069483
1028,0.064751
1029,0.065197
1030,0.068314
1031,0.074375
1032,0.074540
1033,0.074589
1034,0.078771
1035,0.079249
1036,0.076304
1037,0.069250
1038,0.064187
1039,0.055247
1040,0.048286
1041,0.036109
1042,0.024520
1043,0.032099
1044,0.045777
1045,0.055430
1046,0.077188
1047,0.090503
1048,0.093912
1049,0.092859
1050,0.084456
1051,0.077230
1052,0.079271
1053,0.076202
1054,0.058338
1055,0.499195
1056,0.513368
1057,0.511664
1058,0.515910
1059,0.513889
1060,0.507286
1061,0.517496
1062,0.522693
1063,0.521132
1064,0.515854
1065,0.512599
1066,0.497978
1067,0.503225
1068,0.507385
1069,0.514785
1070,0.522576
1071,0.519464
1072,0.528435
1073,0.534649
1074,0.534936
1075,0.524801
1076,0.509169
1077,0.507578
1078,0.510028
1079,0.506577
1080,0.519250
1081,0.518020
1082,0.512714
1083,0.510629
1084,0.508145
1085,0.311354
1086,0.313019
1087,0.315309
1088,0.311931
1089,0.308376
1090,0.306419
1091,0.305893
1092,0.304790
1093,0.258656
1094,0.242164
1095,0.250038
1096,0.243430
1097,0.247822
1098,0.247251
1099,0.240515
1100,0.230776
1101,0.230127
1102,0.259804
1103,0.277624
1104,0.279821
1105,0.270998
1106,0.234177
1107,0.220426
1108,0.230188
1109,0.221338
1110,0.323627
1111,0.268680
1112,0.245015
1113,0.221380
1114,0.210193
1115,0.173971
1116,0.158633
1117,0.138793
1118,0.132825
1119,0.147021
1120,0.148993
1121,0.150412
1122,0.145785
1123,0.118395
1124,0.121689
1125,0.140447
1126,0.147192
1127,0.180213
1128,0.161785
1129,0.147972
1130,0.146020
1131,0.147982
1132,0.147596
1133,0.134492
1134,0.119866
1135,0.123592
1136,0.134547
1137,0.126433
1138,0.124418
1139,0.111733
1140,0.192847
1141,0.158446
1142,0.146531
1143,0.147323
1144,0.140776
1145,0.171806
1146,0.161154
1147,0.149237
1148,0.140886
1149,0.140123
1150,0.131383
1151,0.126998
1152,0.125462
1153,0.128725
1154,0.126794
1155,0.121957
1156,0.118695
1157,0.116066
1158,0.115259
1159,0.117108
1160,0.115162
1161,0.223869
1162,0.240626
1163,0.249453
1164,0.258283
1165,0.261067
1166,0.276525
1167,0.281952
1168,0.287441
1169,0.301733
1170,0.312770
1171,0.329039
1172,0.334351
1173,0.340464
1174,0.345399
1175,0.369810
1176,0.370703
1177,0.379471
1178,0.374661
1179,0.370909
1180,0.366545
1181,0.364532
1182,0.367254
1183,0.383214
1184,0.393310
1185,0.398985
1186,0.407200
1187,0.410739
1188,0.420071
1189,0.424434
1190,0.429950
1191,0.434877
1192,0.448108
1193,0.443914
1194,0.455555
1195,0.451772
1196,0.447436
1197,0.445935
1198,0.442269
1199,0.454956
1200,0.490608
1201,0.491771
1202,0.492458
1203,0.496100
1204,0.496838
1205,0.500199
1206,0.502467
1207,0.493551
1208,0.479828
1209,0.474379
1210,0.435148
1211,0.407795
1212,0.383075
1213,0.367646
1214,0.346384
1215,0.338792
1216,0.337392
1217,0.336821
1218,0.338630
1219,0.340169
1220,0.345179
1221,0.351477
1222,0.361939
1223,0.380947
1224,0.388834
1225,0.401201
1226,0.421931
1227,0.424954
1228,0.435391
1229,0.446186
1230,0.480873
1231,0.480386
1232,0.477697
1233,0.479608
1234,0.484390
1235,0.366895
1236,0.372399
1237,0.380023
1238,0.390892
1239,0.393620
1240,0.393877
1241,0.391199
1242,0.388575
1243,0.388420
1244,0.387681
1245,0.387789
1246,0.388583
1247,0.392619
1248,0.395583
1249,0.396846
1250,0.400305
1251,0.402660
1252,0.401939
1253,0.403100
1254,0.403474
1255,0.403254
1256,0.408401
1257,0.409162
1258,0.409956
1259,0.411072
1260,0.483037
1261,0.466138
1262,0.457203
1263,0.452593
1264,0.448287
1265,0.722615
1266,0.726061
1267,0.727012
1268,0.726365
1269,0.725327
1270,0.726607
1271,0.726975
1272,0.726849
1273,0.728919
1274,0.728481
1275,0.725228
1276,0.722411
1277,0.719535
1278,0.716871
1279,0.712844
1280,0.704050
1281,0.704567
1282,0.689311
1283,0.680079
1284,0.676902
1285,0.675749
1286,0.673416
1287,0.668271
1288,0.668412
1289,0.666241
1290,0.688833
1291,0.691798
1292,0.689389
1293,0.687668
1294,0.685027
1295,0.671929
1296,0.668317
1297,0.662664
1298,0.654554
1299,0.639366
1300,0.622101
1301,0.610704
1302,0.605939
1303,0.602401
1304,0.596130
1305,0.592310
1306,0.586891
1307,0.584339
1308,0.583085
1309,0.579527
1310,0.576677
1311,0.576323
1312,0.574967
1313,0.574232
1314,0.574156
1315,0.574071
1316,0.568710
1317,0.568780
1318,0.560782
1319,0.547024
1320,0.550381
1321,0.542331
1322,0.538477
1323,0.535454
1324,0.529384
1325,0.255358
1326,0.242084
1327,0.229435
1328,0.220824
1329,0.223690
1330,0.232638
1331,0.251058
1332,0.263560
1333,0.269653
1334,0.272429
1335,0.270899
1336,0.270341
1337,0.269769
1338,0.271700
1339,0.278669
1340,0.286596
1341,0.291439
1342,0.291660
1343,0.287221
1344,0.287187
1345,0.283095
1346,0.276233
1347,0.275591
1348,0.273196
1349,0.275381
1350,0.288829
1351,0.287597
1352,0.285003
1353,0.286072
1354,0.289089
1355,0.434963
1356,0.432784
1357,0.427515
1358,0.425390
1359,0.424113
1360,0.422842
1361,0.421927
1362,0.420008
1363,0.414028
1364,0.404158
1365,0.396109
1366,0.384987
1367,0.363011
1368,0.350148
1369,0.321432
1370,0.273670
1371,0.248642
1372,0.217074
1373,0.187628
1374,0.180600
1375,0.175644
1376,0.176703
1377,0.177733
1378,0.179149
1379,0.177345
1380,0.183731
1381,0.179780
1382,0.176910
1383,0.175234
1384,0.174296
1385,0.368452
1386,0.377882
1387,0.399554
1388,0.437569
1389,0.459580
1390,0.483341
1391,0.530029
1392,0.560930
1393,0.601467
1394,0.634955
1395,0.638220
1396,0.643386
1397,0.627567
1398,0.611575
1399,0.592605
1400,0.571634
1401,0.555600
1402,0.541264
1403,0.525411
1404,0.524608
1405,0.526068
1406,0.531150
1407,0.530092
1408,0.529131
1409,0.534418
1410,0.556457
1411,0.555392
1412,0.552374
1413,0.551699
1414,0.546592
1415,0.604467
1416,0.607967
1417,0.612822
1418,0.611632
1419,0.608972
1420,0.604740
1421,0.608101
1422,0.610158
1423,0.604389
1424,0.599578
1425,0.600976
1426,0.604340
1427,0.604043
1428,0.599600
1429,0.602344
1430,0.606998
1431,0.606135
1432,0.600933
1433,0.599616
1434,0.603575
1435,0.599290
1436,0.595749
1437,0.595943
1438,0.597433
1439,0.594843
1440,0.631554
1441,0.613719
1442,0.608324
1443,0.613365
1444,0.610845
1445,0.797951
1446,0.800718
1447,0.807258
1448,0.800880
1449,0.800198
1450,0.798625
1451,0.804051
1452,0.800224
1453,0.804807
1454,0.800362
1455,0.804836
1456,0.806079
1457,0.804505
1458,0.795354
1459,0.792799
1460,0.794632
1461,0.783089
1462,0.749279
1463,0.730361
1464,0.697326
1465,0.641855
1466,0.602949
1467,0.588290
1468,0.570964
1469,0.551476
1470,0.565908
1471,0.548434
1472,0.536268
1473,0.528160
1474,0.515282
1475,0.208019
1476,0.201474
1477,0.189785
1478,0.178816
1479,0.171635
1480,0.166465
1481,0.168942
1482,0.171530
1483,0.177131
1484,0.186211
1485,0.193952
1486,0.209424
1487,0.219750
1488,0.225549
1489,0.232249
1490,0.227408
1491,0.222437
1492,0.209593
1493,0.204267
1494,0.202256
1495,0.194137
1496,0.195267
1497,0.194392
1498,0.198082
1499,0.199375
1500,0.206124
1501,0.199483
1502,0.195932
1503,0.190658
1504,0.186489
1505,0.525081
1506,0.535264
1507,0.529984
1508,0.534560
1509,0.524686
1510,0.524216
1511,0.528999
1512,0.529082
1513,0.528281
1514,0.520976
1515,0.528921
1516,0.528351
1517,0.523594
1518,0.520057
1519,0.520954
1520,0.514539
1521,0.510024
1522,0.501633
1523,0.498095
1524,0.491348
1525,0.491092
1526,0.487873
1527,0.490519
1528,0.498452
1529,0.500768
1530,0.526344
1531,0.514777
1532,0.519224
1533,0.512432
1534,0.508310
1535,0.682239
1536,0.684032
1537,0.675594
1538,0.679823
1539,0.677321
1540,0.676834
1541,0.674538
1542,0.679706
1543,0.665638
1544,0.673036
1545,0.671205
1546,0.669764
1547,0.671175
1548,0.671430
1549,0.674396
1550,0.660982
1551,0.664386
1552,0.662951
1553,0.660317
1554,0.658722
1555,0.653642
1556,0.645534
1557,0.654072
1558,0.650265
1559,0.649499
1560,0.679427
1561,0.678356
1562,0.680723
1563,0.666709
1564,0.649518
1565,0.643740
1566,0.651543
1567,0.650402
1568,0.634744
1569,0.630749
1570,0.629271
1571,0.626671
1572,0.614391
1573,0.602891
1574,0.600829
1575,0.613752
1576,0.602597
1577,0.592726
1578,0.594903
1579,0.594751
1580,0.586812
1581,0.580330
1582,0.576740
1583,0.585349
1584,0.586994
1585,0.572074
1586,0.556001
1587,0.553954
1588,0.545534
1589,0.531833
1590,0.502233
1591,0.512727
1592,0.538139
1593,0.528280
1594,0.526295
1595,0.587264
1596,0.605401
1597,0.600307
1598,0.599620
1599,0.605335
1600,0.631120
1601,0.618653
1602,0.603859
1603,0.597066
1604,0.610080
1605,0.616370
1606,0.598830
1607,0.586304
1608,0.598683
1609,0.607844
1610,0.600415
1611,0.590137
1612,0.595758
1613,0.602464
1614,0.601303
1615,0.594886
1616,0.604061
1617,0.620909
1618,0.614723
1619,0.599896
1620,0.610976
1621,0.613540
1622,0.615948
1623,0.604516
1624,0.596578
1625,0.512354
1626,0.519264
1627,0.524249
1628,0.528841
1629,0.540944
1630,0.550661
1631,0.544784
1632,0.540815
1633,0.542017
1634,0.547513
1635,0.529146
1636,0.512692
1637,0.507093
1638,0.516717
1639,0.530523
1640,0.534038
1641,0.534403
1642,0.541265
1643,0.575430
1644,0.591100
1645,0.578852
1646,0.590604
1647,0.601998
1648,0.590300
1649,0.579090
1650,0.617789
1651,0.594122
1652,0.587943
1653,0.585572
1654,0.587483
1655,0.717155
1656,0.723742
1657,0.707936
1658,0.703766
1659,0.715693
1660,0.722151
1661,0.717053
1662,0.704912
1663,0.715536
1664,0.718696
1665,0.720768
1666,0.713724
1667,0.710636
1668,0.723383
1669,0.719590
1670,0.719301
1671,0.712923
1672,0.720156
1673,0.722900
1674,0.706719
1675,0.697172
1676,0.709868
1677,0.708193
1678,0.709062
1679,0.701170
1680,0.930605
1681,0.928693
1682,0.851902
1683,0.808026
1684,0.769047
1685,0.759980
1686,0.731999
1687,0.726806
1688,0.726657
1689,0.735542
1690,0.734859
1691,0.703220
1692,0.701601
1693,0.714137
1694,0.714754
1695,0.720394
1696,0.716922
1697,0.719895
1698,0.726486
1699,0.719230
1700,0.707291
1701,0.702090
1702,0.712908
1703,0.696632
1704,0.687400
1705,0.686350
1706,0.695877
1707,0.704762
1708,0.691002
1709,0.691125
1710,0.905502
1711,0.824975
1712,0.783258
1713,0.758068
1714,0.743083
1715,0.791631
1716,0.765098
1717,0.719261
1718,0.692946
1719,0.688220
1720,0.656832
1721,0.633721
1722,0.628881
1723,0.635313
1724,0.625874
1725,0.616673
1726,0.614543
1727,0.626084
1728,0.631654
1729,0.629638
1730,0.622504
1731,0.628374
1732,0.619538
1733,0.608848
1734,0.601007
1735,0.603383
1736,0.606732
1737,0.601094
1738,0.596180
1739,0.595711
1740,0.724704
1741,0.687719
1742,0.653640
1743,0.638270
1744,0.640580
1745,0.498111
1746,0.477594
1747,0.461319
1748,0.452215
1749,0.446877
1750,0.435948
1751,0.424697
1752,0.425465
1753,0.428198
1754,0.420929
1755,0.411964
1756,0.409803
1757,0.412748
1758,0.409637
1759,0.401977
1760,0.400469
1761,0.402292
1762,0.401528
1763,0.390513
1764,0.385839
1765,0.385644
1766,0.386372
1767,0.384708
1768,0.379101
1769,0.391918
1770,0.488663
1771,0.465614
1772,0.448047
1773,0.443377
1774,0.442107
1775,0.624876
1776,0.626093
1777,0.630864
1778,0.647067
1779,0.645141
1780,0.633918
1781,0.630224
1782,0.637073
1783,0.641326
1784,0.639518
1785,0.632403
1786,0.637916
1787,0.654205
1788,0.649978
1789,0.640232
1790,0.641770
1791,0.651225
1792,0.635298
1793,0.627591
1794,0.626439
1795,0.637068
1796,0.639903
1797,0.629279
1798,0.627257
1799,0.638021
1800,0.683642
1801,0.670328
1802,0.656603
1803,0.654372
1804,0.670421
1805,0.453887
1806,0.447743
1807,0.484373
1808,0.532199
1809,0.510723
1810,0.521327
1811,0.558696
1812,0.575463
1813,0.696642
1814,0.659190
1815,0.674041
1816,0.713647
1817,0.685048
1818,0.658908
1819,0.620214
1820,0.617309
1821,0.628814
1822,0.601337
1823,0.579936
1824,0.572460
1825,0.577744
1826,0.565614
1827,0.550574
1828,0.540347
1829,0.550840
1830,0.609621
1831,0.562868
1832,0.560885
1833,0.576574
1834,0.587276
1835,0.642040
1836,0.630800
1837,0.641011
1838,0.654421
1839,0.652079
1840,0.634523
1841,0.631279
1842,0.645867
1843,0.637173
1844,0.628485
1845,0.628798
1846,0.647447
1847,0.648603
1848,0.639355
1849,0.639697
1850,0.655818
1851,0.668025
1852,0.658090
1853,0.643601
1854,0.648125
1855,0.664232
1856,0.658324
1857,0.641638
1858,0.636738
1859,0.651505
1860,0.679965
1861,0.667030
1862,0.655025
1863,0.663366
1864,0.660395
1865,0.535384
1866,0.527487
1867,0.531764
1868,0.533646
1869,0.526298
1870,0.518569
1871,0.517725
1872,0.528025
