Time  Yaw  Pitch  Roll
34,22 275,9277 1,210358 2,739377
34,24 277,5373 1,12688 2,578285
34,26 279,4494 1,15021 2,351819
34,28 280,4735 1,141676 2,214201
34,3 282,662 1,072592 1,886189
34,32 285,0113 0,9217181 1,636439
34,34 287,3827 0,8030489 1,454118
34,36 289,5908 0,57517 1,24023
34,38 290,6205 0,4463382 1,061614
34,4 292,7672 0,1170683 0,7583268
34,42 295,0054 359,8272 0,3705391
34,44 297,3026 359,5456 0,007488685
34,46 299,5208 359,1307 359,6549
34,48 300,6364 358,9637 359,5059
34,5 303,1521 358,6348 359,2007
34,52 305,7911 358,1509 358,8298
34,54 308,4445 357,8005 358,5252
34,56 311,0261 357,5015 358,3681
34,58 312,2541 357,4419 358,274
34,6 314,6033 357,5691 357,968
34,62 316,8784 357,874 357,5846
34,64 319,1501 358,1741 357,3226
34,66 321,3567 358,5479 357,1419
34,68 322,4445 358,7162 357,1196
34,7 324,718 359,0286 357,1124
34,72 326,8545 359,1417 357,1945
34,74 329,0326 359,1456 357,2672
34,76 331,051 359,1363 357,3304
34,78 332,0164 359,1426 357,3817
34,8 333,7849 359,1566 357,4831
34,82 335,2755 359,1918 357,6588
34,84 336,3861 359,0567 357,7662
34,86 337,2788 358,8462 357,7831
34,88 337,6472 358,7132 357,7702
34,9 338,4621 358,249 357,7627
34,92 339,2545 357,8315 357,7552
34,94 340,0647 357,2975 357,9005
34,96 340,8823 356,9892 358,0319
34,98 341,2997 356,8331 358,1533
35 342,0893 356,6552 358,3006
35,02 342,7407 356,4438 358,5882
35,04 343,4061 356,2831 358,835
35,06 343,8922 356,2339 359,08
35,08 344,0934 356,2152 359,2032
35,1 344,3699 356,3557 359,3993
35,12 344,5694 356,6324 359,5645
35,14 344,7549 356,911 359,7077
35,16 344,8923 357,1254 359,9221
35,18 344,9242 357,2296 0,01333031
35,2 344,9212 357,457 0,2147322
35,22 344,8162 357,6449 0,4486341
35,24 344,6883 357,818 0,6225144
35,26 344,492 357,9223 0,8520782
35,28 344,3647 357,9841 0,9360396
35,3 343,9883 358,1575 1,045159
35,32 343,5675 358,4535 1,114265
35,34 343,1783 358,5897 1,144175
35,36 342,6514 358,7278 1,137472
35,38 342,3161 358,8105 1,176927
35,4 341,4934 358,8607 1,135597
35,42 340,46 358,9305 1,060786
35,44 339,4599 359,1461 0,9580029
35,46 338,506 359,307 0,6836424
35,48 338,0671 359,346 0,5552605
35,5 337,3264 359,4288 0,3188338
35,52 336,5059 359,4147 0,2227299
35,54 335,6757 359,406 0,1316908
35,56 334,5926 359,4366 0,02773855
35,58 334,1086 359,4238 359,9033
35,6 333,0993 359,4807 359,7229
35,62 332,1452 359,352 359,5252
35,64 331,3289 359,1556 359,2991
35,66 330,6764 359,1057 359,0441
35,68 330,4326 359,0118 358,9268
35,7 330,1673 358,9793 358,7682
35,72 330,1133 358,9744 358,7802
35,74 330,3956 359,0722 358,8663
35,76 330,7992 359,325 359,0145
35,78 331,0022 359,4278 359,0912
35,8 331,4997 359,5421 359,3229
35,82 331,818 359,5309 359,4727
35,84 332,0353 359,5395 359,6139
35,86 332,0399 359,5699 359,7172
35,88 331,9693 359,5597 359,7239
35,9 331,7748 359,5738 359,7189
35,92 331,4296 359,6665 359,621
35,94 331,0689 359,7924 359,5521
35,96 330,6698 359,9051 359,4847
35,98 330,4989 359,9439 359,4682
36 330,2543 0,06825169 359,3777
36,02 330,2315 0,1268514 359,3329
36,04 330,3641 0,05428588 359,3813
36,06 330,4199 0,03462506 359,4277
36,08 330,5092 0,0005209086 359,4417
36,1 330,7767 359,9711 359,5571
36,12 331,0139 359,8651 359,7083
36,14 331,2119 359,8052 359,7449
36,16 331,3772 359,7839 359,8538
36,18 331,3583 359,7948 359,882
36,2 331,2665 359,8302 359,8374
36,22 330,9964 359,7747 359,7893
36,24 330,6365 359,7173 359,7198
36,26 330,2362 359,7572 359,5628
36,28 330,1029 359,8109 359,5406
36,3 329,8363 359,901 359,4085
36,32 329,7148 359,9074 359,3354
36,34 329,7139 359,9323 359,3588
36,36 329,779 359,9315 359,3788
36,38 329,8485 359,9721 359,389
36,4 330,2068 359,9231 359,4825
36,42 330,4992 359,9279 359,6072
36,44 330,7262 359,9035 359,7715
36,46 330,8415 359,8819 359,8698
36,48 330,7746 359,8632 359,8734
36,5 330,7284 359,8705 359,8259
36,52 330,6812 359,8786 359,834
36,54 330,511 359,9445 359,7727
36,56 330,2197 359,9472 359,6944
36,58 330,1681 -0,004504256 359,6531
36,6 330,1114 0,005657298 359,6002
36,62 330,0371 0,004009561 359,5793
36,64 330,0326 359,9721 359,5532
36,66 330,058 359,9567 359,5518
36,68 330,0874 359,9392 359,5601
36,7 330,2509 359,9066 359,5863
36,72 330,4494 359,8101 359,6179
36,74 330,572 359,7914 359,7068
36,76 330,5529 359,8208 359,7255
36,78 330,5753 359,8125 359,7638
36,8 330,591 359,8187 359,7575
36,82 330,5697 359,8394 359,7378
36,84 330,5263 359,8698 359,7109
36,86 330,3654 359,9014 359,6624
36,88 330,3347 359,9168 359,6321
36,9 330,2536 359,8962 359,6129
36,92 330,1826 359,881 359,5735
36,94 330,1446 359,8563 359,56
36,96 330,1862 359,8433 359,5375
36,98 330,2327 359,8427 359,5215
37 330,3934 359,8509 359,5473
37,02 330,6929 359,8254 359,6321
37,04 330,9966 359,7969 359,7133
37,06 331,2338 359,7672 359,8546
37,08 331,4084 359,7754 359,921
37,1 331,463 359,7885 359,9487
37,12 331,4707 359,7854 359,9417
37,14 331,4287 359,7726 359,9544
37,16 331,4338 359,8033 359,955
37,18 331,4271 359,8141 359,9609
37,2 331,4248 359,8489 359,9433
37,22 331,4505 359,9265 359,905
37,24 331,5033 359,9533 359,9087
37,26 331,5761 359,9695 359,9109
37,28 331,6508 359,9599 359,9228
37,3 331,905 359,8987 359,9568
37,32 332,1996 359,8408 0,007961829
37,34 332,4578 359,8524 0,05275794
37,36 332,7183 359,8153 0,1338101
37,38 332,8116 359,8138 0,1717379
37,4 333,0357 359,7989 0,2641459
37,42 333,0847 359,8486 0,3621982
37,44 333,1029 359,9109 0,342882
37,46 333,0494 359,9542 0,3365422
37,48 333,0033 359,9679 0,3085643
37,5 332,8997 359,9924 0,2486489
37,52 332,8006 0,05357848 0,1425124
37,54 332,735 0,1001382 0,0849112
37,56 332,7202 0,1041852 0,05738127
37,58 332,7204 0,0851622 0,05825303
37,6 332,7306 0,06212692 0,04498285
37,62 332,8254 0,03133113 0,08579974
37,64 332,9281 359,9795 0,1571603
37,66 333,0266 359,9259 0,2147902
37,68 333,0664 359,9292 0,2316279
37,7 333,1371 359,9236 0,299052
37,72 333,1433 359,9066 0,3107372
37,74 333,1549 359,8853 0,3295604
37,76 333,1478 359,8651 0,3439037
37,78 333,1407 359,8474 0,3601841
37,8 333,1514 359,7909 0,3410504
37,82 333,1555 359,7821 0,3104624
37,84 333,1574 359,7634 0,2908228
37,86 333,1621 359,7592 0,2555052
37,88 333,2077 359,748 0,2416839
37,9 333,3122 359,7134 0,2224054
37,92 333,5543 359,64 0,2078744
37,94 333,6512 359,6169 0,2312058
37,96 333,9368 359,5829 0,2574535
37,98 334,0306 359,5864 0,272038
38 334,2482 359,5911 0,2893432
38,02 334,5586 359,6358 0,3281747
38,04 334,8546 359,7721 0,3386922
38,06 335,3145 359,8947 0,3726753
38,08 335,6537 0,0216917 0,3890367
38,1 336,5446 0,3368849 0,5301306
38,12 337,5768 0,6515816 0,6673899
38,14 339,007 0,9241448 0,9325889
38,16 340,7157 1,040894 1,221848
38,18 341,8151 1,080768 1,407815
38,2 344,0345 1,008697 1,727093
38,22 346,4773 1,019055 1,986858
38,24 348,8657 1,110142 2,261106
38,26 351,0921 1,095043 2,570674
38,28 352,101 1,101484 2,751845
38,3 353,893 1,097608 3,100565
38,32 355,112 0,9736863 3,429444
38,34 355,9572 0,8609319 3,748232
38,36 356,3327 0,7251518 4,007981
38,38 356,3437 0,6117846 4,108828
38,4 356,2538 0,4664383 4,119035
38,42 355,8897 0,5145199 4,035396
38,44 355,4345 0,4686314 4,043805
38,46 354,9764 0,4744597 3,898413
38,48 354,7982 0,5314325 3,849153
38,5 354,509 0,4848203 3,696373
38,52 354,4378 0,476951 3,615289
38,54 354,4791 0,5396632 3,586319
38,56 354,5119 0,5796997 3,575985
38,58 354,5364 0,5644918 3,598664
38,6 354,6982 0,5721525 3,650462
38,62 354,9556 0,5274951 3,796979
38,64 355,2575 0,5239737 3,955637
38,66 355,4994 0,5327632 4,098275
38,68 355,5796 0,5106117 4,167491
38,7 355,8307 0,5298125 4,257178
38,72 355,9017 0,5510844 4,292327
38,74 355,9588 0,4875976 4,360162
38,76 355,9971 0,4644098 4,364891
38,78 355,9827 0,4507035 4,360535
38,8 356,0253 0,4241748 4,35373
38,82 356,0092 0,3999707 4,345489
38,84 355,9423 0,3079528 4,297962
38,86 355,8448 0,241829 4,234982
38,88 355,7951 0,2279317 4,219804
38,9 355,6658 0,229819 4,168783
38,92 355,6496 0,2547522 4,145998
38,94 355,6315 0,2748075 4,133604
38,96 355,6413 0,2841159 4,135194
38,98 355,6525 0,2827167 4,14639
39 355,6756 0,2692171 4,190393
39,02 355,7298 0,2220677 4,210092
39,04 355,8343 0,1975061 4,221466
39,06 355,9791 0,1667734 4,185606
39,08 356,0922 0,1705999 4,199665
39,1 356,2503 0,1976019 4,208273
39,12 356,2546 0,1861293 4,243124
39,14 356,3308 0,112945 4,289384
39,16 356,3473 0,05551662 4,274668
39,18 356,3619 0,05184026 4,259463
39,2 356,3508 0,01399386 4,252518
39,22 356,3341 0,0092163 4,202095
39,24 356,3425 0,03370329 4,160316
39,26 356,3372 0,08565833 4,126622
39,28 356,3281 0,08648056 4,148232
39,3 356,2714 0,102503 4,148998
39,32 356,2209 0,1172922 4,132297
39,34 356,1987 0,1133276 4,097867
39,36 356,2208 0,1168168 4,075778
39,38 356,2597 0,126679 4,056639
39,4 356,3462 0,1690925 4,032043
39,42 356,439 0,1756617 4,01891
39,44 356,5388 0,1355413 4,016759
39,46 356,5884 0,1225275 3,99767
39,48 356,6604 0,09434967 3,998106
39,5 356,679 0,1283785 4,013793
39,52 356,6945 0,1457991 4,020807
39,54 356,6923 0,1666769 4,018025
39,56 356,6775 0,1661448 3,980192
39,58 356,6623 0,1507746 3,965519
39,6 356,6526 0,1496811 3,928634
39,62 356,6218 0,1541343 3,890233
39,64 356,6199 0,1100791 3,844173
39,66 356,6346 0,06325126 3,805294
39,68 356,6457 -0,005462831 3,777084
39,7 356,711 359,8695 3,732045
39,72 356,7864 359,8028 3,698397
39,74 356,8997 359,746 3,684621
39,76 356,9488 359,7039 3,693258
39,78 356,9929 359,6871 3,706198
39,8 357,0291 359,6747 3,714422
39,82 357,0782 359,6675 3,719377
39,84 357,1525 359,7016 3,734683
39,86 357,3008 359,779 3,745587
39,88 357,3401 359,7841 3,751667
39,9 357,4382 359,8157 3,761525
39,92 357,5061 359,8094 3,742566
39,94 357,5579 359,7893 3,693457
39,96 357,5599 359,7896 3,62889
39,98 357,602 359,7574 3,553273
40 357,5946 359,7043 3,457366
40,02 357,5796 359,6688 3,393962
40,04 357,5463 359,599 3,293848
40,06 357,4795 359,4637 3,136319
40,08 357,468 359,4169 3,086895
40,1 357,4425 359,3674 2,966264
40,12 357,4763 359,3335 2,88826
40,14 357,4597 359,3008 2,859012
40,16 357,4865 359,1985 2,80392
40,18 357,4983 359,1757 2,78278
40,2 357,6398 359,029 2,669279
40,22 357,8826 358,8308 2,57505
40,24 357,9973 358,6256 2,409757
40,26 358,1529 358,3622 2,286829
40,28 358,1784 358,2666 2,131087
40,3 358,2633 357,9806 1,931447
40,32 358,3841 357,7346 1,658724
40,34 358,5115 357,583 1,431872
40,36 358,564 357,4973 1,21554
40,38 358,5952 357,5045 1,107085
40,4 358,629 357,4901 0,9522676
40,42 358,6303 357,5432 0,865573
40,44 358,5867 357,59 0,906437
40,46 358,5311 357,7068 0,9139294
40,48 358,5302 357,7853 0,9253357
40,5 358,4122 357,8871 1,000738
40,52 358,4264 357,9406 1,036899
40,54 358,4567 357,957 1,074026
40,56 358,5066 358,0201 1,157314
40,58 358,5706 358,0283 1,16189
40,6 358,6617 358,0701 1,188826
40,62 358,7411 358,0011 1,184997
40,64 358,8279 357,9185 1,122785
40,66 358,9232 357,827 0,9969042
40,68 358,9557 357,8182 0,9289785
40,7 359,0229 357,83 0,8450364
40,72 359,1458 357,8081 0,7094271
40,74 359,1854 357,8115 0,5790423
40,76 359,2393 357,8337 0,4139279
40,78 359,3125 357,8475 0,3346853
40,8 359,2873 357,8286 0,1498185
40,82 359,2675 357,8094 0,0220052
40,84 359,3246 357,8199 359,8746
40,86 359,2832 357,8203 359,686
40,88 359,3329 357,874 359,5984
40,9 359,4218 357,9849 359,3303
40,92 359,5594 358,0562 359,0995
40,94 359,6833 358,0675 358,9283
40,96 359,8244 358,057 358,8071
40,98 359,8688 358,0447 358,8015
41 359,9131 358,0907 358,7769
41,02 0,05880608 358,0876 358,7405
41,04 0,03938296 358,0668 358,7645
41,06 0,1338285 358,0392 358,7981
41,08 0,1423694 358,0179 358,8447
41,1 0,1578071 358,0168 358,9255
41,12 0,1344278 358,0406 358,9915
41,14 0,1064201 358,0608 359,0602
41,16 0,04739568 358,0646 359,1084
41,18 0,005346469 358,073 359,1143
41,2 359,9848 358,101 359,1203
41,22 359,9374 358,1696 359,1075
41,24 359,9178 358,2007 359,0961
41,26 359,8897 358,2216 359,1198
41,28 359,8613 358,2245 359,1257
41,3 359,8034 358,2479 359,1741
41,32 359,8015 358,2883 359,2299
41,34 359,8387 358,32 359,2975
41,36 359,8879 358,3381 359,3775
41,38 359,8795 358,333 359,4123
41,4 359,893 358,3269 359,4541
41,42 359,8975 358,3036 359,5103
41,44 359,9236 358,284 359,5546
41,46 359,9489 358,2552 359,5626
41,48 359,9716 358,2256 359,5629
41,5 0,001566313 358,1672 359,5546
41,52 0,01251654 358,1216 359,5371
41,54 0,04820297 358,0891 359,523
41,56 0,07311599 358,0764 359,5379
41,58 0,06324367 358,0771 359,5427
41,6 0,07932867 358,083 359,5687
41,62 0,1141271 358,0736 359,6248
41,64 0,1472061 358,0699 359,646
41,66 0,2445771 358,0587 359,6611
41,68 0,23863 358,0346 359,6541
41,7 0,3320266 358,0013 359,6755
41,72 0,3333561 357,9554 359,6921
41,74 0,3437257 357,9047 359,6848
41,76 0,3226608 357,8745 359,6386
41,78 0,3154439 357,8928 359,6432
41,8 0,2428788 357,891 359,5977
41,82 0,174386 357,8881 359,5799
41,84 0,08187179 357,8843 359,5772
41,86 359,9798 357,9068 359,5942
41,88 359,9038 357,9023 359,6198
41,9 359,751 357,9365 359,5858
41,92 359,6282 357,9983 359,5865
41,94 359,6135 358,006 359,5464
41,96 359,6356 357,9889 359,5185
41,98 359,67 358,0026 359,4887
42 359,7979 358,0376 359,47
42,02 0,05432352 358,0677 359,5518
42,04 0,1774598 358,0332 359,5989
42,06 0,3695228 358,0298 359,6634
42,08 0,4957378 357,9926 359,7485
42,1 0,5766713 357,9852 359,7205
42,12 0,7717547 357,9984 359,7562
42,14 0,8011089 357,9973 359,7636
42,16 0,9343018 358,0038 359,8031
42,18 0,9053467 357,9938 359,7995
42,2 0,9487602 358,0096 359,8159
42,22 0,9888598 358,0021 359,8423
42,24 0,9766747 357,9725 359,8589
42,26 0,9517634 357,9664 359,8662
42,28 0,9467312 357,9585 359,8761
42,3 0,9964523 357,9418 359,9225
42,32 1,14415 357,9183 0,02008285
42,34 1,394275 357,9019 0,2193615
42,36 1,676091 357,8767 0,3595654
42,38 1,850763 357,895 0,4160788
42,4 2,098384 357,9861 0,4683354
42,42 2,277357 358,0211 0,537855
42,44 2,475814 358,0994 0,5352427
42,46 2,467288 358,1128 0,391859
42,48 2,581096 358,2401 0,3618735
42,5 2,526277 358,106 0,4509533
42,52 2,477263 358,0257 0,3801863
42,54 2,43024 357,9998 0,3281222
42,56 2,381929 358,007 0,2481357
42,58 2,355945 358,0076 0,2095762
42,6 2,323376 357,987 0,1404248
42,62 2,314523 357,924 0,06451771
42,64 2,355989 357,9081 0,03890776
42,66 2,432022 357,9012 0,01677914
42,68 2,438786 357,8893 0,006355817
42,7 2,531296 357,8812 0,03587278
42,72 2,636911 357,8617 0,03254487
42,74 2,726667 357,8539 359,9854
42,76 2,758706 357,8241 359,9919
42,78 2,759252 357,8244 359,98
42,8 2,764347 357,7667 359,9253
42,82 2,748076 357,7448 359,8931
42,84 2,718359 357,6841 359,8434
42,86 2,685186 357,6535 359,8264
42,88 2,689534 357,6587 359,8045
42,9 2,655635 357,6612 359,7657
42,92 2,621403 357,653 359,7498
42,94 2,60033 357,642 359,7502
42,96 2,582542 357,6278 359,7268
42,98 2,594318 357,6255 359,7198
43 2,618904 357,6192 359,6914
43,02 2,649547 357,6272 359,6667
43,04 2,681851 357,6353 359,6516
43,06 2,703848 357,6637 359,6235
43,08 2,730403 357,663 359,6006
43,1 2,744718 357,6506 359,5996
43,12 2,772866 357,6352 359,5751
43,14 2,777952 357,6085 359,5545
43,16 2,782965 357,6099 359,5332
43,18 2,789383 357,618 359,5336
43,2 2,803205 357,639 359,4866
43,22 2,80703 357,6485 359,4356
43,24 2,813526 357,6541 359,4182
43,26 2,796592 357,6547 359,4137
43,28 2,791429 357,6593 359,4167
43,3 2,795522 357,6807 359,4257
43,32 2,805482 357,7166 359,4679
43,34 2,815097 357,7458 359,4958
43,36 2,850521 357,7763 359,5242
43,38 2,885077 357,786 359,5257
43,4 2,989614 357,7798 359,5423
43,42 3,089156 357,7883 359,5685
43,44 3,180002 357,7647 359,5746
43,46 3,223862 357,7338 359,5485
43,48 3,243326 357,7143 359,5343
43,5 3,300093 357,6997 359,5055
43,52 3,37512 357,6359 359,4754
43,54 3,420801 357,6086 359,4443
43,56 3,472344 357,5602 359,4095
43,58 3,512113 357,5233 359,4015
43,6 3,496584 357,5251 359,3858
43,62 3,519957 357,4843 359,3869
43,64 3,505097 357,5146 359,3807
43,66 3,487297 357,5305 359,3783
43,68 3,47521 357,5269 359,3748
43,7 3,461123 357,5353 359,3748
43,72 3,486212 357,5715 359,3845
43,74 3,504229 357,6107 359,4178
43,76 3,549669 357,6231 359,4344
43,78 3,58064 357,6173 359,4447
43,8 3,669877 357,6288 359,4659
43,82 3,764036 357,6307 359,4934
43,84 3,897274 357,6401 359,5688
43,86 3,957429 357,6422 359,5898
43,88 3,981156 357,6001 359,6281
43,9 4,001347 357,594 359,621
43,92 4,051072 357,5915 359,6421
43,94 4,053245 357,5885 359,6391
43,96 4,04193 357,6015 359,6357
43,98 4,038413 357,5914 359,6308
44 4,008679 357,5812 359,6035
44,02 3,977167 357,5438 359,547
44,04 3,966471 357,4886 359,4923
44,06 3,971175 357,4728 359,4554
44,08 3,984893 357,4758 359,4432
44,1 4,012845 357,4889 359,4579
44,12 4,048038 357,4827 359,5067
44,14 4,077483 357,4681 359,5454
44,16 4,185617 357,4459 359,6237
44,18 4,242447 357,4613 359,6853
44,2 4,410187 357,5083 359,7396
44,22 4,460729 357,4937 359,7167
44,24 4,494732 357,4929 359,7175
44,26 4,4968 357,5084 359,7033
44,28 4,48775 357,5202 359,678
44,3 4,379759 357,5339 359,5985
44,32 4,220252 357,5014 359,5315
44,34 4,026199 357,4817 359,4347
44,36 3,983201 357,4866 359,3888
44,38 3,928501 357,5106 359,3268
44,4 3,835223 357,5172 359,3008
44,42 3,810576 357,4738 359,3216
44,44 3,772082 357,4504 359,2883
44,46 3,787384 357,4304 359,2988
44,48 3,820348 357,4218 359,3023
44,5 3,915121 357,4292 359,3363
44,52 3,992345 357,4229 359,3838
44,54 4,08979 357,4087 359,429
44,56 4,204264 357,4522 359,4832
44,58 4,240067 357,465 359,5202
44,6 4,321387 357,5044 359,5641
44,62 4,436036 357,5526 359,6348
44,64 4,517279 357,6267 359,7152
44,66 4,548257 357,6669 359,7726
44,68 4,526374 357,7103 359,8217
44,7 4,488741 357,78 359,8888
44,72 4,419436 357,9177 359,9794
44,74 4,362244 358,0506 0,03140682
44,76 4,316303 358,1682 0,06993534
44,78 4,268595 358,3507 0,1020538
44,8 4,16381 358,5222 0,1748874
44,82 4,170934 358,5309 0,1904424
44,84 4,162888 358,5392 0,2163776
44,86 4,158888 358,5838 0,264836
44,88 4,178022 358,6293 0,2870407
44,9 4,179024 358,6648 0,3479463
44,92 4,174298 358,6865 0,3722019
44,94 4,161634 358,7036 0,4069067
44,96 4,121381 358,7036 0,4085514
44,98 4,127428 358,7085 0,4031474
45 4,063346 358,6681 0,3907566
45,02 4,053785 358,6065 0,3613368
45,04 4,028945 358,5293 0,3368528
45,06 4,059986 358,4225 0,282113
45,08 4,083088 358,3655 0,2286896
45,1 4,070858 358,0422 0,1304036
45,12 4,118403 357,8191 0,04615231
45,14 4,189418 357,6268 -0,002586631
45,16 4,189301 357,4674 359,9014
45,18 4,226581 357,4058 359,8708
45,2 4,295644 357,1829 359,7712
45,22 4,36894 357,0357 359,7052
45,24 4,371118 357,0049 359,6684
45,26 4,404413 356,9599 359,6804
45,28 4,400028 356,909 359,6488
45,3 4,404067 356,9337 359,618
45,32 4,412929 356,9741 359,5934
45,34 4,403232 357,0718 359,5727
45,36 4,363464 357,3315 359,621
45,38 4,288447 357,5143 359,7265
45,4 4,243037 357,9107 359,878
45,42 4,154788 358,4853 0,1273815
45,44 3,969935 359,0833 0,4095803
45,46 3,844044 359,5513 0,5183753
45,48 3,856782 359,7461 0,5934118
45,5 3,724601 359,9669 0,7160147
45,52 3,592316 0,07609297 0,7722368
45,54 3,60274 359,9243 0,7352402
45,56 3,540519 359,7898 0,6886559
45,58 3,468515 359,514 0,6243536
45,6 3,487253 359,0988 0,4356953
45,62 3,504636 358,4534 0,1818903
45,64 3,593375 357,8354 359,916
45,66 3,747209 357,4213 359,7165
45,68 3,769413 357,2658 359,6375
45,7 3,923879 357,1375 359,5189
45,72 4,101374 357,3018 359,4766
45,74 4,185606 357,5264 359,592
45,76 4,18513 358,1213 359,8644
45,78 4,178423 358,381 0,02082691
45,8 4,028641 358,9965 0,3766554
45,82 3,854441 359,3533 0,6677682
45,84 3,624043 359,3976 0,800532
45,86 3,308252 359,2456 0,8140823
45,88 3,221533 359,1018 0,76973
45,9 3,089861 358,6248 0,5858529
45,92 3,016969 358,0115 0,3474519
45,94 3,028543 357,4717 0,01814484
45,96 3,11623 357,0105 359,7763
45,98 3,148447 356,8973 359,6152
46 3,35796 356,9013 359,4205
46,02 3,453081 357,1572 359,4351
46,04 3,53959 357,722 359,5623
46,06 3,61335 358,4287 359,855
46,08 3,641139 358,7656 0,01759506
46,1 3,658132 359,4271 0,2528518
46,12 3,645993 359,7768 0,364885
46,14 3,625319 359,8322 0,5146543
46,16 3,518789 359,612 0,5125334
46,18 3,511292 359,5205 0,5294705
46,2 3,324244 359,1535 0,4740452
46,22 3,205578 358,8825 0,222306
46,24 3,048707 358,6231 359,8988
46,26 2,968139 358,439 359,7452
46,28 2,969735 358,4036 359,6555
46,3 3,027545 358,4281 359,5623
46,32 3,079247 358,4573 359,6178
46,34 3,084502 358,5047 359,6213
46,36 3,096662 358,5269 359,6782
46,38 3,130281 358,5292 359,7342
46,4 3,212395 358,6144 359,9312
46,42 3,341235 358,7119 0,06101806
46,44 3,396099 358,7588 0,1442545
46,46 3,443043 358,795 0,1482638
46,48 3,444194 358,7903 0,1422596
46,5 3,426206 358,7708 0,1410636
46,52 3,345236 358,7395 0,1130662
46,54 3,109082 358,6086 0,01656416
46,56 2,797796 358,53 359,8649
46,58 2,673912 358,4995 359,8116
46,6 2,42015 358,4637 359,6295
46,62 2,265778 358,395 359,5397
46,64 2,331864 358,4381 359,5754
46,66 2,347684 358,4534 359,5815
46,68 2,334607 358,4857 359,6047
46,7 2,450689 358,5417 359,6765
46,72 2,632484 358,552 359,7975
46,74 2,914661 358,5771 359,8849
46,76 3,207014 358,6269 359,9835
46,78 3,290555 358,618 0,02870606
46,8 3,422329 358,7147 0,138464
46,82 3,350425 358,7159 0,1883165
46,84 3,303889 358,7138 0,1942433
46,86 3,18286 358,7127 0,1844027
46,88 3,133393 358,7041 0,1596439
46,9 2,988243 358,7162 0,1243167
46,92 2,667744 358,6671 0,01144222
46,94 2,523431 358,7096 359,9074
46,96 2,463091 358,6254 359,8219
46,98 2,4112 358,633 359,7881
47 2,399313 358,6248 359,7409
47,02 2,420481 358,5925 359,7523
47,04 2,465824 358,5905 359,7512
47,06 2,545709 358,6216 359,7803
47,08 2,581215 358,6474 359,8007
47,1 2,612165 358,6746 359,8238
47,12 2,645653 358,703 359,8795
47,14 2,635758 358,7265 359,9174
47,16 2,621127 358,7418 359,9587
47,18 2,598714 358,7447 359,9428
47,2 2,560229 358,7646 359,9435
47,22 2,547808 358,8113 359,9269
47,24 2,53787 358,8765 359,9395
47,26 2,512396 358,9048 359,9531
47,28 2,50482 358,9198 359,9719
47,3 2,492915 358,9429 359,9813
47,32 2,509101 358,967 0,01038506
47,34 2,562032 358,9869 0,03200948
47,36 2,566943 358,9682 0,06072353
47,38 2,553192 358,944 0,06683499
47,4 2,45529 358,8198 0,1065826
47,42 2,334469 358,6493 0,1051272
47,44 2,217699 358,5923 0,0365996
47,46 2,121638 358,5634 359,9039
47,48 2,055346 358,5684 359,8626
47,5 1,882484 358,5624 359,8084
47,52 1,604857 358,609 359,7835
47,54 1,491599 358,575 359,7669
47,56 1,432019 358,5973 359,7414
47,58 1,462893 358,5931 359,7589
47,6 1,508544 358,7296 359,7694
47,62 1,691684 358,936 359,902
47,64 1,852129 359,0122 359,9389
47,66 1,958716 359,0069 0,05830567
47,68 2,01662 359,0685 0,09184181
47,7 2,084047 359,0817 0,1247365
47,72 2,139144 359,112 0,1896984
47,74 2,049124 359,1552 0,1897007
47,76 1,660101 359,1142 0,1489207
47,78 1,440885 359,0324 0,04084929
47,8 1,083264 358,904 359,8956
47,82 0,8527757 358,77 359,7116
47,84 0,7336176 358,7588 359,6004
47,86 0,8011105 358,8455 359,6406
47,88 0,7457993 358,8577 359,6183
47,9 0,8398181 358,8717 359,6324
47,92 0,9455057 358,9073 359,6701
47,94 1,159573 358,9218 359,7726
47,96 1,447999 358,94 359,9189
47,98 1,552459 358,9822 359,9589
48 1,768044 359,0862 0,1272643
48,02 1,943311 359,2433 0,1479942
48,04 1,973353 359,3019 0,2783336
48,06 1,889685 359,2494 0,2382987
48,08 1,871354 359,2466 0,2419106
48,1 1,72699 359,2356 0,2403859
48,12 1,406909 359,1575 0,1550359
48,14 1,297817 359,0485 0,02419116
48,16 1,210293 359,0019 359,9265
48,18 1,2591 359,0013 359,8987
48,2 1,251294 358,8795 359,8781
48,22 1,326635 358,6956 359,8569
48,24 1,477456 358,4858 359,847
48,26 1,754884 358,3148 359,8447
48,28 1,891965 358,2752 359,8378
48,3 2,164526 358,2054 359,8622
48,32 2,412713 358,2456 359,8637
48,34 2,569145 358,2423 0,005241251
48,36 2,577606 358,289 0,004679682
48,38 2,597818 358,3221 0,009374749
48,4 2,549751 358,3406 0,04465797
48,42 2,468169 358,4114 0,05706497
48,44 2,282496 358,4344 0,009025458
48,46 2,048169 358,5288 359,915
48,48 1,925015 358,495 359,9092
48,5 1,735689 358,4961 359,8492
48,52 1,586217 358,4401 359,7815
48,54 1,590836 358,4673 359,7775
48,56 1,636392 358,4271 359,7439
48,58 1,661998 358,4004 359,7166
48,6 1,820871 358,3281 359,6615
48,62 2,066357 358,2599 359,7039
48,64 2,118582 358,296 359,7637
48,66 2,160069 358,3036 359,8003
48,68 2,245469 358,288 359,8452
48,7 2,265221 358,3152 359,8363
48,72 2,322002 358,357 359,8581
48,74 2,333977 358,4113 359,8724
48,76 2,306877 358,4467 359,9012
