Time  Yaw  Pitch  Roll
98,56 152,0841 5,614011 6,823495
98,57999 152,1582 6,655828 7,079697
98,6 152,097 7,119214 7,244343
98,62 151,7907 8,396643 7,688939
98,64 151,1971 9,868806 8,193599
98,66 150,3532 11,17865 8,620971
98,68 149,9734 11,62988 8,602542
98,7 149,3739 12,53504 8,485201
98,72 148,9313 13,09571 8,535455
98,74 148,607 13,4664 8,624211
98,75999 148,4856 13,59458 8,789044
98,78 148,5343 13,69601 8,841406
98,8 148,6987 13,74871 9,059749
98,82 149,0723 13,87951 9,353223
98,84 149,3882 14,04815 9,72172
98,86 149,7484 14,37355 10,14271
98,88 149,9513 14,46278 10,34619
98,9 150,2862 14,66907 10,68677
98,92 150,7174 14,77264 10,92373
98,93999 151,2165 14,80864 11,25769
98,96 151,9587 14,83016 11,57647
98,98 152,3667 14,81726 11,85724
99 153,2767 14,79787 12,34446
99,02 154,1151 14,65139 12,88849
99,04 154,9617 14,50455 13,25388
99,06 155,617 14,28959 13,53237
99,07999 155,9523 14,13457 13,65833
99,1 156,3454 13,92999 13,84315
99,12 156,5799 13,70057 14,02378
99,14 156,4932 13,55264 14,09932
99,16 156,2626 13,42004 14,17911
99,18 156,053 13,37397 14,20087
99,2 155,6149 13,32159 14,25459
99,22 154,9787 13,34413 14,2796
99,24 154,3247 13,3861 14,36944
99,25999 153,4379 13,44289 14,28415
99,28 152,9739 13,43079 14,19077
99,3 152,1804 13,30685 13,89309
99,32 151,5483 13,12262 13,60002
99,34 151,1355 12,86775 13,38261
99,36 151,0554 12,58515 13,2819
99,38 151,0674 12,4707 13,30554
99,4 151,2886 12,17985 13,43584
99,42 151,5488 11,98278 13,56915
99,43999 151,9568 11,93874 13,86844
99,46 152,2512 11,95757 14,13682
99,48 152,288 12,05096 14,2279
99,5 152,0154 12,16408 14,23987
99,52 150,9004 12,10091 13,68165
99,54 148,2656 11,75504 12,3979
99,56 143,9218 11,54546 10,39694
99,57999 141,5494 11,48152 9,353808
99,6 136,1725 11,6904 6,91491
99,62 130,5012 11,95369 4,470797
99,64 124,8299 12,06427 2,162944
99,66 119,3759 12,0778 359,9238
99,68 116,7442 11,99575 358,9101
99,7 111,6944 11,63286 357,0983
99,72 106,9945 11,10223 355,4394
99,74 102,935 10,33741 353,938
99,75999 99,42893 9,71986 352,7754
99,78 97,85773 9,495066 352,2386
99,8 95,00289 8,964331 351,2775
99,82 92,55124 8,567822 350,6048
99,84 90,51568 8,150595 350,0269
99,86 88,97977 7,912054 349,6324
99,88 88,37928 7,928887 349,4999
99,9 87,36546 7,949868 349,2898
99,92 86,74913 8,104904 349,232
99,93999 86,3645 8,352877 349,379
99,96 86,26202 8,557804 349,5979
99,98 86,35638 8,554376 349,6586
100 86,65552 8,342719 349,8358
100,02 87,09275 8,139637 350,0685
100,04 87,71781 8,011805 350,3856
100,06 88,54906 8,079611 350,8256
100,08 89,02907 8,146135 351,0567
100,1 90,08367 8,228934 351,4104
100,12 91,05051 8,440892 351,691
100,14 92,03667 8,657353 351,9303
100,16 92,89185 9,023764 352,2172
100,18 93,11503 9,297268 352,272
100,2 93,38915 9,700768 352,4275
100,22 92,8562 10,04426 352,2492
100,24 91,38769 10,21579 351,5153
100,26 89,47317 10,59371 350,4984
100,28 88,46016 10,96191 349,934
100,3 86,52933 11,6062 348,9255
100,32 84,86667 12,01022 348,0055
100,34 83,55 12,25762 347,4894
100,36 82,64566 12,41686 347,2703
100,38 82,37835 12,51324 347,2147
100,4 81,92056 12,74769 347,2622
100,42 81,6683 13,04943 347,3707
100,44 81,72811 13,35815 347,4906
100,46 82,00228 13,72616 347,6383
100,48 82,19189 13,96905 347,7256
100,5 82,59305 14,33299 347,8805
100,52 83,04136 14,56954 348,0524
100,54 83,49313 14,80377 348,157
100,56 83,91763 15,03986 348,2723
100,58 84,21272 15,17003 348,3332
100,6 84,73058 15,45406 348,4005
100,62 85,35678 15,71275 348,5832
100,64 85,95217 15,94253 348,7747
100,66 86,5936 16,13644 348,9102
100,68 86,86026 16,23258 349,0245
100,7 87,42476 16,43694 349,112
100,72 87,88614 16,73262 349,1311
100,74 88,33361 16,90174 349,1989
100,76 88,72475 16,96614 349,1543
100,78 88,88935 16,88996 349,1842
100,8 89,24416 16,85605 349,2175
100,82 89,61403 16,68611 349,2366
100,84 89,96647 16,55243 349,1597
100,86 90,36763 16,40518 349,0803
100,88 90,58794 16,37014 349,0905
100,9 90,95007 16,22419 349,1577
100,92 91,358 16,04672 349,3026
100,94 91,6394 15,85102 349,5842
100,96 92,0338 15,62199 349,9975
100,98 92,23103 15,53142 350,1672
101 92,60452 15,32459 350,5838
101,02 93,17335 15,00675 351,1628
101,04 93,7272 14,66276 351,7663
101,06 94,32755 14,22794 352,3365
101,08 94,71857 14,00545 352,6339
101,1 95,54085 13,5572 353,1696
101,12 96,47347 12,99272 353,5666
101,14 97,38723 12,54105 353,9872
101,16 98,33646 12,03278 354,3861
101,18 98,75716 11,79508 354,564
101,2 99,75572 11,36888 354,8337
101,22 100,7991 11,03821 355,0638
101,24 101,9202 10,77587 355,2849
101,26 103,0942 10,49992 355,5347
101,28 103,7068 10,39058 355,7391
101,3 104,994 10,24979 356,0931
101,32 106,2002 10,21456 356,5543
101,34 107,3416 10,20257 356,9879
101,36 108,4299 10,22202 357,4041
101,38 108,9683 10,24009 357,601
101,4 109,9745 10,35545 358,0607
101,42 110,9325 10,53091 358,4687
101,44 111,8114 10,78454 358,8429
101,46 112,5548 11,06108 359,3195
101,48 112,8187 11,16752 359,5221
101,5 113,3745 11,36736 359,9265
101,52 113,8958 11,43199 0,2238281
101,54 114,4957 11,20461 0,4510573
101,56 115,1889 10,93817 0,7781622
101,58 115,5395 10,75917 0,9742366
101,6 116,4337 10,35675 1,453797
101,62 117,3877 9,891099 1,946807
101,64 118,5604 9,516361 2,441975
101,66 119,8513 9,268598 3,062883
101,68 120,4756 9,168073 3,341635
101,7 121,8774 9,067978 4,001043
101,72 123,3031 9,092427 4,665586
101,74 124,8379 9,23495 5,449201
101,76 126,6117 8,882607 6,355025
101,78 127,4349 8,764662 6,720206
101,8 128,0968 8,820731 6,962255
101,82 129,7505 8,976754 7,540194
101,84 130,5871 9,049207 7,82204
101,86 131,0781 8,904984 7,881479
101,88 131,2379 8,717291 7,863517
101,9 131,4067 8,286211 7,927008
101,92 131,4206 7,728446 8,001203
101,94 131,3825 7,230865 7,961056
101,96 131,1689 6,757811 7,846366
101,98 130,9591 6,541224 7,791158
102 130,6386 6,393648 7,686002
102,02 130,2601 6,364807 7,625916
102,04 129,7998 6,518882 7,559952
102,06 129,2995 6,684665 7,396729
102,08 129,1264 6,917692 7,3056
102,1 128,7381 6,8981 7,328431
102,12 128,4087 7,003361 7,338832
102,14 128,0683 7,050815 7,293973
102,16 127,8393 7,190867 7,309868
102,18 127,6996 7,238557 7,279027
102,2 127,2096 7,291906 6,991551
102,22 126,7119 7,230611 6,645157
102,24 126,2813 7,222605 6,427236
102,26 125,7766 7,392203 6,159966
102,28 125,4603 7,553687 6,036999
102,3 124,9537 8,001509 5,943046
102,32 124,4851 8,555737 5,659203
102,34 123,7372 9,307585 5,676635
102,36 122,8802 9,769767 5,500826
102,38 122,4285 9,933494 5,37322
102,4 121,5467 10,25012 5,254491
102,42 120,7845 10,62361 5,043691
102,44 120,0431 10,848 4,749616
102,46 119,357 10,99706 4,430789
102,48 119,0423 11,14104 4,333226
102,5 118,5598 11,30128 4,064274
102,52 118,1747 11,15867 3,731823
102,54 118,0164 10,94485 3,363353
102,56 117,8106 10,68016 3,051345
102,58 117,7045 10,52371 2,994803
102,6 117,495 10,30779 2,918651
102,62 117,2435 10,31933 2,871279
102,64 116,8773 10,96073 2,463449
102,66 116,6963 11,98683 2,005437
102,68 116,7678 12,56928 1,946497
102,7 116,8264 13,35141 1,775694
102,72 117,0091 14,10041 1,917375
102,74 117,4478 13,92338 2,246109
102,76 117,6459 13,47506 2,280226
102,78 117,6884 13,06669 2,162256
102,8 118,1011 12,705 1,988367
102,82 118,4567 12,85441 1,691591
102,84 118,7199 13,28627 1,519681
102,86 119,041 13,98322 1,518002
102,88 119,0559 14,15224 1,615887
102,9 119,3884 15,25995 1,803706
102,92 119,7924 16,03217 2,219756
102,94 120,0925 16,61286 2,510555
102,96 120,2499 16,81718 2,765439
102,98 120,3286 16,93353 2,885736
103 120,4407 16,78496 3,138166
103,02 120,4746 16,27811 3,135641
103,04 120,6722 15,78197 3,161813
103,06 121,0013 15,31937 3,100619
103,08 121,0802 15,02794 2,967525
103,1 121,3178 14,6743 2,839362
103,12 121,5563 14,34761 2,766595
103,14 121,9149 14,06142 2,757484
103,16 122,2871 13,89606 2,760275
103,18 122,6002 13,83424 2,793653
103,2 123,0173 13,62542 2,810291
103,22 123,2993 13,44834 2,706511
103,24 123,5493 13,02435 2,725256
103,26 124,075 12,5511 2,885103
103,28 124,35 12,40212 2,927975
103,3 125,1255 12,12899 3,03826
103,32 125,9258 11,76952 3,05753
103,34 126,4754 11,31113 2,878508
103,36 126,6825 11,15651 2,773752
103,38 127,0693 10,80763 2,501918
103,4 127,4473 10,49706 2,359007
103,42 128,0473 10,31643 2,34951
103,44 128,6033 10,33045 2,215693
103,46 128,9358 10,33709 2,191893
103,48 129,6636 10,23922 2,314541
103,5 130,52 10,37242 2,513095
103,52 131,3108 10,58887 2,645589
103,54 132,0753 10,98601 2,752548
103,56 132,5246 11,27316 2,78
103,58 133,3508 11,40179 2,878769
103,6 134,2478 11,8284 2,909338
103,62 134,9277 12,20977 2,685797
103,64 135,6745 12,99363 2,601843
103,66 135,9805 13,35226 2,478247
103,68 136,6879 13,78592 2,395453
103,7 137,3911 14,07337 2,415257
103,72 138,1668 13,84732 2,243984
103,74 139,0037 13,42951 1,992773
103,76 139,4316 13,29325 1,868893
103,78 140,2334 13,12471 1,741605
103,8 141,0169 12,88011 1,697644
103,82 142,2314 12,5519 1,552848
103,84 142,7034 12,51924 1,537016
103,86 143,701 12,52441 1,62298
103,88 144,9106 12,54578 1,699249
103,9 146,0957 12,59542 1,696442
103,92 146,7473 12,72862 1,668247
103,94 147,986 12,85205 1,680791
103,96 149,1279 12,95741 1,490817
103,98 150,3271 13,06079 1,184588
104 151,4406 12,96868 0,850904
104,02 152,0928 12,89725 0,7790488
104,04 153,2635 12,83386 0,4591063
104,06 154,1866 12,75727 0,1203939
104,08 155,3771 12,81255 359,855
104,1 156,0004 12,85494 359,6528
104,12 157,1958 12,92495 359,252
104,14 158,7007 12,61639 359,591
104,16 160,4089 12,16008 359,8
104,18 162,235 12,22251 0,1028364
104,2 163,1243 12,23236 0,2152381
104,22 165,0216 12,40473 0,6155451
104,24 166,8242 12,67723 1,117784
104,26 168,5575 13,17229 1,656485
104,28 170,1329 13,73702 2,38899
104,3 170,8978 13,98136 2,789251
104,32 172,3511 14,47157 3,420916
104,34 173,6087 15,00883 3,845415
104,36 174,6434 15,33204 4,310497
104,38 175,1062 15,43317 4,452671
104,4 176,0602 15,51533 4,572355
104,42 176,7495 15,59496 4,464513
104,44 177,1974 15,79042 4,365251
104,46 177,5076 16,34626 4,333462
104,48 177,6072 16,69771 4,379398
104,5 177,6906 17,60984 4,395405
104,52 177,8371 18,45904 4,253956
104,54 177,9753 19,09054 4,096636
104,56 178,1372 19,59847 4,022878
104,58 178,2361 19,74024 4,003083
104,6 178,6067 19,87233 4,060635
104,62 179,058 20,30253 4,035838
104,64 179,6351 20,17753 4,197806
104,66 180,1936 20,01921 4,257269
104,68 180,5242 19,96407 4,351044
104,7 181,0694 19,80562 4,373784
104,72 181,445 19,63163 4,376731
104,74 181,6214 19,35871 4,431427
104,76 181,807 19,19626 4,420764
104,78 181,9081 19,20335 4,431347
104,8 182,0416 19,25283 4,223188
104,82 182,3762 19,31601 4,057346
104,84 182,8994 19,36848 4,109292
104,86 183,6765 19,29391 4,336283
104,88 184,2197 19,44088 4,308407
104,9 184,5052 19,62149 4,400238
104,92 185,0935 19,71434 4,67395
104,94 185,4882 19,84643 4,839795
104,96 185,76 20,05482 4,969128
104,98 186,1239 20,29772 4,88275
105 186,2485 20,41096 4,871269
105,02 186,4956 20,59254 4,813442
105,04 186,7048 20,86086 4,400146
105,06 187,0154 20,83221 4,327273
105,08 187,5756 20,23533 4,655615
105,1 188,8565 19,55884 4,926613
105,12 190,3612 19,05896 5,343045
105,14 192,152 18,5801 5,865965
105,16 194,142 18,1581 6,649021
105,18 196,0382 17,85632 7,347333
105,2 197,0047 17,69988 7,707214
105,22 198,8816 17,43894 8,279141
105,24 200,7326 17,19031 8,773573
105,26 202,4583 16,97559 9,163275
105,28 204,1156 16,7367 9,56541
105,3 204,9431 16,65862 9,767466
105,32 206,4016 16,62432 10,11593
105,34 207,9137 16,61218 10,61379
105,36 209,3244 16,65624 11,00349
105,38 210,7334 16,78275 11,4166
105,4 211,4863 16,86986 11,66466
105,42 213,115 17,06816 12,07143
105,44 214,8977 17,13412 12,57938
105,46 216,4998 17,30143 13,14376
105,48 217,9228 17,40345 13,30161
105,5 218,7334 17,42711 13,4041
105,52 219,9335 17,45498 13,70592
105,54 220,7354 17,52649 13,93535
105,56 221,4011 17,62064 13,81539
105,58 222,0334 17,69758 13,74879
105,6 222,3772 17,71242 13,71109
105,62 223,0716 17,69413 13,37281
105,64 223,8643 17,59737 13,13199
105,66 224,8321 17,37161 12,95501
105,68 225,9305 17,05499 12,75484
105,7 226,5177 16,87192 12,68118
105,72 227,4837 16,46852 12,5048
105,74 228,5653 16,01648 12,29144
105,76 229,8138 15,767 12,14743
105,78 231,1249 15,48598 12,02407
105,8 231,7376 15,34429 11,91456
105,82 233,2634 15,04141 11,77736
105,84 234,9608 14,64892 11,84672
105,86 236,5995 14,06609 12,0039
105,88 238,3867 13,42744 12,17342
105,9 239,2305 13,08461 12,23315
105,92 240,8602 12,51073 12,36326
105,94 242,3447 12,0539 12,41082
105,96 243,5931 11,65913 12,37888
105,98 244,5775 11,2596 12,34568
106 244,9273 11,07661 12,2966
106,02 245,4727 10,88229 12,07133
106,04 245,9004 10,86885 11,93685
106,06 246,1634 10,89651 11,85537
106,08 246,4265 11,1298 11,80157
106,1 246,51 11,21175 11,85354
106,12 246,6554 11,54333 11,92011
106,14 246,7521 11,81348 12,1191
106,16 246,762 12,12688 12,34786
106,18 246,6542 12,57724 12,60274
106,2 246,5044 12,80658 12,74302
106,22 246,1745 13,18835 12,91467
106,24 245,6654 13,65972 13,1452
106,26 244,8036 14,18486 13,28698
106,28 243,4326 14,77655 13,07293
106,3 242,6668 14,96655 12,90996
106,32 240,9134 15,55019 12,71156
106,34 238,5787 16,12172 12,45991
106,36 235,258 16,60502 11,95037
106,38 231,6125 17,16546 11,00616
106,4 229,577 17,60515 10,23767
106,42 225,4318 18,05644 8,858326
106,44 221,1059 18,24753 7,507959
106,46 216,8586 18,45939 6,12586
106,48 212,6024 18,48434 4,670084
106,5 210,5032 18,35707 3,966993
106,52 206,4422 18,16819 2,662365
106,54 202,4781 17,82343 1,468437
106,56 198,7984 17,5034 0,2620742
106,58 195,2088 17,11316 359,1946
106,6 193,6177 16,92089 358,8134
106,62 190,4135 16,53786 358,1097
106,64 187,667 16,11979 357,4858
106,66 185,1738 15,83685 356,9897
106,68 182,9185 15,3487 356,665
106,7 181,9082 15,08431 356,4674
106,72 180,2222 14,54101 356,2551
106,74 178,7399 13,94261 355,9864
106,76 177,5346 13,08179 355,9468
106,78 176,5478 11,92653 355,9399
106,8 176,0797 11,30807 355,9696
106,82 175,3042 9,844134 355,979
106,84 174,6606 8,163965 356,0175
106,86 174,2542 6,322945 356,1151
106,88 174,1242 5,421467 356,2233
106,9 173,935 3,556206 356,4342
106,92 173,9684 1,668123 356,8034
106,94 174,1263 359,9482 357,2334
106,96 174,3421 358,2882 357,8347
106,98 174,5838 357,4854 358,1479
107 174,8972 355,8881 358,71
107,02 175,3453 354,4048 359,2847
107,04 175,8529 352,7532 359,7504
107,06 176,3683 351,0374 0,233457
107,08 176,6031 350,2393 0,4487363
107,1 177,0934 348,7977 0,8922684
107,12 177,5869 347,3702 1,250213
107,14 177,9905 346,0642 1,624413
107,16 178,384 344,8561 1,965118
107,18 178,5824 344,3581 2,084923
107,2 178,8588 343,4456 2,352723
107,22 179,0878 342,6057 2,605651
107,24 179,2785 341,7902 2,716963
107,26 179,4926 341,0463 2,661372
107,28 179,6308 340,7352 2,629413
107,3 179,8972 339,9661 2,499008
107,32 180,1223 339,3005 2,468107
107,34 180,2315 338,7631 2,453758
107,36 180,3025 338,3075 2,381917
107,38 180,3389 338,1839 2,309005
107,4 180,3646 337,9102 2,183921
107,42 180,3466 337,7113 2,031377
107,44 180,214 337,6659 1,889052
107,46 180,1243 337,5639 1,648026
107,48 180,1541 337,4464 1,535751
107,5 180,1801 337,3029 1,304914
107,52 180,2795 337,1777 1,032995
107,54 180,4444 337,0524 0,9387646
107,56 180,5944 336,8679 0,8330547
107,58 180,6451 336,8218 0,7529413
107,6 180,7425 336,4431 0,7758673
107,62 180,8345 336,1038 0,8230619
107,64 180,9271 335,6882 0,739948
107,66 181,3776 335,3673 0,1877806
107,68 181,6457 335,1794 359,8044
107,7 182,416 334,9843 359,0978
107,72 183,2403 334,794 358,4169
107,74 184,0138 334,6172 357,883
107,76 184,7304 334,326 357,5466
107,78 185,1379 334,2133 357,4073
107,8 185,6418 333,8886 357,2234
107,82 186,1184 333,631 357,1654
107,84 186,5405 333,3824 357,0808
107,86 186,8931 333,3258 356,9569
107,88 187,1465 333,3507 356,8884
107,9 187,582 333,5371 356,7684
107,92 188,1299 333,8904 356,558
107,94 188,877 334,2496 356,3457
107,96 189,7885 334,7441 356,1097
107,98 190,2544 335,0655 355,9891
108 191,271 335,9005 355,8813
108,02 192,3413 337,0444 355,7026
108,04 193,4235 338,5142 355,5187
108,06 194,3982 340,2593 355,395
108,08 194,8087 341,2097 355,3529
108,1 195,4966 343,2117 355,3951
108,12 196,0269 345,2929 355,4254
108,14 196,4486 347,3173 355,4223
108,16 196,7119 349,4329 355,3595
108,18 196,8974 350,3478 355,2705
108,2 197,4473 351,77 354,9879
108,22 198,2615 352,9493 354,7515
108,24 199,3273 354,2531 354,6334
108,26 200,7969 355,5997 354,6261
108,28 201,546 356,2553 354,6409
108,3 203,1055 357,5793 354,7338
108,32 204,6373 358,7686 354,9552
108,34 206,2298 359,8537 355,1433
108,36 207,9782 0,9430818 355,3275
108,38 208,8975 1,48326 355,4453
108,4 210,6846 2,469207 355,7254
108,42 212,484 3,305769 356,0781
108,44 214,1935 3,932089 356,569
108,46 215,7309 4,486585 357,0989
108,48 216,4531 4,778427 357,4037
108,5 217,6584 5,285737 357,9752
108,52 218,5961 5,688705 358,4399
108,54 219,2949 6,107357 358,7427
108,56 219,7325 6,444089 358,8337
108,58 219,8828 6,614043 358,8956
108,6 220,1544 6,950426 358,9002
108,62 220,2795 7,410733 358,8467
108,64 220,3527 7,863267 358,7694
108,66 220,419 8,327574 358,8195
108,68 220,3471 8,617271 358,9376
108,7 220,2756 9,3822 359,164
108,72 220,0503 10,23882 359,4803
108,74 219,7124 11,17305 359,7427
108,76 219,3248 12,24589 359,9626
108,78 219,0817 12,7993 0,1015377
108,8 218,4617 14,00783 0,3894049
108,82 217,6777 15,32124 0,6550419
108,84 216,6469 16,65408 0,9138356
108,86 215,3621 18,01191 1,128421
108,88 214,6385 18,74056 1,358128
108,9 212,9352 20,04287 1,535822
108,92 210,8471 21,33648 1,356025
108,94 208,5418 22,49117 1,00684
108,96 206,1438 23,26978 0,5236987
108,98 204,9167 23,53025 0,1388156
109 202,4955 23,83996 359,4132
109,02 200,1202 24,05643 358,7558
109,04 197,8715 24,05094 358,2317
109,06 195,8676 23,98575 357,8722
109,08 194,9047 23,95248 357,667
109,1 193,1832 23,8721 357,2805
109,12 191,7272 23,737 356,9931
109,14 190,4528 23,59354 356,6549
109,16 189,4007 23,51761 356,4258
109,18 189,0065 23,46099 356,3237
109,2 188,2954 23,27729 356,3489
109,22 187,7073 23,11017 356,1803
109,24 187,3379 22,86386 356,2285
109,26 187,0387 22,47252 356,2781
109,28 186,9055 22,27437 356,3396
109,3 186,6808 21,76994 356,4235
109,32 186,4588 21,18829 356,5549
109,34 186,2064 20,4515 356,6205
109,36 185,8777 19,73312 356,5902
109,38 185,7009 19,36694 356,5811
109,4 185,3491 18,69752 356,5557
109,42 184,8758 17,9552 356,4882
109,44 184,3322 17,26186 356,3871
109,46 183,797 16,64774 356,2899
109,48 183,4378 16,4009 356,1998
109,5 182,8077 15,8818 356,1259
109,52 182,1653 15,5553 355,9902
109,54 181,6853 15,27009 355,8745
109,56 181,2794 15,13438 355,8794
109,58 181,1677 15,15581 355,8594
109,6 180,9912 15,35432 356,0721
109,62 180,7943 15,8672 356,4944
109,64 180,7044 16,28658 356,9576
109,66 180,6064 16,61487 357,3515
109,68 180,5558 16,79785 357,571
109,7 180,4801 17,12783 357,9323
109,72 180,4168 17,50173 358,0847
109,74 180,3305 17,82876 358,244
109,76 180,2696 18,0778 358,3278
109,78 180,2178 18,19139 358,3683
109,8 180,1516 18,40664 358,3822
109,82 180,0833 18,56165 358,3741
109,84 180,0634 18,70212 358,304
109,86 180,0416 18,63949 358,2537
109,88 180,0032 18,61694 358,1009
109,9 179,9919 18,56684 357,9087
109,92 179,97 18,43612 357,6086
109,94 180,0795 18,30106 357,3286
109,96 180,1424 18,22959 357,1922
109,98 180,2842 18,14579 356,9509
110 180,3519 18,13106 356,7614
110,02 180,4486 18,07924 356,6248
110,04 180,4958 18,03133 356,5207
110,06 180,5043 18,02773 356,4365
110,08 180,5717 17,95292 356,2843
110,1 180,5942 17,90616 356,1043
110,12 180,685 17,7608 356,0255
110,14 180,6609 17,68886 355,8838
110,16 180,7356 17,63646 355,8884
110,18 180,7555 17,54956 355,8379
110,2 180,7878 17,50802 355,7394
110,22 180,8884 17,38803 355,6228
110,24 180,9293 17,31159 355,5755
110,26 181,104 17,29578 355,5009
110,28 181,2322 17,25946 355,4309
110,3 181,386 17,2265 355,3963
110,32 181,6703 17,18094 355,2666
110,34 181,7589 17,15312 355,1816
110,36 182,0897 17,20937 355,0723
110,38 182,3943 17,2975 355,0078
110,4 182,6583 17,36858 355,0164
110,42 182,7551 17,43642 355,0181
110,44 182,9901 17,52234 355,0374
110,46 183,1531 17,55016 355,0448
110,48 183,3063 17,58047 355,0739
110,5 183,3999 17,54 355,0998
110,52 183,3988 17,51822 355,1488
110,54 183,4177 17,52487 355,1205
110,56 183,4542 17,44649 355,1389
110,58 183,4418 17,35847 355,1157
110,6 183,4563 17,19853 354,9933
110,62 183,46 16,94938 354,906
110,64 183,5074 16,76245 354,813
110,66 183,4931 16,69298 354,7998
110,68 183,4963 16,6008 354,6797
110,7 183,5757 16,53543 354,5189
110,72 183,6755 16,35927 354,4052
110,74 183,7795 16,24086 354,3716
110,76 183,8207 16,17927 354,3308
110,78 183,8075 16,13932 354,2525
110,8 183,8428 16,211 354,2278
110,82 183,8479 16,28845 354,0323
110,84 183,8651 16,28203 353,9746
110,86 183,8691 16,36613 353,8468
110,88 183,8588 16,41373 353,8154
110,9 183,817 16,51583 353,7346
110,92 183,7818 16,58076 353,7489
110,94 183,6762 16,64507 353,7174
110,96 183,5527 16,67191 353,635
110,98 183,4987 16,67888 353,6242
111 183,2553 16,70328 353,4722
111,02 183,1501 16,71854 353,4439
111,04 182,9707 16,71867 353,3545
111,06 182,7712 16,73388 353,2812
111,08 182,7408 16,74271 353,265
111,1 182,6901 16,72752 353,1979
111,12 182,62 16,73994 353,1001
111,14 182,6001 16,72672 353,0605
111,16 182,6017 16,74126 353,0221
111,18 182,6149 16,72732 352,9879
111,2 182,7247 16,73632 352,931
111,22 182,8102 16,67831 352,8618
111,24 182,9258 16,65843 352,8117
111,26 183,0344 16,66008 352,6676
111,28 183,1349 16,65091 352,6528
111,3 183,2438 16,64043 352,5543
111,32 183,3164 16,63395 352,5005
111,34 183,3779 16,68377 352,5222
111,36 183,4954 16,67481 352,4485
111,38 183,4904 16,66525 352,3854
111,4 183,6265 16,67678 352,2848
111,42 183,7804 16,62502 352,2077
111,44 183,8155 16,61477 352,2045
111,46 183,8766 16,62672 352,2307
111,48 183,8761 16,63278 352,2056
111,5 183,9476 16,61448 352,2144
111,52 184,0019 16,59885 352,1884
111,54 184,0521 16,60919 352,1274
111,56 184,0694 16,63972 352,1082
111,58 184,0558 16,64055 352,1093
111,6 184,0344 16,68273 352,0963
111,62 183,9997 16,73343 352,1187
111,64 183,8912 16,79057 352,1358
111,66 183,78 16,84166 352,1257
111,68 183,6809 16,85579 352,179
111,7 183,5443 16,86284 352,1649
111,72 183,4161 16,86127 352,2137
111,74 183,2969 16,93652 352,3133
111,76 183,2345 16,94421 352,4006
111,78 183,2053 16,98025 352,4047
111,8 183,1069 16,9863 352,4897
111,82 183,0057 16,96457 352,5398
111,84 182,904 16,943 352,6624
111,86 182,8346 16,93786 352,719
111,88 182,7723 16,93206 352,7565
111,9 182,6477 16,84753 352,7811
111,92 182,6459 16,79711 352,8203
111,94 182,5933 16,72941 352,7971
111,96 182,5524 16,65603 352,8836
111,98 182,5589 16,64382 352,8893
112 182,5635 16,58724 352,9194
112,02 182,5689 16,54527 352,9566
112,04 182,6129 16,49107 352,973
112,06 182,6181 16,47556 352,9716
112,08 182,6353 16,47591 352,9696
112,1 182,7215 16,5168 352,9478
112,12 182,8628 16,55272 352,8956
112,14 182,9877 16,58137 352,8858
112,16 183,2197 16,65247 352,8879
112,18 183,2868 16,68815 352,8959
112,2 183,4264 16,74896 352,8945
112,22 183,546 16,78379 352,8722
112,24 183,5994 16,75891 352,9182
112,26 183,5703 16,75936 352,9301
112,28 183,5779 16,74502 352,925
112,3 183,5871 16,75188 352,9259
112,32 183,5268 16,77381 352,9085
112,34 183,4402 16,79504 352,9093
112,36 183,3372 16,8204 352,9001
112,38 183,3157 16,856 352,8507
112,4 183,2825 16,87261 352,859
112,42 183,2429 16,8933 352,8479
112,44 183,2612 16,9321 352,8248
112,46 183,3493 16,98361 352,8064
112,48 183,3737 16,96909 352,791
112,5 183,5242 16,98602 352,7993
112,52 183,6524 16,95993 352,7943
112,54 183,7964 16,96622 352,7213
112,56 183,9001 16,9634 352,6699
112,58 184,0205 16,93897 352,6216
112,6 184,2285 16,88087 352,4989
112,62 184,3682 16,79404 352,5197
112,64 184,3873 16,79402 352,5334
112,66 184,3932 16,81818 352,5792
112,68 184,3942 16,82838 352,5942
112,7 184,3611 16,85142 352,6223
112,72 184,2462 16,91167 352,7083
112,74 183,9606 17,00141 352,7321
112,76 183,7605 17,07637 352,7071
112,78 183,5718 17,07724 352,6918
112,8 183,2704 17,07614 352,6278
112,82 183,086 17,02004 352,5894
112,84 182,966 16,88846 352,527
112,86 182,9035 16,79898 352,4957
112,88 182,8759 16,73752 352,4731
112,9 182,8576 16,55439 352,4865
112,92 182,8503 16,38609 352,5075
112,94 182,9302 16,24283 352,5783
112,96 182,977 16,17741 352,6212
112,98 182,9859 16,10148 352,6464
113 183,0922 16,04312 352,6726
113,02 183,1967 16,00542 352,5783
113,04 183,4386 15,90022 352,5468
113,06 183,6792 15,79174 352,5038
113,08 183,8061 15,77512 352,57
113,1 184,035 15,77936 352,5906
113,12 184,3072 15,713 352,6399
113,14 184,5833 15,66543 352,6783
113,16 184,8308 15,61929 352,6796
113,18 184,8851 15,56942 352,6373
113,2 185,1227 15,49206 352,5964
113,22 185,2941 15,35896 352,5527
113,24 185,5353 15,26793 352,5437
113,26 185,7047 15,1984 352,4597
113,28 185,8202 15,16056 352,412
113,3 185,9783 15,05121 352,441
113,32 186,1719 15,00717 352,4231
113,34 186,3038 15,0214 352,4602
113,36 186,3863 15,0395 352,4546
