frame,value
511,0.946609
512,0.941487
513,0.938380
514,0.939288
515,0.922226
516,0.920066
517,0.914655
518,0.912814
519,0.910675
520,0.909341
521,0.910768
522,0.911290
523,0.910730
524,0.913315
525,0.913843
526,0.917504
527,0.918625
528,0.919488
529,0.920288
530,0.920602
531,0.923620
532,0.922408
533,0.922711
534,0.923930
535,0.923800
536,0.924226
537,0.925690
538,0.931508
539,0.937737
540,0.941284
541,0.944101
542,0.950112
543,0.953213
544,0.960359
545,0.955113
546,0.953889
547,0.948948
548,0.947977
549,0.943692
550,0.940042
551,0.938263
552,0.939602
553,0.937197
554,0.936427
555,0.938737
556,0.939326
557,0.938841
558,0.937822
559,0.939060
560,0.941117
561,0.942640
562,0.942979
563,0.942611
564,0.942294
565,0.943180
566,0.940973
567,0.940689
568,0.940681
569,0.940030
570,0.940803
571,0.938378
572,0.938979
573,0.939776
574,0.940582
575,0.925405
576,0.926617
577,0.927809
578,0.929708
579,0.929262
580,0.934452
581,0.934026
582,0.934473
583,0.938587
584,0.936124
585,0.934745
586,0.937651
587,0.938690
588,0.935504
589,0.937429
590,0.940282
591,0.937997
592,0.937125
593,0.936850
594,0.936941
595,0.934521
596,0.933244
597,0.939587
598,0.937762
599,0.933125
600,0.936643
601,0.939021
602,0.939335
603,0.935056
604,0.934209
605,0.936027
606,0.940268
607,0.941590
608,0.939122
609,0.938841
610,0.939554
611,0.939315
612,0.940686
613,0.940825
614,0.942058
615,0.942480
616,0.943339
617,0.940665
618,0.940691
619,0.937576
620,0.933489
621,0.932223
622,0.924422
623,0.920096
624,0.921757
625,0.926419
626,0.920660
627,0.921760
628,0.925713
629,0.919691
630,0.922761
631,0.927257
632,0.923121
633,0.923803
634,0.926923
635,0.910008
636,0.910024
637,0.906534
638,0.908108
639,0.906801
640,0.912241
641,0.915786
642,0.917641
643,0.920701
644,0.925414
645,0.928365
646,0.926950
647,0.928268
648,0.934260
649,0.941131
650,0.932451
651,0.920251
652,0.906095
653,0.890198
654,0.876430
655,0.871461
656,0.868923
657,0.863779
658,0.867935
659,0.868383
660,0.865695
661,0.865678
662,0.866779
663,0.865706
664,0.867506
665,0.802952
666,0.802788
667,0.802753
668,0.799406
669,0.799084
670,0.799265
671,0.799741
672,0.793948
673,0.792074
674,0.793608
675,0.796008
676,0.801604
677,0.802288
678,0.805242
679,0.808285
680,0.810503
681,0.811453
682,0.813372
683,0.817380
684,0.817113
685,0.818728
686,0.820594
687,0.823253
688,0.827728
689,0.831403
690,0.844874
691,0.844430
692,0.846606
693,0.844634
694,0.847361
695,0.890986
696,0.894745
697,0.900316
698,0.897965
699,0.898111
700,0.902083
701,0.898746
702,0.896226
703,0.893817
704,0.894530
705,0.893234
706,0.892312
707,0.892547
708,0.891923
709,0.889989
710,0.890137
711,0.890401
712,0.886369
713,0.886604
714,0.887510
715,0.881908
716,0.880448
717,0.882946
718,0.880788
719,0.877387
720,0.881808
721,0.880951
722,0.878824
723,0.877795
724,0.874770
725,0.871943
726,0.875246
727,0.874960
728,0.870577
729,0.868549
730,0.866134
731,0.861156
732,0.859560
733,0.856712
734,0.859094
735,0.859478
736,0.854858
737,0.850892
738,0.853405
739,0.849304
740,0.848819
741,0.846402
742,0.845264
743,0.847065
744,0.846190
745,0.842017
746,0.839784
747,0.841868
748,0.842726
749,0.839166
750,0.846314
751,0.844860
752,0.842077
753,0.840952
754,0.840099
755,0.837715
756,0.840652
757,0.837982
758,0.833294
759,0.833296
760,0.835012
761,0.834497
762,0.833363
763,0.833761
764,0.832229
765,0.827931
766,0.826173
767,0.824168
768,0.827070
769,0.824015
770,0.820059
771,0.819648
772,0.816015
773,0.810947
774,0.810320
775,0.804959
776,0.806150
777,0.802709
778,0.801942
779,0.804493
780,0.813571
781,0.813691
782,0.813451
783,0.817360
784,0.821863
785,0.827942
786,0.828111
787,0.829713
788,0.832110
789,0.836605
790,0.838910
791,0.841925
792,0.842993
793,0.845416
794,0.851853
795,0.854735
796,0.852973
797,0.854090
798,0.855635
799,0.854919
800,0.855610
801,0.855800
802,0.856211
803,0.854529
804,0.849369
805,0.847303
806,0.846506
807,0.845960
808,0.842926
809,0.835965
810,0.833443
811,0.834599
812,0.826782
813,0.826882
814,0.825054
815,0.825295
816,0.824181
817,0.825915
818,0.826641
819,0.831028
820,0.830630
821,0.831746
822,0.836495
823,0.838159
824,0.839090
825,0.838818
826,0.839481
827,0.842002
828,0.840235
829,0.843822
830,0.847957
831,0.851810
832,0.855503
833,0.857305
834,0.857869
835,0.864583
836,0.868533
837,0.869505
838,0.870407
839,0.875949
840,0.885069
841,0.882952
842,0.879051
843,0.879322
844,0.879733
845,0.953913
846,0.958480
847,0.957290
848,0.956577
849,0.956868
850,0.959979
851,0.960670
852,0.959697
853,0.961843
854,0.961940
855,0.960604
856,0.960052
857,0.961380
858,0.961647
859,0.959415
860,0.959775
861,0.960291
862,0.961262
863,0.961965
864,0.958488
865,0.958547
866,0.960332
867,0.962967
868,0.963666
869,0.963430
870,0.969412
871,0.967520
872,0.965387
873,0.965635
874,0.966847
875,0.892793
876,0.891476
877,0.890578
878,0.889995
879,0.889474
880,0.887688
881,0.884779
882,0.884064
883,0.883465
884,0.883487
885,0.883297
886,0.885185
887,0.886754
888,0.884633
889,0.882939
890,0.888203
891,0.886387
892,0.885341
893,0.887118
894,0.888010
895,0.891322
896,0.893624
897,0.891842
898,0.893121
899,0.894429
900,0.899616
901,0.898171
902,0.898488
903,0.897652
904,0.898286
905,0.949441
906,0.956243
907,0.959490
908,0.962497
909,0.961718
910,0.962260
911,0.965254
912,0.968266
913,0.968307
914,0.968358
915,0.965783
916,0.965766
917,0.966522
918,0.967423
919,0.965958
920,0.962891
921,0.963182
922,0.960028
923,0.956360
924,0.954291
925,0.953016
926,0.948883
927,0.947419
928,0.944628
929,0.943051
930,0.947918
931,0.943513
932,0.938141
933,0.937908
934,0.937626
935,0.936574
936,0.936072
937,0.932937
938,0.932089
939,0.932052
940,0.930581
941,0.927930
942,0.929080
943,0.929679
944,0.928233
945,0.927074
946,0.928486
947,0.930022
948,0.930118
949,0.930836
950,0.938228
951,0.941783
952,0.951286
953,0.959245
954,0.958195
955,0.965410
956,0.966277
957,0.967129
958,0.967102
959,0.966595
960,0.966506
961,0.964286
962,0.960370
963,0.959753
964,0.958531
965,0.956413
966,0.953122
967,0.951625
968,0.946908
969,0.946069
970,0.932731
971,0.926274
972,0.922864
973,0.926301
974,0.929901
975,0.923338
976,0.922883
977,0.924756
978,0.919296
979,0.916953
980,0.915494
981,0.918431
982,0.921202
983,0.920153
984,0.917726
985,0.915150
986,0.911168
987,0.909392
988,0.905320
989,0.899234
990,0.902920
991,0.900172
992,0.894195
993,0.890679
994,0.884446
995,0.880941
996,0.877918
997,0.880687
998,0.873795
999,0.873036
1000,0.869222
1001,0.867577
1002,0.872884
1003,0.871186
1004,0.867799
1005,0.867505
1006,0.874802
1007,0.875982
1008,0.871386
1009,0.866594
1010,0.862227
1011,0.861268
1012,0.864608
1013,0.863207
1014,0.860499
1015,0.861890
1016,0.856198
1017,0.852234
1018,0.855634
1019,0.859881
1020,0.860389
1021,0.859227
1022,0.858382
1023,0.858576
1024,0.858931
1025,0.881925
1026,0.887176
1027,0.884851
1028,0.885838
1029,0.884064
1030,0.884840
1031,0.883135
1032,0.883566
1033,0.877075
1034,0.880208
1035,0.874379
1036,0.874271
1037,0.870580
1038,0.869122
1039,0.877614
1040,0.871656
1041,0.871045
1042,0.870071
1043,0.869339
1044,0.866800
1045,0.868145
1046,0.862217
1047,0.855119
1048,0.860193
1049,0.853902
1050,0.856306
1051,0.848633
1052,0.849318
1053,0.853997
1054,0.849004
1055,0.823363
1056,0.831770
1057,0.829049
1058,0.830936
1059,0.825795
1060,0.820783
1061,0.820011
1062,0.816448
1063,0.811887
1064,0.810447
1065,0.808545
1066,0.803047
1067,0.797926
1068,0.791638
1069,0.796042
1070,0.792525
1071,0.791138
1072,0.789010
1073,0.790344
1074,0.785931
1075,0.780550
1076,0.770564
1077,0.765020
1078,0.765892
1079,0.774314
1080,0.771037
1081,0.764500
1082,0.768730
1083,0.769547
1084,0.766460
1085,0.839841
1086,0.848295
1087,0.850986
1088,0.850329
1089,0.844058
1090,0.841929
1091,0.843253
1092,0.842897
1093,0.839393
1094,0.833862
1095,0.834522
1096,0.831712
1097,0.833818
1098,0.832858
1099,0.836346
1100,0.838458
1101,0.837402
1102,0.837822
1103,0.842950
1104,0.843540
1105,0.847094
1106,0.842460
1107,0.844588
1108,0.846856
1109,0.848940
1110,0.849795
1111,0.849467
1112,0.852461
1113,0.851590
1114,0.854254
1115,0.832023
1116,0.832557
1117,0.827831
1118,0.827751
1119,0.828661
1120,0.828754
1121,0.829577
1122,0.831547
1123,0.826520
1124,0.829014
1125,0.831062
1126,0.832118
1127,0.831780
1128,0.831119
1129,0.832319
1130,0.831429
1131,0.831763
1132,0.833527
1133,0.834659
1134,0.834490
1135,0.838277
1136,0.835169
1137,0.834868
1138,0.836344
1139,0.839400
1140,0.842820
1141,0.839892
1142,0.842464
1143,0.845483
1144,0.845313
1145,0.844209
1146,0.846395
1147,0.848211
1148,0.848618
1149,0.847511
1150,0.845944
1151,0.845942
1152,0.842590
1153,0.841559
1154,0.844407
1155,0.844695
1156,0.844730
1157,0.842955
1158,0.842322
1159,0.842272
1160,0.841081
1161,0.840183
1162,0.840896
1163,0.842265
1164,0.842425
1165,0.842055
1166,0.841569
1167,0.841531
1168,0.841158
1169,0.838825
1170,0.839175
1171,0.838310
1172,0.839184
1173,0.838855
1174,0.838728
1175,0.902328
1176,0.904933
1177,0.907160
1178,0.907338
1179,0.907605
1180,0.908230
1181,0.908005
1182,0.907707
1183,0.906800
1184,0.905167
1185,0.904409
1186,0.907634
1187,0.908989
1188,0.908646
1189,0.908322
1190,0.907860
1191,0.906935
1192,0.905854
1193,0.903834
1194,0.903103
1195,0.899624
1196,0.900484
1197,0.900929
1198,0.901407
1199,0.902018
1200,0.903371
1201,0.902919
1202,0.901922
1203,0.901847
1204,0.900191
1205,0.898424
1206,0.898374
1207,0.896273
1208,0.894335
1209,0.894244
1210,0.894221
1211,0.893048
1212,0.892893
1213,0.892107
1214,0.891197
1215,0.890538
1216,0.890174
1217,0.892227
1218,0.892609
1219,0.896413
1220,0.898364
1221,0.899382
1222,0.905711
1223,0.904991
1224,0.903465
1225,0.896198
1226,0.895153
1227,0.894328
1228,0.892770
1229,0.890371
1230,0.892072
1231,0.886821
1232,0.878382
1233,0.876589
1234,0.872819
1235,0.896835
1236,0.896508
1237,0.897005
1238,0.897344
1239,0.897435
1240,0.897804
1241,0.897466
1242,0.897437
1243,0.898212
1244,0.898753
1245,0.898899
1246,0.899056
1247,0.899225
1248,0.898654
1249,0.898783
1250,0.898771
1251,0.898971
1252,0.898197
1253,0.898148
1254,0.898426
1255,0.898045
1256,0.895567
1257,0.894428
1258,0.892469
1259,0.892999
1260,0.896652
1261,0.896614
1262,0.893597
1263,0.891816
1264,0.886022
1265,0.852875
1266,0.852089
1267,0.844967
1268,0.838680
1269,0.838697
1270,0.833903
1271,0.835457
1272,0.834196
1273,0.833242
1274,0.831412
1275,0.830580
1276,0.830875
1277,0.832537
1278,0.833083
1279,0.834456
1280,0.836579
1281,0.837222
1282,0.840081
1283,0.841946
1284,0.842040
1285,0.842757
1286,0.841495
1287,0.840881
1288,0.837880
1289,0.833390
1290,0.835385
1291,0.837171
1292,0.850708
1293,0.854473
1294,0.866754
1295,0.921620
1296,0.920526
1297,0.935131
1298,0.960239
1299,0.966593
1300,0.969995
1301,0.969579
1302,0.969366
1303,0.969473
1304,0.968506
1305,0.968410
1306,0.967015
1307,0.965594
1308,0.965634
1309,0.964832
1310,0.964932
1311,0.963730
1312,0.963165
1313,0.963309
1314,0.962895
1315,0.961008
1316,0.953299
1317,0.949338
1318,0.936264
1319,0.922825
1320,0.922701
1321,0.913432
1322,0.905475
1323,0.906677
1324,0.902921
1325,0.899458
1326,0.901029
1327,0.902287
1328,0.907710
1329,0.910324
1330,0.917628
1331,0.921386
1332,0.921667
1333,0.924275
1334,0.926991
1335,0.927741
1336,0.930815
1337,0.935014
1338,0.936116
1339,0.943608
1340,0.946194
1341,0.947123
1342,0.953117
1343,0.953202
1344,0.951183
1345,0.952544
1346,0.942729
1347,0.933268
1348,0.921306
1349,0.923875
1350,0.917010
1351,0.896748
1352,0.888067
1353,0.882117
1354,0.875047
1355,0.877041
1356,0.876149
1357,0.869429
1358,0.867808
1359,0.866499
1360,0.866046
1361,0.852545
1362,0.850616
1363,0.846288
1364,0.841330
1365,0.840604
1366,0.840934
1367,0.845399
1368,0.846178
1369,0.846920
1370,0.846274
1371,0.846474
1372,0.846722
1373,0.846736
1374,0.845296
1375,0.845226
1376,0.842884
1377,0.843750
1378,0.842525
1379,0.848222
1380,0.846155
1381,0.849146
1382,0.850999
1383,0.852376
1384,0.860339
1385,0.877874
1386,0.877343
1387,0.881338
1388,0.879572
1389,0.877274
1390,0.877492
1391,0.877037
1392,0.878014
1393,0.879828
1394,0.882760
1395,0.883998
1396,0.886658
1397,0.888325
1398,0.889129
1399,0.890420
1400,0.892642
1401,0.892704
1402,0.892276
1403,0.890487
1404,0.888286
1405,0.884529
1406,0.880321
1407,0.879391
1408,0.878148
1409,0.878192
1410,0.877263
1411,0.878705
1412,0.880199
1413,0.882915
1414,0.883089
1415,0.904527
1416,0.903780
1417,0.903890
1418,0.902728
1419,0.902375
1420,0.902020
1421,0.902081
1422,0.902388
1423,0.902462
1424,0.902119
1425,0.901564
1426,0.899415
1427,0.896659
1428,0.895085
1429,0.893369
1430,0.891599
1431,0.889462
1432,0.885040
1433,0.879222
1434,0.876826
1435,0.872025
1436,0.864704
1437,0.863726
1438,0.861543
1439,0.861154
1440,0.861579
1441,0.859673
1442,0.860972
1443,0.860371
1444,0.858656
1445,0.875770
1446,0.878678
1447,0.886248
1448,0.891579
1449,0.891144
1450,0.901096
1451,0.908601
1452,0.908512
1453,0.911895
1454,0.910990
1455,0.910377
1456,0.910116
1457,0.907185
1458,0.906608
1459,0.902069
1460,0.901766
1461,0.900370
1462,0.895870
1463,0.894178
1464,0.892818
1465,0.894943
1466,0.894727
1467,0.895222
1468,0.895012
1469,0.894966
1470,0.900733
1471,0.901088
1472,0.900105
1473,0.900905
1474,0.901459
1475,0.900816
1476,0.900158
1477,0.900577
1478,0.901378
1479,0.902504
1480,0.902446
1481,0.901662
1482,0.899970
1483,0.898708
1484,0.897559
1485,0.897080
1486,0.896683
1487,0.896125
1488,0.895289
1489,0.895185
1490,0.895142
1491,0.893531
1492,0.893631
1493,0.893699
1494,0.895896
1495,0.896997
1496,0.896369
1497,0.894921
1498,0.894419
1499,0.894922
1500,0.899046
1501,0.900885
1502,0.900583
1503,0.900696
1504,0.899932
1505,0.835226
1506,0.833453
1507,0.828444
1508,0.825750
1509,0.827704
1510,0.830820
1511,0.832311
1512,0.825420
1513,0.822734
1514,0.823050
1515,0.831096
1516,0.831308
1517,0.825158
1518,0.823286
1519,0.829153
1520,0.831967
1521,0.827471
1522,0.825562
1523,0.826452
1524,0.826320
1525,0.823855
1526,0.828916
1527,0.830285
1528,0.830063
1529,0.835413
1530,0.838030
1531,0.828105
1532,0.829077
1533,0.833171
1534,0.831643
1535,0.948150
1536,0.950446
1537,0.954253
1538,0.953985
1539,0.952799
1540,0.953280
1541,0.952824
1542,0.954986
1543,0.953814
1544,0.950441
1545,0.951410
1546,0.953072
1547,0.953598
1548,0.951175
1549,0.950725
1550,0.951513
1551,0.952335
1552,0.951598
1553,0.949165
1554,0.949859
1555,0.949962
1556,0.947989
1557,0.950158
1558,0.950654
1559,0.953695
1560,0.954774
1561,0.950396
1562,0.953787
1563,0.957496
1564,0.956844
1565,0.936605
1566,0.939282
1567,0.950693
1568,0.954545
1569,0.954388
1570,0.952813
1571,0.951104
1572,0.951780
1573,0.950485
1574,0.949842
1575,0.951991
1576,0.950155
1577,0.945099
1578,0.943560
1579,0.943031
1580,0.946911
1581,0.946552
1582,0.944207
1583,0.942670
1584,0.944244
1585,0.946423
1586,0.944765
1587,0.942884
1588,0.942904
1589,0.944818
1590,0.941415
1591,0.944255
1592,0.948915
1593,0.951104
1594,0.948642
1595,0.945167
1596,0.949587
1597,0.947570
1598,0.950835
1599,0.946269
1600,0.951248
1601,0.957824
1602,0.960704
1603,0.958679
1604,0.956869
1605,0.959806
1606,0.957978
1607,0.958513
1608,0.957844
1609,0.962624
1610,0.961438
1611,0.961185
1612,0.963230
1613,0.964004
1614,0.963813
1615,0.963991
1616,0.960904
1617,0.960672
1618,0.961946
1619,0.961284
1620,0.960037
1621,0.960389
1622,0.962072
1623,0.962950
1624,0.961922
1625,0.965526
1626,0.966368
1627,0.966572
1628,0.965841
1629,0.963888
1630,0.965473
1631,0.965034
1632,0.963593
1633,0.959829
1634,0.958747
1635,0.959120
1636,0.959694
1637,0.956971
1638,0.956683
1639,0.955212
1640,0.960277
1641,0.960132
1642,0.963743
1643,0.957049
1644,0.951585
1645,0.945681
1646,0.945940
1647,0.941173
1648,0.934770
1649,0.933038
1650,0.928925
1651,0.930176
1652,0.929204
1653,0.931298
1654,0.925941
1655,0.922344
1656,0.922084
1657,0.921885
1658,0.924702
1659,0.923517
1660,0.918070
1661,0.916692
1662,0.916712
1663,0.917756
1664,0.918514
1665,0.914833
1666,0.911906
1667,0.910614
1668,0.909917
1669,0.909347
1670,0.907761
1671,0.904882
1672,0.904522
1673,0.903290
1674,0.901613
1675,0.899286
1676,0.898351
1677,0.896048
1678,0.897948
1679,0.893001
1680,0.900557
1681,0.901820
1682,0.900863
1683,0.900741
1684,0.904326
1685,0.904523
1686,0.908050
1687,0.912888
1688,0.915135
1689,0.919559
1690,0.920527
1691,0.923124
1692,0.921941
1693,0.923390
1694,0.921378
1695,0.919964
1696,0.918240
1697,0.919137
1698,0.919832
1699,0.916510
1700,0.916632
1701,0.914999
1702,0.915820
1703,0.917410
1704,0.916138
1705,0.913388
1706,0.912941
1707,0.911864
1708,0.910868
1709,0.909389
1710,0.913445
1711,0.908315
1712,0.905525
1713,0.904761
1714,0.902619
1715,0.902963
1716,0.901628
1717,0.899204
1718,0.897402
1719,0.898682
1720,0.898688
1721,0.898034
1722,0.898832
1723,0.900774
1724,0.902089
1725,0.900012
1726,0.899014
1727,0.901845
1728,0.901859
1729,0.902283
1730,0.903467
1731,0.903500
1732,0.903175
1733,0.900029
1734,0.899134
1735,0.896575
1736,0.897405
1737,0.896331
1738,0.894957
1739,0.891113
1740,0.894547
1741,0.891411
1742,0.890632
1743,0.886608
1744,0.886960
1745,0.932853
1746,0.937213
1747,0.937354
1748,0.938429
1749,0.939326
1750,0.936481
1751,0.933736
1752,0.930163
1753,0.929525
1754,0.929210
1755,0.927587
1756,0.927148
1757,0.927516
1758,0.929045
1759,0.931341
1760,0.928061
1761,0.927556
1762,0.933932
1763,0.945062
1764,0.944002
1765,0.946980
1766,0.946501
1767,0.946205
1768,0.942085
1769,0.943176
1770,0.953210
1771,0.951858
1772,0.947822
1773,0.942199
1774,0.938688
1775,0.950943
1776,0.952329
1777,0.947625
1778,0.947868
1779,0.946215
1780,0.948997
1781,0.946503
1782,0.944399
1783,0.944126
1784,0.940869
1785,0.938606
1786,0.937466
1787,0.940993
1788,0.942447
1789,0.939527
1790,0.935851
1791,0.939637
1792,0.942099
1793,0.944667
1794,0.939587
1795,0.939084
1796,0.941962
1797,0.945364
1798,0.943766
1799,0.943671
1800,0.944356
1801,0.943258
1802,0.940481
1803,0.939640
1804,0.944969
1805,0.944423
1806,0.941582
1807,0.936933
1808,0.940496
1809,0.944225
1810,0.947125
1811,0.940434
1812,0.938208
1813,0.940905
1814,0.946764
1815,0.946605
1816,0.941942
1817,0.938395
1818,0.935709
1819,0.927864
1820,0.922823
1821,0.922269
1822,0.924674
1823,0.916378
1824,0.910308
1825,0.912953
1826,0.904649
1827,0.902519
1828,0.886901
1829,0.885534
1830,0.884556
1831,0.876497
1832,0.862404
1833,0.854009
1834,0.840052
1835,0.865165
1836,0.865961
1837,0.867535
1838,0.872311
1839,0.870118
1840,0.866651
1841,0.866961
1842,0.866769
1843,0.869103
1844,0.869405
1845,0.865046
1846,0.868459
1847,0.872175
1848,0.871765
1849,0.870102
1850,0.868258
1851,0.864756
1852,0.859591
1853,0.854959
1854,0.853037
1855,0.851701
1856,0.848136
1857,0.841834
1858,0.837892
1859,0.841472
1860,0.850518
1861,0.843142
1862,0.837105
1863,0.836164
1864,0.835078
1865,0.834917
1866,0.832713
1867,0.830631
1868,0.832319
1869,0.834589
1870,0.830056
1871,0.827562
1872,0.828685
