frame,value
884,25.605850
885,25.518530
886,25.710741
887,25.708942
888,25.568077
889,25.609644
890,25.786156
891,25.904907
892,25.886898
893,26.045519
894,25.928391
895,25.970272
896,26.139137
897,25.944185
898,26.196692
899,26.161610
900,26.279045
901,26.064816
902,26.121229
903,26.226627
904,26.267382
905,31.181427
906,32.329075
907,32.540051
908,32.860741
909,32.630062
910,32.880402
911,34.070599
912,34.947620
913,34.911591
914,35.004032
915,34.684158
916,34.940872
917,35.351597
918,35.438316
919,35.032883
920,34.323921
921,34.324429
922,33.543530
923,32.737587
924,32.140301
925,31.714714
926,30.269970
927,30.219061
928,29.539316
929,29.180582
930,29.316162
931,28.853216
932,28.328844
933,28.402073
934,28.578836
935,28.312424
936,28.631531
937,28.131275
938,27.468246
939,27.557335
940,27.213160
941,26.672657
942,26.746105
943,26.969208
944,26.914261
945,27.073267
946,27.321873
947,27.655197
948,28.036844
949,28.655220
950,30.274981
951,30.943676
952,31.898197
953,33.080669
954,33.131802
955,34.856388
956,35.177185
957,35.335346
958,35.226097
959,34.743011
960,34.496315
961,33.720043
962,32.756573
963,32.582039
964,32.050865
965,31.722452
966,31.277287
967,31.006811
968,30.355906
969,30.180098
970,27.341003
971,26.702753
972,26.435133
973,26.793562
974,27.633923
975,26.540455
976,26.394337
977,26.728155
978,26.458258
979,26.021486
980,25.855940
981,26.377726
982,26.489798
983,26.678526
984,26.509783
985,26.057446
986,25.762262
987,25.345982
988,25.314535
989,25.040474
990,25.022409
991,24.707750
992,24.176678
993,24.106087
994,23.860764
995,23.804502
996,23.496840
997,23.733431
998,23.168852
999,23.237219
1000,23.022171
1001,22.874798
1002,23.116970
1003,22.794205
1004,22.669624
1005,22.721497
1006,22.896366
1007,22.924238
1008,22.769518
1009,22.393940
1010,22.065659
1011,22.224535
1012,22.609804
1013,22.628525
1014,22.490168
1015,22.457512
1016,22.210535
1017,22.062279
1018,22.228205
1019,22.283136
1020,22.413172
1021,22.364788
1022,22.336224
1023,22.428093
1024,22.314554
1025,23.696630
1026,23.882515
1027,23.814619
1028,23.831539
1029,23.777605
1030,23.845894
1031,23.742460
1032,23.772539
1033,23.569809
1034,23.621077
1035,23.343103
1036,23.142471
1037,22.908138
1038,22.946913
1039,23.419548
1040,22.995382
1041,23.082636
1042,23.043610
1043,23.007280
1044,22.759771
1045,22.858173
1046,22.583239
1047,22.372145
1048,22.710062
1049,22.351910
1050,22.479696
1051,22.248787
1052,22.452927
1053,22.499155
1054,22.158152
1055,21.016939
1056,21.477673
1057,21.314741
1058,21.290657
1059,21.110960
1060,20.851339
1061,20.851791
1062,20.881865
1063,20.795143
1064,20.632036
1065,20.628809
1066,20.624521
1067,20.417747
1068,20.339529
1069,20.336166
1070,20.130156
1071,20.171316
1072,20.063702
1073,20.114546
1074,19.955399
1075,19.729973
1076,19.603458
1077,19.495728
1078,19.474976
1079,19.684660
1080,19.563837
1081,19.354794
1082,19.321985
1083,19.386293
1084,19.291653
1085,21.979401
1086,22.045383
1087,21.998653
1088,21.932438
1089,21.702211
1090,21.610407
1091,21.670074
1092,21.683596
1093,21.598961
1094,21.402771
1095,21.382008
1096,21.306484
1097,21.431620
1098,21.426571
1099,21.560068
1100,21.683197
1101,21.556032
1102,21.674717
1103,21.883673
1104,21.795313
1105,21.887760
1106,21.653051
1107,21.725094
1108,21.695272
1109,21.654512
1110,21.700472
1111,21.692509
1112,21.781216
1113,21.728239
1114,21.840265
1115,20.736517
1116,20.766787
1117,20.600178
1118,20.611431
1119,20.726942
1120,20.611929
1121,20.784151
1122,20.798445
1123,20.613142
1124,20.684404
1125,20.670921
1126,20.689255
1127,20.647697
1128,20.645208
1129,20.688253
1130,20.582859
1131,20.622284
1132,20.726379
1133,20.707073
1134,20.777237
1135,20.903507
1136,20.832499
1137,20.771439
1138,20.891026
1139,21.037935
1140,21.117584
1141,20.915182
1142,21.131065
1143,21.348753
1144,21.154560
1145,21.258745
1146,21.268549
1147,21.210073
1148,21.287464
1149,21.432447
1150,21.326191
1151,21.184381
1152,21.046604
1153,21.069588
1154,21.196615
1155,21.224686
1156,21.244423
1157,21.186132
1158,21.156893
1159,21.169880
1160,21.052792
1161,21.041965
1162,21.079699
1163,21.148447
1164,21.154192
1165,21.148035
1166,21.158316
1167,21.163454
1168,21.177557
1169,21.071821
1170,21.085155
1171,21.151457
1172,20.993294
1173,20.976372
1174,20.783398
1175,23.341438
1176,23.432798
1177,23.538584
1178,23.537008
1179,23.521795
1180,23.508076
1181,23.459438
1182,23.445892
1183,23.606356
1184,23.730970
1185,23.780382
1186,23.970163
1187,23.988476
1188,23.990131
1189,23.902575
1190,23.950113
1191,23.969103
1192,24.023077
1193,24.029985
1194,23.984213
1195,23.632246
1196,23.550785
1197,23.456234
1198,23.559963
1199,23.627577
1200,23.683531
1201,23.731865
1202,23.832268
1203,23.836617
1204,23.870611
1205,23.781713
1206,23.737514
1207,23.734995
1208,23.698078
1209,23.749157
1210,23.706327
1211,23.731432
1212,23.695004
1213,23.695038
1214,23.651176
1215,23.594433
1216,23.558277
1217,23.569578
1218,23.569241
1219,23.600332
1220,23.513775
1221,23.474592
1222,23.700283
1223,23.658461
1224,23.695179
1225,23.562733
1226,23.511724
1227,23.359652
1228,23.046116
1229,22.689501
1230,22.527346
1231,21.771080
1232,20.951044
1233,20.973307
1234,21.032969
1235,21.943102
1236,22.103819
1237,22.316578
1238,22.479370
1239,22.564217
1240,22.774559
1241,23.035517
1242,23.241329
1243,23.554733
1244,23.816963
1245,23.964993
1246,24.162964
1247,24.265348
1248,24.364939
1249,24.462179
1250,24.484274
1251,24.541349
1252,24.465464
1253,24.451845
1254,24.490265
1255,24.361376
1256,24.184563
1257,24.157141
1258,24.130951
1259,24.204657
1260,24.205149
1261,24.243935
1262,24.306210
1263,24.289673
1264,23.802288
1265,22.279537
1266,22.261124
1267,21.973866
1268,21.748762
1269,21.672476
1270,21.516253
1271,21.369169
1272,21.131838
1273,21.032808
1274,20.991682
1275,20.840712
1276,20.703213
1277,20.758385
1278,20.729710
1279,20.648783
1280,20.799349
1281,20.866102
1282,21.054108
1283,21.179941
1284,21.208216
1285,21.296616
1286,21.349321
1287,21.310165
1288,21.130394
1289,20.972567
1290,20.929070
1291,21.433811
1292,21.900522
1293,22.003067
1294,22.515190
1295,25.162235
1296,25.047131
1297,25.775843
1298,29.768959
1299,31.003540
1300,32.047989
1301,32.200409
1302,32.291656
1303,32.500713
1304,32.803795
1305,32.882767
1306,32.347775
1307,32.261215
1308,32.283615
1309,31.966200
1310,32.106281
1311,31.768518
1312,31.686533
1313,31.812555
1314,31.381310
1315,30.835239
1316,28.901520
1317,28.051445
1318,25.591379
1319,23.798214
1320,23.720444
1321,23.057817
1322,22.487835
1323,22.678322
1324,22.257402
1325,22.141684
1326,22.369741
1327,22.370094
1328,22.616779
1329,22.923487
1330,23.346535
1331,23.736021
1332,23.697266
1333,23.926758
1334,24.143097
1335,24.287218
1336,24.751883
1337,25.320316
1338,25.607906
1339,26.904205
1340,28.820934
1341,29.384363
1342,31.398205
1343,31.649797
1344,31.207087
1345,29.863001
1346,26.992229
1347,26.354120
1348,25.863314
1349,25.677546
1350,24.806406
1351,23.460575
1352,23.235723
1353,23.070700
1354,22.625084
1355,22.932003
1356,22.923941
1357,22.462713
1358,22.624479
1359,22.519039
1360,21.681507
1361,19.956879
1362,19.479502
1363,18.346729
1364,17.328480
1365,17.128658
1366,16.539236
1367,16.235497
1368,16.172745
1369,16.079012
1370,16.084660
1371,16.101229
1372,16.177320
1373,16.322758
1374,16.349676
1375,16.628302
1376,16.845783
1377,17.070566
1378,17.518049
1379,18.109657
1380,18.173933
1381,18.386011
1382,18.691963
1383,18.800585
1384,19.375572
1385,22.042173
1386,22.216064
1387,23.070015
1388,23.504566
1389,23.610926
1390,24.230696
1391,24.746880
1392,24.855726
1393,24.944647
1394,25.213131
1395,25.249878
1396,25.307093
1397,25.463486
1398,25.537951
1399,25.528597
1400,25.751747
1401,25.670151
1402,25.607746
1403,25.635996
1404,25.549839
1405,24.974295
1406,24.236300
1407,24.313044
1408,24.196045
1409,24.230982
1410,24.332289
1411,24.351688
1412,24.256947
1413,24.271711
1414,24.175285
1415,25.215668
1416,25.212912
1417,25.241831
1418,25.132797
1419,25.118696
1420,25.171118
1421,25.174465
1422,25.195930
1423,25.346973
1424,25.405336
1425,25.425438
1426,25.324814
1427,25.220842
1428,24.919998
1429,24.690178
1430,24.201723
1431,24.000401
1432,23.476986
1433,22.986765
1434,22.811222
1435,22.686409
1436,22.460806
1437,22.379486
1438,22.304962
1439,22.271744
1440,22.306387
1441,22.420305
1442,22.472231
1443,22.336958
1444,22.191616
1445,22.764513
1446,22.917854
1447,23.261183
1448,23.673807
1449,23.746355
1450,24.544891
1451,25.306114
1452,25.245207
1453,25.137735
1454,25.114267
1455,25.130919
1456,25.037676
1457,24.834045
1458,24.765648
1459,24.471130
1460,24.080948
1461,23.873110
1462,23.217554
1463,23.199156
1464,23.176199
1465,23.231106
1466,23.155050
1467,23.132751
1468,23.121754
1469,22.988098
1470,23.068893
1471,22.986406
1472,22.770157
1473,22.804148
1474,22.929462
1475,22.959221
1476,22.999846
1477,23.348507
1478,23.831078
1479,24.315586
1480,24.687998
1481,24.622120
1482,24.079660
1483,23.593950
1484,23.465599
1485,23.385635
1486,23.535969
1487,23.539978
1488,23.962116
1489,24.426399
1490,24.273123
1491,23.961119
1492,23.729914
1493,23.824955
1494,23.991711
1495,24.475595
1496,24.407028
1497,24.272133
1498,24.109320
1499,24.186062
1500,24.347101
1501,24.614779
1502,24.582455
1503,24.573269
1504,24.603104
1505,21.068556
1506,21.187002
1507,21.125141
1508,21.040323
1509,21.169216
1510,21.465469
1511,21.524908
1512,21.424316
1513,21.287285
1514,21.292351
1515,21.491549
1516,21.627026
1517,21.448744
1518,21.372250
1519,21.599785
1520,21.772051
1521,21.537222
1522,21.452883
1523,21.504353
1524,21.569353
1525,21.341627
1526,21.335636
1527,21.400948
1528,21.268839
1529,21.245899
1530,21.275715
1531,21.063564
1532,20.812593
1533,20.839346
1534,20.827089
1535,31.172443
1536,31.324200
1537,31.937330
1538,31.768747
1539,31.768286
1540,31.718254
1541,31.599562
1542,31.915091
1543,31.766869
1544,31.335201
1545,31.501156
1546,31.684790
1547,31.589073
1548,31.386534
1549,31.418484
1550,31.418489
1551,31.526377
1552,31.426029
1553,31.284401
1554,31.415474
1555,31.496065
1556,31.007727
1557,31.541296
1558,31.577995
1559,31.720621
1560,31.948854
1561,31.501968
1562,31.647017
1563,32.107716
1564,32.140484
1565,25.206596
1566,26.262465
1567,30.935829
1568,32.650665
1569,31.952705
1570,31.320385
1571,31.684439
1572,31.848265
1573,31.532700
1574,31.611076
1575,31.766695
1576,31.573418
1577,30.653742
1578,30.610332
1579,30.438860
1580,30.855803
1581,30.943684
1582,30.891733
1583,30.498188
1584,30.504726
1585,30.680357
1586,30.588816
1587,30.256731
1588,30.097380
1589,30.440550
1590,30.199936
1591,30.308775
1592,30.854467
1593,30.992779
1594,30.664724
1595,30.187572
1596,30.778662
1597,30.392145
1598,30.896036
1599,30.274008
1600,31.043346
1601,32.642185
1602,32.885178
1603,32.613846
1604,32.190269
1605,32.820305
1606,32.552509
1607,32.643894
1608,32.482143
1609,33.153946
1610,32.881920
1611,32.709476
1612,33.031429
1613,33.179359
1614,33.185081
1615,33.055237
1616,32.747486
1617,32.626129
1618,32.964966
1619,32.860004
1620,32.422352
1621,32.622299
1622,32.810604
1623,32.622089
1624,32.481644
1625,32.917034
1626,32.962257
1627,32.924065
1628,32.973652
1629,32.479271
1630,33.104679
1631,32.883057
1632,32.745121
1633,32.354275
1634,32.205532
1635,32.418434
1636,32.356323
1637,31.968523
1638,31.804802
1639,31.861872
1640,32.614445
1641,32.647728
1642,33.175095
1643,30.836357
1644,29.270258
1645,28.166269
1646,28.302465
1647,27.573277
1648,27.329292
1649,27.311710
1650,27.131668
1651,27.012949
1652,27.137711
1653,27.097704
1654,26.645842
1655,26.177393
1656,26.225142
1657,25.812767
1658,26.027596
1659,25.699884
1660,25.003799
1661,25.063456
1662,25.592209
1663,25.525787
1664,25.642401
1665,25.306301
1666,25.279985
1667,25.076164
1668,25.036324
1669,24.980373
1670,24.855076
1671,24.770912
1672,24.733604
1673,24.681623
1674,24.514069
1675,24.296116
1676,24.132923
1677,23.695906
1678,23.875362
1679,23.546501
1680,23.621775
1681,23.803461
1682,23.658791
1683,23.813864
1684,24.302166
1685,24.228495
1686,24.510973
1687,24.859705
1688,25.447243
1689,25.563608
1690,25.572603
1691,25.772882
1692,25.660074
1693,25.764250
1694,25.585545
1695,25.560431
1696,25.496714
1697,25.548281
1698,25.525906
1699,25.395517
1700,25.615871
1701,25.789095
1702,25.584454
1703,26.012863
1704,25.910286
1705,25.844191
1706,25.908175
1707,25.687504
1708,25.518263
1709,25.657551
1710,25.564821
1711,25.462179
1712,25.372988
1713,25.396002
1714,25.416851
1715,25.435493
1716,25.267509
1717,25.243097
1718,25.161999
1719,25.126284
1720,25.388945
1721,25.456413
1722,25.452066
1723,25.584431
1724,25.777346
1725,25.583424
1726,25.477135
1727,25.885109
1728,26.138931
1729,26.124237
1730,26.267498
1731,26.445795
1732,26.377516
1733,26.016388
1734,26.049669
1735,25.803183
1736,25.757067
1737,25.759974
1738,25.617542
1739,25.300598
1740,25.302713
1741,25.010544
1742,25.018280
1743,24.722748
1744,24.678627
1745,28.179394
1746,28.268833
1747,28.279108
1748,28.342857
1749,28.213387
1750,28.047720
1751,27.834610
1752,27.600964
1753,27.589796
1754,27.374662
1755,27.163015
1756,27.185663
1757,27.146612
1758,27.168682
1759,27.197536
1760,26.751253
1761,26.729387
1762,28.466864
1763,30.666449
1764,30.749973
1765,30.944582
1766,31.086462
1767,31.167276
1768,30.740156
1769,30.788731
1770,31.189487
1771,31.146538
1772,31.046881
1773,30.353727
1774,30.228642
1775,31.865717
1776,32.174316
1777,31.923904
1778,32.176640
1779,32.058201
1780,32.307281
1781,31.935831
1782,31.792309
1783,31.782917
1784,31.410437
1785,31.054600
1786,30.857548
1787,30.988844
1788,31.116959
1789,30.787216
1790,30.514942
1791,30.875980
1792,30.999033
1793,31.327963
1794,30.859730
1795,30.798222
1796,31.100414
1797,31.419460
1798,31.226936
1799,31.130430
1800,31.254286
1801,31.226341
1802,30.736036
1803,30.558729
1804,30.990274
1805,30.908386
1806,30.725910
1807,30.414291
1808,30.823759
1809,31.104128
1810,31.392761
1811,30.833912
1812,30.552393
1813,31.039492
1814,31.754896
1815,31.862495
1816,31.034086
1817,29.852428
1818,29.416451
1819,28.592274
1820,27.848581
1821,27.557472
1822,27.479689
1823,26.867489
1824,26.886370
1825,26.276588
1826,25.649570
1827,25.641220
1828,25.185581
1829,25.032701
1830,24.856365
1831,24.728144
1832,23.614513
1833,23.322479
1834,22.577188
1835,23.555399
1836,23.417648
1837,23.506664
1838,23.568823
1839,23.526497
1840,23.472811
1841,23.481976
1842,23.250315
1843,23.297247
1844,23.310892
1845,23.205994
1846,23.526691
1847,23.825985
1848,23.810484
1849,23.849363
1850,23.759268
1851,23.657114
1852,23.672438
1853,23.777296
1854,23.775852
1855,23.953539
1856,23.946093
1857,23.750191
1858,24.162169
1859,24.320616
1860,24.483324
1861,24.553299
1862,24.454348
1863,24.382343
1864,24.354828
1865,24.442806
1866,24.322662
1867,24.173887
1868,24.350109
1869,24.523548
1870,24.346241
1871,24.353117
1872,24.364233
