frame,value
195,0.994046
196,0.993315
197,0.992661
198,0.992158
199,0.991998
200,0.992638
201,0.992782
202,0.993871
203,0.993936
204,0.994064
205,0.994052
206,0.993341
207,0.992727
208,0.992596
209,0.991824
210,0.999356
211,0.998825
212,0.997629
213,0.997221
214,0.992345
215,0.991938
216,0.991763
217,0.991900
218,0.992020
219,0.991976
220,0.992337
221,0.993687
222,0.994830
223,0.994016
224,0.993782
225,0.994193
226,0.993559
227,0.992509
228,0.992348
229,0.993138
230,0.992897
231,0.991683
232,0.990680
233,0.990653
234,0.991721
235,0.992807
236,0.992697
237,0.992629
238,0.992908
239,0.991445
240,0.996873
241,0.995614
242,0.998777
243,0.998343
244,0.992018
245,0.991479
246,0.990918
247,0.989792
248,0.987476
249,0.987826
250,0.989097
251,0.991414
252,0.996154
253,0.996244
254,0.996208
255,0.996125
256,0.996717
257,0.991782
258,0.992626
259,0.994001
260,0.994158
261,0.989766
262,0.993196
263,0.993564
264,0.993086
265,0.991086
266,0.990141
267,0.990068
268,0.990760
269,0.990977
270,0.992594
271,0.993597
272,0.993075
273,0.993781
274,0.990292
275,0.989375
276,0.992289
277,0.991624
278,0.989829
279,0.992287
280,0.991541
281,0.991819
282,0.989704
283,0.983551
284,0.986132
285,0.985321
286,0.987993
287,0.987141
288,0.987866
289,0.992497
290,0.993087
291,0.991009
292,0.992829
293,0.994371
294,0.994498
295,0.996450
296,0.993990
297,0.993208
298,0.992853
299,0.993820
300,0.989947
301,0.988866
302,0.989025
303,0.986760
304,0.984920
305,0.984722
306,0.984175
307,0.984319
308,0.984459
309,0.985130
310,0.986656
311,0.984958
312,0.985602
313,0.983591
314,0.981535
315,0.978498
316,0.976219
317,0.972539
318,0.976157
319,0.976835
320,0.977797
321,0.974652
322,0.974814
323,0.974337
324,0.975771
325,0.974902
326,0.973484
327,0.972399
328,0.971837
329,0.969923
330,0.976573
331,0.970952
332,0.968368
333,0.965959
334,0.971643
335,0.971572
336,0.973974
337,0.973413
338,0.971557
339,0.971792
340,0.970240
341,0.971155
342,0.970615
343,0.974916
344,0.975132
345,0.976852
346,0.975767
347,0.976065
348,0.974683
349,0.973184
350,0.973221
351,0.974110
352,0.978413
353,0.979844
354,0.980827
355,0.978555
356,0.976812
357,0.977873
358,0.980374
359,0.978391
360,0.994465
361,0.982161
362,0.980216
363,0.981367
364,0.972536
365,0.976110
366,0.974111
367,0.974710
368,0.975558
369,0.978264
370,0.982724
371,0.980873
372,0.978326
373,0.977449
374,0.979474
375,0.979363
376,0.977358
377,0.978764
378,0.977090
379,0.976141
380,0.976189
381,0.972045
382,0.974714
383,0.973479
384,0.974133
385,0.973426
386,0.977245
387,0.979221
388,0.977434
389,0.971126
390,0.974046
391,0.971461
392,0.973725
393,0.971242
394,0.960318
395,0.957002
396,0.956445
397,0.959524
398,0.957592
399,0.959298
400,0.965498
401,0.964302
402,0.962733
403,0.967161
404,0.970308
405,0.968374
406,0.964177
407,0.958342
408,0.965819
409,0.970016
410,0.969241
411,0.968582
412,0.967165
413,0.964550
414,0.964811
415,0.961433
416,0.964354
417,0.966803
418,0.964777
419,0.963404
420,0.972433
421,0.969628
422,0.964373
423,0.959581
424,0.954459
425,0.956980
426,0.956526
427,0.958883
428,0.957100
429,0.955821
430,0.956232
431,0.957694
432,0.955401
433,0.959100
434,0.961263
435,0.961696
436,0.960455
437,0.961338
438,0.963243
439,0.962719
440,0.960580
441,0.960967
442,0.961571
443,0.962248
444,0.963568
445,0.967393
446,0.966324
447,0.964958
448,0.965721
449,0.964772
450,0.987818
451,0.983593
452,0.982439
453,0.978403
454,0.979318
455,0.978393
456,0.976046
457,0.974020
458,0.973289
459,0.975210
460,0.975021
461,0.976927
462,0.976822
463,0.976117
464,0.976510
465,0.977256
466,0.975631
467,0.977548
468,0.977971
469,0.977791
470,0.976863
471,0.977216
472,0.977450
473,0.976001
474,0.975893
475,0.976242
476,0.978702
477,0.979446
478,0.979081
479,0.979822
480,0.980526
481,0.979501
482,0.979007
483,0.977981
484,0.981057
485,0.981525
486,0.981321
487,0.980645
488,0.981407
489,0.981321
490,0.980246
491,0.981208
492,0.981142
493,0.982240
494,0.982782
495,0.983165
496,0.981599
497,0.980624
498,0.981251
499,0.981328
500,0.980760
501,0.982011
502,0.981892
503,0.981371
504,0.980573
505,0.981031
506,0.980308
507,0.979833
508,0.979718
509,0.979407
510,0.989302
511,0.986483
512,0.984745
513,0.982034
514,0.981067
515,0.981999
516,0.982324
517,0.980392
518,0.981180
519,0.981480
520,0.981666
521,0.981330
522,0.981311
523,0.981024
524,0.980998
525,0.979555
526,0.980177
527,0.981463
528,0.981632
529,0.981504
530,0.980883
531,0.980950
532,0.981599
533,0.981238
534,0.980731
535,0.981330
536,0.981650
537,0.981521
538,0.980750
539,0.980915
540,0.988211
541,0.985432
542,0.983348
543,0.982316
544,0.962618
545,0.960237
546,0.960073
547,0.960102
548,0.956781
549,0.958517
550,0.958183
551,0.955501
552,0.959204
553,0.956364
554,0.956005
555,0.957065
556,0.956691
557,0.954883
558,0.950069
559,0.949565
560,0.948109
561,0.947985
562,0.949662
563,0.946424
564,0.947554
565,0.943825
566,0.940797
567,0.936057
568,0.946029
569,0.956031
570,0.961741
571,0.959694
572,0.954814
573,0.952244
574,0.948584
575,0.949200
576,0.941825
577,0.939211
578,0.943531
579,0.943520
580,0.945498
581,0.946181
582,0.950179
583,0.960468
584,0.962533
585,0.962725
586,0.965888
587,0.973728
588,0.976401
589,0.975266
590,0.967355
591,0.963599
592,0.961607
593,0.957765
594,0.956253
595,0.953023
596,0.948938
597,0.949295
598,0.948779
599,0.945917
600,0.947552
601,0.944100
602,0.937865
603,0.935797
604,0.952495
605,0.953289
606,0.952495
607,0.949202
608,0.949285
609,0.951220
610,0.950882
611,0.952665
612,0.954929
613,0.954049
614,0.956573
615,0.956889
616,0.956769
617,0.960298
618,0.958249
619,0.959558
620,0.962416
621,0.964896
622,0.963994
623,0.966002
624,0.967887
625,0.967595
626,0.969184
627,0.965641
628,0.968115
629,0.974378
630,0.979119
631,0.977071
632,0.976063
633,0.974860
634,0.975332
635,0.973933
636,0.974644
637,0.975131
638,0.976838
639,0.975958
640,0.975514
641,0.977339
642,0.977374
643,0.976050
644,0.973973
645,0.975570
646,0.975127
647,0.975282
648,0.974363
649,0.975007
650,0.974442
651,0.975785
652,0.976100
653,0.977234
654,0.978617
655,0.978764
656,0.979632
657,0.978568
658,0.979944
659,0.980496
660,0.986029
661,0.982509
662,0.981995
663,0.982850
664,0.981250
665,0.980582
666,0.980262
667,0.980624
668,0.980449
669,0.979712
670,0.979797
671,0.980245
672,0.980729
673,0.979993
674,0.979837
675,0.979896
676,0.981143
677,0.981686
678,0.977853
679,0.979566
680,0.981785
681,0.979578
682,0.978682
683,0.978813
684,0.981040
685,0.980069
686,0.980663
687,0.980243
688,0.980508
689,0.980954
690,0.986232
691,0.981932
692,0.981865
693,0.981606
694,0.983055
695,0.981111
696,0.981344
697,0.981766
698,0.980871
699,0.979959
700,0.979478
701,0.980449
702,0.980638
703,0.981539
704,0.981040
705,0.981531
706,0.983029
707,0.981525
708,0.977789
709,0.979439
710,0.980266
711,0.979434
712,0.976892
713,0.978350
714,0.978759
715,0.977902
716,0.975310
717,0.976065
718,0.976319
719,0.976807
720,0.985624
721,0.982011
722,0.982888
723,0.981785
724,0.895284
725,0.910854
726,0.920496
727,0.926949
728,0.930873
729,0.935511
730,0.935616
731,0.931489
732,0.932912
733,0.933397
734,0.933241
735,0.932270
736,0.931698
737,0.932460
738,0.932333
739,0.933621
740,0.932887
741,0.933876
742,0.933388
743,0.933000
744,0.935112
745,0.934624
746,0.937381
747,0.935762
748,0.936788
749,0.936467
750,0.942111
751,0.942147
752,0.943349
753,0.942793
754,0.984077
755,0.985522
756,0.985319
757,0.985441
758,0.984511
759,0.983101
760,0.984304
761,0.985170
762,0.984278
763,0.983046
764,0.983277
765,0.983323
766,0.983275
767,0.982608
768,0.983553
769,0.984426
770,0.983498
771,0.982335
772,0.981040
773,0.980573
774,0.979911
775,0.979185
776,0.978622
777,0.979820
778,0.980492
779,0.980660
780,0.987300
781,0.985697
782,0.985099
783,0.984618
784,0.988005
785,0.989003
786,0.989101
787,0.988446
788,0.988435
789,0.987690
790,0.987333
791,0.986053
792,0.985487
793,0.985552
794,0.985286
795,0.985546
796,0.986901
797,0.986246
798,0.986575
799,0.987794
800,0.987721
801,0.986527
802,0.987933
803,0.989234
804,0.988730
805,0.988661
806,0.988751
807,0.988936
808,0.988523
809,0.987841
810,0.994434
811,0.993077
812,0.991276
813,0.991214
814,0.985717
815,0.984245
816,0.984924
817,0.985275
818,0.984520
819,0.984740
820,0.984640
821,0.984136
822,0.983913
823,0.983632
824,0.983519
825,0.982964
826,0.982836
827,0.981685
828,0.982396
829,0.981593
830,0.981355
831,0.978325
832,0.978212
833,0.978682
834,0.978927
835,0.977840
836,0.978352
837,0.977706
838,0.978485
839,0.976584
840,0.985154
841,0.982928
842,0.980505
843,0.979203
844,0.977040
845,0.977482
846,0.977412
847,0.977590
848,0.976682
849,0.976473
850,0.976855
851,0.977213
852,0.976786
853,0.977409
854,0.976152
855,0.977501
856,0.976645
857,0.975683
858,0.976518
859,0.975772
860,0.975038
861,0.973892
862,0.975368
863,0.975785
864,0.974611
865,0.973105
866,0.972770
867,0.973426
868,0.974472
869,0.973927
870,0.983540
871,0.980297
872,0.981275
873,0.979978
874,0.990792
875,0.990547
876,0.990421
877,0.989977
878,0.989778
879,0.989573
880,0.989813
881,0.989369
882,0.988834
883,0.989030
884,0.990078
885,0.990391
886,0.988929
887,0.989838
888,0.988447
889,0.991165
890,0.988717
891,0.988832
892,0.990213
893,0.988332
894,0.988073
895,0.987279
896,0.988213
897,0.989700
898,0.988863
899,0.987939
900,0.992361
901,0.992502
902,0.991476
903,0.990061
904,0.991235
905,0.989391
906,0.992384
907,0.989877
908,0.989175
909,0.991769
910,0.990120
911,0.989630
912,0.990948
913,0.989398
914,0.991392
915,0.989882
916,0.989523
917,0.988938
918,0.990400
919,0.989877
920,0.987934
921,0.988777
922,0.988935
923,0.991090
924,0.987304
925,0.987337
926,0.987509
927,0.983864
928,0.980310
929,0.980346
930,0.986648
931,0.983751
932,0.979315
933,0.976891
934,0.988052
935,0.989421
936,0.987874
937,0.985718
938,0.986081
939,0.985243
940,0.985104
941,0.983402
942,0.983560
943,0.983749
944,0.983994
945,0.983558
946,0.983744
947,0.984426
948,0.985320
949,0.985265
950,0.984180
951,0.984981
952,0.986148
953,0.984817
954,0.983431
955,0.983337
956,0.984409
957,0.984181
958,0.983244
959,0.984677
960,0.990003
961,0.988119
962,0.987090
963,0.986701
964,0.987368
965,0.988464
966,0.987931
967,0.986524
968,0.987020
969,0.987990
970,0.986378
971,0.984430
972,0.984030
973,0.984874
974,0.985092
975,0.982695
976,0.983207
977,0.983221
978,0.984007
979,0.983328
980,0.983437
981,0.984219
982,0.986222
983,0.985948
984,0.985241
985,0.985498
986,0.985830
987,0.984370
988,0.983249
989,0.984362
990,0.989891
991,0.988390
992,0.983780
993,0.983313
994,0.955415
995,0.957165
996,0.957693
997,0.957175
998,0.958341
999,0.959337
1000,0.959768
1001,0.960334
1002,0.960601
1003,0.961378
1004,0.962750
1005,0.961805
1006,0.962078
1007,0.964445
1008,0.966148
1009,0.965655
1010,0.965280
1011,0.964885
1012,0.966840
1013,0.968182
1014,0.966918
1015,0.966135
1016,0.965585
1017,0.965444
1018,0.965577
1019,0.966667
1020,0.972277
1021,0.970119
1022,0.967806
1023,0.967623
1024,0.969688
1025,0.971044
1026,0.969711
1027,0.969175
1028,0.969734
1029,0.969838
1030,0.970502
1031,0.970155
1032,0.971413
1033,0.971135
1034,0.970001
1035,0.970377
1036,0.971154
1037,0.970841
1038,0.968822
1039,0.968060
1040,0.969440
1041,0.968977
1042,0.969414
1043,0.969567
1044,0.969158
1045,0.969359
1046,0.972398
1047,0.972973
1048,0.975904
1049,0.981543
1050,0.987878
1051,0.987586
1052,0.987457
1053,0.987257
1054,0.985742
1055,0.985999
1056,0.985953
1057,0.985891
1058,0.986245
1059,0.986075
1060,0.983832
1061,0.983605
1062,0.984660
1063,0.986734
1064,0.985897
1065,0.985740
1066,0.987076
1067,0.987196
1068,0.986660
1069,0.986457
1070,0.985578
1071,0.985887
1072,0.985366
1073,0.984872
1074,0.985889
1075,0.986641
1076,0.986348
1077,0.985607
1078,0.985568
1079,0.985792
1080,0.992892
1081,0.991832
1082,0.990391
1083,0.990095
1084,0.977426
1085,0.976193
1086,0.975936
1087,0.975824
1088,0.976894
1089,0.976186
1090,0.975780
1091,0.976433
1092,0.977533
1093,0.979595
1094,0.977517
1095,0.977072
1096,0.978147
1097,0.979163
1098,0.978937
1099,0.978691
1100,0.979588
1101,0.977967
1102,0.977425
1103,0.976488
1104,0.975757
1105,0.977252
1106,0.977676
1107,0.978493
1108,0.980498
1109,0.981695
1110,0.982506
1111,0.978567
1112,0.977455
1113,0.976914
1114,0.973116
1115,0.973406
1116,0.973226
1117,0.973927
1118,0.973422
1119,0.971866
1120,0.970400
1121,0.973081
1122,0.976622
1123,0.975132
1124,0.972976
1125,0.972213
1126,0.973637
1127,0.974075
1128,0.970483
1129,0.971917
1130,0.971614
1131,0.971951
1132,0.971459
1133,0.969610
1134,0.967149
1135,0.962654
1136,0.965004
1137,0.966888
1138,0.964736
1139,0.968863
1140,0.974430
1141,0.973462
1142,0.974725
1143,0.975363
1144,0.985685
1145,0.984078
1146,0.983742
1147,0.983720
1148,0.984092
1149,0.982384
1150,0.980854
1151,0.981062
1152,0.981669
1153,0.981711
1154,0.981394
1155,0.983150
1156,0.983425
1157,0.981259
1158,0.981053
1159,0.981418
1160,0.981932
1161,0.981203
1162,0.979811
1163,0.979560
1164,0.979957
1165,0.981116
1166,0.979461
1167,0.978654
1168,0.979917
1169,0.979534
1170,0.987716
1171,0.985878
1172,0.985233
1173,0.984141
1174,0.982533
1175,0.981383
1176,0.981674
1177,0.981882
1178,0.981142
1179,0.979399
1180,0.980859
1181,0.982388
1182,0.983429
1183,0.981819
1184,0.981925
1185,0.983171
1186,0.984785
1187,0.984069
1188,0.983684
1189,0.985090
1190,0.984419
1191,0.982198
1192,0.982602
1193,0.983004
1194,0.983148
1195,0.982535
1196,0.981090
1197,0.981923
1198,0.984518
1199,0.984915
1200,0.989390
1201,0.987290
1202,0.985160
1203,0.985936
1204,0.974540
1205,0.973104
1206,0.974545
1207,0.975019
1208,0.974347
1209,0.973902
1210,0.974564
1211,0.976055
1212,0.976070
1213,0.973994
1214,0.975356
1215,0.977645
1216,0.978043
1217,0.976725
1218,0.976135
1219,0.975671
1220,0.976831
1221,0.977232
1222,0.978736
1223,0.977827
1224,0.977587
1225,0.976913
1226,0.978009
1227,0.978517
1228,0.979085
1229,0.978627
1230,0.985331
1231,0.982049
1232,0.979440
1233,0.977835
1234,0.975581
1235,0.974982
1236,0.974128
1237,0.975415
1238,0.973409
1239,0.973394
1240,0.974096
1241,0.970405
1242,0.971898
1243,0.972304
1244,0.973792
1245,0.974805
1246,0.975186
1247,0.974795
1248,0.976738
1249,0.980001
1250,0.981535
1251,0.980129
1252,0.980870
1253,0.983773
1254,0.986221
1255,0.986069
1256,0.985827
1257,0.986479
1258,0.986363
1259,0.986162
1260,0.992259
1261,0.991181
1262,0.989560
1263,0.988713
1264,0.986588
1265,0.985618
1266,0.986719
1267,0.986421
1268,0.984493
1269,0.984342
1270,0.986005
1271,0.987219
1272,0.986081
1273,0.985367
1274,0.985896
1275,0.986761
1276,0.986845
1277,0.986720
1278,0.988087
1279,0.988357
1280,0.987005
1281,0.984837
1282,0.986588
1283,0.988690
1284,0.987542
1285,0.984434
1286,0.984381
1287,0.985371
1288,0.988188
1289,0.986772
1290,0.995554
1291,0.991808
1292,0.990277
1293,0.989532
1294,0.989516
1295,0.990014
1296,0.989107
1297,0.987885
1298,0.986003
1299,0.987168
1300,0.988315
1301,0.987688
1302,0.985485
1303,0.985911
1304,0.987444
1305,0.989427
1306,0.988199
1307,0.987085
1308,0.986605
1309,0.986576
1310,0.987349
1311,0.987180
1312,0.988579
1313,0.987361
1314,0.985956
1315,0.984614
1316,0.986330
1317,0.988138
1318,0.987566
1319,0.986064
1320,0.991708
1321,0.991164
1322,0.991799
1323,0.991088
1324,0.980875
1325,0.980142
1326,0.978865
1327,0.978346
1328,0.977476
1329,0.977519
1330,0.977322
1331,0.976081
1332,0.977132
1333,0.977269
1334,0.977982
1335,0.978113
1336,0.976252
1337,0.974358
1338,0.975074
1339,0.975244
1340,0.973685
1341,0.971435
1342,0.971604
1343,0.970276
1344,0.969565
1345,0.965568
1346,0.963921
1347,0.961255
1348,0.956194
1349,0.956861
1350,0.959508
1351,0.958459
1352,0.955665
1353,0.955065
1354,0.982494
1355,0.984541
1356,0.986574
1357,0.986497
1358,0.985078
1359,0.983960
1360,0.984916
1361,0.986639
1362,0.983926
1363,0.985802
1364,0.983937
1365,0.983265
1366,0.982771
1367,0.985056
1368,0.986261
1369,0.985249
1370,0.983483
1371,0.982284
1372,0.983749
1373,0.986082
1374,0.984384
1375,0.983351
1376,0.983093
1377,0.985731
1378,0.986018
1379,0.984229
1380,0.990307
1381,0.986594
1382,0.985249
1383,0.984717
1384,0.974704
1385,0.974672
1386,0.972432
1387,0.969654
1388,0.969433
1389,0.969390
1390,0.971385
1391,0.970573
1392,0.968665
1393,0.968632
1394,0.969105
1395,0.971467
1396,0.968924
1397,0.969057
1398,0.965470
1399,0.967408
1400,0.966673
1401,0.967830
1402,0.969155
1403,0.967202
1404,0.966352
1405,0.967559
1406,0.967502
1407,0.971302
1408,0.970438
1409,0.969894
1410,0.973089
1411,0.970777
1412,0.970450
1413,0.969317
1414,0.982248
1415,0.979917
1416,0.981269
1417,0.981487
1418,0.983084
1419,0.983186
1420,0.979722
1421,0.979611
1422,0.982033
1423,0.982890
1424,0.984588
1425,0.981505
1426,0.980852
1427,0.979802
1428,0.981382
1429,0.983193
1430,0.980023
1431,0.980582
1432,0.979938
1433,0.981258
1434,0.979656
1435,0.980529
1436,0.981921
1437,0.979791
1438,0.979791
1439,0.981246
1440,0.988363
1441,0.987102
1442,0.985041
1443,0.983038
1444,0.982929
1445,0.984348
1446,0.984800
1447,0.981962
1448,0.980023
1449,0.980552
1450,0.981579
1451,0.979651
1452,0.981322
1453,0.982209
1454,0.979395
1455,0.979296
1456,0.980201
1457,0.982038
1458,0.982563
1459,0.981342
1460,0.980006
1461,0.980244
1462,0.981754
1463,0.982116
1464,0.980872
1465,0.980767
1466,0.981397
1467,0.982243
1468,0.981406
1469,0.982682
1470,0.988045
1471,0.985954
1472,0.985980
1473,0.986324
1474,0.983091
1475,0.982547
1476,0.981645
1477,0.982138
1478,0.982691
1479,0.984849
1480,0.985556
1481,0.983939
1482,0.982797
1483,0.982814
1484,0.983074
1485,0.981591
1486,0.979905
1487,0.978880
1488,0.976481
1489,0.977869
1490,0.978424
1491,0.979683
1492,0.975852
1493,0.974897
1494,0.975462
1495,0.976630
1496,0.978245
1497,0.977748
1498,0.974344
1499,0.972908
1500,0.980571
1501,0.978545
1502,0.974103
1503,0.973658
1504,0.971494
1505,0.969470
1506,0.970178
1507,0.970712
1508,0.973022
1509,0.972079
1510,0.969358
1511,0.969835
1512,0.970760
1513,0.973579
1514,0.973575
1515,0.973604
1516,0.972149
1517,0.972358
1518,0.974277
1519,0.972737
1520,0.973705
1521,0.973583
1522,0.973729
1523,0.975343
1524,0.976438
1525,0.978651
1526,0.978597
1527,0.977727
1528,0.977984
1529,0.981258
1530,0.992493
1531,0.990773
1532,0.988291
1533,0.987077
1534,0.988032
1535,0.988525
1536,0.986498
1537,0.987297
1538,0.986226
1539,0.985613
1540,0.984578
1541,0.984507
1542,0.984984
1543,0.982416
1544,0.979315
1545,0.978470
1546,0.979483
1547,0.981488
1548,0.982068
1549,0.979584
1550,0.978696
1551,0.979667
1552,0.981598
1553,0.977226
1554,0.977193
1555,0.974664
1556,0.972355
1557,0.971888
1558,0.970930
1559,0.971741
1560,0.974447
1561,0.972547
1562,0.971477
1563,0.973046
1564,0.986155
1565,0.986424
1566,0.984064
1567,0.983369
1568,0.985516
1569,0.985723
1570,0.982840
1571,0.983340
1572,0.982461
1573,0.981591
1574,0.980464
1575,0.982195
1576,0.983463
1577,0.980096
1578,0.981049
1579,0.981894
1580,0.983773
1581,0.985745
1582,0.985967
1583,0.983285
1584,0.983563
1585,0.985575
1586,0.986398
1587,0.983698
1588,0.983491
1589,0.983905
1590,0.988272
1591,0.985490
1592,0.986179
1593,0.986303
1594,0.981498
1595,0.981920
1596,0.982054
1597,0.983735
1598,0.986317
1599,0.985125
1600,0.982981
1601,0.982689
1602,0.983709
1603,0.984507
1604,0.980688
1605,0.981946
1606,0.983453
1607,0.982878
1608,0.981750
1609,0.981935
1610,0.980423
1611,0.975645
1612,0.974191
1613,0.977472
1614,0.978078
1615,0.978496
1616,0.975144
1617,0.973144
1618,0.974578
1619,0.975365
1620,0.983814
1621,0.977618
1622,0.976186
1623,0.977134
1624,0.982969
1625,0.980290
1626,0.981485
1627,0.980175
1628,0.978903
1629,0.978616
1630,0.980273
1631,0.983359
1632,0.987155
1633,0.985645
1634,0.984173
1635,0.987526
1636,0.989131
1637,0.986938
1638,0.983751
1639,0.983519
1640,0.985118
1641,0.984385
1642,0.982667
1643,0.982593
1644,0.982275
1645,0.981464
1646,0.980302
1647,0.982711
1648,0.984506
1649,0.985734
1650,0.988392
1651,0.984276
1652,0.984610
1653,0.985538
1654,0.979747
1655,0.978467
1656,0.979266
1657,0.981494
1658,0.983735
1659,0.982438
1660,0.984034
1661,0.983448
1662,0.982317
1663,0.981094
1664,0.982286
1665,0.984159
1666,0.982330
1667,0.978404
1668,0.977149
1669,0.978505
1670,0.979204
1671,0.976365
1672,0.973771
1673,0.971760
1674,0.972846
1675,0.974649
1676,0.973180
1677,0.972339
1678,0.969724
1679,0.967107
1680,0.975086
1681,0.970909
1682,0.970590
1683,0.970300
1684,0.978993
1685,0.977830
1686,0.979069
1687,0.980334
1688,0.980136
1689,0.979178
1690,0.978480
1691,0.979653
1692,0.981046
1693,0.980926
1694,0.980575
1695,0.979060
1696,0.978738
1697,0.979086
1698,0.980113
1699,0.982538
1700,0.981998
1701,0.980790
1702,0.980164
1703,0.981769
1704,0.983527
1705,0.982639
1706,0.981177
1707,0.980379
1708,0.982925
1709,0.984988
1710,0.989836
1711,0.988798
1712,0.986763
1713,0.986155
1714,0.985377
1715,0.986719
1716,0.986661
1717,0.986524
1718,0.984111
1719,0.984637
1720,0.985897
1721,0.986673
1722,0.986696
1723,0.985143
1724,0.984052
1725,0.985141
1726,0.987076
1727,0.985071
1728,0.984829
1729,0.983058
1730,0.984438
1731,0.983900
1732,0.986012
1733,0.985799
1734,0.984591
1735,0.983549
1736,0.982972
1737,0.984446
1738,0.985763
1739,0.985249
1740,0.988118
1741,0.986677
1742,0.987222
1743,0.987686
1744,0.985407
1745,0.985133
1746,0.984157
1747,0.984598
1748,0.984082
1749,0.985540
1750,0.985376
1751,0.984256
1752,0.982974
1753,0.983059
1754,0.983317
1755,0.984931
1756,0.985059
1757,0.982822
1758,0.982996
1759,0.984233
1760,0.986143
1761,0.984969
1762,0.984879
1763,0.982674
1764,0.983902
1765,0.985213
1766,0.985730
1767,0.985677
1768,0.985275
1769,0.984058
1770,0.988942
1771,0.988133
1772,0.988074
1773,0.987081
1774,0.984096
1775,0.984027
1776,0.985217
1777,0.986125
1778,0.984544
1779,0.983992
1780,0.981880
1781,0.982492
1782,0.984789
1783,0.985163
1784,0.984668
1785,0.984081
1786,0.983422
1787,0.983936
1788,0.985766
1789,0.985752
1790,0.984848
1791,0.983370
1792,0.983886
1793,0.984518
1794,0.985130
1795,0.983872
1796,0.983776
1797,0.981866
1798,0.982534
1799,0.983368
1800,0.988565
1801,0.987819
1802,0.986364
1803,0.985726
1804,0.986193
1805,0.987074
1806,0.987167
1807,0.985807
1808,0.984340
1809,0.985034
1810,0.986063
1811,0.986248
1812,0.985719
1813,0.984149
1814,0.982823
1815,0.983781
1816,0.985237
1817,0.984635
1818,0.984704
1819,0.984286
1820,0.984332
1821,0.985477
1822,0.986189
1823,0.985395
1824,0.983788
1825,0.983208
1826,0.983509
1827,0.984583
1828,0.984649
1829,0.983550
1830,0.985890
1831,0.984338
1832,0.985072
1833,0.985412
1834,0.985233
1835,0.984356
1836,0.984116
1837,0.983315
1838,0.984703
1839,0.984448
1840,0.981681
1841,0.976345
1842,0.973722
1843,0.972933
1844,0.972523
1845,0.972143
1846,0.969208
1847,0.965255
1848,0.966514
1849,0.967428
1850,0.966478
1851,0.967112
1852,0.964711
1853,0.962258
1854,0.963361
1855,0.963721
1856,0.960911
1857,0.964893
1858,0.963955
1859,0.965595
1860,0.971233
1861,0.968549
1862,0.968813
1863,0.968634
1864,0.975926
1865,0.976910
1866,0.978113
1867,0.978561
1868,0.978657
1869,0.977370
1870,0.975494
1871,0.976524
1872,0.978907
