frame,value
222,0.968260
223,0.967464
224,0.967332
225,0.970078
226,0.971102
227,0.972894
228,0.972173
229,0.973981
230,0.973977
231,0.973994
232,0.973884
233,0.972903
234,0.973532
235,0.974436
236,0.976001
237,0.975891
238,0.976664
239,0.976649
240,0.979602
241,0.979445
242,0.979587
243,0.979611
244,0.979292
245,0.978303
246,0.978173
247,0.978575
248,0.977942
249,0.978487
250,0.979766
251,0.980031
252,0.980897
253,0.981452
254,0.980407
255,0.980273
256,0.979057
257,0.978650
258,0.980082
259,0.980936
260,0.981058
261,0.980054
262,0.979763
263,0.980156
264,0.979960
265,0.979990
266,0.978811
267,0.978125
268,0.978253
269,0.978351
270,0.980259
271,0.978465
272,0.977390
273,0.976282
274,0.975902
275,0.975011
276,0.974930
277,0.973989
278,0.973128
279,0.971300
280,0.970815
281,0.969105
282,0.967551
283,0.966735
284,0.966864
285,0.965539
286,0.966700
287,0.963497
288,0.965172
289,0.964806
290,0.962484
291,0.963317
292,0.965704
293,0.965342
294,0.963780
295,0.968341
296,0.966375
297,0.971559
298,0.975041
299,0.975907
300,0.977039
301,0.981603
302,0.981080
303,0.982419
304,0.984479
305,0.983018
306,0.982275
307,0.981781
308,0.981604
309,0.981180
310,0.983960
311,0.983700
312,0.982714
313,0.982627
314,0.982476
315,0.982188
316,0.980668
317,0.980542
318,0.980496
319,0.980759
320,0.981408
321,0.981733
322,0.982171
323,0.982113
324,0.981245
325,0.981402
326,0.981247
327,0.980412
328,0.979064
329,0.978474
330,0.982847
331,0.981713
332,0.981235
333,0.980433
334,0.980114
335,0.979667
336,0.979889
337,0.981561
338,0.983098
339,0.980902
340,0.977812
341,0.973575
342,0.973753
343,0.977851
344,0.974514
345,0.974126
346,0.971903
347,0.969396
348,0.970472
349,0.969996
350,0.970369
351,0.970582
352,0.967804
353,0.970381
354,0.969926
355,0.970913
356,0.970559
357,0.971172
358,0.970737
359,0.971467
360,0.975823
361,0.973727
362,0.973784
363,0.974158
364,0.973369
365,0.975241
366,0.976104
367,0.976522
368,0.973947
369,0.973878
370,0.974325
371,0.974015
372,0.973796
373,0.972071
374,0.973249
375,0.971382
376,0.971274
377,0.970119
378,0.969366
379,0.970033
380,0.971287
381,0.970442
382,0.970797
383,0.970314
384,0.969381
385,0.965908
386,0.966734
387,0.967760
388,0.966326
389,0.964612
390,0.963329
391,0.962985
392,0.963886
393,0.965060
394,0.965026
395,0.962698
396,0.961695
397,0.963339
398,0.963445
399,0.964936
400,0.964057
401,0.962502
402,0.962221
403,0.961791
404,0.963981
405,0.963280
406,0.962310
407,0.963405
408,0.963674
409,0.962986
410,0.962657
411,0.961673
412,0.958533
413,0.958336
414,0.960605
415,0.962318
416,0.961637
417,0.963801
418,0.962330
419,0.949609
420,0.954102
421,0.960473
422,0.961764
423,0.960127
424,0.959945
425,0.963358
426,0.964017
427,0.963117
428,0.961775
429,0.962422
430,0.963201
431,0.964469
432,0.963563
433,0.963784
434,0.963824
435,0.962928
436,0.961994
437,0.962973
438,0.963168
439,0.962900
440,0.961504
441,0.960892
442,0.961749
443,0.962111
444,0.962462
445,0.962775
446,0.963068
447,0.963045
448,0.963967
449,0.962949
450,0.967976
451,0.966973
452,0.965879
453,0.964402
454,0.965175
455,0.964740
456,0.964027
457,0.963065
458,0.963590
459,0.964568
460,0.964916
461,0.964576
462,0.964007
463,0.965340
464,0.965575
465,0.965864
466,0.965642
467,0.967135
468,0.965276
469,0.965622
470,0.957532
471,0.959188
472,0.959968
473,0.957113
474,0.953477
475,0.951575
476,0.951374
477,0.950349
478,0.949584
479,0.948169
480,0.951700
481,0.955657
482,0.956689
483,0.953748
484,0.949996
485,0.948203
486,0.946854
487,0.946009
488,0.945836
489,0.945606
490,0.945505
491,0.943515
492,0.944928
493,0.946081
494,0.945006
495,0.944037
496,0.943963
497,0.943128
498,0.942630
499,0.942775
500,0.941343
501,0.942148
502,0.943007
503,0.944051
504,0.944110
505,0.944653
506,0.945045
507,0.945001
508,0.944401
509,0.947173
510,0.954814
511,0.952907
512,0.949880
513,0.950235
514,0.951267
515,0.950876
516,0.950991
517,0.949877
518,0.951012
519,0.951277
520,0.952193
521,0.952184
522,0.951907
523,0.951407
524,0.951361
525,0.951434
526,0.952806
527,0.954026
528,0.953377
529,0.951741
530,0.951011
531,0.951525
532,0.952403
533,0.953529
534,0.954020
535,0.957354
536,0.957822
537,0.959001
538,0.957683
539,0.956570
540,0.961889
541,0.957930
542,0.955476
543,0.957600
544,0.957898
545,0.957064
546,0.956044
547,0.955594
548,0.955908
549,0.954872
550,0.954961
551,0.954207
552,0.954729
553,0.954397
554,0.955510
555,0.954734
556,0.953995
557,0.953124
558,0.952578
559,0.953235
560,0.954424
561,0.954043
562,0.950240
563,0.950606
564,0.950498
565,0.951666
566,0.953095
567,0.954036
568,0.953439
569,0.952445
570,0.956121
571,0.956190
572,0.952744
573,0.951349
574,0.950274
575,0.949326
576,0.948158
577,0.949454
578,0.950596
579,0.949667
580,0.948840
581,0.947760
582,0.946031
583,0.947547
584,0.947358
585,0.946716
586,0.946475
587,0.946914
588,0.947813
589,0.945963
590,0.944277
591,0.944672
592,0.946324
593,0.945426
594,0.946347
595,0.948706
596,0.948642
597,0.950745
598,0.952350
599,0.953470
600,0.960103
601,0.959500
602,0.956482
603,0.957609
604,0.958958
605,0.910138
606,0.904787
607,0.905186
608,0.903261
609,0.903739
610,0.901766
611,0.902497
612,0.903126
613,0.904508
614,0.905012
615,0.906273
616,0.903678
617,0.905718
618,0.907392
619,0.906731
620,0.905284
621,0.904096
622,0.904745
623,0.904213
624,0.902415
625,0.902437
626,0.904879
627,0.906936
628,0.908452
629,0.906411
630,0.912315
631,0.911677
632,0.909077
633,0.908979
634,0.909716
635,0.903240
636,0.895643
637,0.881656
638,0.872338
639,0.871849
640,0.875274
641,0.872270
642,0.874256
643,0.876144
644,0.876320
645,0.881229
646,0.883795
647,0.885879
648,0.885339
649,0.882537
650,0.877037
651,0.876537
652,0.874535
653,0.867605
654,0.865135
655,0.861565
656,0.858627
657,0.853721
658,0.850635
659,0.848197
660,0.846485
661,0.841621
662,0.840171
663,0.839156
664,0.846978
665,0.845837
666,0.845787
667,0.849275
668,0.849442
669,0.849807
670,0.854005
671,0.856041
672,0.853901
673,0.857152
674,0.859276
675,0.856847
676,0.858303
677,0.862779
678,0.862601
679,0.864177
680,0.863668
681,0.864044
682,0.864791
683,0.864615
684,0.864059
685,0.865231
686,0.864082
687,0.865101
688,0.862923
689,0.863607
690,0.868251
691,0.867256
692,0.864959
693,0.865413
694,0.866807
695,0.919945
696,0.925163
697,0.924156
698,0.929335
699,0.934323
700,0.936684
701,0.937861
702,0.939531
703,0.938715
704,0.938439
705,0.938603
706,0.939946
707,0.939611
708,0.938755
709,0.936913
710,0.939376
711,0.942917
712,0.941476
713,0.940275
714,0.937723
715,0.938880
716,0.942270
717,0.942245
718,0.942630
719,0.943017
720,0.943048
721,0.943249
722,0.941141
723,0.943989
724,0.945608
725,0.945012
726,0.944276
727,0.944619
728,0.947269
729,0.946276
730,0.944172
731,0.942706
732,0.944555
733,0.946300
734,0.947699
735,0.947451
736,0.948069
737,0.947502
738,0.947839
739,0.947947
740,0.949289
741,0.949185
742,0.948169
743,0.947030
744,0.948145
745,0.949291
746,0.947739
747,0.944706
748,0.943596
749,0.944646
750,0.945906
751,0.946296
752,0.946175
753,0.946352
754,0.945594
755,0.947055
756,0.947193
757,0.947820
758,0.946087
759,0.945382
760,0.942189
761,0.944842
762,0.946206
763,0.945051
764,0.942948
765,0.943548
766,0.945871
767,0.946551
768,0.945177
769,0.943349
770,0.943208
771,0.941605
772,0.943156
773,0.943844
774,0.945551
775,0.945143
776,0.945049
777,0.942745
778,0.945256
779,0.944875
780,0.940492
781,0.937402
782,0.940152
783,0.945152
784,0.944860
785,0.944583
786,0.943883
787,0.943504
788,0.942335
789,0.943425
790,0.944019
791,0.943762
792,0.942847
793,0.941824
794,0.941537
795,0.944097
796,0.943594
797,0.941735
798,0.939845
799,0.940815
800,0.943816
801,0.943220
802,0.941960
803,0.941544
804,0.942054
805,0.941688
806,0.942380
807,0.942967
808,0.943180
809,0.942178
810,0.934876
811,0.936756
812,0.942652
813,0.942172
814,0.940405
815,0.941621
816,0.943992
817,0.945949
818,0.945754
819,0.944485
820,0.943019
821,0.944662
822,0.945316
823,0.945784
824,0.946076
825,0.946360
826,0.945502
827,0.944505
828,0.943282
829,0.946409
830,0.945580
831,0.944185
832,0.940810
833,0.943359
834,0.945526
835,0.945735
836,0.944915
837,0.944029
838,0.945611
839,0.946084
840,0.949128
841,0.948927
842,0.949816
843,0.949994
844,0.950389
845,0.952583
846,0.956968
847,0.958475
848,0.954770
849,0.954343
850,0.959486
851,0.960140
852,0.958250
853,0.959104
854,0.959487
855,0.962560
856,0.965341
857,0.965271
858,0.964214
859,0.965171
860,0.965018
861,0.964277
862,0.965069
863,0.966014
864,0.965803
865,0.964690
866,0.965409
867,0.966704
868,0.967463
869,0.966808
870,0.966742
871,0.965577
872,0.967952
873,0.969639
874,0.969623
875,0.968433
876,0.968387
877,0.968614
878,0.966781
879,0.967722
880,0.968031
881,0.967478
882,0.966136
883,0.966029
884,0.967422
885,0.967157
886,0.966381
887,0.963156
888,0.962843
889,0.963237
890,0.962956
891,0.963265
892,0.962150
893,0.961625
894,0.961645
895,0.961782
896,0.962281
897,0.962738
898,0.963548
899,0.961495
900,0.963215
901,0.966072
902,0.966755
903,0.964965
904,0.963289
905,0.963138
906,0.965491
907,0.966162
908,0.966047
909,0.965496
910,0.965271
911,0.965394
912,0.965216
913,0.965161
914,0.965112
915,0.963738
916,0.962077
917,0.963428
918,0.965067
919,0.965163
920,0.964293
921,0.963037
922,0.963219
923,0.965251
924,0.965903
925,0.964912
926,0.963802
927,0.964583
928,0.964880
929,0.964957
930,0.968075
931,0.966568
932,0.965996
933,0.964576
934,0.965954
935,0.967612
936,0.967408
937,0.965296
938,0.965749
939,0.966108
940,0.966797
941,0.966708
942,0.966161
943,0.964767
944,0.965753
945,0.966381
946,0.965995
947,0.965933
948,0.965627
949,0.965126
950,0.965006
951,0.964064
952,0.965790
953,0.965245
954,0.964936
955,0.963302
956,0.964622
957,0.965620
958,0.965028
959,0.964512
960,0.960148
961,0.963289
962,0.966011
963,0.966534
964,0.966633
965,0.966378
966,0.966726
967,0.965620
968,0.965736
969,0.965951
970,0.967971
971,0.966058
972,0.966524
973,0.970253
974,0.971627
975,0.970796
976,0.970461
977,0.967282
978,0.971213
979,0.972453
980,0.973063
981,0.972595
982,0.974257
983,0.973776
984,0.974318
985,0.974944
986,0.974503
987,0.973946
988,0.972347
989,0.971149
990,0.976416
991,0.976242
992,0.973839
993,0.972236
994,0.970369
995,0.971196
996,0.972081
997,0.970497
998,0.969801
999,0.971620
1000,0.970829
1001,0.972047
1002,0.971414
1003,0.971531
1004,0.971751
1005,0.971312
1006,0.971799
1007,0.972435
1008,0.972707
1009,0.971917
1010,0.971551
1011,0.971756
1012,0.972567
1013,0.973917
1014,0.973650
1015,0.973628
1016,0.974457
1017,0.974578
1018,0.974965
1019,0.975470
1020,0.978065
1021,0.977503
1022,0.976117
1023,0.975616
1024,0.975871
1025,0.975583
1026,0.974498
1027,0.971337
1028,0.971299
1029,0.971685
1030,0.970320
1031,0.970328
1032,0.969277
1033,0.970245
1034,0.969381
1035,0.969091
1036,0.969616
1037,0.967616
1038,0.965613
1039,0.966766
1040,0.965509
1041,0.966672
1042,0.966055
1043,0.966365
1044,0.962534
1045,0.963480
1046,0.962850
1047,0.961732
1048,0.962617
1049,0.961585
1050,0.963064
1051,0.961945
1052,0.961320
1053,0.959827
1054,0.959505
1055,0.959805
1056,0.958692
1057,0.960137
1058,0.959647
1059,0.958051
1060,0.957814
1061,0.954364
1062,0.953317
1063,0.954776
1064,0.954344
1065,0.953910
1066,0.951197
1067,0.952346
1068,0.952271
1069,0.953185
1070,0.952769
1071,0.953027
1072,0.952360
1073,0.951670
1074,0.951862
1075,0.952692
1076,0.951316
1077,0.949776
1078,0.948348
1079,0.948869
1080,0.953801
1081,0.955059
1082,0.953821
1083,0.952125
1084,0.952112
1085,0.952531
1086,0.951953
1087,0.951861
1088,0.951154
1089,0.950958
1090,0.951273
1091,0.950212
1092,0.950838
1093,0.950426
1094,0.949654
1095,0.948820
1096,0.950350
1097,0.952298
1098,0.952785
1099,0.952717
1100,0.951911
1101,0.952088
1102,0.952718
1103,0.953570
1104,0.952485
1105,0.953187
1106,0.952636
1107,0.953169
1108,0.953733
1109,0.953753
1110,0.955675
1111,0.953184
1112,0.953628
1113,0.957127
1114,0.957940
1115,0.958392
1116,0.957020
1117,0.957008
1118,0.956615
1119,0.957900
1120,0.957173
1121,0.956782
1122,0.956860
1123,0.956856
1124,0.956877
1125,0.958002
1126,0.958510
1127,0.957983
1128,0.957390
1129,0.958035
1130,0.958803
1131,0.960477
1132,0.959950
1133,0.958616
1134,0.957252
1135,0.958244
1136,0.959216
1137,0.959923
1138,0.960703
1139,0.961255
1140,0.964664
1141,0.964610
1142,0.964195
1143,0.964421
1144,0.963420
1145,0.962967
1146,0.963394
1147,0.964517
1148,0.965363
1149,0.965194
1150,0.963139
1151,0.962748
1152,0.960521
1153,0.962419
1154,0.962341
1155,0.960401
1156,0.961345
1157,0.962131
1158,0.962168
1159,0.962304
1160,0.962537
1161,0.962548
1162,0.962035
1163,0.961669
1164,0.962116
1165,0.961880
1166,0.961604
1167,0.959769
1168,0.958951
1169,0.959352
1170,0.962262
1171,0.962120
1172,0.961538
1173,0.960863
1174,0.960713
1175,0.961191
1176,0.961176
1177,0.960662
1178,0.960389
1179,0.959901
1180,0.959973
1181,0.959456
1182,0.958874
1183,0.957979
1184,0.957116
1185,0.957229
1186,0.956644
1187,0.957330
1188,0.957328
1189,0.957262
1190,0.956892
1191,0.955790
1192,0.956201
1193,0.956854
1194,0.956443
1195,0.957764
1196,0.959226
1197,0.960883
1198,0.965603
1199,0.966782
1200,0.968088
1201,0.961982
1202,0.966560
1203,0.969488
1204,0.972026
1205,0.970567
1206,0.969733
1207,0.971659
1208,0.970146
1209,0.968238
1210,0.965287
1211,0.964976
1212,0.965961
1213,0.966160
1214,0.969315
1215,0.969683
1216,0.968966
1217,0.967064
1218,0.965938
1219,0.966269
1220,0.966860
1221,0.967930
1222,0.968246
1223,0.967386
1224,0.967657
1225,0.968292
1226,0.968441
1227,0.967836
1228,0.967840
1229,0.967589
1230,0.973971
1231,0.973018
1232,0.971973
1233,0.971619
1234,0.971056
1235,0.969948
1236,0.969469
1237,0.969962
1238,0.970493
1239,0.970629
1240,0.970913
1241,0.971486
1242,0.972121
1243,0.972835
1244,0.971280
1245,0.971284
1246,0.971771
1247,0.971011
1248,0.970811
1249,0.968659
1250,0.967836
1251,0.967438
1252,0.965801
1253,0.964948
1254,0.964655
1255,0.964454
1256,0.964290
1257,0.964579
1258,0.965477
1259,0.965915
1260,0.967245
1261,0.966912
1262,0.968128
1263,0.969170
1264,0.970302
1265,0.970169
1266,0.968986
1267,0.968197
1268,0.968370
1269,0.968149
1270,0.967893
1271,0.967035
1272,0.967006
1273,0.966633
1274,0.966526
1275,0.966699
1276,0.967284
1277,0.967492
1278,0.967202
1279,0.967123
1280,0.967504
1281,0.968146
1282,0.968072
1283,0.967600
1284,0.967672
1285,0.968356
1286,0.967826
1287,0.967645
1288,0.966937
1289,0.966677
1290,0.967528
1291,0.967532
1292,0.967844
1293,0.968879
1294,0.968903
1295,0.968369
1296,0.968389
1297,0.968279
1298,0.968457
1299,0.968328
1300,0.968016
1301,0.967847
1302,0.967375
1303,0.966950
1304,0.966878
1305,0.966272
1306,0.966379
1307,0.965816
1308,0.965838
1309,0.966170
1310,0.966413
1311,0.966299
1312,0.963706
1313,0.964370
1314,0.965154
1315,0.964973
1316,0.964259
1317,0.964291
1318,0.965103
1319,0.965083
1320,0.969216
1321,0.969837
1322,0.969732
1323,0.969952
1324,0.969427
1325,0.903615
1326,0.901797
1327,0.899691
1328,0.898488
1329,0.897096
1330,0.896043
1331,0.894671
1332,0.893464
1333,0.890332
1334,0.890988
1335,0.891483
1336,0.890341
1337,0.889697
1338,0.889716
1339,0.890276
1340,0.890667
1341,0.890625
1342,0.892047
1343,0.893036
1344,0.893569
1345,0.892587
1346,0.893628
1347,0.895402
1348,0.895855
1349,0.896042
1350,0.898107
1351,0.897803
1352,0.898275
1353,0.898117
1354,0.898979
1355,0.899879
1356,0.901214
1357,0.902386
1358,0.900745
1359,0.898372
1360,0.896649
1361,0.898929
1362,0.901350
1363,0.899412
1364,0.898267
1365,0.897851
1366,0.896945
1367,0.896022
1368,0.897615
1369,0.900501
1370,0.900033
1371,0.899385
1372,0.897465
1373,0.897936
1374,0.898750
1375,0.898198
1376,0.898840
1377,0.899259
1378,0.899568
1379,0.899466
1380,0.903681
1381,0.903605
1382,0.902357
1383,0.902033
1384,0.901068
1385,0.962868
1386,0.966575
1387,0.968836
1388,0.969224
1389,0.969536
1390,0.969172
1391,0.969431
1392,0.969509
1393,0.969143
1394,0.968797
1395,0.968851
1396,0.969124
1397,0.968837
1398,0.968876
1399,0.968471
1400,0.968342
1401,0.968066
1402,0.968166
1403,0.968070
1404,0.967645
1405,0.966540
1406,0.966148
1407,0.966083
1408,0.966045
1409,0.965651
1410,0.969785
1411,0.969766
1412,0.970010
1413,0.969981
1414,0.969768
1415,0.969556
1416,0.969570
1417,0.969646
1418,0.967658
1419,0.967307
1420,0.966998
1421,0.967311
1422,0.966779
1423,0.968295
1424,0.967679
1425,0.967776
1426,0.967149
1427,0.967087
1428,0.966769
1429,0.967580
1430,0.967370
1431,0.967015
1432,0.966343
1433,0.965905
1434,0.966024
1435,0.966172
1436,0.967088
1437,0.967159
1438,0.967608
1439,0.967158
1440,0.970052
1441,0.970426
1442,0.970975
1443,0.970990
1444,0.971078
1445,0.970758
1446,0.971292
1447,0.971717
1448,0.970971
1449,0.971084
1450,0.971206
1451,0.971158
1452,0.970609
1453,0.970869
1454,0.970449
1455,0.970643
1456,0.970056
1457,0.968557
1458,0.967528
1459,0.964696
1460,0.962394
1461,0.959750
1462,0.956903
1463,0.954701
1464,0.954867
1465,0.952542
1466,0.952418
1467,0.954296
1468,0.956786
1469,0.956734
1470,0.958890
1471,0.961218
1472,0.962388
1473,0.961633
1474,0.961469
1475,0.960482
1476,0.960137
1477,0.960411
1478,0.960416
1479,0.959467
1480,0.960315
1481,0.961092
1482,0.960543
1483,0.959565
1484,0.960219
1485,0.959686
1486,0.959633
1487,0.960328
1488,0.958084
1489,0.958515
1490,0.958599
1491,0.956977
1492,0.957299
1493,0.957554
1494,0.957953
1495,0.958277
1496,0.957200
1497,0.957711
1498,0.958389
1499,0.958162
1500,0.962515
1501,0.963170
1502,0.961039
1503,0.960786
1504,0.960134
1505,0.961494
1506,0.961477
1507,0.960600
1508,0.958966
1509,0.959403
1510,0.960839
1511,0.959761
1512,0.958916
1513,0.958419
1514,0.958548
1515,0.958237
1516,0.958007
1517,0.958581
1518,0.958173
1519,0.957119
1520,0.957419
1521,0.957691
1522,0.959068
1523,0.958785
1524,0.957255
1525,0.956860
1526,0.957388
1527,0.957873
1528,0.958185
1529,0.958698
1530,0.960908
1531,0.960137
1532,0.959339
1533,0.958866
1534,0.959315
1535,0.960655
1536,0.959512
1537,0.959777
1538,0.960281
1539,0.960749
1540,0.961114
1541,0.957591
1542,0.958171
1543,0.959485
1544,0.961122
1545,0.960992
1546,0.960473
1547,0.959937
1548,0.961633
1549,0.961410
1550,0.961615
1551,0.961956
1552,0.961597
1553,0.959621
1554,0.959013
1555,0.958763
1556,0.957214
1557,0.958969
1558,0.956680
1559,0.958009
1560,0.962402
1561,0.961330
1562,0.960687
1563,0.961677
1564,0.960471
1565,0.961040
1566,0.961718
1567,0.960886
1568,0.959173
1569,0.960405
1570,0.959952
1571,0.960408
1572,0.959459
1573,0.960089
1574,0.959072
1575,0.958506
1576,0.960260
1577,0.962032
1578,0.962114
1579,0.960260
1580,0.960113
1581,0.959240
1582,0.960727
1583,0.960663
1584,0.961311
1585,0.960952
1586,0.961239
1587,0.960049
1588,0.960719
1589,0.960562
1590,0.962299
1591,0.959468
1592,0.956328
1593,0.958132
1594,0.961872
1595,0.961385
1596,0.960964
1597,0.961662
1598,0.962128
1599,0.964994
1600,0.966030
1601,0.965029
1602,0.965795
1603,0.966458
1604,0.966573
1605,0.966908
1606,0.968303
1607,0.966934
1608,0.965880
1609,0.965996
1610,0.968281
1611,0.968325
1612,0.969524
1613,0.966679
1614,0.966524
1615,0.968089
1616,0.970136
1617,0.968857
1618,0.969182
1619,0.968841
1620,0.975275
1621,0.972205
1622,0.972337
1623,0.971570
1624,0.970610
1625,0.969200
1626,0.968028
1627,0.967910
1628,0.968666
1629,0.969326
1630,0.965641
1631,0.964355
1632,0.964826
1633,0.967181
1634,0.963529
1635,0.962248
1636,0.954964
1637,0.958643
1638,0.960442
1639,0.961718
1640,0.963202
1641,0.962432
1642,0.962654
1643,0.961543
1644,0.965767
1645,0.970804
1646,0.971543
1647,0.970127
1648,0.970418
1649,0.970417
1650,0.974614
1651,0.971693
1652,0.969233
1653,0.967681
1654,0.968010
1655,0.968041
1656,0.967804
1657,0.965885
1658,0.965123
1659,0.963869
1660,0.962748
1661,0.965581
1662,0.966709
1663,0.966158
1664,0.961622
1665,0.961382
1666,0.961572
1667,0.960896
1668,0.960331
1669,0.960717
1670,0.961347
1671,0.961352
1672,0.961690
1673,0.962740
1674,0.961075
1675,0.964041
1676,0.961508
1677,0.959375
1678,0.959163
1679,0.958422
1680,0.956651
1681,0.955363
1682,0.958325
1683,0.960100
1684,0.960869
1685,0.959993
1686,0.957771
1687,0.957371
1688,0.957746
1689,0.958127
1690,0.956837
1691,0.956041
1692,0.956530
1693,0.955576
1694,0.955731
1695,0.955709
1696,0.955317
1697,0.954775
1698,0.953773
1699,0.953980
1700,0.956279
1701,0.956957
1702,0.956506
1703,0.953965
1704,0.955297
1705,0.956240
1706,0.956450
1707,0.954249
1708,0.953493
1709,0.954736
1710,0.957532
1711,0.956766
1712,0.956395
1713,0.956726
1714,0.955902
1715,0.954310
1716,0.954321
1717,0.955913
1718,0.955775
1719,0.953743
1720,0.950918
1721,0.953561
1722,0.954398
1723,0.955246
1724,0.952967
1725,0.951922
1726,0.954628
1727,0.955206
1728,0.953147
1729,0.954984
1730,0.951921
1731,0.948856
1732,0.945011
1733,0.946590
1734,0.948559
1735,0.957009
1736,0.949658
1737,0.943387
1738,0.953030
1739,0.959308
1740,0.961886
1741,0.957261
1742,0.956757
1743,0.959257
1744,0.959634
1745,0.959324
1746,0.958287
1747,0.959067
1748,0.958149
1749,0.956958
1750,0.957654
1751,0.957440
1752,0.958325
1753,0.958624
1754,0.956620
1755,0.958183
1756,0.958584
1757,0.957989
1758,0.955682
1759,0.956956
1760,0.958698
1761,0.959616
1762,0.958160
1763,0.957282
1764,0.957890
1765,0.958777
1766,0.957535
1767,0.958114
1768,0.958709
1769,0.958351
1770,0.956088
1771,0.951255
1772,0.954462
1773,0.953497
1774,0.944319
1775,0.937553
1776,0.946062
1777,0.953757
1778,0.949338
1779,0.942337
1780,0.948082
1781,0.948978
1782,0.944929
1783,0.942679
1784,0.947359
1785,0.950740
1786,0.955455
1787,0.953420
1788,0.952995
1789,0.954347
1790,0.955306
1791,0.954523
1792,0.948319
1793,0.950066
1794,0.952560
1795,0.952869
1796,0.952953
1797,0.951658
1798,0.951829
1799,0.951314
1800,0.956469
1801,0.954100
1802,0.953239
1803,0.952502
1804,0.952036
1805,0.951402
1806,0.952252
1807,0.952488
1808,0.950688
1809,0.948545
1810,0.949390
1811,0.950547
1812,0.950891
1813,0.950874
1814,0.950185
1815,0.950735
1816,0.951196
1817,0.950657
1818,0.950501
1819,0.950611
1820,0.949899
1821,0.950244
1822,0.950438
1823,0.950861
1824,0.951753
1825,0.950814
1826,0.950075
1827,0.950648
1828,0.952600
1829,0.954125
1830,0.946630
1831,0.947073
1832,0.949779
1833,0.951156
1834,0.951479
1835,0.951885
1836,0.952728
1837,0.953939
1838,0.954896
1839,0.955259
1840,0.956828
1841,0.957509
1842,0.955193
1843,0.953631
1844,0.956114
1845,0.956335
1846,0.955588
1847,0.944725
1848,0.945982
1849,0.948909
1850,0.947977
1851,0.950997
1852,0.954787
1853,0.958024
1854,0.960188
1855,0.960213
1856,0.959691
1857,0.959512
1858,0.959685
1859,0.958901
1860,0.953924
1861,0.959109
1862,0.960302
1863,0.959775
1864,0.958775
1865,0.959540
1866,0.958885
1867,0.959058
1868,0.957586
1869,0.957945
1870,0.958917
1871,0.958789
1872,0.957851
