frame,value
419,0.982674
420,0.985078
421,0.987916
422,0.987441
423,0.985295
424,0.985289
425,0.987122
426,0.986908
427,0.986026
428,0.985337
429,0.985846
430,0.986090
431,0.986703
432,0.985423
433,0.985362
434,0.984893
435,0.983873
436,0.982795
437,0.982940
438,0.983007
439,0.981370
440,0.979954
441,0.979920
442,0.981788
443,0.981777
444,0.981921
445,0.982510
446,0.983489
447,0.983821
448,0.984638
449,0.983439
450,0.987037
451,0.986137
452,0.985012
453,0.984295
454,0.984784
455,0.984669
456,0.983961
457,0.983077
458,0.983943
459,0.984959
460,0.985028
461,0.984854
462,0.984529
463,0.985673
464,0.985796
465,0.986015
466,0.984959
467,0.986089
468,0.985736
469,0.986857
470,0.984299
471,0.986222
472,0.987029
473,0.985770
474,0.984173
475,0.985077
476,0.986043
477,0.985672
478,0.985770
479,0.986066
480,0.987513
481,0.988316
482,0.988490
483,0.986440
484,0.985148
485,0.984334
486,0.983479
487,0.983174
488,0.983038
489,0.982362
490,0.981527
491,0.980607
492,0.981444
493,0.982478
494,0.981709
495,0.980550
496,0.980597
497,0.980250
498,0.979906
499,0.979307
500,0.977989
501,0.978152
502,0.978433
503,0.978742
504,0.978829
505,0.978925
506,0.978943
507,0.978766
508,0.977976
509,0.979536
510,0.984856
511,0.983291
512,0.980534
513,0.980944
514,0.981732
515,0.981206
516,0.980873
517,0.979781
518,0.980479
519,0.980451
520,0.980750
521,0.980777
522,0.980381
523,0.979817
524,0.979990
525,0.980291
526,0.981846
527,0.982639
528,0.981804
529,0.980146
530,0.980372
531,0.981227
532,0.979734
533,0.978818
534,0.978031
535,0.979875
536,0.979493
537,0.981174
538,0.979692
539,0.979098
540,0.982267
541,0.980143
542,0.979117
543,0.981195
544,0.981712
545,0.980826
546,0.980141
547,0.980078
548,0.980910
549,0.980077
550,0.979905
551,0.979029
552,0.979711
553,0.979667
554,0.980827
555,0.980181
556,0.979956
557,0.979511
558,0.979391
559,0.980623
560,0.982441
561,0.982632
562,0.980852
563,0.982163
564,0.982935
565,0.984194
566,0.984387
567,0.984451
568,0.983532
569,0.984353
570,0.987434
571,0.987867
572,0.986027
573,0.985354
574,0.984975
575,0.984939
576,0.984101
577,0.984392
578,0.983715
579,0.982290
580,0.981464
581,0.981253
582,0.980968
583,0.981298
584,0.981053
585,0.980344
586,0.980750
587,0.981433
588,0.982324
589,0.980858
590,0.979975
591,0.979704
592,0.980973
593,0.980556
594,0.980786
595,0.980216
596,0.978948
597,0.979546
598,0.981158
599,0.981169
600,0.984053
601,0.982756
602,0.980396
603,0.982029
604,0.983210
605,0.958002
606,0.954091
607,0.954141
608,0.953385
609,0.955006
610,0.953711
611,0.954847
612,0.953372
613,0.953226
614,0.953357
615,0.955255
616,0.954365
617,0.955754
618,0.957237
619,0.956539
620,0.957815
621,0.957370
622,0.958775
623,0.957036
624,0.954590
625,0.954703
626,0.956501
627,0.958324
628,0.958545
629,0.956113
630,0.961193
631,0.961045
632,0.958333
633,0.959356
634,0.960170
635,0.955950
636,0.953224
637,0.948077
638,0.944010
639,0.944208
640,0.946275
641,0.943571
642,0.944693
643,0.948549
644,0.948584
645,0.951372
646,0.951036
647,0.951822
648,0.951888
649,0.951319
650,0.948851
651,0.949345
652,0.947817
653,0.944384
654,0.944251
655,0.943190
656,0.940371
657,0.934663
658,0.931130
659,0.932141
660,0.935990
661,0.933835
662,0.934312
663,0.933088
664,0.936171
665,0.935619
666,0.936820
667,0.938351
668,0.937996
669,0.937559
670,0.939429
671,0.940056
672,0.938629
673,0.939908
674,0.939164
675,0.936898
676,0.938469
677,0.941949
678,0.941853
679,0.942169
680,0.940401
681,0.941128
682,0.942163
683,0.943894
684,0.943550
685,0.944706
686,0.943169
687,0.943355
688,0.942210
689,0.942806
690,0.943704
691,0.942935
692,0.940746
693,0.943562
694,0.946020
695,0.971285
696,0.972960
697,0.972192
698,0.974787
699,0.977690
700,0.978969
701,0.979613
702,0.979932
703,0.979376
704,0.979201
705,0.979250
706,0.980245
707,0.979917
708,0.979402
709,0.978798
710,0.980493
711,0.982482
712,0.981228
713,0.980299
714,0.978691
715,0.979168
716,0.981413
717,0.981606
718,0.981829
719,0.981481
720,0.981499
721,0.981988
722,0.981173
723,0.982616
724,0.982669
725,0.982099
726,0.981542
727,0.982385
728,0.983521
729,0.982392
730,0.980978
731,0.980113
732,0.981560
733,0.982854
734,0.983093
735,0.982670
736,0.982473
737,0.982160
738,0.982635
739,0.982767
740,0.983428
741,0.983237
742,0.982539
743,0.982170
744,0.983213
745,0.984243
746,0.983032
747,0.981526
748,0.981175
749,0.982497
750,0.985148
751,0.984473
752,0.983819
753,0.983468
754,0.982738
755,0.983669
756,0.983648
757,0.983812
758,0.982890
759,0.982611
760,0.981274
761,0.983174
762,0.983689
763,0.982169
764,0.980591
765,0.981694
766,0.983216
767,0.983798
768,0.982914
769,0.982202
770,0.981919
771,0.980862
772,0.982237
773,0.982735
774,0.983420
775,0.982775
776,0.982698
777,0.981865
778,0.983588
779,0.983433
780,0.981046
781,0.979014
782,0.981037
783,0.983427
784,0.983390
785,0.983167
786,0.982455
787,0.982361
788,0.981859
789,0.982935
790,0.983167
791,0.983075
792,0.982327
793,0.981621
794,0.981911
795,0.983471
796,0.982920
797,0.981315
798,0.980260
799,0.981425
800,0.983193
801,0.982932
802,0.981810
803,0.981522
804,0.981714
805,0.981892
806,0.982392
807,0.982597
808,0.982267
809,0.981405
810,0.978181
811,0.979636
812,0.982600
813,0.981824
814,0.980248
815,0.980677
816,0.982161
817,0.983355
818,0.983495
819,0.982250
820,0.981710
821,0.983015
822,0.983655
823,0.983899
824,0.984158
825,0.984038
826,0.983616
827,0.983165
828,0.982905
829,0.984672
830,0.983936
831,0.982636
832,0.981653
833,0.983138
834,0.984276
835,0.984019
836,0.983068
837,0.982667
838,0.983636
839,0.983713
840,0.985470
841,0.984588
842,0.984237
843,0.983582
844,0.982978
845,0.983335
846,0.985231
847,0.984601
848,0.981897
849,0.981840
850,0.984779
851,0.984876
852,0.983816
853,0.983171
854,0.983229
855,0.984635
856,0.986366
857,0.985785
858,0.984769
859,0.984569
860,0.984484
861,0.984379
862,0.985228
863,0.985401
864,0.984843
865,0.983151
866,0.983729
867,0.985027
868,0.985222
869,0.984430
870,0.984796
871,0.984546
872,0.986247
873,0.987187
874,0.986840
875,0.986376
876,0.986219
877,0.986719
878,0.985874
879,0.986926
880,0.987198
881,0.986691
882,0.985514
883,0.985997
884,0.987342
885,0.987374
886,0.986717
887,0.984585
888,0.984661
889,0.985898
890,0.986494
891,0.986440
892,0.985369
893,0.985135
894,0.985565
895,0.985761
896,0.986052
897,0.985643
898,0.985333
899,0.983242
900,0.986597
901,0.987953
902,0.987823
903,0.986172
904,0.985002
905,0.985168
906,0.986979
907,0.987338
908,0.987269
909,0.986175
910,0.986161
911,0.986732
912,0.986819
913,0.986875
914,0.986591
915,0.985583
916,0.984231
917,0.985597
918,0.986518
919,0.986196
920,0.985465
921,0.984847
922,0.985236
923,0.986633
924,0.987038
925,0.986730
926,0.985404
927,0.986440
928,0.986927
929,0.987114
930,0.989000
931,0.988225
932,0.987258
933,0.986090
934,0.987280
935,0.988544
936,0.988053
937,0.986650
938,0.986856
939,0.987589
940,0.988382
941,0.988528
942,0.988198
943,0.987009
944,0.987741
945,0.988582
946,0.988670
947,0.988180
948,0.987877
949,0.987442
950,0.987476
951,0.987277
952,0.988507
953,0.988322
954,0.987899
955,0.986926
956,0.988387
957,0.988967
958,0.988568
959,0.988096
960,0.984932
961,0.986678
962,0.988405
963,0.988874
964,0.988184
965,0.988091
966,0.988272
967,0.987833
968,0.988601
969,0.988737
970,0.989406
971,0.987378
972,0.987171
973,0.990069
974,0.991035
975,0.990401
976,0.989372
977,0.987575
978,0.989860
979,0.991407
980,0.990774
981,0.990002
982,0.990216
983,0.990226
984,0.990216
985,0.991202
986,0.990816
987,0.990274
988,0.988844
989,0.988184
990,0.992430
991,0.991983
992,0.990668
993,0.989134
994,0.987403
995,0.988294
996,0.989354
997,0.988757
998,0.987870
999,0.988843
1000,0.988814
1001,0.989661
1002,0.989584
1003,0.989453
1004,0.989235
1005,0.988558
1006,0.988420
1007,0.989022
1008,0.989474
1009,0.988802
1010,0.987945
1011,0.987505
1012,0.988311
1013,0.989294
1014,0.989104
1015,0.988557
1016,0.989363
1017,0.989648
1018,0.990164
1019,0.990385
1020,0.993505
1021,0.992266
1022,0.990983
1023,0.990907
1024,0.991338
1025,0.991345
1026,0.990447
1027,0.987831
1028,0.988016
1029,0.989365
1030,0.990223
1031,0.989927
1032,0.988815
1033,0.989349
1034,0.989811
1035,0.989719
1036,0.989860
1037,0.989299
1038,0.988427
1039,0.988652
1040,0.989082
1041,0.989810
1042,0.989551
1043,0.988831
1044,0.987218
1045,0.987661
1046,0.988471
1047,0.989054
1048,0.988936
1049,0.987752
1050,0.989896
1051,0.989393
1052,0.988823
1053,0.988567
1054,0.988351
1055,0.988309
1056,0.987519
1057,0.988701
1058,0.988603
1059,0.988027
1060,0.987250
1061,0.985861
1062,0.986148
1063,0.987491
1064,0.988047
1065,0.987486
1066,0.986220
1067,0.986554
1068,0.986676
1069,0.987011
1070,0.986534
1071,0.986384
1072,0.985908
1073,0.985384
1074,0.985852
1075,0.986350
1076,0.985524
1077,0.984290
1078,0.983362
1079,0.984585
1080,0.988060
1081,0.988194
1082,0.987057
1083,0.985712
1084,0.985857
1085,0.986266
1086,0.986170
1087,0.985841
1088,0.985414
1089,0.985554
1090,0.985604
1091,0.985578
1092,0.985980
1093,0.985418
1094,0.984382
1095,0.984039
1096,0.985146
1097,0.986167
1098,0.986450
1099,0.985604
1100,0.984877
1101,0.984627
1102,0.985511
1103,0.985762
1104,0.984842
1105,0.984631
1106,0.984666
1107,0.984424
1108,0.985233
1109,0.985488
1110,0.986516
1111,0.984403
1112,0.984739
1113,0.986438
1114,0.987062
1115,0.987059
1116,0.985858
1117,0.985309
1118,0.985509
1119,0.986163
1120,0.985664
1121,0.985711
1122,0.985430
1123,0.985065
1124,0.985209
1125,0.986116
1126,0.986417
1127,0.985585
1128,0.984727
1129,0.985207
1130,0.985714
1131,0.986811
1132,0.986842
1133,0.985932
1134,0.984902
1135,0.985498
1136,0.986567
1137,0.986263
1138,0.985885
1139,0.986038
1140,0.988695
1141,0.988280
1142,0.988221
1143,0.988248
1144,0.987551
1145,0.987185
1146,0.987167
1147,0.988077
1148,0.988860
1149,0.988519
1150,0.987154
1151,0.986806
1152,0.986849
1153,0.988245
1154,0.988079
1155,0.987025
1156,0.987442
1157,0.987928
1158,0.988185
1159,0.988517
1160,0.988587
1161,0.988279
1162,0.987970
1163,0.988347
1164,0.988828
1165,0.988976
1166,0.988759
1167,0.987795
1168,0.987433
1169,0.987800
1170,0.990425
1171,0.990290
1172,0.989851
1173,0.989784
1174,0.989988
1175,0.990468
1176,0.990747
1177,0.990483
1178,0.990259
1179,0.990364
1180,0.990673
1181,0.991162
1182,0.990751
1183,0.990366
1184,0.989901
1185,0.989596
1186,0.989735
1187,0.990225
1188,0.990037
1189,0.989807
1190,0.989662
1191,0.989362
1192,0.989466
1193,0.989743
1194,0.989511
1195,0.989451
1196,0.989483
1197,0.990062
1198,0.990961
1199,0.990362
1200,0.990650
1201,0.987193
1202,0.988569
1203,0.989918
1204,0.991612
1205,0.990024
1206,0.989084
1207,0.989193
1208,0.989197
1209,0.988713
1210,0.986745
1211,0.985847
1212,0.985346
1213,0.985217
1214,0.986371
1215,0.986081
1216,0.984857
1217,0.983103
1218,0.981711
1219,0.981648
1220,0.981902
1221,0.982890
1222,0.982896
1223,0.982466
1224,0.983244
1225,0.983747
1226,0.984348
1227,0.984007
1228,0.983746
1229,0.983873
1230,0.988081
1231,0.988032
1232,0.987262
1233,0.987197
1234,0.986574
1235,0.985990
1236,0.985607
1237,0.986075
1238,0.986743
1239,0.986985
1240,0.987158
1241,0.987860
1242,0.988768
1243,0.989229
1244,0.988386
1245,0.988028
1246,0.988598
1247,0.989264
1248,0.989867
1249,0.987914
1250,0.987600
1251,0.987355
1252,0.987175
1253,0.987650
1254,0.987776
1255,0.987866
1256,0.987469
1257,0.987330
1258,0.987514
1259,0.988358
1260,0.990096
1261,0.988855
1262,0.988740
1263,0.989088
1264,0.989483
1265,0.989851
1266,0.988992
1267,0.988190
1268,0.988246
1269,0.988355
1270,0.988323
1271,0.987959
1272,0.988443
1273,0.987971
1274,0.987786
1275,0.988266
1276,0.989186
1277,0.989475
1278,0.989141
1279,0.988942
1280,0.989459
1281,0.989994
1282,0.990184
1283,0.989760
1284,0.989691
1285,0.990121
1286,0.990324
1287,0.990218
1288,0.989965
1289,0.989838
1290,0.989619
1291,0.989510
1292,0.989760
1293,0.990680
1294,0.990521
1295,0.990316
1296,0.990383
1297,0.990766
1298,0.991173
1299,0.991084
1300,0.990807
1301,0.990760
1302,0.990832
1303,0.990955
1304,0.990731
1305,0.990378
1306,0.990208
1307,0.989857
1308,0.989811
1309,0.990382
1310,0.990690
1311,0.990370
1312,0.989220
1313,0.989608
1314,0.990422
1315,0.990672
1316,0.990114
1317,0.989921
1318,0.990104
1319,0.990594
1320,0.992234
1321,0.992115
1322,0.991833
1323,0.991437
1324,0.991080
1325,0.957873
1326,0.958385
1327,0.958131
1328,0.956996
1329,0.956194
1330,0.956067
1331,0.955203
1332,0.954267
1333,0.953438
1334,0.954410
1335,0.954094
1336,0.954644
1337,0.954258
1338,0.954499
1339,0.954873
1340,0.955207
1341,0.954172
1342,0.954193
1343,0.955069
1344,0.956503
1345,0.954961
1346,0.954561
1347,0.956697
1348,0.957324
1349,0.957504
1350,0.957435
1351,0.956806
1352,0.956625
1353,0.956842
1354,0.956507
1355,0.956312
1356,0.956622
1357,0.958905
1358,0.958338
1359,0.956462
1360,0.956442
1361,0.957514
1362,0.957515
1363,0.956958
1364,0.956790
1365,0.956919
1366,0.957146
1367,0.956267
1368,0.956905
1369,0.957822
1370,0.958067
1371,0.958087
1372,0.957536
1373,0.956628
1374,0.956488
1375,0.956207
1376,0.955752
1377,0.956096
1378,0.956817
1379,0.956026
1380,0.958240
1381,0.958919
1382,0.958953
1383,0.959299
1384,0.959037
1385,0.988942
1386,0.990633
1387,0.991758
1388,0.991854
1389,0.991563
1390,0.991259
1391,0.991386
1392,0.991390
1393,0.991325
1394,0.991199
1395,0.991308
1396,0.991294
1397,0.991303
1398,0.991302
1399,0.991297
1400,0.991305
1401,0.991193
1402,0.991033
1403,0.991105
1404,0.991044
1405,0.990649
1406,0.990382
1407,0.990128
1408,0.990390
1409,0.990399
1410,0.991994
1411,0.991763
1412,0.991684
1413,0.991878
1414,0.991873
1415,0.991840
1416,0.992174
1417,0.992120
1418,0.990840
1419,0.990590
1420,0.991125
1421,0.991384
1422,0.990893
1423,0.991182
1424,0.991096
1425,0.991611
1426,0.991833
1427,0.992113
1428,0.991734
1429,0.992161
1430,0.992348
1431,0.992332
1432,0.992124
1433,0.992035
1434,0.991864
1435,0.991580
1436,0.991469
1437,0.991433
1438,0.991466
1439,0.990930
1440,0.991875
1441,0.991650
1442,0.992087
1443,0.991979
1444,0.992058
1445,0.991435
1446,0.991889
1447,0.992450
1448,0.992287
1449,0.992195
1450,0.992250
1451,0.992036
1452,0.991492
1453,0.991662
1454,0.991578
1455,0.991786
1456,0.991229
1457,0.990233
1458,0.989971
1459,0.990247
1460,0.990060
1461,0.989677
1462,0.988167
1463,0.987985
1464,0.988336
1465,0.988054
1466,0.987786
1467,0.988361
1468,0.988793
1469,0.988456
1470,0.989700
1471,0.989829
1472,0.990388
1473,0.989405
1474,0.988416
1475,0.987350
1476,0.987114
1477,0.987685
1478,0.987984
1479,0.986688
1480,0.986841
1481,0.987443
1482,0.987309
1483,0.986918
1484,0.987223
1485,0.987244
1486,0.986949
1487,0.986994
1488,0.986370
1489,0.986553
1490,0.986313
1491,0.985061
1492,0.984923
1493,0.985338
1494,0.985458
1495,0.986078
1496,0.985099
1497,0.985461
1498,0.986020
1499,0.986128
1500,0.988588
1501,0.988529
1502,0.987392
1503,0.987377
1504,0.986945
1505,0.987454
1506,0.987561
1507,0.986669
1508,0.986024
1509,0.986041
1510,0.987008
1511,0.986674
1512,0.986587
1513,0.986030
1514,0.986149
1515,0.986089
1516,0.985904
1517,0.986010
1518,0.986006
1519,0.985201
1520,0.985493
1521,0.985435
1522,0.985830
1523,0.985729
1524,0.984972
1525,0.984423
1526,0.985115
1527,0.985631
1528,0.985781
1529,0.986287
1530,0.986671
1531,0.986344
1532,0.985887
1533,0.986003
1534,0.985895
1535,0.986391
1536,0.985483
1537,0.986095
1538,0.986387
1539,0.986582
1540,0.986010
1541,0.984571
1542,0.984645
1543,0.985639
1544,0.986887
1545,0.986469
1546,0.986227
1547,0.985449
1548,0.986279
1549,0.986123
1550,0.986513
1551,0.986428
1552,0.986490
1553,0.986123
1554,0.986599
1555,0.986574
1556,0.986348
1557,0.986618
1558,0.984778
1559,0.985805
1560,0.989184
1561,0.988595
1562,0.987583
1563,0.987871
1564,0.987053
1565,0.987259
1566,0.987622
1567,0.986916
1568,0.986665
1569,0.986954
1570,0.986196
1571,0.986852
1572,0.986024
1573,0.986123
1574,0.985089
1575,0.984182
1576,0.985215
1577,0.986491
1578,0.986903
1579,0.985563
1580,0.985532
1581,0.984804
1582,0.985725
1583,0.986330
1584,0.986271
1585,0.985711
1586,0.985803
1587,0.984952
1588,0.986008
1589,0.985959
1590,0.987624
1591,0.986177
1592,0.984581
1593,0.986159
1594,0.988012
1595,0.987645
1596,0.986823
1597,0.986890
1598,0.986746
1599,0.988011
1600,0.988160
1601,0.988013
1602,0.987667
1603,0.987565
1604,0.987398
1605,0.987990
1606,0.988426
1607,0.987461
1608,0.986283
1609,0.986165
1610,0.987991
1611,0.987715
1612,0.988462
1613,0.986632
1614,0.985795
1615,0.986126
1616,0.987771
1617,0.986960
1618,0.987014
1619,0.986319
1620,0.991410
1621,0.989390
1622,0.989329
1623,0.988532
1624,0.987276
1625,0.986458
1626,0.985376
1627,0.986324
1628,0.986545
1629,0.987302
1630,0.985842
1631,0.986319
1632,0.986958
1633,0.990242
1634,0.988203
1635,0.988005
1636,0.986265
1637,0.987648
1638,0.988317
1639,0.988181
1640,0.988046
1641,0.987786
1642,0.987026
1643,0.985634
1644,0.987407
1645,0.989025
1646,0.988595
1647,0.987349
1648,0.987313
1649,0.987627
1650,0.991075
1651,0.988845
1652,0.987122
1653,0.985620
1654,0.986138
1655,0.986482
1656,0.986447
1657,0.985896
1658,0.986287
1659,0.985943
1660,0.985645
1661,0.986521
1662,0.986724
1663,0.986581
1664,0.984645
1665,0.984918
1666,0.985185
1667,0.985068
1668,0.984594
1669,0.984677
1670,0.985285
1671,0.985825
1672,0.987368
1673,0.987020
1674,0.985462
1675,0.988239
1676,0.986490
1677,0.986604
1678,0.986926
1679,0.986827
1680,0.986165
1681,0.984796
1682,0.986069
1683,0.986722
1684,0.986808
1685,0.986241
1686,0.984964
1687,0.984422
1688,0.984624
1689,0.984725
1690,0.983896
1691,0.983347
1692,0.983579
1693,0.983120
1694,0.983257
1695,0.982933
1696,0.982271
1697,0.981880
1698,0.981403
1699,0.981682
1700,0.982668
1701,0.983063
1702,0.982963
1703,0.982214
1704,0.982447
1705,0.983046
1706,0.983599
1707,0.982421
1708,0.981809
1709,0.982848
1710,0.983940
1711,0.984186
1712,0.983754
1713,0.983691
1714,0.983078
1715,0.982140
1716,0.982383
1717,0.983300
1718,0.983355
1719,0.982190
1720,0.981132
1721,0.982572
1722,0.982803
1723,0.983447
1724,0.982499
1725,0.981635
1726,0.983231
1727,0.983576
1728,0.982950
1729,0.983718
1730,0.982778
1731,0.980799
1732,0.980940
1733,0.982885
1734,0.983170
1735,0.985427
1736,0.980565
1737,0.977716
1738,0.982821
1739,0.983394
1740,0.984987
1741,0.981045
1742,0.980379
1743,0.982252
1744,0.982119
1745,0.982241
1746,0.980538
1747,0.979821
1748,0.978358
1749,0.977453
1750,0.977977
1751,0.977753
1752,0.977359
1753,0.977277
1754,0.976007
1755,0.977486
1756,0.977729
1757,0.977478
1758,0.976112
1759,0.976827
1760,0.978503
1761,0.979548
1762,0.979445
1763,0.978694
1764,0.978988
1765,0.979709
1766,0.979847
1767,0.980845
1768,0.981308
1769,0.980957
1770,0.981246
1771,0.979207
1772,0.981567
1773,0.981164
1774,0.977781
1775,0.974229
1776,0.978984
1777,0.984504
1778,0.983561
1779,0.982195
1780,0.984182
1781,0.983960
1782,0.981826
1783,0.981591
1784,0.983869
1785,0.984302
1786,0.985132
1787,0.983560
1788,0.983080
1789,0.983271
1790,0.983634
1791,0.982789
1792,0.978490
1793,0.979860
1794,0.981126
1795,0.980853
1796,0.980739
1797,0.979353
1798,0.978969
1799,0.978726
1800,0.982971
1801,0.981843
1802,0.980688
1803,0.980195
1804,0.980423
1805,0.980793
1806,0.981677
1807,0.982604
1808,0.981919
1809,0.981006
1810,0.981184
1811,0.981999
1812,0.982045
1813,0.982166
1814,0.981396
1815,0.981475
1816,0.981647
1817,0.981603
1818,0.981501
1819,0.981569
1820,0.981370
1821,0.981779
1822,0.982617
1823,0.982918
1824,0.983178
1825,0.982287
1826,0.981332
1827,0.981574
1828,0.982416
1829,0.983426
1830,0.980621
1831,0.980420
1832,0.981393
1833,0.982143
1834,0.982442
1835,0.982450
1836,0.982579
1837,0.982893
1838,0.983023
1839,0.982952
1840,0.982751
1841,0.983253
1842,0.981603
1843,0.980258
1844,0.981843
1845,0.982669
1846,0.984039
1847,0.978651
1848,0.978138
1849,0.982012
1850,0.981735
1851,0.982418
1852,0.983729
1853,0.984097
1854,0.984295
1855,0.984542
1856,0.983849
1857,0.983382
1858,0.983864
1859,0.982447
1860,0.981231
1861,0.983622
1862,0.984406
1863,0.983228
1864,0.982626
1865,0.981957
1866,0.981566
1867,0.981264
1868,0.980616
1869,0.980664
1870,0.981237
1871,0.981599
1872,0.981467
