Time  Yaw  Pitch  Roll
103,02 182,9413 357,22 358,7844
103,04 182,9717 357,187 358,8185
103,06 183,0317 357,1776 358,8365
103,08 183,0347 357,1166 358,8066
103,1 183,0459 357,0678 358,8112
103,12 183,0158 357,0432 358,8396
103,14 182,9085 357,0339 358,8998
103,16 182,806 357,0262 358,9127
103,18 182,6078 357,0752 358,9521
103,2 182,3773 357,0613 359,0212
103,22 182,086 357,0661 359,0613
103,24 181,8011 357,0597 359,0981
103,26 181,7311 357,035 359,1333
103,28 181,4605 356,9478 359,2128
103,3 181,2332 356,9214 359,2194
103,32 181,0435 356,8669 359,228
103,34 181,0196 356,8585 359,2595
103,36 181,0223 356,8762 359,2373
103,38 180,9523 356,9053 359,3222
103,4 180,9231 356,9009 359,3651
103,42 180,9029 356,8922 359,4103
103,44 180,7926 356,8998 359,5011
103,46 180,7655 356,889 359,5203
103,48 180,6628 356,9392 359,5247
103,5 180,6193 356,9707 359,5359
103,52 180,5697 356,9594 359,5391
103,54 180,5415 356,9468 359,5724
103,56 180,5439 356,9344 359,5698
103,58 180,4881 356,8831 359,5854
103,6 180,4521 356,8465 359,5932
103,62 180,4084 356,8151 359,5887
103,64 180,3503 356,7742 359,593
103,66 180,3472 356,7991 359,5968
103,68 180,1994 356,7458 359,5929
103,7 180,1404 356,7541 359,6097
103,72 180,0204 356,7409 359,6082
103,74 179,9012 356,7148 359,629
103,76 179,8824 356,7216 359,64
103,78 179,7161 356,688 359,6492
103,8 179,5545 356,6845 359,6209
103,82 179,3682 356,7054 359,64
103,84 179,095 356,8244 359,6063
103,86 179,0635 356,8024 359,6501
103,88 178,9647 356,9185 359,6483
103,9 178,8056 356,9285 359,6763
103,92 178,6909 356,9533 359,7095
103,94 178,5886 356,94 359,7553
103,96 178,5798 356,9812 359,7622
103,98 178,4046 356,979 359,8266
104 178,1623 356,9773 359,8782
104,02 177,9565 357,082 359,8604
104,04 177,8763 357,1218 359,8469
104,06 177,7985 357,1162 359,8168
104,08 177,7501 357,1416 359,8017
104,1 177,6934 357,1299 359,7974
104,12 177,6801 357,1726 359,777
104,14 177,7418 357,1744 359,7936
104,16 177,7921 357,1966 359,7752
104,18 177,9773 357,2033 359,811
104,2 178,3069 357,1889 359,8253
104,22 178,5288 357,2662 359,8231
104,24 178,7904 357,273 359,7983
104,26 178,8956 357,3369 359,805
104,28 179,0667 357,3503 359,7901
104,3 179,1884 357,3555 359,7841
104,32 179,2454 357,3122 359,7662
104,34 179,343 357,3178 359,7358
104,36 179,3879 357,3172 359,7276
104,38 179,4494 357,3051 359,7108
104,4 179,5746 357,2902 359,6752
104,42 179,5851 357,264 359,6817
104,44 179,6336 357,2593 359,6791
104,46 179,6921 357,2466 359,6927
104,48 179,6746 357,2231 359,7175
104,5 179,6867 357,2171 359,7168
104,52 179,6817 357,2086 359,7133
104,54 179,6673 357,1833 359,7162
104,56 179,6633 357,1899 359,7187
105,16 179,8659 356,8956 359,9584
105,18 179,826 356,8995 359,9423
105,2 179,7937 356,9204 359,9289
105,22 179,7696 356,9345 359,9409
105,24 179,7481 356,9492 359,9629
105,26 179,7296 357,0007 359,962
105,28 179,6991 357,0406 359,9701
105,3 179,6856 357,0704 359,9905
105,32 179,6619 357,0871 0,005345587
105,34 179,6487 357,1135 0,007720764
105,36 179,6212 357,1179 0,02014781
105,38 179,5784 357,1269 0,02672486
105,4 179,5501 357,1153 0,0267467
105,42 179,5338 357,1277 0,01105342
105,44 179,5294 357,1355 0,01467933
105,46 179,5206 357,1409 0,007045155
105,48 179,5212 357,1588 0,003001601
105,5 179,5455 357,1713 0,009593632
105,52 179,5729 357,1891 0,02060313
105,54 179,5795 357,1954 0,01500126
105,56 179,6463 357,2061 0,0353347
105,58 179,7106 357,2218 0,04246652
105,6 179,7436 357,243 0,04586227
105,62 179,7971 357,2563 0,04938172
105,64 179,8362 357,267 0,0454426
105,66 179,9272 357,281 0,05326816
105,68 180,0545 357,2886 0,04936854
105,7 180,1783 357,2927 0,04720487
105,72 180,4219 357,3251 0,06426506
105,74 180,5359 357,3496 0,06163159
105,76 180,8517 357,28 0,1511635
105,78 181,1812 357,2356 0,2607101
105,8 181,5794 357,2242 0,3363406
105,82 182,0308 357,2449 0,5485098
105,84 182,2709 357,2868 0,6263791
105,86 182,8678 357,2753 0,823323
105,88 183,4577 357,2773 1,040542
105,9 184,112 357,2713 1,224214
105,92 184,8634 357,3127 1,410445
105,94 185,2304 357,3339 1,56052
105,96 186,0559 357,3537 1,857504
105,98 187,0085 357,4 2,19105
106 187,9883 357,4821 2,557827
106,02 188,9411 357,5308 2,927937
106,04 189,3975 357,5736 3,131528
106,06 190,3867 357,6441 3,552575
106,08 191,2583 357,6723 4,055991
106,1 192,0406 357,7346 4,722135
106,12 192,8931 357,7322 5,506229
106,14 193,3155 357,6933 5,952641
106,16 194,0611 357,7052 6,798364
106,18 194,8033 357,7845 7,417412
106,2 195,3922 357,9483 7,83088
106,22 195,7276 358,1483 8,104897
106,24 195,8695 358,2713 8,224341
106,26 195,9851 358,4439 8,414181
106,28 196,056 358,6662 8,668678
106,3 195,9821 358,927 8,879333
106,32 195,7876 359,2137 8,95589
106,34 195,5822 359,5199 9,013132
106,36 195,4339 359,6356 9,029989
106,38 195,1722 359,8632 9,044662
106,4 194,9345 0,07502752 9,091156
106,42 194,6944 0,2294622 9,088854
106,44 194,5713 0,3319063 9,121215
106,46 194,4775 0,4223586 9,10092
106,48 194,4396 0,517619 9,10506
106,5 194,2994 0,6103823 9,149982
106,52 194,2186 0,7331253 9,093076
106,54 194,2627 0,7057818 9,083223
106,56 194,2533 0,6907904 9,0854
106,58 194,2317 0,7332432 9,044268
106,6 194,1916 0,7634133 9,00163
106,62 194,2094 0,8102326 8,980107
106,64 194,19 0,8522946 8,950599
106,66 194,2107 0,8340951 8,929658
106,68 194,2276 0,8058699 8,889256
106,7 194,2549 0,7781819 8,852715
106,72 194,2792 0,7314506 8,815467
106,74 194,2964 0,7243559 8,79423
106,76 194,3407 0,6610036 8,758718
106,78 194,373 0,6112508 8,703939
106,8 194,379 0,519424 8,628742
106,82 194,4155 0,4403788 8,537324
106,84 194,4314 0,3956244 8,465575
106,86 194,492 0,2776715 8,440887
106,88 194,5123 0,224834 8,379007
106,9 194,568 0,1178437 8,282033
106,92 194,627 0,002613828 8,21818
106,94 194,632 359,9674 8,190685
106,96 194,749 359,8351 8,106333
106,98 194,7252 359,7953 8,063541
107 194,7661 359,7276 7,97776
107,02 194,8041 359,6866 7,925399
107,04 194,8229 359,6486 7,921665
107,06 194,8837 359,5987 7,84673
107,08 194,9418 359,5362 7,798111
107,1 195,048 359,4241 7,731752
107,12 195,1295 359,3472 7,699903
107,14 195,2465 359,3001 7,679783
107,16 195,3618 359,2356 7,656511
107,18 195,4345 359,2109 7,663893
107,2 195,5147 359,2311 7,653834
107,22 195,6119 359,1762 7,674885
107,24 195,6234 359,1817 7,642997
107,26 195,7025 359,1564 7,616107
107,28 195,8192 359,1754 7,591846
107,3 195,9483 359,1359 7,624588
107,32 196,1104 359,1422 7,607458
107,34 196,2152 359,1501 7,603992
107,36 196,4146 359,1739 7,639404
107,38 196,6048 359,1349 7,643475
107,4 196,8136 359,1387 7,661722
107,42 197,0449 359,0994 7,68152
107,44 197,225 359,0627 7,743223
107,46 197,3202 359,0797 7,751684
107,48 197,407 359,0849 7,750631
107,5 197,5631 359,0514 7,770031
107,52 197,6688 359,0617 7,752362
107,54 197,676 359,048 7,737075
107,56 197,7766 359,0571 7,747977
107,58 197,896 359,0197 7,735514
107,6 197,9883 358,9872 7,723556
107,62 198,102 358,9783 7,711066
107,64 198,2267 358,9495 7,721133
107,66 198,2897 358,924 7,707806
107,68 198,3852 358,9286 7,713791
107,7 198,5087 358,9467 7,682353
107,72 198,5244 358,9607 7,684895
107,74 198,5451 358,9746 7,695905
107,76 198,5891 358,9852 7,665896
107,78 198,6305 358,9996 7,624736
107,8 198,6257 359,0067 7,59921
107,82 198,6207 359,0098 7,581727
107,84 198,6254 359,0212 7,561367
107,86 198,615 359,0288 7,54285
107,88 198,5919 359,0372 7,52454
107,9 198,5734 359,0323 7,487605
107,92 198,5622 359,0486 7,483085
107,94 198,5683 359,0462 7,47888
107,96 198,5358 359,0711 7,476145
107,98 198,4884 359,0959 7,460961
108 198,4195 359,1179 7,43607
108,02 198,3567 359,1127 7,41594
108,04 198,2682 359,1129 7,380059
108,06 198,2528 359,1211 7,37625
108,08 198,1494 359,0771 7,357306
108,1 198,0573 359,0318 7,304207
108,12 198,008 358,9765 7,297967
108,14 197,9766 358,9405 7,293271
108,16 197,9364 358,9141 7,283245
108,18 197,9306 358,8567 7,238506
108,2 197,9476 358,7916 7,228623
108,22 197,9916 358,7498 7,214733
108,24 198,0649 358,7199 7,214498
108,26 198,1588 358,6886 7,208462
108,28 198,2887 358,7 7,219018
108,3 198,4323 358,7542 7,249943
108,32 198,547 358,7444 7,292367
108,34 198,5983 358,7674 7,307152
108,36 198,6414 358,7238 7,338471
108,38 198,6816 358,6836 7,343665
108,4 198,6925 358,6297 7,368484
108,42 198,6756 358,5717 7,369883
108,44 198,6531 358,5285 7,388798
108,46 198,5784 358,4769 7,390529
108,48 198,4847 358,4429 7,39866
108,5 198,4116 358,4176 7,416197
108,52 198,2712 358,4094 7,421117
108,54 198,2279 358,4611 7,413084
108,56 198,1945 358,4748 7,3931
108,58 198,0687 358,5153 7,37504
108,6 197,9832 358,5359 7,289209
108,62 197,793 358,6398 7,217865
108,64 197,3708 358,6744 7,113773
108,66 197,1421 358,735 7,08422
108,68 196,5136 358,8594 6,953472
108,7 195,7424 358,9918 6,682928
108,72 194,7969 359,1767 6,418308
108,74 193,7477 359,3328 6,09706
108,76 193,0996 359,4361 5,971071
108,78 191,7982 359,641 5,668294
108,8 190,3997 359,7957 5,235308
108,82 188,9412 0,0262136 4,80424
108,84 188,1698 0,07810591 4,56916
108,86 186,6971 0,2718457 4,147474
108,88 185,3135 0,4102757 3,760514
108,9 183,9779 0,5202433 3,409632
108,92 182,7124 0,6380554 3,080827
108,94 182,0833 0,6736806 2,948309
108,96 180,8797 0,8180634 2,663557
108,98 179,8365 1,004647 2,282851
109 178,8295 1,324073 1,816484
109,02 177,754 1,766481 1,496642
109,04 176,4876 2,224719 1,203055
109,06 175,8598 2,413764 1,05804
109,08 174,5445 2,919019 0,7186546
109,1 173,3329 3,351787 0,3936208
109,12 172,0276 3,737904 0,08983865
109,14 171,3618 3,909953 359,8956
109,16 170,1221 4,162803 359,6463
109,18 168,8008 4,425257 359,4011
109,2 167,4332 4,608792 359,2299
109,22 165,8236 4,6841 359,1158
109,24 163,9464 4,705587 358,9134
109,26 162,8822 4,596834 358,8136
109,28 160,606 4,377741 358,4976
109,3 158,2564 4,226768 358,1035
109,32 155,8672 4,098968 357,6425
109,34 154,6482 4,058996 357,3797
109,36 152,3862 3,985933 356,8263
109,38 150,2891 3,88821 356,345
109,4 148,3778 3,854677 355,8543
109,42 146,7738 3,707735 355,4987
109,44 146,0512 3,667813 355,3649
109,46 144,687 3,538773 355,0797
109,48 143,5403 3,330562 354,9282
109,5 142,5233 3,051673 354,7316
109,52 141,729 2,925108 354,5347
109,54 141,171 2,755595 354,3672
109,56 140,9575 2,732316 354,2894
109,58 140,656 2,603992 354,2005
109,6 140,4076 2,53477 354,1175
109,62 140,3468 2,443949 354,0699
109,64 140,29 2,430995 354,0493
109,66 140,3158 2,435006 354,0338
109,68 140,4061 2,402604 354,028
109,7 140,4637 2,405605 353,9848
109,72 140,6431 2,392264 353,9238
109,74 140,7126 2,421242 353,8953
109,76 140,9686 2,452658 353,8394
109,78 141,1297 2,434997 353,8693
109,8 141,2247 2,344831 353,8679
109,82 141,3133 2,248014 353,8629
109,84 141,2925 2,152067 353,8654
109,86 141,2943 2,089746 353,9347
109,88 141,2189 1,899384 353,8632
109,9 141,106 1,766607 353,954
109,92 141,0366 1,616053 354,0362
109,94 140,9781 1,522616 354,0802
109,96 140,8827 1,303224 354,1427
109,98 140,7775 1,072887 354,2268
110 140,6593 0,7831277 354,321
110,02 140,4545 0,5801969 354,3374
110,04 140,4105 0,4754946 354,4102
110,06 140,2851 0,3337881 354,4196
110,08 140,0957 0,1678067 354,5344
110,1 139,9138 -0,0002078939 354,6571
110,12 139,7209 359,9503 354,8373
110,14 139,6403 359,9182 354,943
110,16 139,5677 359,8168 355,0627
110,18 139,6237 359,7292 355,1967
110,2 139,7337 359,61 355,2803
110,22 139,9862 359,528 355,2573
110,24 140,0649 359,4612 355,3041
110,26 140,3449 359,4133 355,2686
110,28 140,5384 359,3475 355,2968
110,3 140,797 359,3848 355,2424
110,32 140,929 359,3779 355,2529
110,34 141,098 359,4495 355,1928
110,36 141,24 359,4601 355,1616
110,38 141,2995 359,4989 355,1707
110,4 141,3841 359,5771 355,2518
110,42 141,3875 359,5779 355,2656
110,44 141,3974 359,557 355,3595
110,46 141,4002 359,491 355,3704
110,48 141,4 359,4259 355,3349
110,5 141,4082 359,3219 355,2568
110,52 141,412 359,2793 355,2046
110,54 141,4111 359,2264 355,1512
110,56 141,4635 359,1586 355,0281
110,58 141,5043 359,1102 354,9106
110,6 141,5514 359,086 354,8113
110,62 141,5871 358,9936 354,7057
110,64 141,6107 358,9495 354,7226
110,66 141,6791 358,9226 354,6461
110,68 141,7326 358,9037 354,6078
110,7 141,8392 358,8923 354,5486
110,72 141,9364 358,9172 354,5168
110,74 141,9678 358,9471 354,5197
110,76 142,0418 358,963 354,4986
110,78 142,1119 358,9745 354,5211
110,8 142,1918 359,0028 354,5382
110,82 142,2575 359,0046 354,5837
110,84 142,2724 358,9939 354,5984
110,86 142,266 358,9917 354,6265
110,88 142,2849 358,9835 354,6566
110,9 142,2778 358,973 354,6866
110,92 142,2793 358,9524 354,7171
110,94 142,2855 358,9281 354,7343
110,96 142,297 358,9069 354,7758
110,98 142,2909 358,8736 354,832
111 142,2589 358,8415 354,875
111,02 142,2085 358,7771 355,03
111,04 142,2208 358,7237 355,0366
111,06 142,2069 358,7109 355,1185
111,08 142,1541 358,6472 355,231
111,1 142,1263 358,62 355,293
111,12 142,0875 358,5821 355,3879
111,14 142,0808 358,5619 355,4137
111,16 142,068 358,5213 355,4903
111,18 142,0196 358,5131 355,5904
111,2 142,0299 358,5083 355,6209
111,22 142,0301 358,4898 355,665
111,24 142,075 358,4696 355,702
111,26 142,1132 358,5065 355,7428
111,28 142,153 358,5235 355,7608
111,3 142,1938 358,5242 355,7968
111,32 142,2727 358,5902 355,824
111,34 142,3045 358,5839 355,8169
111,36 142,3816 358,6347 355,8496
111,38 142,4593 358,6655 355,8686
111,4 142,4956 358,6604 355,8916
111,42 142,5842 358,6773 355,8901
111,44 142,6859 358,7363 355,8495
111,46 142,7115 358,7288 355,8373
111,48 142,8264 358,7644 355,7778
111,5 142,9585 358,8374 355,6872
111,52 143,0199 358,8603 355,6297
111,54 143,203 358,8883 355,5568
111,56 143,1959 358,8569 355,5316
111,58 143,4 358,8319 355,5158
111,6 143,5822 358,8549 355,4469
111,62 143,7629 358,7942 355,4714
111,64 143,867 358,7927 355,4457
111,66 144,1002 358,7518 355,3968
111,68 144,3196 358,7476 355,3722
111,7 144,5581 358,7232 355,3977
111,72 144,7857 358,6801 355,4223
111,74 145,0225 358,6644 355,4034
111,76 145,1145 358,6561 355,4175
111,78 145,3137 358,6247 355,4561
111,8 145,5493 358,6285 355,4732
111,82 145,7762 358,6882 355,5039
111,84 145,8546 358,6609 355,5371
111,86 146,0147 358,6875 355,5149
111,88 146,0706 358,7138 355,5246
111,9 146,213 358,7188 355,5008
111,92 146,4145 358,7959 355,4885
111,94 146,4254 358,8311 355,5029
111,96 146,6122 358,9166 355,5372
111,98 146,7744 358,9317 355,5388
112 147,1021 358,9626 355,5659
112,02 147,4068 358,9861 355,5578
112,04 147,552 358,994 355,5709
112,06 147,9203 359,0713 355,614
112,08 148,3158 359,1195 355,6865
112,1 148,8113 359,1911 355,7903
112,12 149,3506 359,2031 355,8743
112,14 149,6096 359,2249 355,9736
112,16 150,2471 359,2575 356,0256
112,18 150,9468 359,2976 356,1337
112,2 151,6013 359,3221 356,2319
112,22 152,328 359,3977 356,2722
112,24 152,6317 359,4488 356,2945
112,26 153,3855 359,491 356,386
112,28 154,2062 359,5495 356,4457
112,3 154,9888 359,6291 356,5424
112,32 155,7224 359,6058 356,6353
112,34 156,5073 359,5933 356,7885
112,36 156,8883 359,6241 356,8431
112,38 157,5168 359,6195 357,0393
112,4 158,0314 359,7133 357,1204
112,42 158,5381 359,7954 357,177
112,44 158,8261 359,7742 357,1799
112,46 159,2774 359,8078 357,2161
112,48 159,6499 359,8688 357,2503
112,5 159,9395 359,9033 357,2493
112,52 160,1711 359,9246 357,3163
112,54 160,3513 359,9625 357,3153
112,56 160,5678 359,9578 357,3878
112,58 160,7375 359,9707 357,3978
112,6 160,9606 0,01209611 357,4199
112,62 161,2307 0,01199109 357,5058
112,64 161,3352 0,06790517 357,4889
112,66 161,586 0,04752953 357,5951
112,68 161,7845 0,04576782 357,6727
112,7 162,0979 0,06092778 357,7063
112,72 162,3067 0,1149387 357,7914
112,74 162,5694 0,1270878 357,857
112,76 162,7596 0,1069288 357,9273
112,78 163,1475 0,1204724 358,0237
112,8 163,6198 0,2222041 358,1091
112,82 164,307 0,320169 358,1908
112,84 164,6974 0,4515589 358,2372
112,86 165,6233 0,7576241 358,4085
112,88 166,639 1,008894 358,5925
112,9 167,8167 1,334411 358,7988
112,92 168,9541 1,591173 358,9818
112,94 170,0876 1,822509 359,1427
112,96 170,6624 1,893408 359,213
112,98 171,67 1,927391 359,2819
113 172,7385 1,925042 359,26
113,02 173,955 1,764775 359,3469
113,04 174,6192 1,692196 359,4394
113,06 175,8506 1,535585 359,6378
113,08 177,1051 1,336109 359,9673
113,1 178,2706 1,184758 0,3724961
113,12 179,3789 1,008934 0,7475267
113,14 179,8696 0,9371882 0,9220884
113,16 180,8382 0,7668232 1,286365
113,18 181,6727 0,6600333 1,604515
113,2 182,3801 0,5794852 1,897382
113,22 183,0114 0,4047759 2,213327
113,24 183,318 0,4295131 2,361386
113,26 183,8772 0,3147915 2,655208
113,28 184,405 0,08801835 2,926091
113,3 184,8062 359,9875 3,208379
113,32 185,1793 359,9079 3,503127
113,34 185,2882 359,8359 3,678471
113,36 185,5873 359,6829 4,053212
113,38 185,8549 359,6721 4,381616
113,4 186,0743 359,5858 4,802588
113,42 186,2378 359,5887 5,176741
113,44 186,3947 359,6469 5,594859
113,46 186,4278 359,7076 5,781966
113,48 186,4636 359,8631 6,138403
113,5 186,4289 0,009018037 6,476626
113,52 186,3561 0,08239126 6,693138
113,54 186,279 0,15243 6,771025
113,56 186,0179 0,1993465 6,903509
113,58 185,6654 0,2689382 6,997572
113,6 185,374 0,2525355 7,059608
113,62 185,0254 0,1944195 7,052025
113,64 184,8808 0,200523 7,141922
113,66 184,5562 0,1290818 7,145483
113,68 184,3036 0,006872958 7,221194
113,7 184,1563 359,9559 7,279466
113,72 184,0134 359,9233 7,386452
113,74 183,9382 359,8738 7,439877
113,76 183,8568 359,8652 7,506177
113,78 183,7707 359,8369 7,518623
113,8 183,7172 359,7625 7,627873
113,82 183,6765 359,7114 7,684653
113,84 183,6252 359,7021 7,735451
113,86 183,5992 359,6171 7,826913
113,88 183,5098 359,5754 7,894483
113,9 183,5168 359,5438 7,93381
113,92 183,452 359,4947 7,996401
113,94 183,4501 359,5026 8,032842
113,96 183,3306 359,4987 8,141263
113,98 183,2838 359,4632 8,23697
114 183,1893 359,4739 8,327714
114,02 183,1538 359,5269 8,363456
114,04 183,0936 359,5488 8,440191
114,06 182,9744 359,5919 8,493386
114,08 182,9208 359,6193 8,49203
114,1 182,8854 359,7058 8,518456
114,12 182,8686 359,7043 8,538918
114,14 182,8309 359,7226 8,532747
114,16 182,8253 359,7362 8,528479
114,18 182,8044 359,7979 8,52758
114,2 182,7961 359,8211 8,468077
114,22 182,7946 359,8576 8,431575
114,24 182,8179 359,863 8,396701
114,26 182,8024 359,8589 8,380902
114,28 182,849 359,8617 8,319745
114,3 182,8825 359,8445 8,26289
114,32 182,911 359,801 8,23143
114,34 182,9334 359,758 8,22694
114,36 183,0117 359,6907 8,157722
114,38 183,0253 359,6864 8,087886
114,4 183,1012 359,6418 8,00686
114,42 183,1567 359,6231 7,977232
114,44 183,1835 359,6301 7,960593
114,46 183,2346 359,6329 7,926878
114,48 183,3148 359,6201 7,892857
114,5 183,3655 359,635 7,857064
114,52 183,3947 359,636 7,833382
114,54 183,4037 359,6414 7,826763
114,56 183,4276 359,6367 7,853329
114,58 183,4631 359,6734 7,837991
114,6 183,482 359,6885 7,801386
114,62 183,5297 359,6989 7,778081
114,64 183,5352 359,7099 7,787534
114,66 183,5854 359,7376 7,781379
114,68 183,5736 359,7524 7,795705
114,7 183,6049 359,7749 7,801554
114,72 183,6044 359,7869 7,802794
114,74 183,61 359,7884 7,80165
114,76 183,6028 359,7918 7,792398
114,78 183,6134 359,7842 7,780896
114,8 183,6028 359,7678 7,748555
114,82 183,6091 359,7568 7,720199
114,84 183,6047 359,7513 7,710801
114,86 183,6205 359,732 7,663517
114,88 183,6482 359,7263 7,638877
114,9 183,7157 359,7082 7,592381
114,92 183,8152 359,6839 7,524004
114,94 183,8722 359,64 7,542623
114,96 183,9971 359,6326 7,502458
114,98 184,2177 359,5851 7,469999
115 184,5406 359,5929 7,473446
115,02 184,7528 359,5684 7,492956
115,04 184,9078 359,5599 7,490211
115,06 185,219 359,5486 7,497729
115,08 185,4487 359,5235 7,559028
115,1 185,849 359,5296 7,548589
115,12 186,157 359,5535 7,545762
115,14 186,4223 359,5398 7,556174
115,16 186,8672 359,4906 7,561449
115,18 187,2735 359,5467 7,653237
115,2 187,7298 359,5219 7,732507
115,22 188,1667 359,5434 7,782633
115,24 188,4105 359,5177 7,817493
115,26 188,9124 359,4459 7,904213
115,28 189,2602 359,4145 8,013168
115,3 189,7503 359,3689 8,072201
115,32 190,0661 359,4059 8,052022
115,34 190,3446 359,3538 8,097848
115,36 190,7133 359,3816 8,112423
115,38 191,0587 359,4356 8,113102
115,4 191,3419 359,4438 8,217699
115,42 191,6104 359,5376 8,206058
115,44 191,6914 359,5071 8,233064
115,46 191,9335 359,5916 8,244779
115,48 192,1288 359,6553 8,259938
115,5 192,2881 359,6031 8,267913
115,52 192,3582 359,6404 8,305385
115,54 192,389 359,6605 8,288101
115,56 192,5397 359,676 8,269968
115,58 192,5536 359,6446 8,291458
115,6 192,5901 359,6634 8,269652
115,62 192,6793 359,6683 8,265977
115,64 192,673 359,6856 8,272092
115,66 192,6656 359,6647 8,267775
115,68 192,6902 359,6818 8,255681
115,7 192,6712 359,6816 8,241717
115,72 192,6637 359,667 8,221124
115,74 192,6759 359,6588 8,212557
115,76 192,6544 359,6539 8,195068
115,78 192,6595 359,6604 8,193872
115,8 192,6665 359,6664 8,2015
115,82 192,6834 359,6854 8,209477
115,84 192,6982 359,6906 8,207616
115,86 192,703 359,7115 8,201786
115,88 192,7013 359,7367 8,208516
115,9 192,7034 359,717 8,226285
115,92 192,6774 359,691 8,208597
115,94 192,6756 359,6871 8,21734
115,96 192,5907 359,613 8,238001
115,98 192,5757 359,5811 8,209085
116 192,5295 359,5611 8,215224
116,02 192,4896 359,5304 8,203802
116,04 192,4499 359,5036 8,204712
116,06 192,4274 359,4852 8,201986
116,08 192,3569 359,4721 8,184307
116,1 192,2803 359,4413 8,169401
116,12 192,2093 359,4175 8,149101
116,14 192,1396 359,4253 8,131296
116,16 192,0853 359,4221 8,110494
116,18 191,938 359,4155 8,066752
116,2 191,8819 359,4118 8,036767
116,22 191,8238 359,3752 8,026855
116,24 191,7296 359,3209 7,986251
116,26 191,6978 359,2848 7,962923
116,28 191,6579 359,2497 7,947581
116,3 191,6614 359,237 7,936969
116,32 191,6476 359,2283 7,93152
116,34 191,6514 359,2086 7,923905
116,36 191,6564 359,2125 7,907063
116,38 191,67 359,1875 7,905382
116,4 191,6806 359,1685 7,892225
116,42 191,6811 359,137 7,880762
116,44 191,6701 359,106 7,870922
116,46 191,6517 359,09 7,84575
116,48 191,6142 359,0749 7,826525
116,5 191,5578 359,0546 7,800104
116,52 191,4583 359,0211 7,727321
116,54 191,4323 358,9888 7,728548
116,56 191,2747 358,9339 7,642773
116,58 191,0652 358,8505 7,580661
116,6 190,7565 358,7298 7,481653
116,62 190,409 358,6166 7,389544
116,64 190,2596 358,6344 7,376707
116,66 189,9255 358,627 7,269717
116,68 189,4363 358,5943 7,080511
116,7 188,966 358,6525 6,921267
116,72 188,45 358,6767 6,684565
116,74 188,2444 358,6358 6,604942
116,76 187,6329 358,6715 6,346147
116,78 187,1266 358,695 6,12275
116,8 186,7169 358,7225 5,967903
116,82 186,2977 358,8304 5,790413
116,84 186,1825 358,9181 5,718685
116,86 185,9373 358,9027 5,581757
116,88 185,723 359,0003 5,310592
116,9 185,4913 358,987 5,085178
116,92 185,2785 358,994 4,845297
116,94 185,1776 359,0109 4,740911
116,96 184,991 359,0016 4,50392
116,98 184,7399 359,0927 4,246605
117 184,4648 359,1265 3,978686
117,02 184,178 359,2008 3,67546
117,04 184,0424 359,2538 3,505606
117,06 183,7958 359,299 3,204523
117,08 183,4355 359,2902 2,836737
117,1 183,1562 359,316 2,463357
117,12 182,7848 359,2732 2,068648
117,14 182,5894 359,3306 1,764579
117,16 182,1238 359,3151 1,345302
117,18 181,671 359,3058 0,7500666
117,2 181,162 359,2566 0,1525772
117,22 180,6183 359,2321 359,6808
117,24 180,3592 359,2101 359,4754
117,26 179,9993 359,2381 359,0962
117,28 179,6419 359,2113 358,8193
117,3 179,5544 359,1666 358,7004
117,32 179,5639 359,1176 358,6259
117,34 179,6104 359,1039 358,5882
117,36 179,8075 359,0314 358,585
117,38 180,0182 359,0597 358,547
117,4 180,4039 359,1436 358,5528
117,42 180,6739 359,1661 358,541
117,44 180,7944 359,1869 358,5723
117,46 181,0098 359,2262 358,497
117,48 181,1963 359,2167 358,5065
117,5 181,2901 359,2795 358,4883
117,52 181,3808 359,2837 358,4203
117,54 181,4431 359,3029 358,3764
117,56 181,5813 359,2657 358,3434
117,58 181,7747 359,2635 358,3013
117,6 182,0296 359,2551 358,2535
117,62 182,44 359,1355 358,2062
117,64 182,7263 359,1296 358,182
117,66 183,4598 359,0336 358,2142
117,68 184,306 359,0468 358,2654
117,7 185,2562 359,1007 358,3661
117,72 186,2717 359,0959 358,4981
117,74 186,6977 359,0666 358,5685
117,76 187,6456 359,0044 358,7202
117,78 188,732 358,909 358,8753
117,8 189,8175 358,7648 359,0389
117,82 190,9963 358,6221 359,221
117,84 191,6273 358,5592 359,3499
117,86 192,8756 358,4218 359,6681
117,88 194,1366 358,2996 0,0688115
117,9 195,3063 358,3447 0,4168797
117,92 196,452 358,335 0,7593567
117,94 196,9696 358,345 0,9163068
117,96 197,9755 358,3727 1,18486
117,98 198,8767 358,3521 1,473398
118 199,6889 358,2948 1,699694
118,02 200,2895 358,2914 1,932298
118,04 200,6091 358,3362 2,002596
118,06 201,0403 358,3398 2,174557
118,08 201,3024 358,4303 2,321177
118,1 201,4346 358,5645 2,385906
118,12 201,3697 358,6589 2,374576
118,14 201,2406 358,6929 2,375425
118,16 200,9935 358,8253 2,34876
118,18 200,6292 358,9754 2,31132
118,2 200,1379 358,9984 2,251369
118,22 199,5446 359,134 2,104181
118,24 199,2262 359,0928 2,087899
118,26 198,4772 359,2403 2,00109
118,28 197,4964 359,4007 1,836973
118,3 196,2967 359,5829 1,629965
118,32 195,0494 359,6689 1,428232
118,34 194,4852 359,6583 1,332612
118,36 193,2377 359,6851 1,117148
118,38 191,9728 359,7184 0,9623936
