frame,value
418,22.304510
419,21.916187
420,22.030748
421,22.113243
422,22.275652
423,22.178808
424,21.149897
425,21.138496
426,21.059114
427,21.301880
428,21.293684
429,21.748959
430,21.673931
431,21.788782
432,21.494539
433,21.629072
434,21.609524
435,21.448444
436,21.354660
437,21.123178
438,21.597471
439,21.114515
440,21.120657
441,21.199499
442,21.173235
443,21.429655
444,20.817381
445,21.015509
446,20.653883
447,20.791029
448,20.779457
449,20.879803
450,20.115221
451,20.331518
452,20.398407
453,20.340466
454,27.669455
455,27.831461
456,27.815636
457,27.877417
458,28.323978
459,28.219877
460,28.364374
461,28.847759
462,28.658649
463,28.856028
464,28.228279
465,28.446758
466,28.042286
467,28.333195
468,28.506208
469,28.612585
470,28.333736
471,28.359882
472,28.151144
473,27.963654
474,28.104113
475,28.454063
476,28.591486
477,28.741390
478,28.257153
479,28.515408
480,28.859650
481,28.740749
482,28.612127
483,28.489481
484,26.886480
485,26.646526
486,27.365095
487,26.858644
488,28.085909
489,26.834011
490,27.151421
491,28.276320
492,28.864580
493,27.817854
494,28.816332
495,28.389530
496,28.681227
497,29.134935
498,28.762138
499,29.189184
500,28.871937
501,29.137228
502,28.227194
503,28.876772
504,28.077267
505,28.822491
506,28.227530
507,28.646126
508,28.657043
509,28.783613
510,28.824429
511,28.347160
512,28.535378
513,28.574335
514,27.896776
515,27.255732
516,27.943920
517,26.737679
518,27.738850
519,27.336769
520,27.043148
521,27.728521
522,27.390924
523,27.625481
524,27.144737
525,27.571030
526,27.907480
527,27.850346
528,28.752796
529,28.923054
530,28.744631
531,28.843496
532,28.643202
533,28.257799
534,28.113209
535,28.711792
536,28.040556
537,28.026028
538,28.436012
539,28.116436
540,27.861540
541,27.592875
542,27.329351
543,26.475813
544,28.026918
545,27.508186
546,27.755919
547,27.740238
548,27.961416
549,27.760672
550,27.532555
551,28.005003
552,27.858047
553,27.960226
554,28.362488
555,28.689276
556,28.396650
557,27.931971
558,28.296459
559,27.755077
560,27.744574
561,27.915579
562,27.031624
563,26.619093
564,26.266609
565,26.104996
566,25.734364
567,25.450562
568,25.347857
569,25.483786
570,24.913143
571,25.014254
572,24.891018
573,24.822388
574,25.051033
575,25.078026
576,25.706423
577,25.813166
578,25.807205
579,25.715788
580,25.542173
581,25.438858
582,25.651819
583,25.610147
584,25.684502
585,25.322701
586,24.962393
587,25.117689
588,25.150928
589,25.236036
590,25.487387
591,25.204178
592,25.236139
593,25.205084
594,25.279776
595,25.298147
596,25.221287
597,25.107634
598,25.160791
599,25.571842
600,25.366503
601,25.434839
602,25.445766
603,25.342894
604,25.389666
605,25.441332
606,25.490906
607,24.971018
608,25.371649
609,25.372358
610,25.252472
611,25.372208
612,25.816193
613,25.790527
614,26.092623
615,26.027082
616,26.071177
617,26.136049
618,26.053911
619,25.821278
620,25.691778
621,25.645304
622,26.023848
623,25.866394
624,25.893795
625,25.761257
626,25.700817
627,25.372093
628,25.541981
629,25.341867
630,25.221378
631,25.056648
632,25.261612
633,24.855104
634,24.631514
635,24.796997
636,25.606039
637,25.906622
638,26.096931
639,26.191181
640,26.406944
641,26.286533
642,26.982595
643,26.558884
644,26.872583
645,27.589071
646,27.142179
647,27.214411
648,26.987972
649,26.820004
650,27.195169
651,27.288803
652,27.721262
653,27.835211
654,27.867016
655,28.207766
656,28.518961
657,28.181541
658,28.457342
659,28.487387
660,28.654606
661,28.959064
662,29.263243
663,29.213957
664,29.760405
665,30.070314
666,30.237062
667,30.584637
668,30.351313
669,30.247694
670,30.355598
671,30.572674
672,30.374203
673,30.035320
674,30.085526
675,30.368322
676,30.136740
677,29.355789
678,29.029081
679,28.817862
680,28.626612
681,28.193483
682,27.857319
683,27.704367
684,28.722675
685,28.344593
686,28.666695
687,28.780569
688,28.743059
689,28.681789
690,28.493879
691,28.153839
692,28.181942
693,28.137407
694,28.221977
695,28.484314
696,28.029306
697,28.038395
698,27.526590
699,27.584978
700,27.918943
701,27.562941
702,27.385406
703,27.596350
704,27.866634
705,28.283894
706,28.644938
707,28.720886
708,29.161901
709,28.698816
710,28.600882
711,28.579870
712,28.623177
713,28.971081
714,28.534731
715,28.564232
716,28.279982
717,28.380247
718,27.852320
719,27.636909
720,27.654358
721,27.659929
722,28.054735
723,27.376308
724,28.018564
725,28.081125
726,28.170801
727,28.012409
728,28.280058
729,28.152609
730,28.333799
731,28.584249
732,28.241043
733,28.657000
734,28.438688
735,28.487516
736,29.143087
737,29.332148
738,29.262802
739,28.814135
740,29.434977
741,28.155605
742,27.663818
743,26.905720
744,26.678122
745,26.413605
746,28.228292
747,29.095915
748,29.012331
749,29.102684
750,29.283478
751,29.401844
752,29.732567
753,29.831892
754,32.029797
755,32.098080
756,32.028931
757,31.856018
758,31.662033
759,31.816898
760,31.595831
761,31.558760
762,31.535639
763,31.431288
764,31.451595
765,31.278547
766,31.487902
767,31.613638
768,31.732777
769,31.323160
770,31.314751
771,31.319380
772,31.517605
773,31.632273
774,31.385952
775,31.508961
776,31.715414
777,31.707670
778,31.692461
779,31.545336
780,31.844320
781,31.994141
782,31.536560
783,31.518805
784,31.628693
785,31.579769
786,31.514204
787,31.601883
788,31.332321
789,31.283882
790,31.296709
791,30.910589
792,30.730259
793,30.428598
794,29.905756
795,29.553953
796,29.144228
797,28.831308
798,28.705780
799,28.255962
800,28.253958
801,28.066793
802,27.944487
803,27.986475
804,27.861547
805,27.887730
806,28.030664
807,28.204790
808,28.184359
809,28.055805
810,28.507421
811,28.261456
812,28.076509
813,28.229107
814,30.871481
815,30.875505
816,31.121077
817,31.154198
818,31.216251
819,31.729763
820,31.599331
821,31.634251
822,31.581573
823,31.707058
824,31.656900
825,31.571796
826,31.689808
827,31.670000
828,31.830631
829,31.735054
830,31.909466
831,31.894733
832,31.824739
833,31.671724
834,31.869644
835,31.848373
836,31.965498
837,31.920481
838,31.893793
839,32.002678
840,32.133942
841,32.240543
842,32.212467
843,32.162434
844,23.879812
845,23.878052
846,23.868448
847,23.816748
848,23.776041
849,23.853573
850,23.698355
851,23.555479
852,23.599413
853,23.575197
854,23.485495
855,23.586102
856,23.559237
857,23.575928
858,23.551340
859,23.458355
860,23.346304
861,23.271622
862,23.375223
863,23.349483
864,23.347628
865,23.400404
866,23.439562
867,23.370281
868,23.418938
869,23.481092
870,23.434286
871,23.466827
872,23.479675
873,23.479866
874,28.073919
875,28.225727
876,28.082233
877,27.933769
878,27.974312
879,27.877836
880,27.776480
881,27.923368
882,27.602589
883,27.790600
884,27.510376
885,27.578754
886,27.544672
887,27.458624
888,27.477270
889,27.375435
890,27.156450
891,27.375406
892,27.324631
893,27.586855
894,27.370089
895,27.729406
896,27.802023
897,27.569515
898,27.527044
899,27.940317
900,28.250347
901,28.852156
902,29.044971
903,28.755268
904,28.952574
905,29.092421
906,28.627789
907,28.741875
908,29.111898
909,29.222866
910,28.743727
911,28.385750
912,28.625706
913,29.251724
914,28.770891
915,29.004827
916,28.906273
917,28.514460
918,28.242769
919,28.412813
920,28.481915
921,28.855865
922,28.611734
923,29.264498
924,29.299398
925,29.040764
926,29.613495
927,29.829388
928,29.702446
929,29.122438
930,29.194950
931,28.728949
932,28.968678
933,28.744175
934,28.713936
935,28.228483
936,28.422028
937,28.639992
938,28.261534
939,28.366470
940,28.631340
941,28.696432
942,29.214783
943,29.463205
944,29.665928
945,29.421354
946,29.969379
947,31.089094
948,30.475950
949,30.581591
950,30.675611
951,31.206675
952,31.128454
953,30.971455
954,31.273844
955,31.115284
956,30.954178
957,30.778522
958,30.600992
959,30.483120
960,29.946196
961,30.049397
962,30.109137
963,30.549566
964,30.193783
965,29.873344
966,29.657097
967,29.586567
968,29.692722
969,29.469767
970,29.375299
971,29.491148
972,29.383043
973,29.221334
974,29.258606
975,29.233286
976,29.199919
977,28.939526
978,29.070992
979,28.964918
980,28.867985
981,28.764708
982,28.533045
983,28.070066
984,28.286753
985,27.895849
986,27.840214
987,27.498028
988,28.120728
989,28.026031
990,28.262014
991,27.606050
992,27.665998
993,27.663118
994,25.498941
995,25.190544
996,25.427536
997,25.627098
998,25.880562
999,25.943825
1000,25.488022
1001,25.550570
1002,25.769934
1003,25.112240
1004,25.069134
1005,25.002262
1006,25.063303
1007,24.995272
1008,24.945627
1009,24.741533
1010,24.793383
1011,24.706276
1012,24.972231
1013,24.760815
1014,24.919624
1015,24.633253
1016,24.378662
1017,24.445505
1018,24.307709
1019,23.978794
1020,24.253477
1021,24.175283
1022,24.056807
1023,23.926594
1024,21.602186
1025,21.588184
1026,21.505730
1027,21.630270
1028,21.547083
1029,21.619184
1030,21.726473
1031,21.790653
1032,22.058212
1033,22.205675
1034,22.350967
1035,22.426159
1036,22.558739
1037,22.748234
1038,22.708483
1039,22.680473
1040,22.533083
1041,22.575821
1042,22.449915
1043,22.484831
1044,22.403408
1045,22.327478
1046,22.628300
1047,22.649075
1048,22.697948
1049,22.655310
1050,22.840897
1051,22.760662
1052,22.659929
1053,22.595882
1054,29.507240
1055,29.760422
1056,30.145847
1057,29.846527
1058,29.459419
1059,30.294445
1060,30.339792
1061,30.218533
1062,30.065540
1063,30.069241
1064,30.364269
1065,30.144703
1066,30.046822
1067,30.136375
1068,29.912609
1069,30.014002
1070,30.332371
1071,30.010719
1072,30.101370
1073,29.613291
1074,29.802078
1075,29.566824
1076,29.619352
1077,30.241467
1078,30.252722
1079,30.137581
1080,30.150991
1081,30.315342
1082,30.133329
1083,30.570480
1084,30.209999
1085,30.285753
1086,30.413807
1087,30.218721
1088,30.255140
1089,30.053274
1090,30.505842
1091,29.938972
1092,29.800896
1093,29.977545
1094,30.274265
1095,30.299036
1096,29.735767
1097,30.137068
1098,30.347391
1099,30.419081
1100,29.638624
1101,30.653194
1102,30.323692
1103,30.069712
1104,30.755482
1105,30.541439
1106,30.326443
1107,30.145634
1108,29.983856
1109,29.547647
1110,29.677893
1111,29.944948
1112,29.527966
1113,29.579367
1114,29.751299
1115,29.885389
1116,30.474817
1117,30.151545
1118,30.545927
1119,30.408831
1120,30.998615
1121,31.275242
1122,30.782446
1123,30.507654
1124,30.544786
1125,30.352343
1126,30.619884
1127,30.483124
1128,30.846453
1129,30.515364
1130,30.221218
1131,29.949961
1132,30.430700
1133,29.940441
1134,30.079565
1135,29.779583
1136,29.739292
1137,30.728251
1138,30.712282
1139,30.738594
1140,30.546585
1141,30.785555
1142,31.108742
1143,31.256163
1144,31.359278
1145,31.443247
1146,31.082611
1147,30.823902
1148,30.913483
1149,31.239096
1150,31.372780
1151,30.842022
1152,31.370283
1153,31.471573
1154,31.674829
1155,31.514324
1156,31.565491
1157,30.964443
1158,31.143246
1159,31.356062
1160,31.439644
1161,31.472809
1162,31.338516
1163,30.570570
1164,30.388140
1165,30.224213
1166,30.221815
1167,29.942390
1168,29.631863
1169,29.797247
1170,30.515108
1171,30.406059
1172,30.622374
1173,30.114340
1174,30.379923
1175,30.209124
1176,30.773251
1177,30.531818
1178,30.539192
1179,30.533751
1180,30.393143
1181,30.161858
1182,30.327606
1183,30.458580
1184,30.386276
1185,30.201639
1186,30.271646
1187,30.223957
1188,30.628788
1189,30.465807
1190,30.279966
1191,30.153004
1192,30.157108
1193,30.564571
1194,30.867203
1195,30.505392
1196,30.843109
1197,30.544666
1198,30.676495
1199,30.557972
1200,30.982084
1201,31.102173
1202,31.052870
1203,31.310503
1204,31.518353
1205,31.423861
1206,31.854685
1207,31.656153
1208,31.368889
1209,31.579136
1210,31.773956
1211,31.710802
1212,31.490044
1213,31.391422
1214,31.359505
1215,31.228193
1216,31.322565
1217,31.682388
1218,32.136845
1219,32.330498
1220,32.283573
1221,32.399963
1222,32.494194
1223,32.420719
1224,32.323631
1225,31.941664
1226,32.251705
1227,32.370396
1228,32.205532
1229,32.171566
1230,32.444500
1231,32.185822
1232,32.160988
1233,31.938190
1234,32.491985
1235,32.397064
1236,32.242668
1237,32.175522
1238,32.418297
1239,32.269520
1240,32.233559
1241,32.028831
1242,31.764347
1243,32.027634
1244,32.120953
1245,31.978390
1246,32.223473
1247,32.234753
1248,32.398087
1249,32.348972
1250,32.099670
1251,32.263931
1252,32.207870
1253,32.162354
1254,32.096764
1255,32.042698
1256,32.161263
1257,32.285831
1258,32.052475
1259,32.124722
1260,32.902237
1261,32.955311
1262,32.922562
1263,32.900009
1264,30.527187
1265,30.609509
1266,30.461687
1267,30.582712
1268,30.536755
1269,30.661409
1270,30.635672
1271,30.482822
1272,30.819849
1273,30.695713
1274,30.467543
1275,30.658392
1276,30.547009
1277,30.841721
1278,30.648701
1279,30.832479
1280,30.778387
1281,30.797571
1282,30.400164
1283,30.527317
1284,30.566219
1285,30.461737
1286,30.424622
1287,30.189959
1288,30.255495
1289,30.210630
1290,30.291672
1291,30.035162
1292,30.104422
1293,29.887177
1294,30.000721
1295,30.102276
1296,29.813194
1297,29.877373
1298,29.687311
1299,29.537056
1300,29.654758
1301,29.606976
1302,29.417831
1303,29.459476
1304,29.174355
1305,29.073309
1306,29.020767
1307,29.040878
1308,28.922617
1309,28.709736
1310,28.811741
1311,28.696045
1312,28.687660
1313,28.811041
1314,28.773867
1315,28.400309
1316,29.032824
1317,29.725771
1318,29.828022
1319,31.271578
1320,30.626612
1321,29.568789
1322,29.759583
1323,29.581972
1324,27.455469
1325,26.932337
1326,26.706297
1327,26.438614
1328,26.513899
1329,26.372957
1330,26.242485
1331,26.104776
1332,26.255383
1333,26.381834
1334,26.826406
1335,26.798489
1336,26.665943
1337,26.500719
1338,26.528072
1339,26.397619
1340,26.401978
1341,26.403399
1342,26.654980
1343,26.559879
1344,26.473249
1345,26.666075
1346,26.748024
1347,26.584496
1348,26.589449
1349,26.838789
1350,26.782696
1351,26.823080
1352,26.772602
1353,26.517416
1354,26.471207
1355,26.595001
1356,26.572760
1357,26.427094
1358,26.531685
1359,26.149975
1360,26.212410
1361,26.036274
1362,25.811140
1363,25.651808
1364,25.787930
1365,25.838209
1366,25.590366
1367,25.664200
1368,25.571651
1369,25.475872
1370,25.139494
1371,25.355661
1372,25.046442
1373,25.159571
1374,25.345516
1375,25.321354
1376,25.236813
1377,25.156450
1378,25.203142
1379,25.091629
1380,24.799917
1381,24.869396
1382,24.886784
1383,24.766562
1384,24.818066
1385,24.808495
1386,24.861612
1387,24.694565
1388,24.752947
1389,24.604908
1390,24.732113
1391,24.744053
1392,24.550924
1393,24.489103
1394,24.607658
1395,24.563955
1396,24.496908
1397,24.460182
1398,24.228140
1399,24.453402
1400,24.296795
1401,24.157158
1402,24.196659
1403,24.324909
1404,24.259226
1405,24.122154
1406,24.316107
1407,24.341516
1408,24.368505
1409,24.774700
1410,24.530581
1411,24.303143
1412,24.340656
1413,24.335632
1414,24.327431
1415,24.288843
1416,24.153957
1417,24.120846
1418,24.298916
1419,24.165943
1420,24.155861
1421,24.407015
1422,24.195297
1423,24.429665
1424,24.297119
1425,24.443851
1426,24.297655
1427,24.179934
1428,24.273792
1429,24.275555
1430,24.384743
1431,24.245020
1432,24.101480
1433,23.891294
1434,23.986748
1435,24.043156
1436,24.221199
1437,24.031120
1438,24.380457
1439,25.017523
1440,25.438599
1441,25.403713
1442,26.596420
1443,27.184401
1444,29.495144
1445,29.808195
1446,29.719591
1447,29.562834
1448,29.548168
1449,29.236313
1450,29.547865
1451,30.041174
1452,30.137650
1453,29.791727
1454,29.654827
1455,29.895420
1456,29.805346
1457,29.862850
1458,29.803453
1459,29.797070
1460,29.687954
1461,29.432926
1462,29.459457
1463,29.376076
1464,29.497972
1465,29.518061
1466,29.524359
1467,29.783298
1468,29.998665
1469,30.322262
1470,30.264505
1471,30.172993
1472,30.420271
1473,30.485544
1474,30.517061
1475,30.289486
1476,30.545860
1477,30.448317
1478,30.360548
1479,30.384270
1480,30.496019
1481,30.480568
1482,30.978525
1483,30.824663
1484,31.189032
1485,31.281633
1486,31.943314
1487,31.368624
1488,31.477602
1489,31.770779
1490,31.476570
1491,31.346785
1492,30.718388
1493,30.833637
1494,30.595840
1495,30.333359
1496,30.164564
1497,30.622663
1498,30.650822
1499,30.455109
1500,30.563837
1501,30.796213
1502,30.858644
1503,30.549406
1504,27.930014
1505,28.322718
1506,28.192154
1507,28.491735
1508,28.502224
1509,28.440685
1510,27.852308
1511,28.281862
1512,28.476822
1513,29.054647
1514,28.989548
1515,28.964710
1516,28.774027
1517,28.651295
1518,28.720201
1519,28.670286
1520,28.593781
1521,28.120565
1522,28.726315
1523,28.686567
1524,28.923662
1525,28.877783
1526,28.632490
1527,28.431801
1528,28.451815
1529,28.012497
1530,28.327969
1531,28.313652
1532,28.233030
1533,28.141226
1534,26.708002
1535,26.853329
1536,26.837912
1537,27.584074
1538,27.545847
1539,27.293446
1540,27.589558
1541,27.653053
1542,27.686495
1543,27.612347
1544,27.442549
1545,27.499487
1546,27.392599
1547,27.724331
1548,27.475418
1549,27.342186
1550,27.371908
1551,26.781300
1552,27.316618
1553,27.884659
1554,28.087868
1555,27.913118
1556,28.232121
1557,28.391441
1558,28.569046
1559,28.436766
1560,28.495687
1561,28.372553
1562,28.662628
1563,28.789263
1564,25.823599
1565,25.582663
1566,25.738974
1567,25.729527
1568,25.794876
1569,25.838598
1570,25.763353
1571,25.777508
1572,25.892326
1573,25.642164
1574,25.713388
1575,25.610765
1576,25.609879
1577,25.573694
1578,25.517830
1579,25.447147
1580,25.552607
1581,25.722336
1582,25.742735
1583,25.598528
1584,25.329351
1585,25.326334
1586,25.531927
1587,25.573606
1588,25.361485
1589,25.421499
1590,25.541832
1591,25.540527
1592,25.433022
1593,25.310257
1594,28.102169
1595,28.185728
1596,27.987442
1597,27.874231
1598,28.557653
1599,28.304819
1600,28.578699
1601,28.439320
1602,28.540548
1603,28.486937
1604,28.822269
1605,28.785963
1606,28.794561
1607,28.312559
1608,28.681822
1609,28.967333
1610,29.012794
1611,28.758387
1612,28.704966
1613,28.806770
1614,28.703953
1615,28.737629
1616,28.707964
1617,28.900383
1618,28.797001
1619,28.828636
1620,28.991776
1621,28.879877
1622,29.175112
1623,28.597731
1624,28.469540
1625,28.449169
1626,28.945984
1627,28.532131
1628,28.724344
1629,28.724463
1630,28.241486
1631,27.700655
1632,28.252134
1633,28.079317
1634,27.609303
1635,28.190590
1636,29.113411
1637,29.092283
1638,29.306307
1639,29.664997
1640,29.533588
1641,30.015448
1642,30.280054
1643,30.517220
1644,30.398655
1645,30.072430
1646,30.345190
1647,30.368607
1648,30.206827
1649,29.978340
1650,29.717415
1651,29.627234
1652,29.191923
1653,29.648104
1654,30.170380
1655,29.188553
1656,29.828358
1657,29.828951
1658,30.548136
1659,30.337765
1660,30.393526
1661,30.141262
1662,30.220865
1663,30.337267
1664,30.320564
1665,30.414751
1666,29.661814
1667,29.593035
1668,29.551617
1669,29.483438
1670,29.639557
1671,29.855183
1672,29.704666
1673,29.538052
1674,29.232355
1675,29.044619
1676,29.613907
1677,29.486258
1678,29.385099
1679,29.138128
1680,29.528515
1681,29.465307
1682,29.652655
1683,29.497549
1684,30.802248
1685,30.912523
1686,31.503887
1687,31.542406
1688,31.237738
1689,31.432587
1690,31.159698
1691,31.030462
1692,31.248320
1693,31.501780
1694,31.467108
1695,31.262821
1696,31.217281
1697,31.354259
1698,31.220831
1699,31.087339
1700,30.935822
1701,31.145071
1702,31.062496
1703,30.902508
1704,30.922403
1705,30.876280
1706,31.116100
1707,30.906464
1708,30.864773
1709,30.911728
1710,31.592604
1711,31.629942
1712,31.461342
1713,31.658710
1714,31.767197
1715,32.070419
1716,32.085575
1717,32.033306
1718,32.243134
1719,32.296680
1720,32.133053
1721,32.453678
1722,32.029911
1723,32.193638
1724,31.723698
1725,31.847784
1726,32.093075
1727,32.570095
1728,32.569019
1729,32.392540
1730,32.329727
1731,32.645702
1732,32.730534
1733,32.326332
1734,32.113644
1735,32.132542
1736,32.221527
1737,31.887711
1738,31.870266
1739,31.801788
1740,32.025562
1741,31.413900
1742,31.412308
1743,31.667835
1744,31.742159
1745,31.711618
1746,31.455502
1747,31.681837
1748,31.671232
1749,31.736837
1750,31.499012
1751,31.394266
1752,31.508509
1753,31.537426
1754,31.419592
1755,31.274529
1756,31.408777
1757,31.257986
1758,31.071388
1759,31.042564
1760,31.573362
1761,32.002899
1762,31.877848
1763,31.392315
1764,31.756075
1765,31.906349
1766,31.994455
1767,31.964870
1768,31.897226
1769,32.008617
1770,32.082397
1771,31.684715
1772,31.886091
1773,31.641687
1774,31.577751
1775,31.389923
1776,31.601826
1777,31.810162
1778,31.995029
1779,31.800205
1780,31.639343
1781,31.817766
1782,31.782778
1783,32.104763
1784,31.612825
1785,31.599688
1786,31.903364
1787,31.906746
1788,31.775572
1789,31.696838
1790,31.528395
1791,31.472130
1792,31.239904
1793,31.115898
1794,31.201500
1795,31.082932
1796,31.261444
1797,31.042633
1798,31.156143
1799,31.086584
1800,31.320593
1801,30.694798
1802,30.865402
1803,31.025660
1804,31.731735
1805,31.608549
1806,31.995823
1807,31.812189
1808,31.505013
1809,31.718939
1810,32.141823
1811,31.560501
1812,31.736864
1813,31.645273
1814,31.257545
1815,31.523804
1816,31.571657
1817,31.576399
1818,31.337391
1819,31.379482
1820,31.479389
1821,31.553106
1822,31.692184
1823,31.352180
1824,31.149418
1825,30.732397
1826,30.643187
1827,30.782692
1828,30.350777
1829,30.346655
1830,30.442619
1831,30.135475
1832,30.396587
1833,30.512083
1834,30.650421
1835,30.612595
1836,30.459068
1837,30.591543
1838,30.719744
1839,30.670786
1840,30.559490
1841,30.397743
1842,30.282259
1843,30.271729
1844,30.235941
1845,29.996399
1846,29.935186
1847,29.744789
1848,29.448906
1849,29.589245
1850,29.469404
1851,29.404898
1852,28.973877
1853,28.951582
1854,28.875021
1855,29.007769
1856,29.130100
1857,29.600557
1858,29.670656
1859,29.232153
1860,29.509304
1861,29.139856
1862,28.733721
1863,28.491282
1864,27.460907
1865,27.545065
1866,27.616365
1867,27.340626
1868,27.256336
1869,27.008347
1870,26.875637
1871,27.197264
1872,27.194843
