Time  Yaw  Pitch  Roll
100,44 187,4989 354,6705 6,648332
100,46 187,2759 354,4945 6,622313
100,48 187,047 354,2765 6,596379
100,5 186,7686 354,0084 6,498327
100,52 186,4733 353,7201 6,312099
100,54 186,0575 353,3107 6,084257
100,56 185,7071 352,9614 5,981047
100,58 185,3365 352,6522 5,93817
100,6 184,9945 352,4398 5,898691
100,62 184,6459 352,2936 5,860226
100,64 184,2415 352,2353 5,774017
100,66 184,0337 352,2012 5,726523
100,68 183,8871 352,1638 5,689738
100,7 183,8336 352,1911 5,675182
100,72 183,857 352,3564 5,613704
100,74 183,9257 352,5398 5,468701
100,76 184,0723 352,7932 5,178203
100,78 184,2437 353,073 4,828093
100,8 184,4846 353,4149 4,316279
100,82 184,6621 353,6409 3,799592
100,84 184,7726 353,7553 3,322698
100,86 184,7965 353,7867 2,992396
100,88 184,7221 353,7612 2,580852
100,9 184,59 353,7203 2,291283
100,92 184,3562 353,6594 1,963588
100,94 184,181 353,609 1,713083
100,96 183,9886 353,5609 1,425806
100,98 183,7812 353,509 1,083925
101 183,6093 353,4678 0,7707142
101,02 183,4732 353,4395 0,4620755
101,04 183,3564 353,4286 0,1340488
101,06 183,2702 353,4529 359,857
101,08 183,1715 353,5367 359,5567
101,1 183,0877 353,6304 359,3742
101,12 183,0046 353,7293 359,2526
101,14 182,9341 353,8191 359,194
101,16 182,8521 353,9293 359,1719
101,18 182,7942 354,0203 359,1726
101,2 182,7416 354,1497 359,1901
101,22 182,6778 354,2942 359,208
101,24 182,6168 354,4543 359,2355
101,26 182,5746 354,6109 359,2781
101,28 182,5283 354,7701 359,3973
101,3 182,5045 354,8194 359,5217
101,32 182,4797 354,7956 359,6649
101,34 182,4824 354,6663 359,7903
101,36 182,5124 354,5033 359,8094
101,38 182,5838 354,1447 359,7427
101,4 182,6331 353,8486 359,6982
101,42 182,569 353,4879 359,7628
101,44 182,4247 353,0093 359,8366
101,46 182,283 352,1841 359,8432
101,48 182,1918 351,3906 359,7874
101,5 182,0942 350,1256 359,635
101,52 182,0425 349,1786 359,5101
101,54 181,9805 348,3431 359,3998
101,56 181,9357 347,5821 359,3064
101,58 181,9173 347,1061 359,1707
101,6 181,9332 347,1266 359,0887
101,62 181,9702 347,4661 359,0139
101,64 182,0546 348,1877 358,9792
101,66 182,1647 348,8651 358,9634
101,68 182,3644 349,9289 358,9573
101,7 182,5607 350,6983 358,9589
101,72 182,7547 351,2943 358,9553
101,74 182,9357 351,6747 358,9653
101,76 183,1165 351,7374 358,9792
101,78 183,1889 351,5387 358,9823
101,8 183,1793 351,2276 358,9783
101,82 183,0677 350,8676 358,9565
101,84 182,9015 350,5124 358,9207
101,86 182,7017 350,2436 358,9109
101,88 182,5741 350,1388 358,9208
101,9 182,5152 350,1035 358,9382
101,92 182,5212 350,1069 358,9654
101,94 182,5529 350,1212 358,9743
101,96 182,6071 350,1293 358,9684
101,98 182,7091 350,1034 358,9418
102 182,7797 350,0789 358,9229
102,02 182,8324 350,0662 358,925
102,04 182,8535 350,0652 358,9362
102,06 182,8248 350,0663 358,9541
102,08 182,7794 350,0364 358,966
102,1 182,7287 350,012 359,0061
102,12 182,6833 349,9938 359,0676
102,14 182,6395 349,9774 359,1732
102,16 182,6322 349,9438 359,2354
102,18 182,6378 349,8491 359,2945
102,2 182,6377 349,7667 359,3549
102,22 182,6333 349,5698 359,3869
102,24 182,6326 349,3756 359,4555
102,26 182,5937 349,1617 359,6852
102,28 182,4801 348,872 0,1903914
102,3 182,3347 348,5338 0,7443327
102,32 182,1995 348,1884 1,143614
102,34 182,0176 347,7506 1,315608
102,36 181,894 347,477 1,217633
102,38 181,8176 347,3703 1,103164
102,4 181,865 347,4641 1,023108
102,42 182,0668 347,7098 0,9365417
102,44 182,3294 348,0033 0,8122002
102,46 182,604 348,3041 0,7070555
102,48 182,924 348,6606 0,6299137
102,5 183,1536 348,891 0,621158
102,52 183,3436 349,0413 0,6518478
102,54 183,4981 349,0853 0,7091891
102,56 183,619 348,9812 0,7848721
102,58 183,6824 348,7023 0,8338261
102,6 183,656 348,374 0,847594
102,62 183,5754 348,031 0,8490196
102,64 183,4479 347,6962 0,8591613
102,66 183,3112 347,4759 0,856194
102,68 183,1382 347,2816 0,8078791
102,7 182,9997 347,2192 0,7932808
102,72 182,8767 347,2297 0,7895631
102,74 182,7746 347,2763 0,758885
102,76 182,7593 347,3104 0,6805958
102,78 182,7753 347,3474 0,5868495
102,8 182,8028 347,4301 0,4527278
102,82 182,8146 347,5237 0,3200847
102,84 182,8194 347,6462 0,1184082
102,86 182,8006 347,8031 359,872
102,88 182,7588 348,0399 359,6424
102,9 182,6996 348,4305 359,4258
102,92 182,6808 348,7405 359,3242
102,94 182,7278 349,1032 359,2863
102,96 182,8316 349,3333 359,2893
102,98 182,9739 349,4792 359,3058
103 183,1802 349,6126 359,3293
103,02 183,3375 349,7205 359,3648
103,04 183,4976 349,8559 359,3774
103,06 183,6425 350,04 359,4085
103,08 183,802 350,3055 359,4627
103,1 183,9507 350,5889 359,5403
103,12 184,0868 350,894 359,635
103,14 184,2692 351,3302 359,7167
103,16 184,3771 351,6592 359,7786
103,18 184,4531 351,9599 359,8146
103,2 184,4703 352,1936 359,8203
103,22 184,4514 352,36 359,8318
103,24 184,3598 352,4744 359,8672
103,26 184,2746 352,4619 359,89
103,28 184,2045 352,4156 359,8851
103,3 184,089 352,3411 359,8645
103,32 183,9455 352,1869 359,7562
103,34 183,8422 352,0433 359,645
103,36 183,6984 351,8734 359,5464
103,38 183,4819 351,643 359,4715
103,4 183,3364 351,4918 359,4265
103,42 183,2381 351,3584 359,3708
103,44 183,2063 351,2553 359,3164
103,46 183,2216 351,0847 359,2773
103,48 183,2402 350,9363 359,3098
103,5 183,2484 350,7482 359,3531
103,52 183,2895 350,4078 359,3193
103,54 183,3365 350,0954 359,1851
103,56 183,3515 349,7338 358,9788
103,58 183,3028 349,3694 358,7278
103,6 183,1939 348,9389 358,4436
103,62 183,1057 348,6108 358,3166
103,64 183,057 348,353 358,2993
103,66 183,0562 348,1538 358,3382
103,68 183,1149 347,9648 358,3566
103,7 183,1682 347,9029 358,3488
103,72 183,2557 347,9006 358,3551
103,74 183,3089 347,9984 358,3948
103,76 183,3265 348,1152 358,442
103,78 183,3328 348,1777 358,4514
103,8 183,324 348,179 358,4198
103,82 183,3242 348,1568 358,387
103,84 183,3074 348,1825 358,3473
103,86 183,2792 348,2883 358,2593
103,88 183,2492 348,4659 358,1032
103,9 183,2032 348,7999 357,9865
103,92 183,1485 349,1383 358,0594
103,94 183,0937 349,4789 358,2005
103,96 183,0347 349,8502 358,3952
103,98 183,0191 350,224 358,6185
104 183,0617 350,3838 358,7614
104,02 183,1326 350,4848 358,9247
104,04 183,2027 350,5594 359,0912
104,06 183,2712 350,6249 359,267
104,08 183,3226 350,6692 359,3613
104,1 183,3761 350,6931 359,4137
104,12 183,4415 350,713 359,4601
104,14 183,5182 350,7722 359,5507
104,16 183,5597 350,8535 359,6202
104,18 183,6003 350,9119 359,6644
104,2 183,6569 350,9013 359,6847
104,22 183,7643 350,7899 359,708
104,24 183,8352 350,6985 359,7143
104,26 183,8783 350,6368 359,7172
104,28 183,8958 350,5905 359,7273
104,3 183,9025 350,5174 359,7365
104,32 183,8989 350,4342 359,7115
104,34 183,8699 350,3448 359,6584
104,36 183,8137 350,2322 359,5388
104,38 183,7519 350,1753 359,4577
104,4 183,6769 350,1387 359,3816
104,42 183,6091 350,1001 359,2561
104,44 183,5664 350,045 359,0706
104,46 183,5209 349,9994 358,9696
104,48 183,436 349,9757 358,9368
104,5 183,3642 349,9785 358,9161
104,52 183,3115 350,0161 358,878
104,54 183,2708 350,0586 358,8143
104,56 183,2362 350,0834 358,7197
104,58 183,1947 350,0869 358,6165
104,6 183,1752 350,0542 358,5889
104,62 183,1676 350,0053 358,5739
104,64 183,1754 349,9731 358,5643
104,66 183,1852 349,972 358,5515
104,68 183,2193 349,975 358,5424
104,7 183,2591 349,9755 358,5534
104,72 183,3235 349,9818 358,5589
104,74 183,357 349,9834 358,5464
104,76 183,3517 349,9963 358,549
104,78 183,2961 349,991 358,571
104,8 183,2254 349,9691 358,6
104,82 183,1335 349,9174 358,6461
104,84 183,0164 349,7914 358,7261
104,86 182,9279 349,6668 358,784
104,88 182,8519 349,5501 358,8302
104,9 182,7369 349,3543 358,9396
104,92 182,6508 349,2187 359,0503
104,94 182,5804 349,1291 359,1982
104,96 182,5608 349,1499 359,2746
104,98 182,5685 349,2875 359,3803
105 182,6067 349,4118 359,4177
105,02 182,6563 349,5413 359,4495
105,04 182,7153 349,7076 359,5082
105,06 182,7491 349,8544 359,5578
105,08 182,7887 350,0365 359,5744
105,1 182,8227 350,1825 359,562
105,12 182,8421 350,3396 359,552
105,14 182,8409 350,405 359,5363
105,16 182,81 350,411 359,5032
105,18 182,7632 350,3704 359,4807
105,2 182,7281 350,3147 359,4619
105,22 182,7006 350,2617 359,4587
105,24 182,6937 350,2462 359,4698
105,26 182,7012 350,2416 359,4866
105,28 182,7559 350,2534 359,5182
105,3 182,8325 350,2711 359,5377
105,32 182,9397 350,3047 359,5478
105,34 183,071 350,3419 359,5343
105,36 183,2261 350,3648 359,4802
105,38 183,3973 350,3645 359,3912
105,4 183,6267 350,396 359,2954
105,42 183,8021 350,5138 359,2571
105,44 183,938 350,6989 359,2423
105,46 184,0733 350,9365 359,2385
105,48 184,1866 351,2037 359,2493
105,5 184,3028 351,5378 359,2538
105,52 184,3647 351,7409 359,2453
105,54 184,3829 351,8701 359,2322
105,56 184,3693 351,9208 359,2189
105,58 184,3079 351,8961 359,1976
105,6 184,2058 351,8075 359,172
105,62 184,0773 351,6896 359,141
105,64 183,8981 351,5164 359,1297
105,66 183,7503 351,3203 359,1148
105,68 183,648 351,1097 359,0997
105,7 183,6049 350,8944 359,093
105,72 183,6538 350,781 359,059
105,74 183,7636 350,7427 359,0132
105,76 183,909 350,7608 358,9698
105,78 184,1065 350,832 358,9494
105,8 184,2652 350,8986 358,9423
105,82 184,4271 350,943 358,9288
105,84 184,603 350,9805 358,8933
105,86 184,7654 351,0167 358,8559
105,88 184,9009 351,0513 358,8269
105,9 185,0402 351,0819 358,7724
105,92 185,0812 351,0786 358,7493
105,94 185,068 351,0562 358,7393
105,96 185,0265 351,0223 358,7261
105,98 184,9507 350,9919 358,7233
106 184,89 350,995 358,7278
106,02 184,8394 351,0033 358,7441
106,04 184,7805 351,034 358,7625
106,06 184,7259 351,0877 358,7703
106,08 184,6823 351,1379 358,7929
106,1 184,645 351,1992 358,8243
106,12 184,6109 351,2708 358,8596
106,14 184,6111 351,3257 358,8812
106,16 184,6503 351,3483 358,8892
106,18 184,7134 351,3614 358,8842
106,2 184,7592 351,3893 358,8683
106,22 184,7929 351,4037 358,8615
106,24 184,8148 351,4056 358,8579
106,26 184,8327 351,3634 358,8361
106,28 184,8175 351,3152 358,8091
106,3 184,7617 351,2589 358,7888
106,32 184,6897 351,1875 358,7873
106,34 184,6347 351,1345 358,8011
106,36 184,6099 351,0877 358,808
106,38 184,654 351,0851 358,7884
106,4 184,7426 351,1051 358,761
106,42 184,8246 351,1534 358,755
106,44 184,8988 351,2281 358,7571
106,46 184,9512 351,309 358,7681
106,48 184,9592 351,3737 358,7766
106,5 184,9307 351,3985 358,7777
106,52 184,8987 351,355 358,7656
106,54 184,867 351,289 358,7492
106,56 184,8181 351,1706 358,73
106,58 184,7967 351,0959 358,7221
106,6 184,7905 351,0318 358,7232
106,62 184,8056 350,9448 358,7074
106,64 184,8113 350,8883 358,6967
106,66 184,8095 350,856 358,7139
106,68 184,797 350,8604 358,7425
106,7 184,78 350,9 358,7693
106,72 184,7683 351,0042 358,8073
106,74 184,7765 351,1205 358,8294
106,76 184,789 351,2246 358,8546
106,78 184,8045 351,3401 358,8734
106,8 184,8363 351,4134 358,8834
106,82 184,848 351,3973 358,8796
106,84 184,8344 351,3457 358,8585
106,86 184,7954 351,2599 358,8444
106,88 184,7647 351,1816 358,8368
106,9 184,745 351,1042 358,8307
106,92 184,7345 351,0169 358,8198
106,94 184,7242 351,0029 358,8352
106,96 184,7278 351,0233 358,84
106,98 184,7281 351,0508 358,8383
107 184,7367 351,068 358,8345
107,02 184,7424 351,0586 358,8334
107,04 184,7315 351,0562 358,8334
107,06 184,7043 351,0515 358,8369
107,08 184,6654 351,0445 358,8316
107,1 184,6422 351,0167 358,818
107,12 184,6422 350,9814 358,8007
107,14 184,6578 350,9392 358,7882
107,16 184,707 350,9054 358,7703
107,18 184,7676 350,8972 358,7574
107,2 184,8345 350,9254 358,761
107,22 184,8951 350,9998 358,7534
107,24 184,9349 351,1288 358,7203
107,26 184,9337 351,188 358,7033
107,28 184,9173 351,2177 358,7017
107,3 184,9075 351,187 358,6945
107,32 184,9272 351,1143 358,6824
107,34 184,9498 351,0966 358,6793
107,36 184,9527 351,1169 358,6929
107,38 184,9312 351,1638 358,7035
107,4 184,8695 351,1982 358,7127
107,42 184,7833 351,2183 358,7256
107,44 184,6748 351,1979 358,7225
107,46 184,6149 351,1582 358,713
107,48 184,5849 351,0914 358,6874
107,5 184,5623 351,0694 358,6597
107,52 184,542 351,0468 358,6366
107,54 184,5386 351,0018 358,6058
107,56 184,5731 350,8994 358,5832
107,58 184,6296 350,812 358,5789
107,6 184,6866 350,7437 358,5793
107,62 184,7238 350,7341 358,5813
107,64 184,719 350,7886 358,5846
107,66 184,6917 350,8819 358,6123
107,68 184,6772 350,9821 358,6219
107,7 184,6621 351,1055 358,6167
107,72 184,6279 351,2193 358,6108
107,74 184,5865 351,3222 358,6163
107,76 184,537 351,4085 358,6525
107,78 184,5185 351,4098 358,6594
107,8 184,5245 351,3403 358,6325
107,82 184,5445 351,2375 358,6107
107,84 184,5706 351,0927 358,6005
107,86 184,5994 350,9441 358,5836
107,88 184,6272 350,79 358,5765
107,9 184,6322 350,7533 358,5833
107,92 184,6088 350,7827 358,5834
107,94 184,538 350,8569 358,5966
107,96 184,4661 350,9165 358,6125
107,98 184,3687 350,9901 358,6283
108 184,3245 351,0341 358,6243
108,02 184,3034 351,0377 358,6197
108,04 184,2848 351,025 358,6109
108,06 184,2692 350,9784 358,6076
108,08 184,2597 350,8773 358,6042
108,1 184,2617 350,7595 358,5908
108,12 184,2574 350,634 358,5763
108,14 184,2329 350,5692 358,5849
108,16 184,1749 350,5722 358,5913
108,18 184,1278 350,6227 358,6082
108,2 184,0872 350,6685 358,6265
108,22 184,0308 350,727 358,6418
108,24 183,9893 350,757 358,6469
108,26 183,9753 350,7745 358,6503
108,28 184,0077 350,7552 358,6361
108,3 184,0508 350,7363 358,6179
108,32 184,1395 350,7056 358,6103
108,34 184,2065 350,688 358,6013
108,36 184,2518 350,6628 358,5807
108,38 184,2568 350,6468 358,5732
108,4 184,1674 350,6567 358,5901
108,42 184,0612 350,6675 358,6203
108,44 183,9145 350,6776 358,6464
108,46 183,7393 350,644 358,6731
108,48 183,6221 350,584 358,685
108,5 183,562 350,5112 358,6863
108,52 183,5676 350,4285 358,6824
108,54 183,6602 350,2878 358,6627
108,56 183,7811 350,1302 358,6217
108,58 183,9089 349,9527 358,5984
108,6 184,0491 349,727 358,5719
108,62 184,1116 349,5785 358,5512
108,64 184,1311 349,5207 358,5433
108,66 184,1012 349,5393 358,5391
108,68 184,0531 349,6176 358,5663
108,7 183,9999 349,7458 358,5917
108,72 183,9232 349,9562 358,6096
108,74 183,8824 350,1524 358,6064
108,76 183,8561 350,3582 358,6061
108,78 183,8839 350,5138 358,6182
108,8 183,9527 350,6525 358,6296
108,82 184,0024 350,6638 358,6318
108,84 184,1007 350,6027 358,5796
108,86 184,1829 350,4984 358,5243
108,88 184,2495 350,3106 358,4504
108,9 184,2772 350,0951 358,3597
108,92 184,2682 349,8802 358,2847
108,94 184,1866 349,6461 358,2162
108,96 184,0097 349,4681 358,176
108,98 183,8366 349,4047 358,1439
109 183,6597 349,3924 358,1176
109,02 183,5435 349,4107 358,09
109,04 183,5675 349,4752 358,0363
109,06 183,7321 349,5764 357,995
109,08 183,9619 349,7176 357,9417
109,1 184,2622 349,9054 357,8444
109,12 184,5789 350,0623 357,7239
109,14 185,0353 350,2427 357,5726
109,16 185,3619 350,3101 357,4687
109,18 185,6064 350,3 357,3648
109,2 185,9164 350,1515 357,1393
109,22 186,0938 349,9807 356,9796
109,24 186,2468 349,8072 356,8346
109,26 186,4055 349,6514 356,6526
109,28 186,5356 349,5742 356,5205
109,3 186,6638 349,547 356,4151
109,32 186,7807 349,5695 356,3228
109,34 186,9274 349,6319 356,2438
109,36 187,0177 349,7036 356,1868
109,38 187,0438 349,7878 356,1462
109,4 186,9738 349,8842 356,1429
109,42 186,7829 349,9814 356,1898
109,44 186,3489 350,0879 356,2797
109,46 185,9394 350,1049 356,3539
109,48 185,3893 350,0385 356,4236
109,5 184,8063 349,8911 356,4872
109,52 184,0231 349,6359 356,6214
109,54 183,436 349,4315 356,7858
109,56 182,9185 349,2453 356,943
109,58 182,5332 349,1152 357,045
109,6 182,2301 349,049 357,081
109,62 181,9326 349,024 357,0677
109,64 181,5849 349,0382 357,0244
109,66 181,3111 349,032 356,9673
109,68 180,9968 348,9653 356,8451
109,7 180,6763 348,8415 356,6682
109,72 180,316 348,6812 356,3658
109,74 180,0027 348,5673 356,0825
109,76 179,762 348,4982 355,8096
109,78 179,482 348,4074 355,3331
109,8 179,3087 348,3213 355,0281
109,82 179,1377 348,2152 354,7485
109,84 178,9355 348,0918 354,4722
109,86 178,8091 348,0435 354,3785
109,88 178,6902 348,0338 354,3451
109,9 178,6543 348,07 354,3989
109,92 178,7487 348,1082 354,4643
109,94 178,9615 348,1598 354,5218
109,96 179,3036 348,2512 354,566
109,98 179,9043 348,4327 354,5914
110 180,4172 348,5701 354,6123
110,02 181,0775 348,7316 354,6509
110,04 181,9399 348,9257 354,6783
110,06 182,7444 349,0993 354,6576
110,08 183,6416 349,3001 354,6044
110,1 184,7465 349,5629 354,5164
110,12 185,5917 349,7684 354,4494
110,14 186,5117 349,9969 354,3835
110,16 187,5427 350,2578 354,3251
110,18 188,3095 350,4601 354,2892
110,2 189,2095 350,6794 354,2411
110,22 190,2769 350,9415 354,193
110,24 191,0842 351,1251 354,1713
110,26 191,8738 351,2845 354,1663
110,28 192,5923 351,4155 354,1832
110,3 193,3266 351,5609 354,2058
110,32 194,1446 351,7246 354,1727
110,34 194,7308 351,8459 354,1018
110,36 195,1766 351,9476 354,0449
110,38 195,5594 352,0365 354,0131
110,4 196,0748 352,1735 353,9875
110,42 196,3157 352,2536 353,9543
110,44 196,7447 352,4056 353,8629
110,46 197,0462 352,5271 353,784
110,48 197,4621 352,7075 353,6998
110,5 197,6707 352,8098 353,6607
110,52 198,0705 353,0191 353,5663
110,54 198,3565 353,1723 353,4606
110,56 198,6209 353,3297 353,3313
110,58 198,8841 353,5392 353,1408
110,6 198,9902 353,7076 352,9755
110,62 198,9638 353,825 352,8587
110,64 198,8063 353,9454 352,7331
110,66 198,5355 354,0341 352,6386
110,68 198,1994 354,095 352,5426
110,7 197,8109 354,1212 352,4167
110,72 197,341 354,0595 352,2888
110,74 197,0195 353,9539 352,2174
110,76 196,7484 353,8046 352,166
110,78 196,5818 353,6702 352,1195
110,8 196,4356 353,5337 352,0439
110,82 196,3075 353,4932 352,0039
110,84 196,1074 353,5062 351,9772
110,86 195,8095 353,541 351,9412
110,88 195,3383 353,5854 351,8935
110,9 194,6555 353,5808 351,8619
110,92 193,8445 353,5019 351,8033
110,94 192,592 353,2349 351,6741
110,96 191,4016 352,8734 351,551
110,98 190,1572 352,4073 351,435
111 188,3269 351,5988 351,3245
111,02 186,7606 350,8531 351,2786
111,04 185,2887 350,1277 351,2275
111,06 183,838 349,3846 351,1604
111,08 182,2598 348,5941 351,0904
111,1 180,7278 347,9053 351,0237
111,12 178,913 347,2332 350,9197
111,14 177,5703 346,8437 350,8707
111,16 176,2701 346,5005 350,8655
111,18 174,7516 346,0514 350,8198
111,2 173,7698 345,7217 350,7664
111,22 172,8437 345,4082 350,717
111,24 171,675 344,9906 350,6884
111,26 170,9192 344,73 350,6688
111,28 170,2757 344,5446 350,6713
111,3 169,7279 344,4085 350,6836
111,32 169,1562 344,2867 350,6991
111,34 168,5423 344,1759 350,7128
111,36 168,1003 344,084 350,7256
111,38 167,7335 343,9941 350,747
111,4 167,2739 343,8819 350,7337
111,42 166,9697 343,8103 350,6838
111,44 166,6912 343,7628 350,6097
111,46 166,3809 343,7128 350,5255
111,48 165,9884 343,6796 350,4002
111,5 165,7148 343,6821 350,2665
111,52 165,4615 343,7001 350,0783
111,54 165,2306 343,6976 349,8574
111,56 165,07 343,6778 349,6581
111,58 164,9638 343,6512 349,4309
111,6 164,9135 343,6315 349,0739
111,62 164,888 343,6073 348,6929
111,64 164,8525 343,6235 348,2796
111,66 164,8286 343,7058 347,7361
111,68 164,8522 343,7814 347,3228
111,7 164,9148 343,8819 346,9052
111,72 164,9795 343,993 346,5214
111,74 165,0442 344,1375 346,055
111,76 165,064 344,2018 345,8515
111,78 165,0966 344,2209 345,6201
111,8 165,1354 344,1541 345,6095
111,82 165,2484 344,0214 345,7441
111,84 165,3578 343,9212 345,9695
111,86 165,6005 343,7853 346,4379
111,88 165,8697 343,6604 346,8816
111,9 166,2137 343,517 347,449
111,92 166,6059 343,3352 348,0737
111,94 167,0329 343,0937 348,7006
111,96 167,5967 342,6878 349,5405
111,98 168,0649 342,3052 350,3753
112 168,5028 341,9585 351,2206
112,02 169,047 341,506 352,2933
112,04 169,5042 341,093 353,2781
112,06 169,9931 340,7479 354,2193
112,08 170,5339 340,452 355,068
112,1 171,1293 340,1639 355,9259
112,12 171,7441 339,9682 356,7652
112,14 172,344 339,9159 357,583
112,16 173,0983 340,044 358,7883
112,18 173,591 340,2356 359,7149
112,2 174,1319 340,5315 0,6878179
112,22 174,6607 340,9091 1,523718
112,24 175,0864 341,34 2,192348
112,26 175,4151 341,7519 2,757218
112,28 175,736 342,228 3,488243
112,3 175,9526 342,4987 4,077218
112,32 176,1546 342,7181 4,654385
112,34 176,362 343,0139 5,356782
112,36 176,4686 343,2912 5,839585
112,38 176,531 343,5953 6,226466
112,4 176,5988 344,0015 6,514683
112,42 176,684 344,3419 6,616209
112,44 176,8007 344,6649 6,655795
112,46 177,0128 345,1527 6,742601
112,48 177,2721 345,6161 6,877703
112,5 177,6268 346,0803 7,000166
112,52 178,0254 346,4928 7,099743
112,54 178,6224 347,0268 7,160789
112,56 179,1071 347,4205 7,183319
112,58 179,6465 347,8275 7,219695
112,6 180,3404 348,2741 7,262475
112,62 180,915 348,5908 7,305565
112,64 181,4487 348,8181 7,315764
112,66 181,9576 349,0149 7,300808
112,68 182,4659 349,1823 7,279331
112,7 183,0961 349,3411 7,246785
112,72 183,5057 349,435 7,212486
112,74 183,8841 349,5384 7,177457
112,76 184,2937 349,6564 7,141117
112,78 184,8211 349,8038 7,090162
112,8 185,1537 349,9055 7,053763
112,82 185,5222 350,016 7,036843
112,84 185,852 350,1314 7,056035
112,86 186,1947 350,2613 7,092782
112,88 186,5493 350,4121 7,122091
112,9 186,8074 350,5458 7,141437
112,92 187,022 350,6816 7,158597
112,94 187,2141 350,8258 7,204291
112,96 187,3162 350,8929 7,2496
112,98 187,385 350,9135 7,281664
113 187,4372 350,8849 7,305936
113,02 187,463 350,8594 7,311743
113,04 187,488 350,8357 7,309639
113,06 187,4995 350,818 7,311962
113,08 187,5027 350,7928 7,303755
113,1 187,5074 350,7758 7,306014
113,12 187,5612 350,7603 7,304494
113,14 187,6486 350,7626 7,300379
113,16 187,7513 350,7818 7,304666
113,18 187,8814 350,8175 7,309989
113,2 188,0375 350,8647 7,345086
113,22 188,1708 350,8883 7,381337
113,24 188,3221 350,9084 7,405264
113,26 188,4826 350,9148 7,426255
113,28 188,6656 350,9182 7,439952
113,3 188,9051 350,8973 7,481769
113,32 189,0697 350,8824 7,508837
113,34 189,2066 350,8593 7,535192
113,36 189,3235 350,8462 7,539663
113,38 189,4347 350,8467 7,523809
113,4 189,4867 350,8646 7,504085
113,42 189,514 350,8777 7,499086
113,44 189,5251 350,887 7,503187
113,46 189,5192 350,8879 7,490108
113,48 189,5126 350,89 7,475252
113,5 189,516 350,8949 7,477561
113,52 189,5243 350,8821 7,483457
113,54 189,5513 350,8684 7,492873
113,56 189,6169 350,843 7,506454
113,58 189,716 350,8402 7,519912
113,6 189,8385 350,8588 7,52422
113,62 189,9787 350,9007 7,516997
113,64 190,1468 350,9388 7,49956
113,66 190,3698 350,9678 7,464119
113,68 190,5192 350,9763 7,439409
113,7 190,6582 350,9715 7,41923
113,72 190,8192 350,9824 7,400003
113,74 190,8937 350,9897 7,397252
113,76 190,9495 350,9954 7,393797
113,78 191,0041 350,9957 7,387138
113,8 191,0661 350,9964 7,382154
113,82 191,1539 351,0069 7,358861
113,84 191,2189 351,0089 7,340827
113,86 191,3231 351,0146 7,316363
113,88 191,417 351,0161 7,288262
113,9 191,5521 350,9988 7,273577
113,92 191,6593 350,9734 7,278691
113,94 191,7726 350,9467 7,293966
113,96 191,9498 350,9042 7,307661
113,98 192,1166 350,8552 7,294323
114 192,3349 350,7973 7,26957
114,02 192,6416 350,6924 7,260566
114,04 192,8205 350,6063 7,261147
114,06 192,966 350,5194 7,275039
114,08 193,0655 350,4312 7,297023
114,1 193,1315 350,3747 7,298074
114,12 193,1717 350,3453 7,279604
114,14 193,1939 350,3347 7,256807
114,16 193,2049 350,34 7,234354
114,18 193,2432 350,3785 7,197627
114,2 193,3188 350,4288 7,177627
114,22 193,4299 350,4938 7,15968
114,24 193,5798 350,5695 7,12807
114,26 193,8243 350,6439 7,083467
114,28 194,0925 350,6894 7,04501
114,3 194,3819 350,7342 6,985654
114,32 194,7887 350,7875 6,908767
114,34 195,0967 350,8367 6,853673
114,36 195,4025 350,8796 6,809249
114,38 195,7801 350,9258 6,746871
114,4 196,0341 350,9426 6,699165
114,42 196,3045 350,9323 6,642976
114,44 196,5988 350,925 6,577433
114,46 196,9273 350,9085 6,506986
114,48 197,1554 350,9145 6,480592
114,5 197,3691 350,9308 6,468597
114,52 197,6065 350,9687 6,477182
114,54 197,7858 350,9987 6,479671
114,56 197,9546 351,0202 6,454463
114,58 198,1781 351,0066 6,390374
114,6 198,344 350,9697 6,343493
114,62 198,5115 350,9337 6,305479
114,64 198,6883 350,919 6,281556
114,66 198,9362 350,9379 6,251483
114,68 199,1089 350,9554 6,240766
114,7 199,3591 350,9832 6,232494
114,72 199,6889 351,01 6,22831
114,74 199,9294 351,0159 6,206261
114,76 200,2652 351,0002 6,144768
114,78 200,5112 350,9716 6,068463
114,8 200,7284 350,9325 5,981512
114,82 201,032 350,862 5,858227
114,84 201,2244 350,8037 5,783835
114,86 201,3858 350,7472 5,728892
114,88 201,5538 350,6795 5,683075
114,9 201,6882 350,6277 5,650585
114,92 201,8342 350,5965 5,611134
114,94 201,9417 350,599 5,585166
114,96 202,0743 350,6344 5,566065
114,98 202,2043 350,7091 5,555657
115 202,3402 350,8023 5,558198
115,02 202,4864 350,9357 5,566966
115,04 202,5628 351,0305 5,569285
115,06 202,6591 351,1317 5,590804
115,08 202,7175 351,2078 5,609576
115,1 202,7466 351,2826 5,631752
115,12 202,7312 351,3526 5,658548
115,14 202,6859 351,4016 5,696023
115,16 202,6345 351,4371 5,727866
115,18 202,5533 351,4738 5,749723
115,2 202,4664 351,499 5,752934
115,22 202,3438 351,5499 5,764023
115,24 202,2106 351,6257 5,794595
115,26 202,0528 351,7233 5,841402
115,28 201,795 351,8768 5,894561
115,3 201,5046 352,0141 5,934192
115,32 201,1555 352,1625 5,972316
115,34 200,719 352,3289 6,023538
115,36 200,1351 352,5338 6,059149
